"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0110278423079013,0.00478199167514376,0.00821576460416506,0.0025881518124272,0.016730630047822,0.00769378399684289,0.00021470682064523,0.00333449879652077,0.00549403326506821,0.00515852930407682,-242.352001834094
2,0.00323786972027209,0.0204625909695548,0.0147514677486999,0.0153316845803916,0.0111939406871098,0.00537170522854509,3.90810518686361e-05,0.00644428384634706,0.00392707330975637,0.00842184248442306,-234.569468514103
3,0.00327837080703643,0.0170897135660812,0.00124189762463591,0.0109864382764768,0.00947203550394862,0.00132803888808882,2.45322575627168e-05,0.00624339824140987,0.0045808711900509,0.0189574199642273,-232.079020269044
4,0.00244657517057753,0.00890870100142751,0.00218553990175953,0.00994013532159375,0.00915396035781915,0.000129622838493874,0.00035914266101099,0.0135673417182402,0.00111705602985878,0.0457770536732373,-235.007136856826
5,0.0035421948048614,0.00623072545067028,0.000653256468857834,0.00127808530542729,0.00833007623401764,0.0100967854114852,0.000454747763462752,0.0135213747825068,0.00130397228699543,0.0184648577533562,-233.552646242298
6,0.00297618407372142,0.0110313889929148,0.000983626871329736,0.0495638410352629,0.00669548602741309,0.0152053922046694,0.000129327030383086,0.0196706453962506,0.00237772793183769,0.0321957568855075,-237.573636687714
7,0.00590431007080177,0.0101156957030973,0.00109412562985155,0.000113654543598528,0.00688870896643785,0.0263577904606645,1.71788648832587e-05,0.0124778533398017,0.00261193796243896,0.0437356952268301,-235.041741229098
8,0.00725555097754167,0.0125951035326443,0.000128926380741493,0.0146277457415553,0.0152180969002298,0.0243513527665342,0.000190516681964397,0.00994466458095975,0.00200667483486204,0.0332181890295771,-237.730303486682
9,0.00194748310151134,0.012184384976241,0.00277645699593946,0.0200936487608032,0.0130122010997578,0.00771110240564239,6.96020944618051e-05,0.00659732990194617,0.0012314978116225,0.00303419839790871,-231.239481788954
10,0.00396343470122911,0.0111669378109506,0.0136179249358086,0.00863208642733836,0.0128471953158757,0.0104446411960083,0.000481893310873755,0.0111862826211452,0.00416086195237402,0.00417969157221938,-233.11047561223
11,0.00512271968853308,0.0125953042673109,0.0210837867150727,0.00387619733065426,0.00815214893601216,0.0272149242859355,0.00149412637906509,0.0161666698498733,0.00268389912364978,0.000720467290418244,-236.264275018674
12,0.000140112974146359,0.0171423183008785,0.00787989373664314,0.00204464434720493,0.00768130186194378,0.025737730626265,0.000632870361736412,0.0145274549714674,0.00369772026778669,0.00212032935770951,-238.476623879112
13,0.00201634121622202,0.01528744466377,0.00872485659536186,0.00056547790171876,0.00704593747770918,0.00815500359493241,0.000131236634350961,0.015040177009386,0.00126733717837689,0.0109981087973058,-232.138402486361
14,0.00300272314516602,0.0117811676009637,0.0107906514263616,0.00667102149687143,0.00855787553628697,0.00534942567774641,2.81048345527815e-06,0.0122305209841916,0.00151892983691112,0.0137338644688389,-231.036605041437
