"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00134784761751432,0.00501795309574618,0.00830842419328683,0.0104843025142185,0.012572526135915,0.0489494505827722,0.00240825047596114,0.00448777325581211,0.00481041590671304,0.00249490425944017,-245.902422167831
2,0.00702847209031394,0.00508524067408497,0.00726506686691834,0.00112318407429749,0.0120115998903411,0.0513749323450949,0.000676014253677596,0.00526136387681462,0.000867645668343516,0.00491506026066068,-239.496267682415
3,0.00223783867739453,0.00477730520652093,0.00618297390168863,0.0106516275988382,0.012151326414256,0.0702138649547795,0.000844117386908191,0.0116802632361371,0.00255159887894741,0.00383456819771894,-241.382888614468
4,0.00724504469181153,0.0150593312868712,0.00798979996969529,0.00279051946284887,0.0079190308307972,0.0722287610382732,0.00100744001747378,0.0128139353800789,0.00428608549364819,0.00367797993309801,-241.312348726126
5,0.000439818992333448,0.0164847122977688,0.00380345032857572,0.00548840898769577,0.0113484406862096,0.0455654690788786,0.000494552325094712,0.0101123994569358,0.00242102115163234,0.0325958212680297,-238.039619384965
6,0.00530817023171211,0.0173676776905288,0.0144264715322495,0.00432196725753878,0.0111546021152968,0.0147916701845958,0.000644542656903613,0.00530496509161671,0.00558225140189228,0.0370624236628225,-239.258926114094
7,0.00382044977076151,0.00706451699153149,0.0422979428949238,0.0120150289466114,0.00679823780775058,0.00409673927822832,0.000185138948801141,0.00149407772874817,0.00411205910713567,0.0520766988293288,-238.832564394159
8,0.0043011961597966,0.0132211927734977,0.0500899119589356,0.00218721278049838,0.0178742678735234,0.00630899006448914,0.000209141319395382,0.00323825504306843,0.00342409371047288,0.00866009827823456,-237.731119102113
9,0.00196097474408164,0.0149368998247752,0.0412372308022323,0.00595997511739991,0.013750177082016,0.00286272150608493,0.000409163720042047,0.023609350668651,0.00123592891304635,0.00244375237431207,-235.348226369285
10,0.00371768266158524,0.0123927871282328,0.00390717227326976,0.00476426656455171,0.00713958479275697,0.0438504414884977,0.000441425855887436,0.0240493559465563,0.00132036365265481,0.000237357286374633,-235.425974810172
11,0.000832248279026825,0.012069623773202,0.0130962166085595,0.00582118639843578,0.00899122170226179,0.042300365294597,0.000221262978323867,0.0128769540272773,0.00348247129319894,0.00983775570128591,-234.753536695689
12,0.00149806362239007,0.0161420463468161,0.00959382718741744,0.00527848585345873,0.00896882264408295,0.0130992556936149,5.34087444585865e-05,0.0162363569356869,0.00240335921552769,0.013384041504691,-231.697919052349
13,0.00135451463080083,0.0095134790996733,0.000586950343630646,0.0231808589911341,0.0121488803547937,0.01409971949115,0.000689538463928174,0.0123550950801752,0.00172259925693061,0.00404977700060384,-233.936356424577
14,0.00228795638979719,0.0170752599485731,0.0041657728127932,0.0120127953421099,0.00794196188516235,0.0160372443885587,0.000109333441960174,0.0286710033987672,0.00332531249415576,0.00560633637510444,-233.473740835872
15,0.00175503226041321,0.0175622770111321,0.0047054185181401,0.00402825021303694,0.00855570882037209,0.0138717404125597,0.000447738644859744,0.0380224205570258,0.00257637892448978,0.0102744266640408,-234.147688104869
16,0.00241304925913899,0.0135010607024022,0.0161193333657655,0.000423690706456654,0.0106992757379348,0.0198978193954306,0.000174273209969996,0.023850993377525,0.00416191097464801,0.00129564778933099,-232.443354449369
17,0.0012433166416124,0.00969162220556021,0.0058387593090766,0.00374360576472453,0.00885688097803109,0.00727515092938498,0.000159966060975755,0.0100477794641386,0.00326674099227058,0.0028861807518884,-230.687456678159
18,0.00744696329502006,0.00927946491267084,0.0188291859097631,0.0851907136036826,0.00984674758812147,5.56661512193358e-05,0.000769723543790966,0.00191887567325877,0.00429579292681219,0.00296023169698027,-239.347218982145
19,0.0054283822381861,0.00881781832841459,0.00867932338329015,0.0704807209563325,0.0113638539706887,0.00282389203581489,0.000868122863812425,0.00546910947584702,0.000715261527678148,0.00656780182977703,-238.824549918342
20,0.0053947842752188,0.00730058178700546,0.0276594945633966,0.00804944593995981,0.00712723959377491,0.00575908609729015,0.000865577913072674,0.00849655285715043,0.00100202803010205,0.0147766342732573,-236.743532888016
21,0.00407694887518901,0.0143704375389909,0.0140728081345402,0.00341289045976536,0.0107465447291455,0.00467483562404388,0.000122405810498453,0.000793289329914785,0.00228143051389773,0.0158586628397134,-230.605393678404
22,0.00358987644932174,0.0142021479267492,0.018406241227932,0.0105378450390445,0.00904353342444426,0.0159546647573646,0.000111119882497752,0.00580005654740863,0.00356512473910897,0.00533119835817198,-232.065217471239
23,0.00228249792231074,0.0133705623068773,0.0136620271722784,0.0143738472393668,0.00619800252827597,0.0301991815042378,0.00025226280490154,0.00317434220705407,0.00347170666433626,0.00553467164824195,-234.357952023259
24,0.00248156260168796,0.0156292806168835,0.0231734445945745,0.0302185989705354,0.00814898680753635,0.0143360286921395,0.000159525849044311,0.00731925419617607,0.00117691353041999,0.00237231538480465,-234.54020192482
25,0.00202963936519562,0.0079518145684623,0.0154127056889999,0.0136729651540017,0.0134044413707354,0.0148246542664477,0.0010556287423318,0.00582350795411051,0.00255837812072842,0.0063879352593869,-235.782545028195
26,0.00232320248291756,0.0142521942124217,0.00081927797476949,0.0017774125597987,0.00763878779564653,0.027203240127745,0.0012689478434652,0.00615456690799597,0.00310043098075395,0.0021025027878526,-232.774918120705
27,0.00198217123691568,0.0138174268968648,0.00197324412139102,0.00679374465004431,0.00869566262113331,0.00856816826937,0.00134234885949198,0.0117758170967147,0.00294022075870788,0.00302878358031207,-231.754780627533
28,0.00339490659064535,0.0123900446588554,0.00624639643139782,0.000906465614877357,0.0127988717538074,0.00484973620601411,0.00025761941022982,0.0162359755977876,0.00433455665417547,0.00824805726193547,-231.756513857999
29,0.00287322662650362,0.0139676819457831,0.0275027202054528,0.0279194147694588,0.0082666278884401,0.00342352489915681,0.000286408247383108,0.0123580828462752,0.00149739836881617,0.000276409507327568,-233.480641215309
30,0.00134996576976113,0.0141696392172008,0.0267685206660075,0.00399233574008816,0.010845613868142,0.0146083913899244,8.81291071376046e-05,0.00545624141110915,0.00297979974600901,0.00478078016178322,-231.261650681446
31,0.00485428256255492,0.0130896937303985,0.00983626563231387,0.00223292427085889,0.00931618483536928,0.0189699067010185,0.000112751386171046,0.00858385542580581,0.00324683339307686,0.00804010013407781,-231.724229712356
32,0.00495026338693554,0.012880257546245,0.00406349831080972,0.00435610557804266,0.0110858636496367,0.00205692763631784,8.49188680155088e-05,0.00543195775004122,0.00323707168807935,0.00460529135568635,-229.586560495567
33,0.00204281409385526,0.0157820289832683,0.00456387050466792,0.0115490539024961,0.0100008412334256,0.00484346166706636,0.000521295054009295,0.0132518833764737,0.00570596875516907,0.0123728384797167,-233.975841952763
