"fusion","fission","wgd","demi"
-0.00546634941847229,-0.00696057657577251,-0.0363769244468572,0.00231551164727287
0.00396205659978749,-0.000236594776604409,-0.0393633324547538,-0.00404741459231716
-0.00587432239231727,-0.0039451352242941,-0.0580625385405234,-0.00128296931877153
0.0122688118240224,-0.000744755277883753,-0.064309730207476,0.000608105560550176
0.010996303310073,-0.00336363133624228,-0.034217028392669,-0.0301748001163974
0.01304571043299,-0.00911830130053736,-0.00363706806929898,-0.0314801722609302
-0.00495051195507993,-0.0384774931241623,0.00270149852952226,-0.0479646397221932
0.0110339799929993,-0.045788715799139,0.0115652778090342,-0.00523600456776168
0.00897692470737532,-0.0392762560581507,0.010887455575931,-0.00120782346126573
0.0076285205636811,-0.000189489611684518,-0.0367108566957407,0.00108300636628017
0.00624843737476619,-0.0122639683295327,-0.0333091435923352,-0.00635528440808696
0.0108635604933574,-0.00809576356502737,-0.00413043304953191,-0.0109806822891633
-0.0136673798914608,0.000767564287170183,-0.00195083913635627,-0.00232717774367323
0.00506246460646322,-0.00187781642299601,-0.00809528250339631,-0.00228102388094868
0.0135340267980951,-0.00295038625772688,-0.0053160315921876,-0.00769804773955103
0.0130773699959456,-0.0137062841066266,-0.00919854365749574,0.00286626318531703
0.00594801644083568,-0.0045954426674642,0.00158173004864611,0.000380560240382181
-0.0759112486910117,-0.011382222614743,0.00979108143690214,0.00133556122983192
-0.0616629026279179,-0.00325094114510404,0.00853996193487382,-0.00585254030209888
-0.000748864152954356,-0.0222647102881778,0.00136815349648476,-0.0137746062431553
0.0109575470792255,-0.00999585925935122,0.00607170910510161,-0.0135772323258157
0.00366430288770468,-0.0148163647786102,-0.0069111313329203,-0.00176607361906302
-0.00100328493248954,-0.0113795292499677,-0.0240011789759618,-0.00206296498390569
-0.0145893183536518,-0.0206918819928866,-0.00618704188460312,-0.00119540185438465
-0.00572115058553945,-0.0133830663238043,-0.00142021289571228,-0.00382955713865848
0.012474781652623,0.00150392450814807,-0.0195644523320985,0.000997928192901349
0.00702368224682049,8.92711552466421e-06,0.000127494351763315,-8.85628216041904e-05
0.011483579043978,-0.00285148984075246,0.00794913554779328,-0.00391350060776
-0.0139517328236757,-0.0246294935789492,0.00484310298928329,0.00122098886148861
0.0101773034771127,-0.0254185548962464,-0.00376277752178244,-0.00180098041577422
0.0108567694595396,-0.00498198306975895,-0.00965372186564927,-0.00479326674100095
0.00852415196820238,0.000886765076125815,0.00902893601331885,-0.001368219667607
0.00423297508077224,-0.00252105641081265,0.00515737956635926,-0.00666686972454767
0.012996695202477,-0.00105561727109979,0.00883806647425827,0.00248114788152578
-0.00103995106748416,0.00285421697734464,0.00665572033502056,0.00207448172129062
0.00814661010076571,-0.00130939877124427,-0.0014189169355007,-0.0100215384489586
0.000703732537285246,0.00192533260785852,-0.00696476654492183,-0.0124431319333166
-0.0113205301735492,-0.00384835446888292,0.00744318082937186,-0.00679954064838629
-0.0133401992328083,-0.00264510207597356,0.000929471319647728,-0.00239555081452959
-0.00942001638561698,0.000613744095980811,0.0104255916069587,-0.016718560368487
-0.0163647043515072,-0.0010621815658558,-0.0287930372002055,-0.0156881511006308
-0.0028477974303761,-0.00919538296451289,0.0108524863917822,-0.0355798176503284
0.00152145417460722,-0.00213886365411405,0.00644188440168701,-0.00193019165436275
0.00143708786689131,-0.0053493472679494,0.00702067942939306,-0.0097679874768062
-0.00346726363513953,-0.0191670144389713,0.0107273721936366,-0.00419838580285241
-0.00310752139048562,-0.0189180461615781,0.00355035194246746,-0.00923078927560145
0.0106947011991914,-0.020310068935281,0.00617218310301459,-0.00395417920568096
0.00271309400102298,0.00247378258751598,0.00935600239230517,-0.0354812806559679
0.00888155207722108,-0.00021288651062903,0.00616556156740495,-0.00692924181340889
0.00968864395318308,-0.0029446003090909,0.00280755556387409,-0.00727976960157847
0.00189363706170651,0.00205595113422922,0.00200989232673624,-0.0125293158133956
0.00834876010290997,-0.000877043975855894,-0.00079943984263185,-0.00644653800312034
0.00604778073166713,0.00223252052382627,2.04466172886129e-05,-0.00437512811563244
0.0104588274310132,0.0012740708786775,-0.00857276345807003,-0.000161652516342834
0.00924913003819403,0.00113452593433592,0.00379022571134147,-0.000679500596850833
0.0102389493937521,-0.00507860991685822,0.00714280451421244,0.00087542720275251
0.0107131449849896,-0.00989859010711375,-0.00670692906371532,0.00099721619367587
0.0092431794457557,-0.00927650688924872,-0.0191960865333999,-0.00512828861467354
0.0147887051487145,0.00231645905005027,-0.0191226196651394,-0.0255361576166968
0.0136383804610641,0.00200564910977041,-0.0244056816038425,-0.0214537011722548
0.00765238767045897,-0.0241746870675654,0.00422187149966633,0.000432312523477715
-0.00232090478345384,-0.0382126668803848,0.00934010953524314,-0.00599746217685121
-0.00852297490916209,-0.0227406923906853,0.00952649949511994,0.000301313662543436
-0.00140192643446393,-0.0280054147308131,-0.00608841802034558,-0.00200501714499975
0.00898885348569115,-0.0131577879230822,0.00265317920071709,-0.00299015868006007
0.0172713106538844,-0.01679760954275,-0.0199738087533689,-0.0121168768772965
0.0105212402096607,-0.00840947319908957,-0.0246421643483514,-0.0170901435245758
-0.0281153266915492,-0.00821097793801501,-0.0253826137004042,-0.0189339135245861
-0.00550062232618184,-0.0125908285672694,0.00314918260302668,5.60975236234508e-05
0.00599155853958166,-0.00381494597454913,-0.0136545289883511,0.00361347526778681
0.00192095721292856,-0.0179670186875175,-0.000467808454933591,-0.00369911043077871
0.00875476075707538,-0.0141004227199602,0.00940248889902969,-0.00269702404382142
0.00783459500082412,-0.0131992351667323,0.00938319620243146,-0.00290489492465375
-0.00931786848631523,-0.0139615442450041,0.00879065498584083,0.00163578099515543
-0.00828113852060443,-0.0173359764162826,0.00825033132374134,0.00317163978250249
-0.0432509283913164,-0.0318400700185858,-0.00312859209867832,-0.00103414267901491
-0.0230075582603483,-0.0321668685517848,0.00266899459097924,-0.00673671945285391
0.00657827460551458,-0.0391960348676191,0.00516099249932121,-0.0377234795789796
0.00440395688034952,-0.0290990820857361,0.00747388069863563,-0.0576580456696344
-0.00484444746821507,-0.0278414775332779,-0.00806839507416456,-0.00822632277945008
-0.025136475925856,-0.00789656381978385,0.00744378110881156,-0.00169402626180559
-0.0115515324946391,-0.00264042381169974,-0.00115001992578931,-0.00134708413468153
-0.00541078273034181,-0.0036675135357435,0.00326449371484396,0.00381941744068756
0.004050340709842,-0.0123536242162489,-0.0181098772870853,0.00124008940648454
0.00816428882869922,-0.00390410337816674,0.0102034259223215,-0.000803618022555542
0.0141732316539055,-0.00147208673143178,0.00895403471358402,-0.0120142239998071
0.00576872794935399,0.00131582618350453,0.00836777834283112,-0.0185537040445049
0.00756754979292681,0.00103889228305757,-0.00257400788988958,-0.014111623959045
0.00876280850496948,0.00161218846270835,-0.0104468700627198,-0.01071494483079
-0.0148687401522033,-0.0159189549860172,-0.00600711271400202,-0.00536879407510559
-0.017421408154422,-0.00988556408961638,-0.00435198405511204,0.00477192153521606
0.0103364110369979,-0.0204934017745382,-0.00342810206815792,-0.000824586150864915
0.0043330274189714,-0.0115489225075675,-0.0102146912480024,-0.00476237482656211
0.00787153354142554,0.00369089583689436,-0.000798053108585808,-0.0021459007270383
-0.0208128614185992,-0.00944990815061935,-0.00344089661665548,-0.00955961956919805
-0.0121781620731858,-0.0194310041271369,0.00161030289782874,-0.00523029399535437
-0.0203691937995133,-0.00197341921086213,-0.0189791706338575,-0.00380984724257383
-0.00944081263081268,-0.00838930293375915,-0.00357607125230969,-0.0188492452230327
-0.0161417943143904,-0.00812436901845113,0.00135518986286122,0.000253707921976037
0.000377503783146668,-0.00816069172501703,0.0114448057344027,-0.0264523551261641
0.00411181814709473,-0.00976045196862331,-0.0101517704946307,-0.0392989607355148
0.00418720918419351,-0.0165877061204358,-0.0137004386974567,-0.0258923917290109
-0.00274680282236977,-0.00135559117824554,-0.0146091874734862,-0.00324313211349814
-0.00147996312422626,0.00413027912376365,-0.0147802818710448,0.0014543107709223
0.00334282707688688,0.00670712743981284,-0.0143060948717281,0.000233207872083845
0.00655469415139991,0.00476715157176485,-0.00147701735134525,-0.0214438215061394
0.00515332232732574,0.00509946601206011,0.00282006817708366,-0.0169837025813271
-0.00147075902033087,0.000847753631469124,-0.0139202611057022,-0.00227582436047018
0.00377826372921511,-0.00322100962282256,-0.000830794303520592,-0.00668872591238407
0.000736330017867258,0.00276718660044505,0.000170481666040362,-0.00768632242890839
0.00235945747758816,0.00590545723077753,0.00551250592647507,-0.0123364775422682
-0.0104140868692164,-0.00331544924375881,0.00995662710761842,-0.0108497835160966
-0.0529855013385402,-0.0103928134804112,0.00743988025481979,-0.00300873092044515
-0.00528298870107289,-0.00692716832126581,-0.025741093788109,-0.00095748931674283
0.00267014032673923,-0.0121199316561059,-0.00911977280129708,-0.00336746902614325
0.00148676614457807,-0.00993821521716861,0.00343921877681168,-0.0062244748831922
0.0133275272591902,-0.00384869108152026,-0.00785397030000303,-0.00425939746197009
0.00500480256790705,-0.00397812759265266,-0.0171977353392391,-0.00883532979184878
0.00662895246852602,-0.00575149946366954,-0.000486918228150059,-0.0382286964860092
-0.0272266844555026,-0.0035786252365648,-0.0149238227591968,-0.0253430483048403
-0.0278090162168379,-0.00595223826376882,-0.00681032358240367,-0.00954013233529719
-0.0202148608263289,-0.0132666851105055,-0.00117206974146646,-0.0109931060266059
0.00133965274324095,-0.037271163645607,-0.00614854667514485,-0.0256359990581606
-0.0208991037204141,-0.00796717900697724,0.00726216688417158,-0.00188878718122508
-0.00719016957475648,-0.0435922522196759,0.00635575637696156,-0.00334276490606067
-0.0273296344349103,-0.016694914749371,0.0042432033281652,-0.00504868333365689
-0.00353132578166126,-0.022562785639496,0.0119477539119923,-0.00390119649435048
0.0118297423419144,-0.0233500247291473,0.0106185065444345,0.0010858400401716
-0.0557985700752787,-0.0206516220241608,0.00880659777596489,-0.010678192997156
-0.0309672954090275,-0.0232767295748052,0.00620263709403292,0.002098908212399
-0.00431494211823037,-0.0151699993161477,0.00616728067836242,0.000697731981641349
-0.0157561997137362,-0.000755801638513141,0.00323467566801638,0.00193374049370818
-0.0407360142431129,-0.00620082555710839,0.0118911622957131,-0.00791304618706774
-0.00725504868869362,-0.0234896624331524,0.00195857091802432,-0.00505144429984988
0.00890621105077462,0.000308083323512312,-0.00253760104041959,-0.00235733860590406
0.00390844545229186,0.000195951361027183,-0.00458451181281935,-0.0143346934731157
0.00289016276971564,-0.000156392364882352,-0.0119286687832029,-0.018540271411983
-0.00283341698201451,0.000152912792749746,-0.00243529208821215,-0.00287988034673638
0.00691073303800816,0.00160510893006888,0.00829322197760041,0.00362642656683395
-0.00720069432160545,-0.00280395183017827,0.00334535389610223,0.00255006548073932
0.00717719414839153,-0.00127507620235688,0.0045323699505398,-0.00549241739115714
-0.00350304433627032,5.31647951958988e-05,0.00327190905050818,-0.00953957559684127
3.79836908902011e-05,-0.0013857506610425,-0.0190563152616673,-0.00397026348691908
0.0108052298063972,-0.00695548155670763,-0.00016838095180099,-0.00301412576065803
0.011329705867016,-0.00838482490706628,0.0100799945202408,-0.000438925874302928
0.0104900407201926,-0.00186402274524997,0.00807504472111861,0.000539330510902918
0.00843019896124242,-0.0041384480064259,-0.00641153429926755,0.00272252676972775
0.0110266189839233,-0.000117063783974639,-0.0118984026112136,0.000846791630581484
0.0111788010798454,-0.000885173931801582,0.00949362400766047,-0.0046327598674232
0.0056877323252803,-0.00123607523992911,0.00970055666776027,-0.00688970901509312
0.011082005964138,-0.00695869869281878,-0.00659817403153595,-0.00912134633217405
0.00568873246094145,-0.00573184146182901,-0.00672485163402022,-0.0132150145797744
0.00577684365855835,-0.0262354997232216,-0.00612650114863036,-0.00546741414717555
0.00885697801573848,-0.0239098987822902,-0.018180483814349,-0.00479731822583255
0.0126973302364643,-0.0232778012292675,-0.00352475577095749,0.000299843740983954
0.00856129100420136,-0.0291291275858413,-0.00216499005550328,0.00136974244116687
0.0139476651945237,-0.00461623358235576,-0.00122494608053731,0.00121984510986352
0.00642869781059863,-0.00571463550141855,0.00694958736235339,-0.00158346717840024
0.000820122662282643,-0.00575732807639066,0.00234484550947374,-0.00593693198184354
-0.0039189667936856,-0.00809242210443914,0.00848339153828816,-0.01335884069331
-0.00958835221124047,-0.0128683938737061,0.00218781229891109,-0.0188618428324223
0.00301389029120725,-0.0284555091122265,0.00238805761923865,-0.0124495294295121
0.0144871389354178,-0.040983014986001,-0.0301985578129184,-0.00350817847141649
0.00763618763996625,-0.00316913993171206,-0.0200371868507311,-0.000627019161094872
0.00258000123849951,-0.00600104963918425,-0.00232496065065224,-0.0148291445109888
-0.00428067058342578,-0.000855326943117309,0.00630768043113852,-0.0480826309583721
-0.00200632317015306,-0.011393149357544,0.00831573512516086,-0.120135966587085
-0.00923626549025782,-0.00136293282936971,-0.0160222248904569,-0.0731554259247399
-0.0172803650575269,0.00449729773652691,-0.0119622665569194,-0.0400871707050664
-0.00533894368219932,0.00253925486257599,-0.0131512851105865,-0.0164258921750955
-0.00823446812020242,0.00448441633706994,-0.00494824328027224,-0.0129132630158509
0.000232873946736302,0.00530024121971016,-0.00241539732376845,-0.0552168120835059
-0.00173093173757755,0.00631621656258003,-0.00232751980526054,-0.00807127455493667
-0.00114841897715679,0.00562049870930879,-0.00560217816414955,-0.00806733738464208
-0.00371426323942482,0.00584694509147243,-0.0155594711364086,-0.00920953492817065
0.0130001191481276,0.00234094232787184,-0.00811906418983623,-0.00166241988274093
-0.0115624735053435,0.00123133020432613,0.00210681345227191,-0.00201896558026552
-0.00221667496931693,-0.00380360058441854,0.0103289787725195,-0.0106746517912706
-0.000941902027040741,-0.004429479079897,0.00790824614506938,-0.0227168177496975
-0.000520166776186652,-0.00659811530574838,0.00510381379454883,0.0023976944021247
0.00685759089788844,-0.00326659788977829,0.00564373613895561,-0.00218947789383088
0.0120901948276292,-0.0177235617619627,0.0074869608681618,-0.000781885286262672
-0.0249365309200481,-0.0101566500585315,0.00987625417099001,-0.000986859761744799
-0.0276753537563943,-0.00292759998438688,0.00904584098041339,0.00022759050006772
-0.00131068255571298,-0.0107638479207612,0.00278659017211091,-0.00612632248861899
-0.000852701225084145,-0.0129378729198684,0.00321092960127231,0.000499447764899975
0.011144753347901,-0.00687513726221306,-0.0121704938602127,0.00199431662236126
0.00923179928564334,-0.0134545363923738,-0.0121777572196865,-0.0066506734381501
0.00490088682928698,-0.02033367319616,-0.0219009559282419,-0.00249384982215498
0.00739642833353114,-0.00644076966998753,-0.030032501266782,-0.0064081399328313
0.00866986245185893,-0.046702351451361,-0.00606440771214318,-0.0086203468919031
0.00918415918030684,-0.054776605665914,0.0071930084034569,-0.0262594466962904
0.00546508412361204,-0.0260450444987145,0.00761466107004468,-0.0203914185196939
0.00674398836113668,-0.00919584830620762,0.00527354850812805,-0.0199910888066262
0.0103221709353457,-0.00251240865341544,0.00597486727763211,-0.0218316067715824
0.0150259690026059,0.000486016329289809,0.00181826942095815,-0.0118736997960182
