"fusion","fission","wgd","demi"
-0.00157253691564098,-0.0110682060841663,0.00228533093642402,-0.0117997723485422
0.0117944032229242,-0.00286445956847354,0.00526520827008774,-0.0056842338392603
0.00755323163474286,0.00429647031950524,0.0112041113737499,0.00119145213163867
-0.00176208853658067,-0.000864239636282664,-0.0077362815404379,0.00318545892828861
0.00211247610082303,-0.00411626423367894,-0.00261825481230297,-0.00889683786295325
0.00412844211612169,-0.00287403582563404,0.00312068698016001,-0.00727186343762315
0.00784745770261262,-0.0102392796975653,0.0152211597374299,-0.00119103535935721
0.0114561370251722,-0.00324622564442199,0.00737049799710743,-0.0149382174631729
0.00882701040441436,-0.0122257470629823,0.00636668150864088,-0.0147885994792366
0.00422795813002868,-0.014671796896773,0.0109298010269665,-0.0383380149860579
-0.000843307066198966,-0.0309417795206446,0.0136318319164353,-0.0247591064361512
-0.00356638034848515,-0.00826153642830102,0.00821648079076365,-0.00869952115413031
-0.00391080434341116,0.000150521688029545,0.0058158428013533,-0.0166862167271328
0.00791447074601861,0.000464051610267487,0.0074209574875311,-0.00749785000427815
-0.00675882257739275,-0.0093089202576585,0.00581731905038836,-0.0260877486413226
0.0120898006440233,-0.00620000308541669,0.00480018926240582,-0.0128318625412976
0.00217548356817667,-0.0192311082453916,-0.00252479895124496,0.0014965792456471
0.0113371169244463,-0.0115960370553589,-0.0126512184414006,-0.00625617668726368
0.00672862482182944,-0.00514095971086705,-0.00705935888922119,-0.00137520989622237
-0.000952350278702944,-0.00748943660867694,-0.0182441255330543,0.00129455569905886
0.0110556953905708,-0.000239608686831848,0.0056039410169492,-0.000498586042945224
0.0076278843668193,-0.0147244021765437,-0.0104351270369148,-0.0180308718170058
0.0072913549056304,-0.0267059322820786,-0.00140870169805022,-0.0172689192762001
-0.0181571348555352,-0.0141183537927373,-0.00422451394511004,-0.00641267008350105
-0.022405949458411,-0.0128962377835524,-0.00160232349615177,-0.000527096532532334
0.00114578942097685,-0.0338953991298278,-0.00118430188107329,0.00298253838319803
0.00270512932395416,-0.00031643861695296,-0.000685722844922482,0.0026986824405432
-0.00433051784332025,0.00161086179424137,0.00151154617748598,-0.00736105196108365
-0.00722894441142162,-0.00818020418962624,0.00566078542751691,-0.0046619383539297
-0.0154053866127875,-0.0015640661295894,0.00899300285848664,-0.00764438997247983
-0.0134168637943179,-0.00020934278932791,0.00855950037220675,-0.00764010930335027
-0.0170717798408946,-0.00326936875975243,0.00733050447193784,-0.012261240169308
0.00933188528199927,-0.0231045351654286,-0.000144182562506133,-0.00789432205098317
-0.00107760348098582,-0.000202598065444507,0.00529912062419272,-0.00343909400335462
-0.00528175840878871,-0.0220245121141774,0.0186255865322885,-0.0233770568332952
-0.00545746777344161,-0.00842836546531356,-0.0101310212798463,-0.0250473549139496
-0.015351589363786,-0.0122513577854071,0.0101568078154048,-0.0223979934560894
4.60868955243394e-06,-0.0257007125825291,0.00183043856324759,-0.00964640465601705
0.00804898825427734,-0.0101066892707448,-0.00221416862525812,-0.0132063881515803
