"fusion","fission","wgd","demi"
-0.00674686339291759,0.014570449337882,-0.0322865852023344,0.00528902793094797
-0.201927284851759,0.00319991545257234,0.00438013282470119,0.00221250959632696
-0.0726119632965473,3.87852906886896e-05,0.0116105584697157,0.00165014540664673
-0.0484274072239049,0.00198819695555321,0.00150890264892424,-0.000801465586543548
-0.057011920694674,-0.00405282321250349,0.00368386023561774,-0.00377432669357781
-0.0245574969649031,-0.00514543149976173,0.00405857665089193,0.0012041514458273
0.0100748286645693,0.00145375801534291,0.00086114755719754,-0.0129974021351907
0.0135204052684635,-0.00233704997279483,0.0118880277555483,-0.0265129899478654
0.00890688512175616,-0.00838196940541154,0.00578045806606077,-0.0316851328388439
0.00520494148100153,-0.000683551423757217,0.0057766259241947,-0.029773919644357
0.00436727416915458,-0.000696527177679433,-0.00786815528161661,-0.0756892714913932
0.00993531146586799,-0.00822917114427912,-0.00215724632388612,-0.0238950932976542
0.00476548722253315,-0.0083072077575334,0.00476975979212206,-0.00974137807184886
0.00307584467434974,-0.0135390344318042,0.0106214100988524,0.00222621689961779
0.00789159125922108,-0.0390154573783935,0.00585043599274788,0.000770485305676894
-0.0259300774027986,-0.0310584472456306,0.00434353773499328,-0.0064515916311378
-0.0277558901148269,-0.0311384929780182,0.0130188575896674,-0.00767539435085036
-0.0481562988292029,-0.0342367265376824,-6.40566233373937e-05,-0.013940061464963
-0.00720200406795871,-0.00966757805677059,-0.000794241806569253,-0.00422048084048114
-0.0073084145771668,-0.0100259065027675,-0.0169008757193702,-0.00765629626466544
-0.00304247961237768,-0.0138406368235832,0.00369802981105562,-0.00348223728950764
0.00684978454271967,-0.0095848105723102,0.00923027048493689,-0.00835057942201853
0.0118078246870398,-0.00772440625024456,0.00597431533221519,-0.0372583075862379
0.0117247612632928,-0.00643962915171122,0.00842799557126417,-0.0196611684350934
-0.0054203810266739,-0.0344036476480919,0.00972747556273645,-0.0165609039793046
0.00203791991753055,-0.000903364063794264,0.00498694138850067,-0.00279620689451749
0.00761210534111826,-0.000349462840806469,0.00977686763037816,-0.0207185982461954
0.0182910996176774,0.000932954055199542,0.00831194165212003,-0.000584796095971247
0.0205399991616729,-0.00637862289810399,0.00561831047489579,-0.00898158407109702
0.00533440472909353,0.0006433303293266,0.00659075977148472,-0.00222937167149352
0.00472395243252769,-0.0467593284888538,0.0107942751381928,-0.00237184911228241
-0.000327365686356442,-0.0330722244373264,0.00741030942711951,-0.000541001316050951
0.00795045219522034,-0.0184613347633358,0.0131496696002841,-0.0470642397214896
0.00564019271604975,-0.00744864598355568,0.00430688794341516,-0.0061189462333541
-0.00106278214221649,-0.0172976020180437,-0.0248627747502612,-0.000817192311920897
-0.000214189863901969,-0.0337971533704755,-0.0190655870806679,-0.0113523675458482
-0.000978710286067221,-0.0460761461403091,-0.0139062023974705,-0.0204098942145452
-0.00264236347533497,-0.0522788964029712,0.000182177650621821,-0.00779161736304418
8.5863692162215e-05,-0.0303359528107748,0.00410087473740317,-0.0144383131029529
-0.0039689818465194,-0.0177700635547317,-0.000855246620805975,-0.0125360296903734
0.0110022758670934,0.00139667866033201,-0.00122820113052694,-0.000812184666263375
-0.00171212097075825,-0.00128612752234017,-0.0123294720652538,0.00214050364791056
0.0147341787017706,-0.00618831245179806,-0.00113413477087049,0.00143540530721154
-0.0278547737602352,1.94102415835785e-05,0.0149366763490603,0.0014823815750333
-0.000106453706248703,-0.0201707699783663,0.0113561176170051,0.000277523564719508
-0.0883414215954742,-0.00230391488940096,0.0113892053847636,0.00232614336659776
-0.013803758574712,-0.0223862551437867,0.00994319294649373,0.00464570359356289
-0.0163242977484853,-0.0244721617309365,0.00720791893774451,0.00364990300232054
-0.0149161945824664,-0.073822560660486,0.00780815175995881,-0.00987587293960171
-0.0121267775627721,-0.0732754101879546,0.00930723382351933,-0.00504148849985755
0.00317137743738873,-0.0239352258410155,0.00566399615309872,0.00329346528177316
0.0158688240140503,-0.00867054099315431,-0.000351175179523449,-0.00825681009275139
0.0116266882032496,0.00193628831526976,0.00899179190189067,-0.00539228479539666
0.0129982870716154,-0.0205113545230231,-0.00271919926114147,-0.00573359215254217
0.00626821844792037,-0.0660529846004945,-0.00293912528748173,0.00331826229674407
0.00187198737490038,-0.00371502406269779,0.00604360630910484,-0.0120141498619394
0.0114294707515598,-0.00855958749164902,0.00818800709294382,-0.0150468005486314
0.00678541351605263,0.000795629524380617,0.00152639649820393,-0.00810646966603158
0.00143023813641072,-0.00129924537761664,0.00677003220667485,-0.0152006493336045
0.00621070354423916,-0.00993124480959617,0.00588156609027792,-0.00653367562742743
0.0184019687814788,-0.000987340631076544,-0.00329198871396484,-0.022965770751138
0.00613504259541903,-0.00502305938779359,-0.0011623944515706,-0.00625207332515853
0.00664834698313687,-0.00695734650599771,-0.0068439646215214,-0.0109534922844185
0.0105887042732118,0.00119076158044828,0.00353161627496809,-0.0193103520230223
0.00981159716785751,0.00239955676722914,0.00216118788404957,-0.0121917860496562
0.0027370059897247,-0.00712057043783292,-0.00586020931139381,-0.00323925614649611
0.00820643437218141,0.00290610122819119,0.00219946090816904,-0.0126849731478091
-0.0297829837577753,0.00317445816787536,0.00735915077173464,-0.0204673233169374
-0.0166873423084244,-0.00567404358198264,-0.00208947344594026,-0.0340153808937931
-0.00482687937383172,-0.0141383934082091,0.00319504389764411,-0.0218506710301421
0.0065138209943204,-0.0054091916297722,0.00582920191685302,-0.013089710185715
0.00555362563123662,-0.0121417180376741,-0.00289495237670634,-0.00868358662051051
0.018427280510465,-0.0149808965934901,-0.01795621368015,-0.0217008559430093
0.0203100141294473,-0.0117633451665514,0.00765216068000092,-0.00881327182780736
-0.0105354155139796,0.000499351961299415,0.00413741206058934,-0.00857395098987324
0.010133634115197,-0.000558648622755996,-0.00750660980543995,-0.00109759143190291
-0.00280191317402386,-0.00702330679843656,-0.00418420586884829,0.000933392591012064
0.00697516546742561,-0.00513645628547529,0.00733824442449801,-0.00155391045769331
0.00746211617014945,-0.00189577336220761,-0.0128748788352089,0.00310045851516884
-0.00153610606756492,-0.0053086588366787,-0.058656081582768,-0.0217612982019947
-0.00554710540562727,-0.00958255197336818,-0.119502984745017,-0.0245318284927854
0.0053655800277147,-0.0069688312802695,-0.0256376068250147,-0.0342827132617602
0.00605781927922975,-0.0128684665866244,-0.00810434729716435,-0.0147907959804292
0.00845693907768921,0.00489448268996881,0.00897250647042466,-0.00366218532203652
0.00607560000173296,-0.0063888215381371,0.0118627657718585,-0.00994659787624211
0.00526318238471524,-0.00390636649790352,-0.0152341089465101,0.0011880686910846
0.00783174398896324,-0.00131836687347443,-0.00910785302810265,0.000518440496982867
0.000635325833262569,-0.00935549317146134,-0.000915543295022985,-0.00450045540644601
-0.00341284072941007,-0.0142933897531307,-0.0028202715253508,-0.0038810623429745
-0.00412593420181053,-0.00554452625115411,-0.00915400954192233,-0.00237302342786568
0.000335896985150156,-0.00365052178944439,-0.0149141979702003,0.000732318448513371
0.00501928330308029,-0.0209062915405658,-0.002670595407147,0.00202163805519785
-0.00158958383812067,-0.0202378191672919,0.00253297850128218,-0.0630362079235533
-0.0315162726368549,-0.0350129759634576,0.00541072466878153,0.00278705100843934
-0.0207630673067078,-0.0326156032516532,-0.00240315017156533,0.00306119439968709
-0.0150002362669866,-0.000713024391400797,0.00301333761189947,-0.00984055737708102
-0.012813851692873,-0.00653917904574278,-0.0272153590071957,-0.00455901430612936
-0.0208181885104608,-0.00154353760740618,-0.0206686008147021,0.000554743163701547
0.00786196557429126,0.00306124913192901,-0.000271216404089144,-0.00970814384357856
0.00899926403952948,0.00112746127590135,0.0137639825398469,-0.0193027731053223
0.00751297426480815,-0.000533748021530254,0.00558794779850895,-0.0222943060099806
0.0076988036185726,0.000619441367491979,0.00491567415999166,-0.0231190687875338
0.00621948378816031,-0.01360312582891,0.0136601842456749,-0.0328536471996504
-0.0254735567135215,-0.00547686219571873,0.000999897933652084,-0.026627431265014
0.00651872492769186,-0.00327591718008956,0.0112793969849294,-0.038650744409958
0.00166343747858128,-4.75846671041365e-05,0.0074564374616052,-0.0396095687645834
-0.0149529270232084,0.0037624762243884,0.0081840495266779,-0.014930593263048
-0.00845273845165221,0.0043384128665109,0.010533573113304,-0.0140001840656682
-0.0152971762995241,-0.014624839417914,0.00753739496377757,-0.00492393067596528
0.000396066682730675,-0.0108432963850805,0.00846773218575891,-0.00028572122034776
-0.00818829132531033,-0.0741092610558449,0.00787855399863858,-0.00184966565515937
0.0126177918933646,-0.07801871908852,-0.0145216200010523,0.00011936440349223
0.00900901146044723,-0.0402270910356175,-0.0240061985148227,-0.00351409612740955
0.0115364122790205,-0.0222696372175442,-0.0138323742254807,0.00110032237836583
0.00279260227573456,-0.00450176916334272,-0.00532804783294804,-0.00308763059944897
-0.00472420894249721,-0.00449798890356473,0.000450697837375891,-0.0170549575762762
-0.0128153348157816,0.0036570238634768,-0.0176967614766114,-0.0107237589404681
-0.0228225819047111,-0.0067371302548471,0.00987611205925422,-0.0223445924418462
0.000536831662966057,-0.00594244873217631,0.0103142844751166,-0.0317815863117043
-0.00722272571170657,-0.0118405445845847,0.00977032588251907,-0.00712689222219659
-0.01236803163194,-0.000839403110072203,0.00139362297700721,-0.00812181828387481
-0.0164434447846012,0.00488019110457165,-0.00742590657838996,-0.00934949065447755
-0.0531330497015726,-0.0044726203361514,-0.00572629622707824,-0.0139047119536282
-0.0127534882669006,-0.00285911540958292,0.00187145414118296,-0.00789234961033974
-0.00314393726074636,-0.0106734982987634,0.00701281816332639,-0.00383135420293949
0.00313833492937568,-0.01200046020376,0.00709701218161942,-0.00284596210218175
