"fusion","fission","wgd","demi"
-0.015676202150765,0.00462324326119503,0.00865442736501556,-0.0271886985954626
0.00971805430827194,0.010144118336533,0.00179930246733827,-0.0214938758691351
0.00636212164608645,0.000656537527934838,0.000525212723711602,-0.00803176214329793
0.0103188162570371,-0.00351019905721541,0.00836394233491591,-0.0103735812077869
-0.000996410741011096,-0.00265349963875162,0.0152169941482299,-0.0131315924369616
-0.0162127963241481,-0.00287667055413015,0.00601718206325711,-0.0226610062216002
-0.00768958186806622,-0.0308825953221538,0.00345161775402767,-0.0124046690473788
0.0165997189999704,-0.0447425140279571,-0.0232367118181533,-0.00290213188229423
0.00329995463819505,-0.0524359337364632,-0.0176202240307429,-0.00313530652879084
-0.00174255604662518,-0.0611817086113103,0.00197214312810498,-0.00211652300592555
-0.000756311359755187,-0.0421898755271906,0.0112019580420986,0.000842959276378503
0.00492613685186221,-0.0201967473556225,0.000462517314553728,-0.000183275292948674
-0.0024125189658611,-0.0379662797041014,-0.00517855423992114,-0.000536351151179144
-0.0164568478791568,-0.0462532169973813,0.00695885551200084,-0.00604485119858277
-0.00916225009532251,-0.00683835876700317,0.00598867008725589,-0.00677897431557446
-0.0170548776533156,-0.0124365371032587,0.0104520976757409,0.00193814832245936
-0.0247401786137558,-0.0125033837689078,0.00712947655002588,-0.0149864890529303
-0.0389162457985999,-0.00335466790752268,0.0116310315419579,-0.00586505609114502
-0.0342054295089872,-0.0158311093058229,0.00992593963199356,-0.0247743642223513
0.00776179399237588,-0.0186032899830757,0.00842563289252081,0.00258928466398133
0.0145299843302157,-0.0181416605032578,-0.0214068814352311,-0.00537440552475272
-0.00341970786811725,-0.0157922312204759,-0.0267063956346759,-0.002713084140719
0.000652848149106133,-0.0020122308121181,-0.0151614838943985,-0.00525218256032694
-0.0068801787269499,-0.00567503830182567,-0.00638736026912162,0.0010841783519034
-0.00638138168080178,-0.000413095724164117,0.00359811090715206,0.00294750306086436
0.00913278563571129,-0.0103710250203018,0.00514510132674968,-0.00576862476651141
-0.0459554297907534,-0.0162122093947589,-0.00273132250897809,-0.00638548062917841
-0.00954566199006183,-0.0399708700249186,-0.00677471428559586,-0.0178655186236848
0.0113028298083107,-0.0321049661764232,-0.00905307507369018,-0.00127310697772093
0.00672914483289022,-0.037528691647104,0.00113410925488219,0.00325868950976774
0.00414435207845878,-0.0205091734972665,-0.00273778840599462,0.000173379664263076
0.00999544258568031,-0.03543040363285,0.00583043171942861,-0.00258948265541534
-0.0121894457394764,-0.0225076372738065,0.0111787104043714,0.00089423923374549
-0.037319285426575,-0.0155071882181097,0.0133192165496823,-2.29013642535172e-05
-0.00532611761555905,-0.00586408701593312,0.0117399807953922,0.00108322867111716
-0.0626543221336164,0.00251419530909556,0.00614289406417589,-0.00157881707046382
-0.0567300172160269,0.00283180987899637,0.00718653412641331,-0.00294471726769251
-0.0226180591006645,-0.000920625544409287,0.0124154876636824,0.00101709372816728
-0.0237020363799779,-0.0146933706763454,0.0124699637860638,0.000934008913541471
-0.0243307385348823,-0.00405905476651417,0.0105597514875871,0.000861442069790788
-0.053901001149562,-0.0053203003050834,0.0070656430301273,-0.00115255569219413
-0.0145164927596886,0.00229682393173772,0.00612552404285215,-0.00161012995088227
0.00884438172576601,-0.0511646085087135,0.00649775522403459,-0.00581502769154119
0.0055154981607583,-0.0362913057113016,0.00803993194925847,-0.00539117714886463
-0.000178345633628641,0.000737482885457753,0.00575082611051772,-0.00686593094432729
0.00715852853002211,0.00217616641584758,0.00357907197658705,0.00132210726078323
0.0060755644136851,0.00115008305228904,-0.000849792110617548,-0.00200586227559663
-0.0108285620485263,0.00305751711331775,0.00204715423776441,-0.001304898719953
0.0125941352203685,-0.000195980169396785,0.000104755450693765,0.00115037236198207
0.0129880825164044,0.000933916556700457,-0.00854363169218818,0.00273983598281354
-0.00295767357345052,0.00396915514270332,-0.0306826242348884,-0.00297808763164519
-0.00595998799161492,0.00234202606121299,-0.00324545579513729,0.00102768946607157
-0.0178615585811832,0.000224576724350713,0.00851892350503925,-0.0188328026295978
-0.00904745580639997,-0.000440940249358921,0.0103981584630014,-0.015835218160239
0.0044530826367323,-0.0147740731362583,0.00349206721837813,-0.0110649219137315
-0.0193609373225471,-0.0176008066598355,0.00422822036205039,-0.0191996590496911
-0.00285507166319724,-0.00981023132984057,0.00912079443900688,-0.0467778228788058
-0.0399835040665711,-0.0129944387129177,0.000724238429374951,-0.0308165126335034
-0.0200433375345352,-0.0239907661630042,-0.00460189824822008,-0.0118459189375561
-0.0108332447128624,-0.0185894337086186,-0.000337850925090722,0.000696970158224839
0.000752688349035664,0.00586291514458254,0.000572112864139454,-0.00154100287263244
0.00868071671347627,0.00213294323986768,-0.000668508751747588,0.0015004880077692
-0.0140336133860567,0.00451859980273863,0.00675776461349439,-0.0174953322982027
-0.0210886365971237,-0.00295510422212041,0.00130019550260506,-0.00473174355682694
-0.0519932816278904,-0.0039687369027883,0.00110048386368761,-0.00482729181759689
-0.0731573420178838,-0.000384306612313869,0.000856530902535152,-0.00541957947347142
0.00236019783188063,0.000746189025518591,0.00705768388307692,-0.0262050768802271
0.00437817838856286,0.00319863527612833,0.00229293991754738,-0.0344616964127508
0.000696886542730911,-0.0210258968085538,-0.00466043505466892,-0.0273408827512538
0.00507900370516652,-0.00436031563544637,-0.0517002921144359,-0.00963667431417613
0.0101866002244328,-0.00217916712419644,0.00567906541415733,-0.030483602679396
0.0155852665986388,-0.0103492638042887,0.00402740649111255,-0.00725186294777265
0.00759424610442972,-0.00953174155964985,0.00528997048919692,-0.00343282224034129
-0.00292559212781301,-0.00611958936403714,-0.00317184710558913,-0.0141771081637628
-0.00205060312870956,-0.0223413590456771,-0.00413123421938452,-0.0254028725489886
-0.00194341140266713,-0.0220385809220554,-0.00365728286927539,0.00093570447911444
0.00722365826180997,-0.0197907926608142,0.00827494150744343,-0.0064079540888159
