"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0828868426622107,0.106092604123044,0.0440600802753836,0.0214941259660718,0.115674154449392,0.0113549306989915,0.0187944243538087,0.0293196123692638,-1008.66430749107
2,0.0765662283977811,0.0997507010760301,0.0303455540958623,0.0154678430139787,0.12174855915574,0.00716865779840904,0.0225720053366867,0.0919360347214213,-1006.12028385498
3,0.0534223684381506,0.0891151325105622,0.0337019009384259,0.017628392318565,0.0950206928521353,0.00577881789486074,0.110100656445662,0.0865320986274004,-992.39392735003
4,0.0970205578641901,0.139262736084652,0.0232295600964821,0.00914734393560135,0.116348451236231,0.00140991103749753,0.116032794843097,0.0868186260191254,-989.112359415665
5,0.0656723466847636,0.164089459257889,0.0182454622650205,0.00697766661404166,0.12905624445673,0.00163961459405213,0.0924108245718159,0.0811677292013878,-985.773065389548
6,0.0630612336445389,0.163245220705934,0.0213937040479152,0.0156823684381671,0.0988117215130019,0.0107166170121212,0.0877440968845712,0.0945141600941805,-986.461124862851
7,0.0588012863623552,0.15127206411667,0.00243916039051487,0.00476722678895198,0.101605443194978,0.000156865450734987,0.0942833203855424,0.107134334883568,-983.159300101761
8,0.109043054643322,0.138085871173815,0.00361571243675599,0.0100411473085589,0.092313410842713,0.00335007226391471,0.085834182263989,0.087098748639278,-984.105621137341
9,0.09255730868126,0.142520688537567,0.015513361343854,0.0122657271627136,0.101507076210715,0.00633383863395937,0.0796972469020669,0.0960202458068202,-984.015530165672
10,0.0579576083209918,0.141268917829717,0.00795111474946843,0.00729852341651104,0.099150202965635,0.00561638386583464,0.0725806097753851,0.100719321376211,-982.008961812132
11,0.0669848457229247,0.154328177474101,0.0110237810272636,0.00599227834658018,0.0798605130566461,0.0104602533444923,0.0699426316427246,0.0839527064473035,-983.884973286362
12,0.0776138326451984,0.165176806853686,0.0126003539061088,0.000730515230251237,0.0825404149669655,0.00566049698977703,0.0644859544269422,0.107009196160373,-986.007484423209
13,0.0716622516220077,0.144678999112066,0.00977982911434639,0.0128827631055503,0.0798788309635673,0.0018544065535521,0.0799555693064779,0.0899192781179578,-984.261926786657
14,0.0794343963078283,0.104848443742087,0.0156222958727078,0.00683026983056596,0.120501364666816,0.00210417207572367,0.0881315299431707,0.0973783211949253,-985.51035853905
15,0.0654360146844362,0.0897555682653426,0.0160090358125282,0.021767990009736,0.0881240074420797,0.00235667449455676,0.0704588340240802,0.0799144495674926,-985.278430069424
16,0.0828726230392456,0.11592262259185,0.0208967558553198,0.0255960623007917,0.107232193708392,0.0056319288089443,0.0695583417692591,0.073567291598448,-986.038599629332
17,0.0446089201594452,0.149556144633042,0.00940210474523628,0.00802363492912822,0.0985302232186056,0.00151318288832927,0.0538006657846673,0.0918513431553355,-984.978777108525
18,0.0403548042157479,0.138459074138945,0.0161644415797004,0.00449385553745714,0.0860032345210036,0.00438239063275086,0.0635098367667495,0.0778552798594421,-983.571624568416
19,0.0687967410564465,0.146997523578403,0.0143104209487422,0.0111225107825792,0.106465530953247,0.00276314551849445,0.0667580620926807,0.0869294904378999,-982.066577473954
20,0.0904673940841741,0.189858003969364,0.00588739536055388,0.015246622704606,0.106325666596868,0.00422406036268655,0.0753279469001412,0.0890765261974003,-985.202566435795
21,0.0607625461677181,0.0982740034522257,0.0154834163207535,0.0340378971547323,0.103206969868942,0.00359239752419421,0.0749928036939677,0.0768019247568818,-986.177988205831
22,0.0450859593228309,0.12795451587976,0.0155703698586741,0.00918318252789758,0.103655944439207,0.00523070254088393,0.0779129154001037,0.099527028601849,-982.334486673141
23,0.0469038154818838,0.115466876270341,0.00819680618592354,0.0180123206291458,0.103740891018746,0.00598911039631691,0.0980034991810407,0.10297654886699,-984.657970110367
24,0.0487174210584825,0.129475281381611,0.00320618458109045,0.028736326217478,0.0949231508276808,0.00914754854070984,0.0913980653107592,0.0862574864945198,-988.696971219394
25,0.0321012230094893,0.134141239226721,0.00523253896582425,0.000434136244805884,0.0920121350536996,0.00156438535926539,0.0780346409261528,0.0936766283892835,-986.250146707038
26,0.142331043317765,0.137712889664795,0.00825772250713761,0.0095765387718985,0.0962468100526007,0.00299507705651451,0.0876898034400692,0.101197104667267,-987.352894913477
27,0.0583357294903303,0.146471766857883,0.0101309230589126,0.0031288649834155,0.0996839495879907,0.00227210183528583,0.100466383041751,0.100414555013792,-981.561642481303
28,0.0381973786262902,0.151804639734135,0.0179635041223876,0.0101584759274444,0.127080535732358,0.00298009081483831,0.113148514202878,0.111936142787401,-985.443563415658
29,0.0653873029993641,0.185837418621508,0.0157397923413481,0.00149474599403301,0.0874812918291225,0.0051015472924587,0.0691829056610406,0.0863473154332284,-984.900895719673
30,0.0562185306656892,0.152192033845653,0.00898240572640418,0.0121610894679588,0.118964152335113,0.00234903270292042,0.059069701021475,0.06945096623492,-984.77937509599
31,0.0604375931477451,0.146012436966602,0.0199132695703951,0.0053443251582891,0.0857455208139887,0.00986314512669114,0.0728032966529723,0.0827441491332026,-984.474087293958
32,0.0582156667260724,0.133510281112383,0.0133904004295721,0.00945120719273372,0.0864965037753481,0.0086917966034563,0.0676813018461081,0.0967705785451852,-983.099927781653
33,0.0871032555232886,0.150598533367273,0.012183894129677,0.00412432583043356,0.0816446081895057,0.00202069231881633,0.0658225762418508,0.0876097794853074,-984.660978162184
34,0.0693894088171868,0.12676640887207,0.0126028310421736,0.0129324107210139,0.110571599556723,0.00217829308951947,0.0703578164161163,0.0810987142616687,-982.542761979558
35,0.0279989641279078,0.161907591507787,0.0135983048704346,0.0069046561881048,0.118060116460381,0.00832184076532899,0.0889807571651649,0.0866320025441099,-985.211437824566
36,0.0516795660172177,0.177866286204873,0.0202995211119072,0.00755469074985857,0.114392625777081,0.000270273103649882,0.0935644970917794,0.109404144039864,-984.721321511175
37,0.0385680822905053,0.165557585276568,0.0184806748516362,0.00131388144052763,0.0962170314340359,0.00752976055871549,0.0795494616692705,0.0863867685510172,-984.148379012711
38,0.0787182794921499,0.16206043020824,0.02148935047958,0.00750376260755909,0.110572395482468,0.00674781004603075,0.0806543127775436,0.0991963131702859,-985.589848816143
39,0.0725370250779963,0.118131233061168,0.0111448491967437,0.00192966307937933,0.0815107883636891,0.00559136740899775,0.0750954318522611,0.0905253650808486,-984.43076178161
40,0.0504594346560903,0.125502160937599,0.00847996094869475,0.00456387645622104,0.0985745905738033,0.00653414826755949,0.0863733457868693,0.103299809965535,-982.521933143972
41,0.0669036624163427,0.147753235705042,0.00514758283311309,0.00260991999048072,0.0807624368153174,0.00572135786006503,0.0953908064977725,0.0953925150937633,-983.71302847274
42,0.087148024358031,0.135475058409855,0.0157806820802648,0.000339951954549524,0.0887655243141756,0.00749826069271697,0.0863162613407429,0.10195981987111,-983.84240941206
43,0.0938651974929118,0.120074399009319,0.0154790104288033,0.00374279452100752,0.092768123360681,0.00701484217932547,0.107822301498502,0.109421273052426,-985.212563754099
44,0.0366389923531652,0.175065036941348,0.0275707220064741,0.00578567427605552,0.0913250427524724,0.00778558877988639,0.101867211931406,0.0856769040295658,-989.416431658342
45,0.0556070207823603,0.165746108640717,0.0271725697166969,0.00855318583834329,0.0869260083159104,0.00426620805237655,0.107982203941842,0.107915326772295,-987.634487037816
46,0.0707526602383254,0.136731756930469,0.0228196079508143,0.00652445668500575,0.124149851998405,0.00563572444243946,0.108180128465161,0.103201114968104,-986.693761807377
47,0.0588275909422872,0.151721013897306,0.0173856068892086,0.00700758908236854,0.0907983800420896,0.0092030514256502,0.0913593977003041,0.0986954700249368,-983.643605653601
48,0.0433273467718157,0.122342267588954,0.0174070342635551,0.00684806373950633,0.106619796519196,0.00896318033855282,0.0977695316387838,0.0989307841885506,-985.22282406379
49,0.0583642284831541,0.170499858482653,0.0134177744145031,0.000455852272847448,0.0958808115281458,0.0104098420181168,0.0960449219482917,0.118180536121393,-984.761088006681
50,0.0499745772074299,0.127491870511628,0.00809934351148801,0.00954809436819194,0.0886498250227313,0.00461470945829725,0.0977050119292315,0.0960994006521047,-983.188554742946
51,0.0818992100866961,0.158567410624133,0.00469136401963149,0.00190091334545876,0.105909267764681,0.00702813030404867,0.095776283186199,0.0895813509359397,-984.105538011851
52,0.0765407549895921,0.159764880220347,0.0104189688957193,0.0115186776418113,0.101596732231704,0.00508342824937525,0.0945183382151268,0.101734924130791,-982.422259522427
53,0.0386135708151002,0.136719510499691,0.0320204095410751,0.000329487111041451,0.129500612573314,0.00821065127253224,0.0740315424117782,0.0816986133957866,-987.707308757998
54,0.0347050013812487,0.141049434056585,0.0165993646581621,0.000251798380123771,0.082856175953062,0.00322896988688918,0.0706375555672119,0.0937744923798193,-984.769792329045
55,0.0694680810863509,0.110962772786653,0.0183484672324034,0.00528178397742296,0.0910746143562784,0.00492878066549591,0.0775064055413897,0.0960309972131647,-983.526132254155
56,0.110048229634225,0.116903218661333,0.0188810491227848,0.00391990006372316,0.103819427614092,0.000433468403225361,0.0632536622433999,0.0736645802395858,-987.170019504788
57,0.0313142625638218,0.0981320646767342,0.0332012665398078,0.0229521713520534,0.107182248515739,0.00564253200037318,0.0494326661838253,0.0776019817041803,-987.909885682707
58,0.0546340017375655,0.100187392327922,0.0240402234532336,0.0180495981616456,0.108831354764819,0.00496994210063333,0.0540578535735824,0.077878775091743,-985.47672075605
59,0.0412428005510484,0.116559073304817,0.0120577708374355,0.0178385265808237,0.102482512569587,0.00816994931579459,0.0616820125093111,0.0893681927968426,-984.552748077079
60,0.0430361084392726,0.143145658959312,0.00917973807786254,0.0170346798211604,0.0971112188105546,0.00564109288316443,0.0767291792806792,0.0769119467222276,-984.231244885486
61,0.0517228475197701,0.132090300259528,0.0213736273289808,0.0138001808849866,0.100549291943535,0.00130310533270007,0.0698239353136536,0.0982543110276576,-983.288149173196
62,0.0508121871688011,0.164473988039188,0.0224788783221878,0.0144521823747685,0.115031103731493,0.00374779651009581,0.108575339837264,0.103517402705377,-985.919084280254
63,0.0473822092842059,0.131383402304759,0.0224953093957284,0.00479944465920034,0.106467707908653,0.00389159845466401,0.0804863067394382,0.0876154291629576,-982.945901607364
64,0.0455014240001215,0.161843560662411,0.0271232770837914,0.0113628515039893,0.0983339802925878,0.00497528943821194,0.082486897274293,0.0834735039437026,-985.328723341689
65,0.0142034947439299,0.134053276490579,0.0248027424850598,0.00489131681761044,0.0998600647309966,0.00609503113004039,0.0737193371520823,0.0902404300821627,-987.138870288832
66,0.103864417781315,0.13777532610199,0.0210204838381371,0.0137304898787161,0.0903586111771159,0.0071182993611197,0.0797041913784996,0.0874515634275852,-986.54339371378
67,0.111216203776641,0.0842970500312828,0.0218756980587279,0.00328320080125195,0.0783238756884034,0.00817224430458259,0.0694940787900939,0.0898741294290633,-988.603090835796
68,0.093368596312815,0.106374961318075,0.029316908444131,0.00143382777127175,0.0742661576879953,0.00678298001992898,0.0694071862350831,0.0872518830957791,-987.705920408806
69,0.0808217681543275,0.126094162435629,0.0141461170576657,0.0133712001153108,0.100985857318691,0.00717254141359933,0.0773149288660762,0.0966761084422355,-983.626252025135
70,0.037384453073755,0.126660280907965,0.0118059771548819,0.0128674414854576,0.111652330727639,0.0067330886716239,0.0869786381814222,0.0959353820799676,-983.93859029192
71,0.0470675711233477,0.123806104580491,0.00607645284763811,0.0122265216316211,0.0800763842299486,0.00146671726693377,0.0705913496983308,0.115873545738544,-986.752769121244
72,0.0653744659193318,0.130671271608329,0.00736616071346688,0.016186337723728,0.109906476582454,0.00287298373832187,0.134841083228926,0.129565952400256,-985.727516652294
73,0.0736986288933607,0.152298050077667,0.00828693890997343,0.0175814174401329,0.102325503440806,0.00511391744786014,0.125395988561989,0.138341805530499,-987.246290901157
74,0.0635396457543167,0.147187544361341,0.0102674070907847,0.0173691028504561,0.0987080929012432,0.00637459552579459,0.106854507977258,0.0912122030361617,-985.088463988088
75,0.0619809338581855,0.124671452192066,0.0106195096540842,0.0121408795410052,0.100517055787522,0.00964804488357451,0.0887790652336296,0.105106343660684,-983.854839516168
76,0.0684232749491715,0.145416784578135,0.017269047203297,0.0105951527416748,0.0907118953551323,0.0066252037523963,0.0709788653897991,0.109836591305421,-984.831344414683
77,0.0712167816233163,0.13951368126286,0.0162408728309968,0.00598196299386029,0.0938844458724694,0.00575181629093885,0.0760515286413989,0.0847633468924922,-982.590224468186
78,0.0663275915103141,0.127561418724856,0.0198124678590426,0.0170617356997947,0.0804022484978637,0.00662961952528383,0.0815713509326549,0.0938166408434475,-985.039578345996
79,0.0662972615933621,0.124528412895855,0.0166071319658612,0.00588662372296696,0.118035823667142,0.00321909180920861,0.117383106056627,0.0961570055965667,-985.874052819108
80,0.0600109328334866,0.128595708287543,0.015719311678391,0.0101365490587524,0.100467563377939,0.00143376050217339,0.107619534037666,0.0906886638323494,-984.099848616014
81,0.0359364570369102,0.144090673166477,0.0179148373346335,0.009091202831668,0.101432247831592,0.00423231643740583,0.0955774021525259,0.107496116399524,-983.08146001251
82,0.0297683668939554,0.123943947018528,0.0139625539935016,0.00622700928053884,0.0997831541603477,0.00203164863566588,0.109519885374015,0.110166052252115,-984.037264688573
83,0.0913625573327314,0.161498591638343,0.00658049588491615,0.00680807121409691,0.108330673227095,0.00697673713252493,0.122717873427438,0.118523933283586,-984.605822686536
84,0.0710154142586654,0.141844168084773,0.00808573868469902,0.00631294893046033,0.0895302676743485,0.00648369261827961,0.115578566391605,0.112645049438363,-983.126037598012
85,0.0704704101493518,0.169922137583859,0.010517587926913,0.00516966494419671,0.126407877599786,0.00432080896552382,0.115253840644797,0.124773278264049,-985.785885841069
86,0.0586738477669217,0.159121452153846,0.0120291662440151,0.00283978273904562,0.125817816762315,0.000734959017919961,0.113483915596073,0.11281249094627,-983.697209551162
87,0.032338965229554,0.162606445311134,0.00959053044406472,0.00139682912916103,0.0949996350542218,0.000978672736732519,0.0956783290842979,0.105932335127351,-983.891606691062
88,0.0542889553613242,0.12591570379382,0.0300355575960842,0.0016139928588868,0.102703397027134,0.00223313070967485,0.078375231363513,0.0976729788532927,-983.552481828347
89,0.0612104056375394,0.0997336984921602,0.0281690804311192,0.000310913511803352,0.0846327754839221,0.00722189955461422,0.0777884236011951,0.116049760149898,-987.61415657706
90,0.0607466911563642,0.113445276086386,0.0376271772240768,0.00281218520742462,0.106974598106258,0.00434808118285148,0.105749973790465,0.0887809366215372,-987.912425783749
91,0.0503706313370085,0.126476819320436,0.0029064313394924,0.0193519018065018,0.107455598135897,0.00774835743876535,0.0902719698675755,0.110960555161548,-986.621036123274
92,0.0678056446071076,0.15863133202331,0.00653500640673072,0.0158894776067203,0.109976241243197,0.000367843454744105,0.0999308491503049,0.104394045178496,-983.732899348314
93,0.073046069076731,0.115388189637411,0.0183233764619776,0.0233747089553837,0.0973038425037724,0.00462633056079397,0.106890462427658,0.107348203080864,-986.517532928714
94,0.0626009099559245,0.138424038337335,0.0247099032810609,0.0204286332619401,0.0793993944379989,0.00480387022448681,0.0993752130631528,0.0991760255992978,-988.605503602722
95,0.0524597969427736,0.144868044039557,0.0136234353829865,0.0165151624198806,0.125736912326253,0.002287957998121,0.0873231002001787,0.0850000638289375,-983.964158185611
96,0.0423714598863928,0.0986171784125391,0.0137348387941975,0.0130133029357558,0.0795847461195768,0.00395334967159802,0.0885794789813944,0.0881945437949432,-986.59248602475
97,0.0449908529690179,0.130472292007904,0.026090630432138,0.01101625330922,0.0923289284177705,0.00541248849595224,0.0901012652229026,0.0788273569392226,-986.269015171741
98,0.0504800656769912,0.150684106394345,0.0119721156298896,0.0158257431085448,0.106335614319935,0.0060675903930471,0.0618494665613156,0.0787377514498494,-982.892511551586
99,0.0476755881622855,0.137316278389919,0.00940767209201088,0.00416800363503738,0.0839190903879493,0.00240722182213571,0.0499835491439705,0.0780661593476408,-985.937143186339
100,0.050166890905209,0.130219660284138,0.0300265807779253,0.0255063904034308,0.1176851604035,0.00492928515554116,0.090022840765793,0.0747071149128836,-989.241524732174
101,0.0780433031851462,0.102649603245579,0.0297872191317449,0.0206794550047732,0.103437643893226,0.00780357957676614,0.0382628896500329,0.0645291503403819,-988.540129167419
102,0.069648127747142,0.0726787198764331,0.0278194765691032,0.0203057586137884,0.0825764020276478,0.00501436666507951,0.0545875168782597,0.0713225880914385,-988.206343742379
103,0.0546682401000273,0.0756500798706559,0.0257325813052748,0.0175530844195335,0.10229403292797,0.00523483273500584,0.0452528141425722,0.073443139979267,-988.210394728661
