"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0646166223215518,0.0428174213869437,0.108753309362125,0.0103753982720925,0.146729542056097,0.00918629378496067,0.0248351768953885,0.064275382898707,-1016.58533032096
2,0.0368303720958909,0.073844029429464,0.10059022900747,0.00285269145983349,0.0594941667174984,0.0081476384766491,0.050003745031035,0.0599702686063685,-1004.81811807424
3,0.0493050709548014,0.107303189363134,0.0612866510100585,0.00159355069297698,0.0980567835270921,0.00414362632761246,0.0467549105425621,0.0701872466442952,-990.255340903551
4,0.0449642587208929,0.100452293832746,0.0078296970808624,0.0408055981192983,0.106268126859049,0.0034446462734345,0.0770381575649115,0.0807345128859163,-988.226901340348
5,0.0651714030302864,0.11422203962794,0.0153836382762895,0.0373312085674021,0.103963720727003,0.0057542894682149,0.0687711379313481,0.0772577366175457,-986.315570689628
6,0.0753487109387316,0.108709294319968,0.0055247344929233,0.0253404770984787,0.0964428908393662,0.00291547734139308,0.0669339893523397,0.080417405582442,-984.708758818702
7,0.061064102499903,0.118214521457001,0.0249307405740737,0.00335804724699523,0.0958139571750841,0.00262223135481862,0.0851340012564143,0.105326916343958,-983.43679782288
8,0.0427266525586891,0.12070696481813,0.0187691587532664,0.0143694727578171,0.0945528730799353,0.00223833409681963,0.0886429411160368,0.0972192085167843,-982.981824573652
9,0.0733669185269153,0.140269192122509,0.0125170331661799,0.0148703789071459,0.110078901319291,0.00093850780987222,0.110803329202514,0.118408131780199,-983.960516657127
10,0.0407581256263961,0.156792661219953,0.0169255578193825,0.00819448914408912,0.107053879531733,0.00191422626974288,0.112410881832643,0.111026083986925,-983.336131389317
11,0.0645505745874043,0.166172362773135,0.0110459099817193,0.006401212736396,0.103781884239274,0.00374429034822448,0.0827568797012206,0.0884424217904183,-981.626859125246
12,0.0763274283450537,0.133065489269559,0.0107053751206272,0.0173048016377789,0.10321370816409,0.00215441742879896,0.0652109574606832,0.0858802324713128,-982.752956941236
13,0.0423675499327602,0.118694247389189,0.0232328617338427,0.0221994678242793,0.095114156694695,0.00374758594800392,0.0629232337016119,0.0917337929652289,-984.457128039134
14,0.0680392591825409,0.111777934366245,0.0301999446864538,0.0169690042714436,0.103322193674398,0.00238982483522699,0.0807362480393427,0.0741116060100425,-986.936719553762
15,0.0347249135352674,0.141455462748628,0.0382164352131667,0.0184287914088419,0.101384964892554,0.00226170246024138,0.0572444873005061,0.0773769478018821,-987.649443192759
16,0.0568559843694719,0.0811492663852564,0.0250911112380708,0.0221867807925701,0.115384175955898,0.00505968087030743,0.0722750520941182,0.088070957914742,-988.884047678131
17,0.094044017455176,0.180222161729473,0.0217807238185451,0.019727734013034,0.118175775252677,0.00185711722760727,0.0673484737783578,0.0834224638534601,-988.251099399322
18,0.0745303618412147,0.158784770348876,0.0139154082637801,0.011695850268525,0.103962889666446,0.00485799624934466,0.0780920467453335,0.0997601571844054,-982.752325145258
19,0.0496532726458912,0.135921352538729,0.0108621453106127,0.0117392369203758,0.105301457646233,0.00163355513968188,0.0802557596719048,0.0914808674053015,-981.53976970395
20,0.0468058895400273,0.140240947448435,0.0138663685577859,0.00933322217302329,0.111651867386816,0.00271222646953089,0.115804610441263,0.119074212631514,-983.43892551933
21,0.0359876529667063,0.14111245804877,0.00341687377847825,0.00530521379684034,0.0906552746371063,0.00461960443560944,0.0937139679542262,0.0951711517910941,-985.470493397227
22,0.112743068091263,0.144536168845654,0.00412579565715095,0.00454380194835266,0.0935201726634279,0.00488817898418774,0.104593804122049,0.124914973845861,-984.322739489335
23,0.0538235559940386,0.132603428763787,0.00431155907622643,0.00659907167303541,0.0937721713314854,0.00161819630657549,0.113242493503915,0.0993094573421931,-984.373100008285
24,0.0673559941524571,0.14405136683946,0.0126412694823882,0.010424494770687,0.10903942031444,0.00357263304049196,0.12601593473517,0.0970735245036508,-985.305402382707
25,0.0626437630316499,0.146143403480537,0.00875305658189514,0.0204523634595277,0.121990053553661,0.000602060721773639,0.0617008295916575,0.0714411027567412,-986.428266973814
