"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.209662644455752,0.0612916003223913,0.118554658484239,0.00110582349757616,0.0605643874962819,0.0158111238455422,0.0161845534855282,0.0343931082299749,-1022.26520071756
2,0.106945371006094,0.118472410352445,0.078020760771993,0.0131097645990771,0.096938059395191,0.00579806490348469,0.0467314079216903,0.109194267344641,-1007.13158457509
3,0.109503526181186,0.0679490982376577,0.0508739334329939,0.00830363662937731,0.0810352720261243,0.00401703459481212,0.0612937831379338,0.0536570689410009,-997.500094828951
4,0.065855372337234,0.0634090629153135,0.0295603379871343,0.00743210847017672,0.0866851647136789,0.0018540016820268,0.0686626812322711,0.0758465057569445,-990.153206828495
5,0.0767994490740221,0.109904755974538,0.00372270789528488,0.0305925871592212,0.106746585049888,0.0013383721013472,0.0770439117215167,0.112037206597635,-988.089964751468
6,0.0587342553210788,0.137635371806785,0.0158859481069957,0.00140197803884785,0.104927872854998,0.00363312233104362,0.0895307018638281,0.102585676879427,-982.360755467003
7,0.0666074712034279,0.135771360348322,0.0265510942935358,0.00254329951832857,0.110347224899675,0.00108819160125739,0.10107514799053,0.0967976663819809,-983.874929198764
8,0.0789116679941847,0.097754086493848,0.0164172618036428,0.00433855650533793,0.0843414019289585,0.00343657755939354,0.0678145799919187,0.0979872215858414,-985.094566550968
9,0.0761904227282506,0.130091346663663,0.00512311373813087,0.00803744049170313,0.0957470787684984,0.00433081893713395,0.0793318144455517,0.0825373372132025,-982.74854801213
10,0.0668234733583533,0.127843376390549,0.0173965947145907,0.00265167894008402,0.119366870291664,0.00488051542987565,0.0777631750716003,0.0991539669286129,-984.40945265708
11,0.0571511053377727,0.137297491069319,0.0218844824749825,6.81423544567009e-05,0.0914589830740138,0.00347036401682741,0.0970187879141547,0.106297262676042,-983.367764174929
12,0.0983797145936486,0.136686646809901,0.0138357935545444,0.000757936851976015,0.110031511688659,0.0029719672452083,0.0898853047074014,0.105403122629817,-983.998360057635
13,0.101956661426901,0.148579291206211,0.0285453807117068,0.000291194331907606,0.0983792127309242,0.00179253524525366,0.0822713250316862,0.0871785139403207,-985.886117443075
14,0.0850910424629316,0.101035960209956,0.0366295022291422,0.000200981977652351,0.100378570512378,0.000876480577015347,0.0830536667239567,0.0962969175246859,-986.41731994891
15,0.0947010993148009,0.103908807253468,0.0364533640069884,6.15765216516796e-05,0.103843165990497,0.00193298664894654,0.0896476457415674,0.0867678234420161,-987.318340616917
16,0.0780351314591411,0.103522006559462,0.00635517532103603,0.0301779687912853,0.0981521074791839,0.00506954949815551,0.0816654181693508,0.0965575937344687,-985.730097982168
17,0.0646692816744043,0.112584886718625,0.017113947473102,0.004109621993631,0.119067486415619,0.00237841797992394,0.0703920306596621,0.0854471744824312,-984.372198334971
18,0.0486879382265244,0.124030807132818,0.0160825077795512,0.0160040511827892,0.116934121750374,0.00378480996158694,0.0861044533837272,0.0975688282414796,-983.546069595696
19,0.0476645040123552,0.163859959698344,0.0231296794847836,0.00945066226401564,0.120407034106127,9.28460321069953e-06,0.125262698565051,0.111194325690617,-986.227726866707
20,0.0643538596539911,0.181812277333005,0.0219035873247021,0.000963434501436412,0.10404451104897,0.00206407979929863,0.131428840081965,0.121218340199432,-986.602450150356
21,0.0712823633845676,0.154599729554004,0.0160296842107677,0.00961034574358275,0.111244789570116,0.000796175779700467,0.0918708337406694,0.0802989338590744,-984.37558916482
22,0.0498347294984316,0.145382085069975,0.00818670882646356,0.0059995014347408,0.0984147353110264,0.00658812713333855,0.0546376838985631,0.073993230139052,-983.865585909213
23,0.0508064723769041,0.172705967972362,0.015563594305111,0.00698654785815396,0.107279108529506,0.00356708726705118,0.0827867285335017,0.0941827113210397,-982.243533492507
24,0.0594135978210413,0.180976061535856,0.00851738738956082,0.00390753096182582,0.0989798122170932,0.00958914383226277,0.081840658992951,0.0901917376772526,-983.373785616253
25,0.0614985093887506,0.133729103646077,0.0250280160002089,0.0149314984422367,0.101125928209202,0.00127545455501832,0.0720677587752906,0.0941895016730433,-984.047698040511
26,0.0537621630766834,0.123146909039838,0.0102511517130985,0.0278894970914486,0.100080592630644,0.00397221623259064,0.0847739505951178,0.0881136737693102,-984.658340193881
27,0.0708473083915623,0.14546547390796,0.00985799167178175,0.0057198256806423,0.0986883136609501,0.00366201762691251,0.0779394135060996,0.0917065491302295,-981.225326430512
28,0.065897643196288,0.174253720337011,0.0122783991090526,0.0024603251164619,0.104542412700411,0.00636864300897676,0.0877344259678273,0.0829978043444294,-983.53702566973
29,0.204151822418707,0.113467113163172,0.0302761881539653,0.00428293039528842,0.0848330126079821,0.00766322989020612,0.0683440543826377,0.0914219934386164,-996.2891550736
30,0.207051000954406,0.10247726395933,0.0219924999513366,0.029084786627572,0.0617486500734452,0.00669915762753579,0.0862209237839314,0.100213806490351,-1002.08279275824
31,0.0222872993409881,0.0997716386343784,0.0348595026303579,0.0167953069923294,0.0755788047051075,0.00459005400734102,0.0837201451861767,0.0897327960137589,-992.091266554401
