"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.569833588197629,0.654959553516402,0.0555255978060332,0.0154695586170546,0.0429470765981017,0.0442108322687664,0.0183504481929189,0.0447380702821237,-1095.30388140843
2,0.434462541338931,0.533125509480751,0.00282649709090627,0.0444935469487593,0.0886622176643834,0.0277912790515624,0.0390155318519484,0.0476946631755172,-1058.8305083324
3,0.170880275529024,0.0833004392344429,0.0162143881094586,0.0132370829722161,0.0757481624057547,0.0228679901848367,0.0412695038775996,0.0476490977657933,-1002.75798846512
4,0.0728557979126051,0.198180737452333,0.0120664344555437,0.0138772570671909,0.10003570416684,0.00532900057514011,0.0669204047433907,0.115214764760979,-990.124501403362
5,0.108852731510287,0.132562751484665,0.00270454866298669,0.0112048948648936,0.0747366676713089,0.00814764368935345,0.084478459527749,0.101989599631893,-985.014793864979
6,0.0588314906546101,0.13549530160473,0.018343584947888,0.00990177906742899,0.0821516653324714,0.00433280977296252,0.0806858289172325,0.0911010888838885,-983.321975235354
7,0.0768104701859482,0.162799199667936,0.0123476314457361,0.00731015046899721,0.0977796304920429,0.0031762980127713,0.0718931498734244,0.109080377791123,-983.778103818191
8,0.0525582993913484,0.170113134368562,0.0105777699828479,0.00330789219424943,0.0996457101851044,0.000773925488159506,0.0947375075823839,0.107105578684004,-982.326005855431
9,0.0742197653889011,0.123981044112841,0.00382464904668635,0.00118824835706918,0.11089430603053,0.00648467483999657,0.11752343321684,0.135470806325162,-986.454594619884
10,0.0596366684369493,0.134515271086249,0.0100630255695817,0.00833707466767658,0.0904404610932087,0.00286760057558557,0.134713122363169,0.151498770945918,-985.721677387744
11,0.0794404426448268,0.136936682854061,0.00364457215549086,0.0022074174967895,0.0971495094941574,0.0014473261017435,0.140425624909246,0.119633294001083,-984.395824137368
12,0.105017763843784,0.217028495091684,0.00598509959599877,0.0051538644834898,0.104786280034704,0.00707095096776869,0.118638511596943,0.11845856501365,-987.450371515864
13,0.0952216321918008,0.198605284194036,0.00116788740824723,0.00290436894808357,0.101293739557297,0.011003851222939,0.116989619782774,0.108431764185469,-986.594593288873
14,0.110833099445657,0.177369536807317,0.0012286974100351,0.00631752851894661,0.0820918078324426,0.00751806200147684,0.0991432045327779,0.122697918967075,-985.604773129441
15,0.0810436403589338,0.170224066216562,0.0102100792984043,0.00547907034875521,0.0975620607057019,0.00503403613985773,0.0969152986315695,0.116797026861654,-983.040914220073
16,0.0478146233176298,0.164817640448062,0.0138775376802265,0.00368032954316696,0.0987278279159323,0.00589205860185707,0.107468671415279,0.0994220170267763,-983.245193564177
17,0.048873215056485,0.152390699163536,0.00879142151726147,0.0051685879963845,0.0836289917257956,0.00436924985652151,0.0844975625966209,0.0959958806868815,-982.995430528248
18,0.0978205151109374,0.152177975363287,0.00428933947193693,0.00593741679293612,0.109305549526147,0.00299433043443463,0.0734326351826231,0.08702154707784,-984.115697886118
19,0.0943402785168944,0.167253021769455,0.00963964142827898,0.013389892794007,0.0915265383738378,0.00566551570023672,0.0643533652975548,0.0886084351980028,-983.947463190854
20,0.0496394042921392,0.10154292265169,0.0183443226036994,0.00324198872699593,0.0921009583069258,0.00686600020967757,0.0597958136235507,0.0948558110028963,-986.096970532167
21,0.0463066643849473,0.17170559557966,0.0111718967487483,0.0155477116810152,0.0977219220015252,0.000857398362539603,0.0962175251961005,0.0977360882032444,-985.382386170264
22,0.106800800558357,0.19021783925256,0.0117195287069399,0.00705617237440489,0.121215303539245,0.00147091580230665,0.0985085089185293,0.0951686814282253,-986.3720447156
23,0.0592314443651966,0.111013976069249,0.0363678963365893,0.00263690630105367,0.118040548650554,0.00463152950863707,0.0993540446284813,0.0981373887750722,-987.445554543701
