"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.239569048189904,0.23968596361428,0.0325338852670732,0.0392736718719992,0.143956584296562,0.0169330475427446,0.0339800289639702,0.0665816579106689,-1024.69782722748
2,0.0666728227638723,0.133373583049808,0.033440603326182,0.0169751155895158,0.105912050759021,0.00125935338378508,0.0585590798638137,0.0603306461391659,-988.807135013804
3,0.052010725447089,0.0916241645996578,0.0302973018949875,0.0310142869959612,0.103689437701458,0.0052572252482012,0.0504381044705073,0.068191111697302,-987.169743806763
4,0.0304642712883661,0.121666508675309,0.0152003014763228,0.0195105576892637,0.0957795182819556,0.00736850310250705,0.0478368746863855,0.0608155457701006,-986.133948711837
5,0.0335599466425978,0.164633118172796,0.0189458312659553,0.0145690028260338,0.0922249727821492,0.0069898806291433,0.0438147866511038,0.0810946419182429,-988.021067438132
6,0.0397572771807894,0.088466174066225,0.0148223112647496,0.0192597091094791,0.0979363417405791,0.00691946985166133,0.0534505171503916,0.0674119915326897,-986.177933318358
7,0.0914609269386475,0.182426001214308,0.0188135558227005,0.00971378908477242,0.107353575963384,0.00741644025289242,0.0574254205866242,0.0734199459902497,-986.389363540962
8,0.120147435894263,0.114793632095345,0.0159440720990221,0.0177361772187362,0.0754985926200063,0.00509550839324186,0.0486284568355374,0.0717427556003266,-989.283205695129
9,0.0418265126670883,0.132374819778901,0.0298656786764225,0.0138394179695947,0.110910881164092,0.00258272274234817,0.0618871041798799,0.0879598033246154,-985.364281613932
10,0.0361749216444246,0.101276317488148,0.0228961904310499,0.0145496925960881,0.105701106394845,0.00223627207877724,0.0954790933115097,0.107965505906343,-985.922117067168
11,0.032592587447972,0.131228343427687,0.00627448628554144,0.0119023116099569,0.109115869031728,0.00146803091876041,0.0937184768239016,0.0960112644292752,-984.428794946351
12,0.0335803385900153,0.154348854023799,0.00788324419359838,0.0135463789673482,0.135298588404789,0.00562168875703443,0.0834912219207064,0.0977289462778595,-987.331580986403
13,0.0263908720184298,0.180211097241389,0.0198531884263168,0.013265434273728,0.0925678647722767,0.00431728594449235,0.0873213556378045,0.104092707473286,-988.364280813011
14,0.0622999778773824,0.170269867451188,0.0174365138556118,0.0100470574388852,0.0996057081173347,0.00286144167789232,0.0875466280096043,0.0856508979048142,-983.4253755463
