"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0641183659618935,0.206964804079561,0.0209732836213113,0.0445965620036452,0.178573808463452,0.014232992023735,0.0425453549624597,0.105056092324887,-1025.66809938908
2,0.0469379463230993,0.122286806238964,0.00612577254448918,0.0353654514073329,0.155165423315752,0.00204643839541385,0.125419017675659,0.0959433957802608,-996.135445463114
3,0.0788936649811135,0.141982692487105,0.0117633603082779,0.0209514872929287,0.137111720123849,0.000160571291466527,0.103198073016877,0.101193748314043,-987.657417745017
4,0.0749104015764659,0.155542593582145,0.0105248980912355,0.00427422228297388,0.137346861091458,0.000848434746149532,0.103130664298686,0.115349483435619,-986.664683139048
5,0.0799284945237069,0.211093244724831,0.00886706347582582,0.0018167866494711,0.0863587384799555,0.00353618582224536,0.0960324263418259,0.102798241650253,-986.472324010647
6,0.0915201876208699,0.189827798161784,0.00677694588762856,0.00245027907187053,0.0955681526249391,0.00429695578692103,0.0928506679100739,0.107928089421818,-983.49171760126
7,0.143899841323555,0.1136205890799,0.0228125917618063,0.00322684625872615,0.0948488352666875,0.00794212905203302,0.115881790593006,0.108396803601845,-990.664001152071
8,0.0964846622851681,0.146365170602822,0.022489711318014,0.00740670954379646,0.10038113676686,0.00527076434922494,0.115685247928079,0.108005350787442,-987.371976908099
9,0.0365261328534386,0.136524795709218,0.0069409361142334,0.00378794355381177,0.099973847446072,0.00378411532674338,0.121528558863908,0.118739851460061,-984.27940088385
10,0.0679536483738521,0.153562692637412,0.0185148038990829,0.0095074793751032,0.0993060400066665,0.0040601813777968,0.124424854606992,0.115600731179037,-985.287765218116
11,0.046852696757713,0.128457132762359,0.0032584972330812,0.00368841471199353,0.0987909370266678,0.00036348110015693,0.0736158140643078,0.0971398158061593,-985.175387290612
12,0.0781743134934747,0.162267931757428,0.0164291582444287,0.0053520844064105,0.0846425632236597,0.00690242007283934,0.0805840202243355,0.101413482462112,-983.933365733272
13,0.0586144819869895,0.123469451221604,0.00885761180133117,0.00605175980077963,0.0768966928571503,0.00450952049522355,0.075736489244003,0.117675618561088,-984.774221207053
14,0.0549756123589916,0.120637033475121,0.00698661821484542,0.00498132809029105,0.091451372769559,0.00115894423681027,0.135239018529722,0.113127446972173,-985.782729074753
