"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.265112195676102,0.0742556256387249,0.0932953492759966,0.00636147896691011,0.0885365193309693,0.019731177102796,0.0409371898474657,0.0298628440087099,-1029.98589693217
2,0.214786072940444,0.113749914890176,0.0152344662526458,0.0119343496194081,0.0866835479310504,0.0101395883862617,0.0348623129987747,0.0372570198350352,-1007.99045668755
3,0.114757816277821,0.113479694182355,0.0266439626933573,0.0321978835383568,0.0893405908894388,0.0120512305057991,0.0367534108196321,0.0766416248340733,-994.431374979234
4,0.0167748575189402,0.10227781257491,0.0201804733476331,0.0302994259925288,0.0818170079770018,0.015139593170523,0.0430843990829635,0.0635959021135152,-993.647283817905
5,0.0880671441657774,0.135765015891786,0.00920709247437248,0.0126956568244284,0.101481188001529,0.00480496448811384,0.0438837216049489,0.0619221651567598,-986.643818601905
6,0.101028455363274,0.161440358523001,0.0112685185230081,0.0224493084871239,0.0982650908657153,0.0134291136906157,0.0581975389650665,0.0623535681386696,-988.871340597942
7,0.0746282394037747,0.114516337806008,0.00788622375303946,0.0231412791063575,0.0990129230241863,0.00627463868605607,0.0631843598082943,0.100930751233601,-985.706821669751
8,0.0867838911468597,0.116562530918137,0.013173201249109,0.0256183065669221,0.0982581282007895,0.00773823645617277,0.0903088488575496,0.102076557924561,-986.336986735981
9,0.0607770589542544,0.141146735406944,0.00749346173904499,0.0232003649054844,0.0994272779938266,0.00469847339462448,0.0966468502012313,0.107660289863941,-984.754362012463
10,0.0634535123215557,0.102514001007708,0.0126596339292973,0.0214032975757775,0.0881331338068091,0.00422678835971728,0.0883489789746918,0.1110123351587,-985.033095965409
11,0.064815132907006,0.164214386652533,0.00495436992646774,0.024216957301891,0.0972137083276037,0.00258204045220871,0.0999772764914682,0.095447404300856,-986.824064541977
12,0.0846044728842799,0.0915734439301955,0.000825651618236013,0.0220558759235963,0.0918521361818128,0.00251030846461354,0.098473780122123,0.122842769843407,-987.112351399867
13,0.0584079784442506,0.142284099256616,0.0140766788202619,0.0129472978017118,0.109060004208072,0.000341705056227686,0.126573011238691,0.131377219790398,-984.817783121036
14,0.0589632207054965,0.130389592837301,0.00583149461465676,0.00215824623998847,0.108533019671881,0.0025171230561374,0.0954617774721522,0.127758322066734,-983.951029998292
15,0.0637494123656749,0.177012248553115,0.000713759542983263,0.00123338499400362,0.107317940767825,0.012085707600941,0.109080130561675,0.119784085422711,-986.814271957072
16,0.0919464244272397,0.16744451800442,0.000628593156120381,0.010309731756937,0.111104005129229,0.0132724347973885,0.119997180441708,0.13292233063174,-989.699094222578
17,0.0873146337222754,0.134722992167569,0.0075566867231039,0.00852085347845821,0.0912401787428931,0.00179411724174803,0.116207998073262,0.131686658675226,-983.640358215795
18,0.0460177333106604,0.123606101358436,0.010639284987373,0.00501967666358117,0.105196589268287,0.00342309842602031,0.128371222981403,0.116225619094652,-984.517311638925
19,0.0654669540030124,0.153481861602993,0.00968230044371158,0.0120541269246286,0.091305357497012,0.00382541559087615,0.0963233466679206,0.118267559340784,-983.358529406455
20,0.0433000910332921,0.106885999714587,0.00831989985583777,0.010877659254208,0.095417601125984,0.00594474521121387,0.0696416293550333,0.0666016083707469,-986.680216804883
21,0.0550032238107853,0.163458257040539,0.021040725782073,0.00885828959514216,0.0990897672296715,0.00996265518463508,0.0793833896665697,0.101932648666404,-985.288844595877
22,0.0789252866244528,0.117129289338046,0.00598029689149637,0.0161878514547136,0.102902374370238,0.0104503219335138,0.100987502045982,0.088542047380308,-986.54338447181
23,0.0781300163249356,0.16124396348288,0.00635754660718445,0.0102601905977335,0.102940146744001,0.01155815939078,0.0662784428894462,0.0772426339152259,-984.567466205119
24,0.106900872857655,0.169596709930138,0.00828560266543099,0.0183333728287906,0.101949225793849,0.0130526596800704,0.064225747231509,0.0813335928223146,-987.262572343479
25,0.0826368584079996,0.165984921342005,0.011541616258931,0.00787687763115372,0.103657821014453,0.00656852351463352,0.0636410054435655,0.0841309778633065,-983.046639148632
26,0.062702433602883,0.17372556206607,0.0131639040002499,0.00637895690155195,0.1278699387189,0.00214357275793603,0.0995819812798697,0.109473243153958,-984.300095844109
27,0.0840323304667795,0.162633454920472,0.0100396906506356,0.0149451789225569,0.113701422809917,0.00279613905251577,0.106939596749866,0.117678086932613,-985.004840850227
28,0.080743218754553,0.14016569933465,0.00371225249410828,0.00867801027133435,0.0765721795065926,0.0162201035600257,0.0907582172167851,0.119609862423597,-986.884613752859
29,0.0954709564260346,0.137059080738279,0.000620373635547703,0.00686322129048649,0.0707481184187049,0.0159067123890028,0.0985714122501415,0.109188940230774,-986.963292975603
30,0.0625373335982679,0.103964837572152,0.00872519756761372,0.0130637991669825,0.0780395108038194,0.00933172057360491,0.0946134722757589,0.111607008032862,-985.95829503174
31,0.0713497384046243,0.146916122024666,0.00399413481344749,0.0110653477308839,0.0847026950097359,0.00837221830581816,0.0931515659214293,0.116923003802378,-983.989554063897
32,0.100625425962134,0.137924170201223,0.00963355015189099,0.00775576814779721,0.0822203647546657,0.00578123683170055,0.113035744551672,0.108276507177048,-985.346399535039
33,0.0815450513442171,0.171867837139082,0.0107934648236184,0.0142375798358373,0.114991791266855,0.00103694475679021,0.090590219190108,0.0826867443623444,-985.017501412372
34,0.0578970491091389,0.157063060202451,0.0113566571238774,0.0178954546173114,0.127490389918309,0.00152646532481086,0.0662701004075471,0.0817303548178071,-985.047668480826
35,0.05869553000772,0.155082194707233,0.00901639865109551,0.00986712037271975,0.0832863016674779,0.00350341790826046,0.074738893154626,0.080218232377762,-984.033937612851
36,0.087215730790742,0.122529741173317,0.0156560945345866,0.0188555164770575,0.11573257026322,0.00233806774550948,0.085846390871794,0.0878367079926794,-985.122032615196
37,0.0797255535251894,0.112203265918892,0.0136522192743785,0.0133230252239586,0.099791019232716,0.00370102476431117,0.0886884977344338,0.103275666586412,-983.727383425892
38,0.0369177717929922,0.118102674496227,0.0151713118601215,0.0131521850633503,0.0994174832854926,0.00259030498288689,0.0888200285875134,0.0939280265724579,-982.918691931736
39,0.0534939120478986,0.142791574104612,0.0203133704038706,0.00131507715303014,0.124108420243501,0.00112889689683569,0.0878888584646716,0.0938498998389204,-983.361365068092
40,0.0793568732672397,0.162430655088509,0.00241569613202127,0.0167969955335958,0.123330843950673,0.00320829535193296,0.0976773121074501,0.0821095060508569,-987.359024900895
41,0.0547198508162343,0.134435583708081,0.0252215474045,0.00361231821843261,0.112961989545703,0.00309184419158856,0.0809355505359756,0.0821233660765529,-983.418677200667
42,0.0520928059358172,0.139809282335297,0.0126813579130262,0.0181851136762409,0.127530708982957,0.00125504077615794,0.0724435102093531,0.0871321321937846,-984.364740889877
43,0.0626456886978918,0.138716927292072,0.0152784709679478,0.022406176853228,0.110912969382409,0.00914298064266961,0.0774932083595163,0.0748939484370338,-985.559462030628
44,0.0627546182931546,0.13150517405049,0.0174756891318841,0.00601100078251765,0.106938844290113,0.00468078527105394,0.0772691080905519,0.0796187038223227,-983.201415420439
45,0.0461373864138202,0.179363445341098,0.0186440958666572,0.00639074977263067,0.106007624661122,0.00613310119341884,0.0700367957177276,0.0927810170379037,-983.968330194426
46,0.046990880288093,0.13832756280319,0.0198069382916447,0.0058866940793425,0.0872410328665083,0.00519777006231307,0.0674626487354464,0.0902210714773069,-983.008174204618
47,0.0522929292937006,0.138914943391803,0.0101624682599846,0.00998760066566186,0.0960918057506323,0.00512156115014734,0.0835440826216327,0.09296832970243,-981.481741833431
48,0.0562730884101902,0.138665438560032,0.0060919076141853,0.0100203544625313,0.0895681935805565,0.00656166226796814,0.0686896178195518,0.0971956296026051,-982.905142276708
49,0.0651416028476876,0.141938163527817,0.0139021756291712,0.0167893092938035,0.0974744368284751,0.0100322609338507,0.0975814183372067,0.0890717999989635,-985.297951560953
50,0.0750111804708283,0.147870914626148,0.0145689106090505,0.0345957847560079,0.102349275908183,0.00293976466721618,0.102610765455507,0.0817793109654069,-990.549205166588
51,0.0809143627219552,0.133031243883652,0.0111047907738155,0.0255298694503138,0.0991018796858994,0.00335489409065743,0.0793351784165435,0.0790709463375654,-984.74390884294
52,0.0598345319790712,0.104807479064944,0.00929380916080392,0.0186516022790911,0.109924423259621,0.00189118574010441,0.0695170835979802,0.0856894034609111,-983.818018756323
53,0.0571627017689486,0.089921683461515,0.019876273384403,0.0214932718484781,0.0942939615423738,0.00227181838389872,0.0664763972473165,0.0975296341522277,-985.72173766929
54,0.0520169943027754,0.127711712000593,0.00750716936235195,0.00797971210946737,0.108698064546309,0.00136615698169337,0.0847472993948712,0.0965008803218005,-982.050950870408
55,0.0724054498837583,0.175011364513617,0.00245954456912085,0.00562705803828611,0.104253297376534,0.00680669012822063,0.0734171328988694,0.0867306052254433,-984.387813059526
56,0.0851230622020016,0.143711763144924,0.0216853062297731,0.0058703639751038,0.10614038262772,0.00237951513746911,0.0797153241271687,0.0894101749786089,-983.945764858709
57,0.0288415458587137,0.116527682803593,0.0234864776945013,0.00215388099639941,0.0915198883227004,0.00568519357207914,0.0772760555915786,0.0865083846925821,-985.313664904397
58,0.078650885084738,0.107025134832566,0.0196843985643026,0.00500903240001145,0.098118302937117,5.62253462523476e-05,0.0790550983442484,0.103157449380802,-984.113517907914
59,0.056682871444579,0.123640273392721,0.0172331826791569,0.00762610809755786,0.0883657246867392,0.00853615715982069,0.0939103592795204,0.102283602483034,-984.095054358419
60,0.0565471477259627,0.131698185546674,0.00348511172876635,0.0102502160362126,0.104847540775761,0.00348710076300428,0.0897104627558289,0.09789829776604,-982.757335160749
61,0.0869534224968963,0.133853895637184,0.0188415925698406,0.0181911148975393,0.0878705473389393,0.00427492945936057,0.068621669840242,0.114713129217591,-987.993360776803
62,0.0958604556956394,0.139725748758788,0.0132690557185492,0.000113437159443732,0.0948147049823226,0.00252105704820098,0.130645403891538,0.12936630409816,-985.462408420557
63,0.044126223047676,0.168752709087823,0.0191524809743137,0.00294534474296297,0.0974529336975797,0.000712109947083165,0.138896361067296,0.124920370226614,-986.134007478322
64,0.0422965145496899,0.123183081673621,0.0221778642960039,0.00760640556493934,0.120324173363921,0.00266993236998381,0.101820251550744,0.0957448130299477,-984.998990636544
65,0.0722620243760473,0.14988922954298,0.00619730180237833,0.00698134684058004,0.0936228232917029,0.00824198897732476,0.0774731550706386,0.0909539449245573,-982.081538116533
66,0.064671011783309,0.170579357018126,0.0151819779001028,0.00061830374748759,0.102230804782688,0.0131471308879036,0.0704431119036077,0.0793971106913993,-986.392231497625
67,0.0416067250082848,0.151080289636514,0.0292939446024773,0.00851267785527363,0.0896094369703404,0.0140686386817707,0.0706322767773805,0.0745040843581458,-989.076837940579
68,0.101922731896923,0.157098516678114,0.00469143275821521,0.00442821576372968,0.0793442670276555,0.0137785280440816,0.0642496310881581,0.0752638085622897,-987.175257017793
69,0.0690522784954991,0.153206342006861,0.0173312243947186,0.00808418866437416,0.102594445042062,0.000967714510684917,0.0654376122930143,0.0842250084902823,-983.189026896915
70,0.0319203769731495,0.10251373410649,0.0234859150354721,0.0227890328892351,0.0910413240676588,0.00671282154168446,0.0618607993151822,0.0809243995127881,-985.643991362414
71,0.0872942695423793,0.0842725841284347,0.00734318482679464,0.0201838876591708,0.0957676463511913,0.00836221622874823,0.0679868434084309,0.0922847476016238,-987.738909845775
72,0.0986338636246349,0.185463090673521,0.00600578550875892,0.0161578205675883,0.0933174098967421,0.010318025866982,0.092691266815779,0.0832123681699236,-987.495550802723
73,0.0498125878115161,0.122139358450307,0.0168182650673068,0.0106028953772297,0.0914600032696016,0.00903631441785344,0.0869597183083188,0.0901376384805501,-983.934544187265
74,0.056745267464542,0.128491825136376,0.0138718542921017,0.00531423648944087,0.109979483746722,0.0113235525713764,0.0708003865958221,0.0946727287205237,-985.820463916074
75,0.0798372285684898,0.148539805546626,0.0230779720443555,0.0184979204915697,0.105986078076361,4.28191438686141e-05,0.0959907874822964,0.0931280493923653,-986.433894188846
76,0.0404842018194067,0.114620034479407,0.0248049419507909,0.00487562955770903,0.114905154583376,0.0052515756393369,0.0798036127112963,0.09297265802761,-984.589428200634
77,0.0369705991741121,0.166924668257919,0.0137761996576719,0.00672024231388842,0.109434889562292,0.00571713228350411,0.0792297369038896,0.0883519863577707,-982.69598591564
78,0.0237437855938779,0.145043856286516,0.0166385129691037,0.0135143446679629,0.0991349988931928,0.00217655345732762,0.0917993315262708,0.108122858995224,-985.249101863319
79,0.0931770857272787,0.166000111722146,0.0127207140484532,0.0143255959457613,0.104628380675333,0.00382326006994679,0.0948273152047509,0.116354939937941,-985.489228876593
80,0.0380151433133053,0.190287792586347,0.0113667878745952,0.00487845500204727,0.113772494349807,0.00136731362336008,0.102073508284071,0.112398250760325,-984.463387382594
81,0.048708866294623,0.140398469317483,0.00951125759271001,0.00732454283587145,0.107063822354928,0.00203690558191758,0.0867924062642492,0.118138318611687,-982.834216226508
82,0.0351050866844524,0.160749337984847,0.0157209440077294,0.00405289259597633,0.110647541844939,0.00152570086184724,0.123256532667998,0.104731155931759,-984.293178338335
83,0.0676741693587377,0.152581194421745,0.0124057727818432,0.00153217846384433,0.112396829372226,0.00294054879450502,0.123487103047583,0.145268026713263,-985.67040533776
84,0.0575660430034835,0.137664504288624,0.00134693983035728,0.00345228773493354,0.108285575756204,0.00188375486308241,0.120331877258994,0.124681588784009,-983.65370485358
85,0.0930211071172513,0.174285025846081,0.00750361782524714,0.0114174583598961,0.148421092319056,0.00157528315604689,0.128722488627513,0.120661914542599,-990.57138615853
86,0.0238185575949637,0.186773084074157,0.00792085959796688,0.000816789672693431,0.0874366872254203,0.00846912758698377,0.100603089681328,0.101472360793602,-988.785135109931
87,0.134838411420478,0.151965577863372,0.00912593083550589,0.00901983143233441,0.0971108536521371,0.00118301575786693,0.0766218528630434,0.101242385350269,-987.300604526653
88,0.121353155095607,0.146376517172214,0.00435360516091097,0.00374565483804155,0.0937166720465036,0.00845379975951592,0.0844809120744392,0.0965539061183739,-985.318347346537
89,0.104223749868865,0.155396446477864,0.00321335713790742,0.00717339531330757,0.0761129269853197,0.00511602141112642,0.0845594770785686,0.102789305794602,-984.468186560824
90,0.108320474871145,0.11272580024064,0.000876750296409535,0.0152899394790512,0.0813411842009838,0.00283203026069312,0.0676053619923788,0.104500603656879,-987.146031189256
91,0.0999736212840159,0.115223866227262,0.00685080525918821,0.00971843632591973,0.0900543458666493,0.00607920656665914,0.108149883200025,0.100867915482811,-985.414177273271
92,0.07490278040121,0.164721007171119,0.0115101918384584,0.0115053407945956,0.116519159714419,0.000841463375298372,0.113804871549267,0.100502286917524,-984.172360360598
93,0.0547005822581692,0.143112683278581,0.0106364175168947,0.0064348448435732,0.115514222953497,0.00124953953900141,0.0816793951674181,0.0866167026705103,-982.220126720071
94,0.0345661624860359,0.145168482498727,0.00930631981722874,0.0083890074618186,0.130055401763914,0.00910896737776643,0.0649116360220472,0.0870265998284722,-987.681657307969
95,0.039152483960262,0.179561228449264,0.007827261656365,0.0109425611596879,0.107653440598813,0.00545508498016925,0.0714591800588534,0.0813945490697046,-984.663813783885
96,0.0496054748858434,0.125840386096864,0.021431524864306,0.0166704708524106,0.10895058897385,0.00350168582793202,0.0792376952317064,0.0891288942520201,-983.117931233956
97,0.0342016341298475,0.111597103881243,0.0155311917158078,0.00432107631533796,0.121131939862834,0.00584356821869866,0.0862273373140058,0.0969431128007453,-986.635592525514
98,0.0453110407028456,0.134371603711665,0.0145341880869139,0.012913301411866,0.0852699680501351,0.00121783661130816,0.0901932635409838,0.0894250746161433,-984.425502846281
99,0.0585635081632572,0.138116655464415,0.00978062655271119,0.00635455746564847,0.0914969941345212,0.00786106171538437,0.0817990604952721,0.0892196819940628,-982.043836742763
