"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.239279354992571,0.143058071645153,0.0610194952211905,0.00710143333639824,0.116895583989046,0.00583639618071637,0.0267505383187778,0.0612230012712721,-1014.10066267389
2,0.0112720059178945,0.0805508964134334,0.0570961850547171,0.0230647909943772,0.0825896435938676,0.00423928026886497,0.0598014967383585,0.0648432807230943,-998.478703782648
3,0.156155749956886,0.076344479337674,0.0503256094067185,0.0023194816812915,0.103931112793503,0.00472976378611081,0.0549859152149175,0.0821349147566375,-997.792008579558
4,0.0372325960901056,0.102627513016272,0.00826535984103615,0.0297762890652107,0.0863367645416792,0.00598282577632291,0.0706634166778572,0.092522518488963,-987.387312400301
5,0.0976503364198795,0.0991632960918512,0.00736311970113439,0.0101480544503182,0.0848387208102069,0.00813258306917783,0.0763553806440245,0.0955001327144443,-986.345431194488
6,0.0557459166317683,0.158597265902828,0.00818061792620406,0.0137041407187233,0.101070932778553,0.00766584831769548,0.0648824673803377,0.0863405583604604,-983.308469315203
7,0.074200163738128,0.122608364858601,0.0104597162577931,0.0156942979226643,0.0815715946384602,0.00440184047102178,0.0848511920360917,0.10790524969699,-983.753296827036
8,0.0914188156863744,0.116735537036332,0.00672393154661957,0.0107130870732295,0.0879475456623957,0.00166424689704066,0.103930991157449,0.0975757304224386,-984.593102979168
9,0.106043792953644,0.176602757116926,0.000671789369461326,0.00172958618190012,0.0885912164608286,0.00839010616877714,0.0904495308043912,0.131390204880653,-986.44679838401
10,0.145337172272517,0.153869646231218,0.00144391903413657,0.00602968190639301,0.092808164734595,0.00138569537133393,0.123377439691892,0.129623207020704,-987.402897208348
11,0.130808910481407,0.190831606364464,6.90884075925225e-05,0.00524174849421924,0.0968983194916576,5.98494895563047e-05,0.103437809329655,0.106070862407527,-987.841008049484
12,0.0772991988654407,0.157868030659272,0.00353732867267261,0.00182049398065544,0.11443130468123,0.000792728647762358,0.100767705060935,0.101711523647615,-983.614402526235
13,0.0470667313699001,0.165349464498932,0.00664423250029858,0.00985361133525183,0.10181280144428,0.0040181157066659,0.0795185282192637,0.0934840013408027,-982.826895078631
14,0.0872130523149977,0.138074992689527,0.00576303138701547,0.00788828736660284,0.110028850660801,0.00137383979632254,0.10245924812737,0.107144050250381,-982.645762727322
15,0.0810130230615824,0.14702121684795,0.0085781868714371,0.00586265123102731,0.113352387548386,0.00409394804725565,0.0924870272344396,0.0986633446998363,-982.560554839456
16,0.0499829460337905,0.141119074363497,0.0151618269657365,0.00382543811347755,0.113664088893297,0.00358069073253719,0.0872258701215167,0.0983239810006717,-982.360368505484
17,0.0513409289871637,0.174356953436552,0.00692085315086645,0.000554393726972746,0.105090445643388,0.00858683189091789,0.0910353979141462,0.0958721061384435,-983.786467702359
18,0.0654196901956438,0.154586002863091,0.00710805139554945,0.00645339091842181,0.100836427349106,0.00635425360360124,0.0818129177076521,0.0897328849934283,-981.700146603345
19,0.0583498396523936,0.163089866142056,0.00535647621430112,0.00324832899994571,0.0963313050608806,0.0044904293329574,0.0875376112081957,0.101059486619971,-982.02366761385
