"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.230535520036453,0.165297833822768,0.0760643834082451,0.018093777862636,0.219606687390893,0.0749800170435676,0.0547964719857972,0.0960122956963968,-1091.01771960112
2,0.182707848033775,0.159201588160461,0.0703994555460256,0.00374253221017268,0.17764303454296,0.0254065689006076,0.102993746883029,0.0666723594505171,-1037.2081892721
3,0.173714478440161,0.194377638145522,0.0113004237397591,0.00289954123102821,0.122700111957946,0.0185921587637928,0.0826985971896791,0.104936798086031,-1001.24230636055
4,0.0787807823846656,0.168586217602338,0.0001700312738018,0.00318569727673149,0.100833088043648,0.00463430718911982,0.0873764138361417,0.11087747207708,-984.059103684071
5,0.0734857639789007,0.153158562675655,0.0199567644774801,0.0080462083044512,0.0922620495516667,0.00324422372591682,0.0912005780250363,0.116870116241124,-984.586436849299
6,0.0768468585840666,0.149807885725339,0.0121224362576505,0.00204804914405184,0.105064615316569,0.00558041141271129,0.0946517021572889,0.106529987360205,-982.934313870955
7,0.066115266657131,0.170019298505775,0.00925380462589088,0.000768759338666795,0.0948982580179671,0.00466395745651053,0.0996657586331057,0.102201865360321,-982.334091141608
8,0.0703690514620486,0.179016853965317,0.0105739539926999,0.00244842489872111,0.122202544316266,0.000576810761279594,0.0938136699205552,0.0993604512682911,-983.883087338709
9,0.0408063174522825,0.169327762065233,0.0116244160288394,0.00803442042604993,0.0985711462580028,0.00500680242209074,0.0887575757801668,0.102340901388581,-983.046743623935
10,0.0652016310170924,0.141254839207964,0.00671639586500462,0.00510139610874361,0.0949415241549974,0.0112932362032875,0.0884325451747736,0.111306189432739,-983.629430395602
11,0.0823837929157941,0.174587098873258,0.00317617913064915,0.0137451338853314,0.112578575910696,0.00295662650832762,0.11524326234255,0.100762592310604,-985.351155832449
12,0.0881437796099164,0.0962351648817698,0.00965498970969314,0.000869848957387524,0.0900714011809406,2.94660958232594e-07,0.109078701466019,0.106755787555943,-985.577249387538
