"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.292046207574195,0.20596555472292,0.0335860838778695,0.0170103436467012,0.0350414075666913,0.00688662303580618,0.0361225786613714,0.159415294192052,-1062.37312073375
2,0.0724785223895058,0.0288016273882835,0.0151542860162825,0.0349919961705806,0.041660560256061,0.0226238735361238,0.0875488284172511,0.103689474097747,-1019.1033874977
3,0.126942144278229,0.0365728324694525,0.0188600665955922,0.00884735240114957,0.10232426264494,0.0131759030349457,0.0922782297228102,0.0967759407547299,-1003.40525572846
4,0.157100598565847,0.125753354324295,0.00558471280039237,0.0117222256507207,0.103681806025168,0.0109278275378999,0.0970113082446774,0.0985706984263537,-991.854576882371
5,0.131647952967711,0.190386358504159,0.00381108614199592,0.00795760960704894,0.0762608716961839,0.00528297237814383,0.103205061386946,0.116170564190531,-988.440653908117
6,0.0922088807195003,0.175650676319387,0.00450575897112536,0.015116288148272,0.127576822052679,0.00488106990923814,0.102389757149865,0.08193860977587,-988.128120351947
7,0.0517585176501929,0.197029156044134,0.00638791420322921,0.0164234508025266,0.119992737723954,0.00423143766733963,0.0803478979125538,0.0979988862430307,-987.043559689667
8,0.0548866489527246,0.110859737825787,0.0198496122327828,0.00514833952381022,0.0843402782445638,0.00364368802099547,0.084912492178288,0.0946114217050327,-984.294693601227
9,0.0618227468890415,0.130550243534628,0.0090187858432527,0.00276310041641476,0.0830580235219643,0.00645470340557597,0.0842153040947348,0.117542088351164,-983.308711523273
10,0.0543845647129402,0.111309523049315,0.0138936066207528,0.0134923255514571,0.0712624972848509,0.00123431533303883,0.0916253215401608,0.115329341803748,-987.205931599381
11,0.0370266090301515,0.13282040523956,0.017622669738311,0.00426523653216115,0.10332136944103,0.00171142446752806,0.0932693422934755,0.103190971002414,-982.328017355777
12,0.0331911111770803,0.13974635677791,0.0211600802535111,0.00747017919579889,0.103336327423942,0.00487891644576334,0.0990073200409263,0.100640196143457,-983.796006649846
13,0.0921614477823442,0.16789100904175,0.0163406433512166,0.0036860982211531,0.0958366814473429,0.00756048713499788,0.0712764695181086,0.087871988517433,-984.644318209826
14,0.0884869327357968,0.175192444315959,0.00486330520524465,0.00549015416666209,0.0988712126041848,0.00565680396999459,0.0927964275666655,0.0844510252631274,-984.024943244941
15,0.0430191508558088,0.155749525859858,0.0188241919657149,0.0046153346605747,0.100211430711574,0.00205345975464313,0.0609764413564858,0.0917930154133017,-983.700956744395
16,0.0686958327770977,0.146243264255754,0.0129419854059462,0.00782332760531998,0.105933808833047,0.00205226197786996,0.0816322480159056,0.0926331000834494,-981.459768387153
17,0.0598426155954772,0.133479333114095,0.0229328220504247,0.0123242796722761,0.0917286857224937,0.00713010991290137,0.0821456586891604,0.101694149210774,-984.481936979132
18,0.0477381591120213,0.142297199837296,0.00782004635245324,0.00508120282569108,0.0983625379808186,0.00280517969137921,0.0762607686730355,0.0916939421608772,-981.767691839013
19,0.0489690604073154,0.141853645186548,0.0094610294432079,0.00600410032774237,0.0936965109341295,0.00309231972461787,0.0772247901532978,0.10097069533038,-981.60802214944
20,0.064954447395454,0.162700249450806,0.00645485845929618,0.0025069838970005,0.101226665300373,0.00844462710690146,0.0855883598394206,0.101797571305541,-982.5916405868
21,0.0579105227827315,0.159534628748539,0.0090630723118229,0.00974038705624755,0.130593815734313,0.00564072287770719,0.104253819866858,0.0975889813103229,-984.98405608716
22,0.0764944709523353,0.143490549538533,0.0115972900415952,0.00974929897145223,0.117106934429539,0.00366554949506104,0.113034454936623,0.106315338335716,-983.878072367403
23,0.0468142610710055,0.130618732778861,0.0125007045910802,0.00771845548904048,0.101613925931059,0.00411169903709097,0.132847077865486,0.150298684101585,-986.493685858167
24,0.0532649311419386,0.151646135144966,0.00645771921545773,0.00857850151946848,0.07477111385916,0.000775315707189178,0.108940740763285,0.146349810382925,-988.897891973561
25,0.0894479540825932,0.11551172218155,0.00333221188118463,0.00843171428153058,0.0860649752238134,0.00553035540594849,0.131454120413642,0.133034130198152,-985.474469288664
26,0.0717512534036105,0.18959420645503,0.00716112903211383,0.00137093176884396,0.0931730782274735,0.00601398059902163,0.13171003229132,0.122708953118642,-985.241503130529
27,0.0742160376046249,0.159223199045733,0.0101970195341502,0.00102311407343611,0.110363283937349,0.00489534535582253,0.121936327648881,0.148207287075134,-986.419804316838
28,0.0762401124529075,0.155580710924888,0.000201356770318748,0.00502445382246623,0.0893823097217457,0.00156915528756792,0.103320606314315,0.134749922363884,-984.086942168347
29,0.0971565531766017,0.144701913470653,0.00159321847912383,0.00683945319183714,0.0918818253971104,0.00770418249671792,0.118893605145319,0.105069664070998,-984.552977959254
30,0.076067983637141,0.136514055310059,0.0023869332414832,0.00741191539171933,0.0927851097969278,0.00786157946887664,0.110661794809164,0.107560572944785,-983.388085954715
31,0.0871670875897111,0.19095117695699,0.00787760482133219,0.00590834822401884,0.101150396374492,0.00307307651832221,0.116309020063574,0.13086926743404,-985.37973405761
32,0.0675486010602788,0.142396746642194,0.0060125994141389,0.00114620988395641,0.096158438294272,0.000546055004115724,0.139163318199726,0.150934826886126,-983.707098570933
33,0.0787388106732961,0.1778790595394,0.00464792703858419,0.00505636428201242,0.0957378450515327,0.00331535332930002,0.137686232634823,0.146888113708157,-985.766047402587
34,0.0921211315234978,0.173321019163641,0.00397154942260074,0.00961520989607998,0.10568936437275,0.00117780951803513,0.150873311905724,0.13127186587702,-986.436392707126
35,0.0623125770022957,0.143117710455306,0.013565275438713,0.0110469211010663,0.0994740382688269,0.000975155349839145,0.127465419923054,0.107851991023303,-984.605586965806
36,0.0565908391354052,0.149060730534184,0.0207467414820388,0.000587069079864023,0.100617768379266,0.00250929606542646,0.0983218204722441,0.100751285820409,-982.980494960047
37,0.0289446705533604,0.148836642800208,0.018241513932344,0.0153677806056829,0.0986886890846293,0.00347213795290115,0.0889776915718746,0.0955258928123942,-984.627827069613
38,0.0434542979925184,0.137133598231833,0.020621609571272,0.0253260538086497,0.112808586263427,0.00558558308416739,0.083687470066805,0.0853704569215711,-985.673539056025
39,0.0768278917707844,0.12516574358729,0.0116465990568402,0.0199133828780502,0.0761172158184999,0.00462304313253254,0.0741403565910936,0.113014758411577,-986.736122197878
40,0.0589267706253849,0.137522019229927,0.0141925522770933,0.0209685997272,0.0809963934979638,0.00253937005553341,0.0918548285809488,0.110461000350435,-986.203050515056
41,0.0877446976401925,0.115983219171515,0.0186891711109435,0.00713332441553153,0.105864990153704,0.00180181605470596,0.0947727898329646,0.105601059107462,-984.274098021477
42,0.0326961256018698,0.138309486020696,0.0114715507203941,0.00194002110853409,0.096971417666522,0.00209597949633748,0.0893385337322572,0.105885815927108,-982.66463444993
43,0.0482178349717289,0.132385980768651,0.0128480211189328,0.0193216831209355,0.107061996166641,0.00820563203507422,0.0669544864573538,0.0838941170999635,-983.651869905995
44,0.070678877226349,0.142665569951968,0.00410601593974225,0.0250387615412422,0.107809351918479,0.00899497214608733,0.0773755718723686,0.0955853872705504,-986.324190195798
45,0.109000902789012,0.141187700580038,0.00958526768092047,3.10039246782631e-05,0.0960472224285701,0.00189674680756082,0.0684955122810203,0.10814991440031,-987.135601597716
46,0.0875714997420595,0.113992159947364,0.0355033339678352,0.00766119073298171,0.09445060137205,0.00495461803225793,0.10153055127887,0.10902125163351,-988.185310397586
47,0.0638465163131736,0.117151960216554,0.0380227611165859,0.00748291254299193,0.102249722820311,0.00132134122614009,0.102057127581077,0.11174029527214,-987.095565718474
48,0.0744501822499505,0.12558637509795,0.0172053155411997,0.0130194423542298,0.100457657798487,8.83448865342638e-05,0.0921352832737685,0.089005074354422,-984.118427810056
49,0.0639037920465138,0.130514519739741,0.00701412016057856,0.0192121280129025,0.12422935313624,0.00298439313520853,0.0952276014869594,0.0851459899665544,-985.480236619239
50,0.0523994606839956,0.143814265074088,0.0146064292602337,0.0170470090070631,0.110520781753514,0.00165399568221355,0.0786280608801444,0.083682089925999,-982.689910734975
51,0.0987824705823865,0.138573430590915,0.0170471768234333,0.016254567060452,0.112026540194498,0.00317284286385816,0.0657726990592081,0.0984375569605655,-986.995505042119
52,0.100493468294406,0.198559993022876,0.00555245036943176,0.0123833825314778,0.0938619549971439,0.00288133937960566,0.0660279163830423,0.0849987602406682,-986.878379795565
53,0.0711169961584354,0.154330966568883,0.0106795024774126,0.0146552459634687,0.100280762075563,0.0038632141959251,0.0630256380602405,0.0816633935593332,-982.526222987614
54,0.0514632160211259,0.137145403183162,0.0132601512473731,0.0176359439771288,0.0897749768066678,0.00833939201087792,0.064495816681033,0.0781408538566725,-983.460934180914
55,0.077370037996897,0.13435953255207,0.0121276945549639,0.0189215446413276,0.09249002158591,0.00448612825345095,0.0704584570382964,0.0763414000464971,-983.261466308929
56,0.0905856011730047,0.14273093480648,0.0138862278741944,0.0130819526014527,0.119658208403424,0.0053080165901825,0.0622027923294143,0.0808218014541714,-985.359816856932
57,0.0622723684730159,0.113551416602,0.016997177758524,0.0135169165191956,0.0830719703910307,0.00483583355051698,0.0608437029176876,0.0691737291508261,-984.352904462339
58,0.0565859874286008,0.135123307453941,0.0134020901025531,0.0122829701203716,0.105349565175929,0.0133756956457252,0.0575668830735245,0.0627684043016858,-986.691350209274
59,0.0663848113753364,0.17450774552058,0.0138640129209158,0.0132217409232284,0.112642960501645,0.00684492807587695,0.0557643963546024,0.0783901915479488,-984.528825741304
60,0.0519125765021178,0.134167673073148,0.0115881270896028,0.019347507875555,0.09267836994302,0.00331104589619635,0.0751631425855201,0.0894599994396417,-982.903005162771
61,0.0909382854784379,0.128815937719224,0.00819798846022417,0.0180723554686624,0.0993393795975826,0.0055351858586021,0.0641276176562252,0.0728363750350901,-984.056774801971
62,0.048233694757999,0.147563115736288,0.00799442222681601,0.0193017884965387,0.100140015348906,0.00304709962893272,0.0648320654779515,0.0894640172180304,-983.991715319712
63,0.0771443569098955,0.116984539124885,0.021096599189667,0.00298381262805991,0.100101222014739,0.0035538271490225,0.0670506217166733,0.102772607150685,-984.775560049476
64,0.0412622212628861,0.158089743618879,0.0137321643978673,0.00813202185381301,0.103049285230987,0.00657753846093839,0.101450985259756,0.100718082441418,-983.215303220448
65,0.0677856656734985,0.154530505641426,0.0145233993099062,0.00939496016762161,0.0926321268981285,0.00605495770936369,0.0718122389560544,0.0889436045169945,-982.037500169195
66,0.076339914231094,0.140241727522183,0.0161091420083672,0.0119924756504827,0.103902180517697,0.00209321226490264,0.106720626688342,0.101855379176716,-983.551547994243
67,0.074617170730837,0.138474700966766,0.014353774684588,0.00640951109130885,0.106891153849382,0.000777417006099149,0.0800310099399851,0.089422935191205,-982.766241954962
68,0.0615194298838461,0.162572352790891,0.013057331853945,0.00701294000428078,0.119599673953588,0.00300298598948662,0.0867168873216786,0.0918865082620697,-982.420794081614
69,0.0770689213628248,0.152253234016018,0.0167014777685907,0.0136711395916078,0.0892720309044615,0.00290061143620908,0.0700954924115744,0.0832614766284112,-983.401895478812
70,0.0830684508985317,0.118028697493397,0.00619647776516821,0.0047484748845053,0.0894906863927356,0.0089381247677787,0.0634350822052922,0.0795333035273827,-985.53929046358
71,0.0468124704570145,0.158309034789097,0.0136383672880595,0.00861107610974657,0.093463625271692,0.00821001051007415,0.0690498214994028,0.0796519537141118,-982.892687529002
72,0.0394263411992055,0.167235628929566,0.0113401786262012,0.00954589759498978,0.0859110240102622,0.0176577640024968,0.0794142107186508,0.0983799552371337,-988.566821341459
73,0.0855206199333458,0.127053426762412,0.00020175618585502,0.00869220516067452,0.074623305366797,0.01141799327756,0.0929567713072845,0.115561963813688,-985.304529054478
74,0.0872110834047715,0.152656155040458,0.00679717107010966,0.00769181719214985,0.0793940373057639,0.00710831712626514,0.0958322849265358,0.0970605748817163,-983.918097255012
75,0.0671397002953551,0.115658786410158,0.00322607504223154,0.0115416073935916,0.0956075430503858,0.00213149994788366,0.0774457667123817,0.105376991240854,-983.338879922721
76,0.0683601618200925,0.145641153864933,0.0120109974778901,0.0006099440917607,0.0995236918271789,0.00455891287078273,0.0856253957477464,0.0994872522492706,-982.384883857836
77,0.0426017115351294,0.163691146839163,0.010973747052684,0.011356081247456,0.0935472525717453,0.00630092763562257,0.0854893640032859,0.106721413805429,-984.148247080773
78,0.0921826848171884,0.139304612288511,0.0012573907135898,0.0148770343495312,0.091515882167653,0.00626099039330141,0.0662470764522598,0.0754787933644871,-985.989518261725
79,0.092816054119009,0.143742977265873,0.00792341982510776,0.00915366864769849,0.0943109891347589,0.00211542014735821,0.0715236238599307,0.0799972503305546,-983.364195246722
80,0.0700181851141882,0.135689774688705,0.0258095800789978,0.00694030755570511,0.109523001191682,0.00737179669144491,0.0733669834477689,0.0895358592727652,-984.940372692317
81,0.0581379108112059,0.123647599505898,0.0111820611644192,0.0162488398469489,0.121688313675835,0.010436975369293,0.0889646430049743,0.0917840046161652,-986.79627431253
82,0.0477219848019476,0.136894781576099,0.0125611978885652,0.0158720899071112,0.106736467074295,0.0016790459396668,0.0824216075054253,0.0906730779436726,-982.199866162227
83,0.0552125332769842,0.139465510936344,0.0128554371759282,0.0136960028294551,0.0955533846779206,0.00113600895460479,0.0726360992482833,0.0856437927845893,-982.226958174737
84,0.0835021388026588,0.106820107553136,0.0203770104320644,0.000770768501107233,0.096187767339909,0.00311804639336761,0.0699122341011154,0.0902695659969758,-983.979625767328
85,0.0527320916856221,0.120868963719034,0.0202803337121248,0.0100468281100824,0.0991204609106455,0.00150027697906205,0.0748016430805611,0.0815375326065765,-982.877176956379
86,0.0343867886600686,0.149895262571624,0.0177442041090216,0.00570113302899352,0.123124982069829,0.00290727972847785,0.064844058328563,0.0830638747444687,-984.282121436418
87,0.0346788170536676,0.164002143276469,0.0137856545566742,0.00776045285363808,0.107434962385634,0.00127175711156692,0.0965292249716485,0.0871813459704839,-983.858811272493
88,0.0961348873785358,0.0988651664244592,0.0176486082798653,0.0118800459245295,0.0855646143130345,0.00101531983558192,0.0770351552198289,0.104443678469439,-986.370876306609
89,0.155921706677247,0.101427965259455,0.0134013194225771,0.00493257658348441,0.0819192034151611,0.00227120755863093,0.0887762641511789,0.105543445713159,-988.30658410917
90,0.0303583249640737,0.12553090037523,0.014442046873649,0.0174942474151503,0.124820167966243,0.00539444782494692,0.0950445333210526,0.105426091274503,-987.139108942791
