"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0957054172466924,0.0420630001749052,0.0956107923537968,0.018692058117767,0.0774622460622233,0.0121642220091464,0.0235506799782634,0.0247027975192807,-1015.25682066185
2,0.0720246572439747,0.0627683461618729,0.0654436397824545,0.00696390459752818,0.058799932447577,0.00806473486131498,0.0259619660046858,0.0653507926993395,-1003.86286807117
3,0.0726799416003639,0.0613698411634267,0.0551210702394824,0.0340971473870834,0.0650924652240696,0.00940762063923961,0.0524147541868122,0.0640096867979844,-998.529721968568
4,0.0674195251104273,0.116287487227424,0.0295974829959857,0.0350480266239844,0.0703066543705558,0.00850067172263587,0.0473145390451783,0.075916867081105,-991.27583592205
5,0.0516264608587311,0.112901915247872,0.0360766681869198,0.00193225456938634,0.098597001251482,0.00147361684428212,0.0877671946085466,0.119666243868845,-986.675434859816
6,0.0741358054823374,0.125768890699204,0.0111829315323747,0.00417692780197944,0.0802389229612823,0.00573273808790392,0.0896960950966339,0.121475119066195,-984.15492355898
7,0.0738154023569968,0.159730689634083,0.00638003500481867,0.000359785543869215,0.0783298668870878,0.0134246489251704,0.105136365227581,0.111953574167519,-985.420706141783
8,0.0690543183295119,0.177998912361967,0.00894176809066482,0.00419576937131613,0.118811928880989,0.0106159886856943,0.122012686176472,0.104568909446162,-986.751657093329
9,0.0587626340725404,0.177857087495587,0.00758669994991112,0.00386145874527262,0.100671743168723,0.0104095534849831,0.116298066271514,0.129924071529404,-985.883538691966
10,0.117277469487073,0.192654203498919,0.00900267061538763,0.00901504931842109,0.0789618358863443,0.0100607825146594,0.115931641039873,0.0940443256112284,-990.738976429424
11,0.115127215066888,0.110679017648491,0.00520749173535933,0.0204069331779992,0.0756586537347408,0.0058856603018882,0.0475179651352958,0.0755591267843397,-989.024266680582
12,0.0524067648619401,0.145782718338721,0.00426887052185557,0.0188889291236022,0.0919207078808155,0.00830097247169593,0.0626306437371207,0.0914567613340312,-985.712572304719
13,0.0652785031664669,0.151130327002498,0.0206181775916167,0.00772218423110578,0.0885596424150745,0.0035330352899906,0.0983937771104025,0.0965946759493475,-984.263478111726
14,0.0969131368879699,0.0974146107541641,0.0208704376230238,0.00935533058357321,0.0866953339599077,0.00789341525358102,0.0854731863882682,0.099930725064501,-986.570076999026
15,0.0538860367576577,0.12062982497809,0.0118559329012145,0.00423004318010128,0.105183253992627,0.00602337169636161,0.0878585940813177,0.10195948358145,-983.232850814624
16,0.0523610216646474,0.138388132497122,0.0151245026044354,0.0014246808151517,0.0999443267531686,0.00505747494058235,0.099860314079726,0.117889325692775,-982.960525257104
17,0.141033154799669,0.160467367973991,0.00317292404764563,0.0026728733104901,0.0967440693300346,0.00269527378790791,0.116123941230405,0.110264652597488,-986.973818396671
