"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.042947287938995,0.115566608412918,0.0375476428348452,0.0243409933456303,0.1086477406551,0.0188061536971532,0.0454882597017052,0.170702351036212,-1034.82572674971
2,0.0408710238268653,0.161950195977161,0.00399373236893675,0.0177891098685211,0.10620250801588,0.0122733934356624,0.247887452480709,0.171704973013071,-1006.48474129694
3,0.0658125891275959,0.126895128967548,0.000377178950136167,0.0156766589707332,0.0949022333483985,0.00180245357171595,0.187436569055531,0.155709082913636,-991.120349257385
4,0.0949467280075935,0.126529815088605,0.00653102100765182,0.0111192452351361,0.100368112449683,0.0014316062500801,0.105616018169788,0.0964736598287478,-984.02756502308
5,0.0691874312842213,0.162270934689432,0.00436943382902005,0.00277391332434161,0.091250180649924,0.00425978172097784,0.0846245821565586,0.0852366641359816,-983.642154441314
6,0.0658765494346728,0.134649161678293,0.00471663030290571,0.0249426595547342,0.108603999380069,0.00391291313062494,0.0750926134618483,0.0844488015963722,-984.566292604089
7,0.0549131377970124,0.156865657191906,0.00546930297891846,0.00975595485625648,0.0905011386470263,0.00424555627435863,0.0897410724650854,0.0864195476606502,-983.95104535361
8,0.089256810819718,0.146087135592246,0.00302660279519521,0.0102312280319677,0.100111563974132,0.00547207294190852,0.0854140898302295,0.092028799516793,-982.697928318768
9,0.0556265986993894,0.170374355182908,0.0213479425961208,0.00142878934529439,0.107011362530128,0.00151113182993985,0.10915224290081,0.124638006586053,-984.872410511438
10,0.0415336680452072,0.11251123729596,0.021582610477593,0.00416755980715419,0.102268765648691,0.000283507613819968,0.0992379957180337,0.0915946112716051,-984.660971487895
11,0.0926976113512805,0.111535853893614,0.0107278516307381,0.0175876551497813,0.114681234632274,0.00321238286219717,0.0912858713940165,0.0962794011050017,-985.609355550483
12,0.0623893546325298,0.118777059343358,0.00731040494587585,0.0144667922435039,0.109989719632365,0.00886498961388776,0.0919459432592074,0.0969181848311593,-984.749505729831
13,0.0928979081025453,0.142540044814086,0.0022462034311601,0.0173217437370099,0.103446523596148,0.00116643828385974,0.0921227034728219,0.0980100140145777,-984.352120987843
14,0.0535299231802147,0.144729283732228,0.00909379257183645,0.0180269203837909,0.11482191099313,0.00886262917539844,0.0824571977425534,0.0774344899878653,-985.393376326395
15,0.058103509655797,0.147501460895574,0.00895748595217256,0.00626110458512675,0.108524816733949,0.00101923438016418,0.0762461604797487,0.079446429742078,-982.86403895134
16,0.053101578358137,0.151962984757541,0.0131963522934338,0.00443342206155737,0.109546171399634,0.00457865385708092,0.0608889547534569,0.0957700651167804,-983.80183453713
17,0.0531923189956551,0.171360020639969,0.0100475674145681,0.0090540307195062,0.121621383805147,0.00318745155222803,0.0691815507081933,0.0870325123838013,-983.470204085475
18,0.0424347430390666,0.146033331227362,0.00715524521964548,0.0109899196093408,0.101292487141728,0.00174227752229347,0.0739104358951589,0.0742328836749133,-984.575113077049
19,0.0754957921099858,0.136500070944936,0.0138089649290242,0.0115042430620146,0.093585475953281,0.00873024288194026,0.0503185248882909,0.077174181172442,-984.006274801094
20,0.0748448926900842,0.126307465341179,0.0198615818694349,0.0119456113791591,0.0956063610850226,0.00685738460245474,0.0731016547502554,0.066598936428722,-986.117796793739
21,0.0624453204500464,0.13925392411161,0.0180422795157659,0.01741623292031,0.11481656458456,0.00144742789639025,0.0683963906837988,0.103202733840317,-985.309629879216
22,0.0534119617879234,0.109271096113199,0.00806045277065864,0.0199310694679178,0.088078176330517,0.00233113786917525,0.0925552298182765,0.113369092277613,-984.668773580364
23,0.0533033376511466,0.132114512628127,0.0151036441037752,0.00296733234170111,0.109775102414328,0.00223321615525893,0.0994286694503674,0.111337285955749,-982.686571568691
24,0.0372248632311545,0.136677192459324,0.0118409484028379,0.00764259247876612,0.0982904788668416,0.00322048089945945,0.0857725376637744,0.100566205443274,-981.921253028081
25,0.0613621861143156,0.143066419053975,0.0123397925859346,0.00892346091856286,0.0905492579257502,0.00422006048584038,0.0746454331828633,0.0811701659150465,-981.901718964731
26,0.0842740212147931,0.157992966051909,0.0140556933078351,0.0112840013156939,0.120241011368206,0.00573383098110848,0.0773711962904075,0.0766137646877753,-984.874327291063
27,0.0881093552964676,0.194505951119553,0.0161150355072271,0.00512661045306075,0.0937389890153408,0.00479705875861683,0.0842681186999383,0.107479103785474,-985.623602475393
28,0.0850906496710179,0.16846202191754,0.0127742452649599,0.00296380996314922,0.102303263058249,0.00461831182074501,0.0975656194122169,0.0965944630156693,-983.204593306283
29,0.03224299636975,0.154556290940875,0.019467846071299,0.00658077792510707,0.0974770037421799,0.00488945863048485,0.11846813833252,0.104483454440049,-985.66169277864
30,0.0492576604331139,0.143136464374074,0.00499635181872962,0.0132595212502838,0.104221126618307,0.00851731837413854,0.077366303296055,0.0851749751239771,-984.12057633806
31,0.0541186995916373,0.136557053302803,0.0107665190032926,0.00877129937384199,0.0983602203115409,0.00266130989694324,0.0684602291175717,0.0844911319356965,-981.42236841056
32,0.0795981485108368,0.186186656777323,0.00436433331448268,0.00564469484743701,0.095355637425324,0.00825044045532332,0.0792280028261024,0.0862923877714445,-984.076106218288
33,0.0929367999875277,0.178340502926151,0.0106539536919735,0.00743053994613598,0.114087826536835,0.00465179942152493,0.0747716520621959,0.0886352223021361,-983.913152944826
34,0.0769039998156948,0.174549709872513,0.01434425289822,0.00452645187021599,0.0865469765715117,0.000813165828433802,0.0649055518756807,0.0831413026150929,-985.831115915094
