"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.440867541338755,0.275104999343346,0.0754146408411507,0.00663655855866063,0.0216265522729263,0.0331355197576134,0.0162168229391833,0.084223723483747,-1078.45392801938
2,0.19794273493228,0.250419297436549,0.0377894662137081,0.0504136348266506,0.0932155556672497,0.00588325474800325,0.0288492856529133,0.052953153458119,-1015.647905165
3,0.179376642494105,0.0489728465403221,0.0248633726844748,0.035746923800617,0.0738352783824818,0.0101050064052072,0.0552758188631562,0.0549404075790314,-1002.61704135695
4,0.158691033335263,0.175998049956879,0.0205433177354616,0.00662501619573388,0.0979127261615578,0.0102103879998508,0.0529167148024345,0.0821525041875224,-992.902259560923
5,0.0292097771639725,0.0866651424564966,0.0128319904401919,0.0261400658954923,0.100449457039713,0.00286701285988692,0.0631936242314168,0.0833460649345537,-987.425389660615
6,0.0408925411067432,0.11442736300732,0.0167918693258869,0.0205318268611949,0.117351428841075,0.00109662686471061,0.0576569554136254,0.0687731256095413,-985.008094376554
7,0.0468473301034948,0.117092248460563,0.0179787132093782,0.0131019247018951,0.1218050088139,0.00342053690032983,0.0527649963801133,0.0863676156725479,-986.158169381684
8,0.053511048753501,0.130259848880587,0.00634043774684486,0.00784190467289911,0.0962687199368351,0.00571247851976661,0.0474974644936632,0.0677105775469726,-986.005845276207
9,0.0859125303955517,0.176914340645242,0.00648772024324387,0.0187955697391427,0.0899144447032316,0.00802687618101803,0.0331868784464209,0.0635120841671442,-991.447042420463
10,0.0790499344178146,0.183171757334856,0.0031098743034958,0.0314720919284575,0.110172003416909,0.00932158296023971,0.0400105179393074,0.0692594973797299,-993.378580761887
11,0.142627040816429,0.190372164204639,0.0258092395222508,0.0119917647040243,0.0841977558179288,0.0129647929133872,0.0759235823676443,0.0906597285551666,-994.595095066134
12,0.0693950453733797,0.0979860248282704,0.00217998146095649,0.0161040218143645,0.0700426067515611,0.00394662759162623,0.0796195887319306,0.111094627209116,-987.772513213824
13,0.0698655009861051,0.127432850174751,0.00296850687993805,0.0194718476442664,0.0874667050736544,0.00391404132370805,0.0945528749587646,0.0946653041508327,-984.787822020218
14,0.0928127773368893,0.150987595212099,0.0102165029188537,0.00163118719031038,0.0866704916660119,0.00543258940431218,0.104424135025762,0.110132459544665,-983.726509247974
15,0.070622605332782,0.142746615503535,0.00514592994718362,0.00794443495306587,0.0861662728737303,0.0115808382942205,0.080950445149516,0.0961523352901719,-983.375728182378
16,0.099624746547236,0.216905870002217,0.00775760290571701,0.00434194559228082,0.112189386945606,0.00192765788189087,0.128495398450887,0.0958379664916559,-988.966563231009
17,0.078618730504739,0.164931107764238,0.016570520801078,0.0104523164635591,0.121378851476048,0.00127165626725114,0.0851725472757738,0.0762586803323722,-985.704171478838
18,0.0391412079755286,0.134902335414129,0.014513276702835,0.0111071564214325,0.106727803531888,0.0011550038276169,0.0514995551124388,0.0792027972116776,-984.121978833002
19,0.0492759126849685,0.144624754260441,0.0184015158145982,0.0185656479455996,0.0997933993082559,0.00977111315781831,0.0753602261988394,0.080110697929359,-984.659716937817
20,0.0611513104654408,0.143632446746517,0.00926102345814712,0.00731666580202973,0.0879565927509246,0.00843738439881229,0.0676508453844691,0.0881054315227805,-982.325444769783
21,0.0675388265077303,0.117817236386826,0.00855046416057386,0.00615834808547512,0.0754794472756995,0.00523612921733095,0.0732599386661724,0.11206170583455,-984.768016710297
22,0.0881956396058328,0.163432384393401,0.00702955921373255,0.00621807333995554,0.106327789829804,0.0025430460434384,0.124087318273427,0.124651915575424,-983.533677082585
23,0.113993375978668,0.21450176408893,0.0051506158811518,0.000241391812034942,0.094111889065317,0.00175114319013419,0.106544376247847,0.1264332576274,-987.616141864695
24,0.0787223153651142,0.127408407706477,0.00348259058587023,0.0123932592988866,0.097845833394823,0.0045276569846258,0.0948680560271139,0.119326726595007,-983.181164386762
25,0.0680725998833881,0.136553084931759,0.00624158117704834,0.0181238680835264,0.0994846230402997,0.0043774197772203,0.0983320855019354,0.114841698236389,-983.700650714802
26,0.0654640907489082,0.113203206853898,0.00944983317901901,0.0183271941351502,0.103785025457076,0.00606661205248936,0.112687147541069,0.11608354321202,-985.515040738069
27,0.0950435326759689,0.130708185074557,0.00483534267558709,0.0180621825505308,0.0918665582902132,0.00595141995659695,0.104744886633957,0.0984337946409253,-984.805269571072
28,0.0679702043562704,0.163873839402592,0.0147012649854953,0.00729870957408957,0.0906633496139766,0.0101709721003453,0.100995048601225,0.100558847647224,-984.534482854372
29,0.0818822139120434,0.168251517414431,0.017489971046243,0.00197826872168568,0.0860687101615989,0.00394657420546785,0.100556069304194,0.103674723609481,-984.941512259174
30,0.0757946785465704,0.178728117271983,0.0145478774525291,0.00849129766863268,0.093542243647448,0.00381819443845675,0.0948104686202756,0.0965538482502022,-983.783659228143
31,0.0743631086596415,0.165835182306971,0.00526909159577707,0.00539004822556117,0.0980363035171858,0.00235024611883795,0.0823875695728624,0.0894406905552554,-982.536468803379
32,0.0677267510851269,0.136641931679462,0.0173200118070971,0.00267245004792769,0.0998390435217601,0.00399455005355804,0.0755472998136099,0.110810425593283,-984.197788380615
33,0.0314332166774537,0.166070550071457,0.00959785881866954,0.00693664794367463,0.101361124539342,0.00486423979127501,0.126423705741235,0.115459958506986,-985.887491144267
34,0.101954535844005,0.160625273971341,0.00111120889577227,0.00784048825524613,0.105147660131174,0.000776923832237805,0.132702004064944,0.107783062701769,-985.803659162334
35,0.10222914790851,0.16171852003555,0.00451356590686838,0.0108723960690073,0.110892855067741,0.00266376863338099,0.0847130544645738,0.0886066779792486,-984.026294998767
