"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.291693752064818,0.190957465872636,0.0254331535489297,0.0375427419081289,0.145181684837536,0.0184572255118834,0.0275905175364653,0.0433750838075017,-1032.28807671552
2,0.248056500815716,0.084380748644741,0.0255666331556619,0.0320844527128184,0.0389605369799864,0.0210872994925665,0.044378458891836,0.0669111820461389,-1018.74145772788
3,0.197690355688627,0.0982512294444886,0.00366387479585563,0.0228169116527746,0.0494256666694044,0.0105243076584202,0.0527151264122249,0.0716194572776632,-1003.06727893183
4,0.18673230589694,0.169087825134734,0.0108596888581431,0.0102721446266428,0.123855954218097,0.00798425037056737,0.0662457801239317,0.0715257649110284,-996.985160581109
5,0.0168419185656455,0.172061289765126,0.0164379035811188,0.00649321810336409,0.0928852603653297,0.00282004115627258,0.0664434646223529,0.0855761852525204,-987.664243172577
6,0.0528235854923385,0.132887355885513,0.0148463084879886,0.00342506931562634,0.101509664316423,0.00440199845054701,0.0839958894231317,0.0734388479888326,-984.794243545927
7,0.0559348868065154,0.173621321145812,0.0186109572207851,0.00984511121231711,0.114323539628868,0.0054662678145068,0.0754636306526063,0.0756750744022921,-984.14537891453
8,0.0644328873868205,0.174968208137849,0.0160989297551675,0.00758203384867008,0.110609377636347,0.00892561768575178,0.0516328830694892,0.0669213980430456,-985.974298708521
9,0.0562475306935533,0.114014476698055,0.0280917693661353,0.0259091853837651,0.0920187803804896,0.00687090179760548,0.049751210825576,0.0880273814181288,-987.33336982995
10,0.0537203028998633,0.112157781173172,0.0235194610848109,0.0199503699146077,0.0948669623195315,0.00176095571687334,0.0524560885767099,0.0822793052066216,-984.419924142599
11,0.0842516806429534,0.122164833992583,0.0214894224619945,0.00355210188511072,0.0911653938846722,0.00498434377139093,0.0914546352815123,0.110388239673072,-984.392085590672
12,0.0367394209030901,0.150418446904612,0.00645623622269365,0.00668449301926372,0.109409669057515,0.00572066421338083,0.0974338378374598,0.100765206621004,-983.645152404422
13,0.0767553044392386,0.139084916666656,0.00864177029041337,0.011207800754198,0.0883299917937813,0.00744157371250584,0.066217108313824,0.10523900113373,-983.998742753467
14,0.0695692767042762,0.141428244368448,0.00818308276009331,0.00846504758517285,0.0874811567596436,0.00288833528567772,0.0941072093529033,0.104442327376139,-981.891775913934
15,0.0500203057361514,0.119893091053617,0.00646718820094407,0.00417856303519023,0.0968830344452313,0.000949898841604728,0.081420794048651,0.105489714659869,-982.912501694092
16,0.0731523625700999,0.112463656566894,0.0119267946772224,0.0154737307469007,0.079741579264494,0.00335025501415179,0.0955552164556313,0.119293119771598,-985.190872278699
17,0.0461326962658455,0.118238818977162,0.0123152684284897,0.00442483031245532,0.100105003760746,0.0013561639399964,0.114347680358029,0.127454417292333,-983.524389579897
18,0.0991745702893543,0.114955846758484,0.00177376672234343,0.0106741939023677,0.10402746006085,0.00141461115651549,0.144329602082106,0.135975071970881,-986.413725918119
19,0.0837290117654686,0.150523087964918,0.00321023420206651,0.0122661854862668,0.103106945176018,0.000577697462581985,0.114032461823247,0.0913192980111823,-985.914479496773
20,0.0459000554578726,0.174907531088322,0.0254222277184986,0.00369510218142921,0.120868640070291,0.000403584868999432,0.0700310931067794,0.0830175672890563,-986.652192833003
21,0.0504898140921354,0.138320612221868,0.0186454510084712,0.0143386098915317,0.130457700562773,0.000776468108419323,0.0958132283835088,0.107414465575735,-985.47991427715
22,0.0326029490828469,0.133377681847792,0.00657213423560189,0.0140267544438542,0.106827895059001,0.000885497686460447,0.106925357667744,0.135398691526125,-986.721198071879
23,0.0459500624070331,0.145053739687856,0.0179176373851488,0.0011673667509676,0.103664220858934,0.000857423351502309,0.125872646365539,0.118332997279676,-983.757997327571
24,0.0415469753502308,0.152865164104758,0.0136598595362323,0.00343489292407954,0.102187212819454,0.00045494150389699,0.122512956727988,0.123461662716111,-983.132988694121
25,0.0381772748999331,0.147944376749018,0.0135965700532877,0.00632260211679424,0.0996402963369416,0.00209037050859153,0.109435628064108,0.0959511548459865,-983.571271777387
26,0.0621044002870552,0.15454815327471,0.0147843516951903,0.0171590122116029,0.118993404627847,0.00183286429575409,0.133480587533917,0.102062710222565,-987.364101737298
