"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0489714271648015,0.133269538404441,0.0325146294577493,0.0387000798263155,0.171106024804743,0.0200709815909976,0.0283018633054243,0.0719257874588946,-1015.83951259534
2,0.0286712035638997,0.123018192861556,0.0158485673830594,0.03898768814735,0.156201166069966,0.00542150576371063,0.117487698188018,0.115227126066497,-1000.65340984225
3,0.0544187308549441,0.142278550062042,0.00673156621443121,0.0271834607834497,0.110567045403485,0.00511781961929041,0.114794995825773,0.0878183231087983,-989.005614414609
4,0.0605312215226077,0.123597668169205,0.00597510122101338,0.0187544491816818,0.106900663502829,0.0080738098263456,0.0636418599661092,0.0907311327816378,-984.912016733762
5,0.0609444820846345,0.118991421967359,0.0216783546703907,0.00980607777523683,0.0967600298502314,0.00124131781682541,0.0833338526137164,0.103597945789478,-983.554152282868
6,0.052565786374767,0.151982080186105,0.023173369447578,0.0154050474709815,0.111117213612169,0.00974233572053021,0.0790550757380686,0.0674322862116288,-987.840868882529
7,0.0623862504377847,0.155694299920576,0.0154970753070925,0.0148012335571418,0.0883927985125677,0.000504742958328543,0.0499706540953762,0.0664722038708499,-987.58809964874
8,0.0572241064933457,0.125787261514,0.0108748328291073,0.0117483757341916,0.110971525685694,0.0119961189021378,0.0713807076814523,0.0742736450920604,-985.773156656198
9,0.0632144311385864,0.186840307370144,0.0175136867716003,0.0102625203053586,0.091094085337585,0.00363174402260962,0.0678044033107962,0.0849052934605301,-985.018799415012
10,0.0744421265824213,0.129419052094056,0.0182659117253596,0.0105841649941285,0.102787857981083,0.00523910715414483,0.0657571999333404,0.0854223653148801,-983.331330802995
11,0.0725671844036948,0.16243611533726,0.0178695346314422,0.00567607625944917,0.100405312461681,0.00602376719768258,0.0971263222733097,0.123982976551859,-985.388550179295
12,0.0792862315454084,0.140374138058811,0.0182336262574532,0.0100610206689352,0.100229488875211,0.00630868292970542,0.106872454399152,0.101319625604921,-984.965648119326
13,0.0756167907766162,0.146601052158236,0.00189789816461773,0.00546333208944516,0.0983926314436393,0.0105146448505498,0.0986685732629572,0.108992554794516,-983.755084060322
14,0.0712184877163163,0.146006246296481,0.00685037242614706,0.00328252029336711,0.089894913395027,0.00775778603605131,0.0883167545432982,0.0938861684244264,-982.346854706598
15,0.0806289271132671,0.130256154297714,0.00451382956620493,0.0126664895606587,0.0909439064182701,0.00257772202816868,0.0899008870265409,0.118703784498036,-983.067495475478
16,0.0553013359090127,0.117941894409883,0.00543254239217065,0.00164509158214362,0.0912808390179272,0.00165471161949216,0.102809934019134,0.124614623874681,-983.169991222499
17,0.0804699190558109,0.157554877630296,0.00688423276190586,0.00824200185289227,0.0919005462900258,0.00671148220005256,0.108813851142379,0.0978014915865635,-983.596026551725
18,0.0721355528440683,0.124343161439517,0.0116609464797778,0.00449644017361695,0.0754506030224084,0.010079387050168,0.106468180557131,0.0869944745675147,-988.951499150098
19,0.0785533176060952,0.117916238006729,0.00254495773897257,0.00752856449230535,0.0792871591543515,0.00384746696714016,0.0617200526952893,0.092904014942988,-985.402619761971
20,0.0999187916887702,0.152885921254417,0.00174814730502108,0.00215708783070338,0.0675424238633164,0.0152687426588777,0.0770297742811794,0.101480883132372,-987.531017731556
21,0.0837385231457316,0.158507620698304,0.00756156671884144,0.00701604793382521,0.104371817590396,0.0157394084081098,0.101474484639528,0.120679244107757,-988.031280858773
22,0.0849112782505489,0.140781042091624,0.00829889744199304,0.00720269096199216,0.0888316059044898,0.00254441701913515,0.112997938620624,0.0958448373308538,-984.55579881321
23,0.0778777492891953,0.148278004034554,0.0077259139745958,0.00806899341653691,0.117820861572498,0.0029781363672018,0.0735006885092027,0.0909494759482407,-983.13207990524
24,0.0580417867145764,0.146787581280975,0.0203581237298898,0.00122131282524469,0.138193538392322,0.00451051755506887,0.103534073661324,0.104194905634265,-986.403382327099
25,0.0858001679991365,0.163272891053154,0.00952919950297186,0.0160683372686801,0.0818907714140953,0.00337136457849214,0.0940838744528969,0.112148213935539,-985.958934953484
26,0.0419327890611783,0.168120392690666,0.00406788962602122,0.0137673267559691,0.0786251270100398,0.00445001937253881,0.0902666555942857,0.0970227824955869,-988.7605103244
27,0.110721677586505,0.186291251330408,0.00422173311458147,0.011537235189081,0.101577746464609,0.0103227655827572,0.10257964429886,0.115503856967982,-987.096009121204
28,0.139617352947287,0.145979503076862,0.00451187297576285,0.00794561708553107,0.0747288511319693,0.00556674232537169,0.0836307802083765,0.110826800356504,-987.400487327127
29,0.0736234224561449,0.121949113293693,0.023140597570932,0.0167694877715829,0.107182341987462,0.00134687123449189,0.0745681322051269,0.100532147579407,-985.390631962768
30,0.102407310722814,0.117167360442623,0.00132550880375997,0.0208001513878032,0.109490681817378,0.00809342337241731,0.101727273700578,0.107275345790861,-987.573690570545
31,0.13240069963474,0.142006301338229,0.00430326782385629,5.56566793909791e-05,0.0712204727351559,0.00748902563843538,0.105621373225366,0.141714484342964,-989.803267530853
32,0.063003972610291,0.136096681379549,0.00678785105918368,0.00889606201450044,0.0737062225604176,0.00617936697680664,0.106620738839512,0.11548445613319,-985.401300677015
33,0.0534376126853559,0.135029278687972,0.0112012643830393,0.00952275918579816,0.109831621127991,0.00462174718512977,0.115104220889739,0.118853275082499,-983.576902348043
34,0.0409686807498537,0.125118350087029,0.0200593788523493,0.00905147634742553,0.108344005946905,0.0014018249021015,0.10638562758628,0.100231712295109,-983.737503389521
35,0.0481736506311143,0.154103257445306,0.0232307751249157,0.00658267025726746,0.11005841195388,0.00091275529599203,0.107238061984021,0.10911425288803,-984.000323502435
36,0.0429481778456842,0.151280257463361,0.0218529303435096,0.00097838648963971,0.111434957818742,0.000630127039515106,0.099042270848964,0.126949664905679,-985.114257432031
37,0.0384267727393267,0.138418909028245,0.0193677517666149,0.00897545300587476,0.114082129961973,0.000998461099967625,0.127574740625205,0.135600122932467,-986.060672492902
38,0.0496370003275014,0.142258754776159,0.00781552107750253,0.00674260253220381,0.105893511258297,0.00422407464814534,0.112769715932415,0.114065847253385,-982.590828166753
39,0.0554117826469951,0.146598639083134,0.00962179674921669,0.00334749876387124,0.0985663448321289,0.00430892413146535,0.0806517329025461,0.111780358476893,-982.158112218833
40,0.061006895861912,0.133966217197153,0.0153519720755104,0.0107949190953987,0.102994538729491,0.00514799929425945,0.105391710228966,0.0895136715929665,-984.046929674496
41,0.064655427984626,0.148999801960815,0.00668722116667271,0.00904802991827012,0.105122485474965,0.00383953280746241,0.096097450667892,0.106520423378789,-981.651356829089
42,0.0633058607596952,0.144861717959002,0.00816773319111254,0.00444223665684183,0.104601366845309,0.00356858731842196,0.10271948442232,0.0930188760659909,-982.419044312096
43,0.0579378744481618,0.1809856822546,0.00856749410173711,0.00601226222403813,0.121475232270263,0.00117087786552224,0.105319898978524,0.0946889831990827,-983.877951748283
44,0.0760408576420897,0.177628162387252,0.00760576857840242,0.00748866487583568,0.137570282173256,0.00161734014118661,0.0954337049248184,0.102957475523348,-985.88428466494
45,0.0747779453762615,0.181002013045288,0.00723996556292177,0.0110608578371673,0.133497008945424,0.00472942742542006,0.100371709196707,0.0872507160026628,-986.3825790431
46,0.0565460573885085,0.135502781974332,0.0157957521561553,0.00310747974286193,0.105371583208744,0.00149173647926619,0.0910161578985946,0.100553944397692,-982.088506955025
47,0.0653636087394083,0.121966870784031,0.00590798725697282,0.0298962065630391,0.100581055935212,0.00228614504155025,0.0868976482963452,0.0893413435077568,-985.389320269137
48,0.0706022303198794,0.174965131001441,0.00495041417719707,0.0136303970908071,0.10862504072209,0.00591912796130957,0.0822923785203653,0.11395069187095,-985.800466329357
49,0.0714692430572832,0.130141814238997,0.00890530033738265,0.00755940957774352,0.0968222156504651,0.000850076647539664,0.108060950723413,0.121213161252707,-982.218152323595
