"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0718110813495938,0.134356136207763,0.0322107478215562,0.00535799231525659,0.0608390154071429,0.0268458544381417,0.0435757261082433,0.0641482741674196,-1001.20651009754
2,0.154785454103031,0.0936311961758234,0.0240853022398522,0.0263803911354866,0.0843267261286022,0.0053019650144986,0.0710825406309025,0.0932865840436877,-992.738560248893
3,0.0354668817981354,0.14926732398301,0.0114900488280693,0.00829904962601545,0.101374160539272,0.00502562195520206,0.10241331736493,0.0882324457306615,-984.285033512205
4,0.0307786440416924,0.129216054929074,0.00516584217200762,0.0209546673608629,0.107737446693374,0.00129372475130239,0.0834580589028808,0.0896172599595451,-986.158970110398
5,0.0841301417622601,0.130877883315879,0.00380270554941964,0.00611505576646066,0.106569402248111,0.00370022452112721,0.0839411229873779,0.111510119593229,-983.50322918113
6,0.0853059101566857,0.126920919468271,0.000793001822805111,0.00978248241517998,0.100698731175113,0.00645917750420609,0.095534175304485,0.102329796308726,-983.643445786477
7,0.0715759633281224,0.127822332859025,0.0192099930216583,0.000268311281975098,0.0979991758164281,0.00597481297588231,0.111646429591361,0.110310279263461,-983.995128229726
8,0.108580900582486,0.143292954989016,0.0200403753084875,0.000630386623878847,0.0894672124373126,0.00800379919468793,0.101578800284171,0.102804948705548,-986.011773515443
9,0.101806200563811,0.147845072575315,0.00252589487078902,0.00886864203438726,0.0961036698772625,0.00897788929152375,0.109990108097436,0.113754770948473,-984.189235803616
10,0.124053955915753,0.149746616250432,0.00188449936374879,0.00697897280105778,0.0876905013485416,0.000721892925849173,0.0919487392485477,0.118656835569355,-985.626219983735
11,0.129974812175109,0.153074212779179,0.00172201553851752,0.0132984249970025,0.106246360542655,0.00243567977324851,0.120819504615838,0.14159624622133,-988.669947616099
12,0.104211707770912,0.156443304477384,0.00645629501233497,0.00957557025804415,0.0989759821707335,0.00280409839041745,0.103789415010071,0.127765670700415,-984.640667237874
13,0.0578194124502781,0.133040940794688,0.0102020560067579,0.0069035826364429,0.0905122189951268,0.00176812335107977,0.102460777765158,0.115172516899549,-981.979930794772
14,0.0417503019103888,0.150605225921968,0.0136364873959027,0.0125723369624343,0.108014256277961,0.00093828131512619,0.124332188654764,0.110912142313106,-984.626702716444
15,0.0522633758322957,0.154435470909141,0.00838122732182391,0.0116367941400628,0.108031928340064,0.00185945810404195,0.127477752816987,0.11668060312068,-984.111687536906
16,0.0789627807744973,0.15284570749294,0.0118481981871196,0.0040532034445997,0.112169290619139,0.00388875812462099,0.140591730167104,0.115166907126073,-985.69762464319
17,0.0619365501582957,0.16270297092064,0.0130438632817207,0.0126471306646735,0.11025086818851,0.00565992380283813,0.130439901633178,0.130696523421379,-986.827871690757
18,0.0572294883918941,0.133192256035362,0.00737140621309354,0.00144716192850254,0.103136941183296,0.00721759309207611,0.138232535265761,0.138288632760518,-985.579162339451
19,0.0536575307419843,0.161468228745286,0.00240179642351337,0.00240961259600204,0.0990359209535282,0.00454395373302207,0.133448601241022,0.119037743725239,-984.623860040133
20,0.0647590094237977,0.128749120474122,0.00623905604001043,0.00584880158349604,0.0951512814410438,0.0017356295016228,0.0859413591339463,0.0911245212955041,-982.177126025597
21,0.0711557830861981,0.141057928380364,0.00988883467612036,0.00887670100231531,0.106605758354506,0.00314012347819542,0.0908065729741018,0.0904667887880312,-981.747392631875
22,0.0351518151612749,0.140006880260493,0.0106093037357682,0.0137504465701425,0.107489695978375,0.0113873616356317,0.0756137566914842,0.096935767280871,-985.921406302294
23,0.0696308174095278,0.144826069384454,0.0086281445308071,0.013061655585486,0.094139285204951,0.00575588202276744,0.0843951418807059,0.112719120333954,-983.0835772987
24,0.0560877846479143,0.135438140668605,0.0120938037579232,0.0149739162564574,0.0866379954513063,0.00071227995618125,0.082533336251528,0.103469628485224,-983.516802349528
25,0.067022656636763,0.1445887155171,0.0117730938985183,0.00336734786259668,0.0862445705672025,0.00306356310724765,0.0839856572252912,0.117252031297247,-982.877283824066
26,0.0356817441017443,0.124116440805673,0.0157069833567441,0.011232971504149,0.111100647891462,0.00605088361191699,0.1026875573548,0.0967590897382394,-984.791935172852
27,0.0491884146504948,0.169491049872607,0.00620708243770989,0.0028540005358764,0.0993455938650082,0.00172968623835577,0.0891793069486812,0.101994019803618,-982.739295579489
28,0.0502293824584621,0.177779893490634,0.0164414186086359,0.000527618440624648,0.115617146427966,0.000808867633560914,0.103675645749235,0.112261950753939,-983.669135414348
29,0.0690163352347814,0.127573022321222,0.0171524389660916,7.74224214501052e-05,0.116909789794771,0.0011538450693753,0.123921422783572,0.111934375643772,-984.158370877689
30,0.0407544590754057,0.153501177635102,0.00797636821500227,0.00549591381337041,0.116417343080876,0.000119016641244657,0.107061442478205,0.106854337237655,-983.049587147767
31,0.0721864334174067,0.174691069485338,0.0174440337177813,0.00615356662869802,0.0944260732839382,0.00276635874101964,0.0921458522463041,0.112198650586306,-984.105932165715
32,0.0646826101339002,0.148141111619306,0.0149630563858067,0.0038604623499551,0.0865922301081198,0.00203812849807697,0.0732064753643303,0.0762570291400268,-984.313504248692
33,0.0339938285926089,0.145729867325763,0.015860000372034,0.0102904629269317,0.113892817390362,0.00202975050505802,0.071681950969294,0.0944301009291085,-982.948204432405
34,0.0347749563854911,0.140826474261416,0.00758897284784595,0.00391744650861449,0.100228044419599,0.0028567691085493,0.0726269266672284,0.0891703604696798,-983.345856257553
35,0.0572579015722609,0.143212546474657,0.0094314347725113,0.0133456043940813,0.0708098717448472,0.0106915443220135,0.0736713125911832,0.0850910746325271,-986.843183233409
36,0.097950063381672,0.142294775610494,0.003393405371892,0.0136780290126644,0.0672033782881902,0.0114588170857704,0.0764766056062023,0.0893347371302424,-987.443353314698
37,0.100725788394086,0.141931526292858,0.0121829102348137,0.00733157461787412,0.103615679308323,0.00626894019306364,0.0803546139056821,0.0883683074415168,-984.224199631931
38,0.0818847554486159,0.184978317513071,0.0130738183375136,0.0134791639519503,0.111682363509168,0.0131551714341422,0.0816186091290417,0.0894114018524469,-987.219972546762
39,0.0432558034952801,0.186074799861245,0.0140851163248454,0.00909599985943388,0.12362248989411,0.00695387493045398,0.0843678701717816,0.0906898274187042,-984.914375801865
40,0.0698793508470592,0.133558322411735,0.0140448998532348,0.028085294011735,0.0977469164637434,0.00337249739200924,0.0693531902440845,0.0736884105282177,-984.889373523826
41,0.0691547338237871,0.11586227893477,0.0125637005446023,0.0221724272328734,0.104232033603608,0.00306637986513822,0.0728152853276447,0.0722407333329721,-984.158799746306
42,0.0498911848275534,0.129163197453675,0.01234648613413,0.00406324128111298,0.116352470127563,0.00364560445801718,0.0872697620009938,0.0898218755838033,-983.314197711346
