"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.358380540727734,0.0743117091539739,0.0642444227855546,0.00917809809055866,0.0861821582063434,0.0136787326812081,0.0157341429205814,0.122724566934399,-1072.23568320143
2,0.0549891514059139,0.104083174315158,0.00878487965112736,0.0112124766903243,0.0735361789749034,0.0170690761254515,0.0327984998746573,0.044674046249298,-997.811742594362
3,0.0866457133252245,0.139154425239496,0.021292728477717,0.0316878368298447,0.0892884796495425,0.00797005256841531,0.0388576848453202,0.0763266130836123,-989.414965926807
4,0.0886703971811051,0.164480008601362,0.0117718564887589,0.0254782248860674,0.100148087564358,0.00689120571804668,0.060089643128827,0.0759182050624494,-985.949531145641
5,0.061796873218032,0.142150239795079,0.00935285745610233,0.011035909382829,0.0914924598530349,0.00473380380794347,0.0692332595692064,0.0822555489625442,-981.854106788281
6,0.068276705880177,0.109310569337679,0.0316092997843339,0.000756130787419659,0.109720934894107,0.00454244491616699,0.069827208671748,0.0834260399512236,-985.418557139873
7,0.0469133986060013,0.135597228181683,0.0364851204469537,0.02351786098575,0.107345005439622,0.0038125178973986,0.0739796348084909,0.0684350425093665,-988.784300309132
8,0.072515895305541,0.139043895770554,0.0362793873529545,0.00264028758843648,0.0919739736234543,0.00273880189465565,0.0633465816042879,0.0771972308936291,-986.535817745781
9,0.0747969044287875,0.113685213540337,0.0255544450831614,0.0162918414850546,0.0906962832066343,0.00362521727717935,0.0616959251580134,0.0793757764632658,-984.997987288608
10,0.0397896838682636,0.127039199663252,0.020998907183557,0.0113943903398559,0.106923865252231,0.000722097199803945,0.0738360327322482,0.0902652121459979,-982.759199801018
11,0.0212604419883285,0.149741800943289,0.0234268812764308,0.0031310531220829,0.122284531338142,0.000821802767584318,0.110225686969448,0.0897424850546524,-987.232524251714
12,0.0675695049857417,0.130591821030046,0.0297232802671207,0.00445819628722668,0.134624210950006,0.00034912450065388,0.107622377524313,0.109427493324603,-987.618845360594
13,0.0640868008199039,0.118153753421946,0.0309706646022131,0.00287915829384129,0.134226030755951,0.000572844680616704,0.109964888384942,0.102044393157772,-987.69702325983
14,0.0457509289337981,0.11082870214477,0.0289940651212943,0.0135860211039464,0.119165124436485,0.00143311298362401,0.0725096198780708,0.0833394572547943,-985.555890501044
15,0.0585042723436209,0.112297289913295,0.0139713279913865,0.0168804983603873,0.0965431028986022,0.00704543288776337,0.0490745942145579,0.0839508692021842,-984.406355057996
16,0.0552754870323301,0.103958020162041,0.0179404084992397,0.0146227726511244,0.0957075286953292,0.00763507292306573,0.0717625958133696,0.0866457529022939,-984.133926362237
17,0.0531338953683132,0.192754114959153,0.00753716306285909,0.0204068702916566,0.117695602222777,0.0029843975669218,0.0607997027068072,0.063984439928081,-989.765115320316
18,0.0374593797608368,0.133031139055886,0.0314057207415588,0.0193894055698289,0.0990880255830352,0.00717197350148434,0.0534059425035563,0.08187592558147,-986.625434763668
19,0.0755792088682256,0.142937473163093,0.0162026033684877,0.00514824378009338,0.0950923891783877,0.00540303901300303,0.0788827258246877,0.0952766494900108,-982.615834762014
20,0.0312493432423833,0.132081837045884,0.00454947979128321,0.0125087920359523,0.0784740887324314,0.00729484414821312,0.0821500908184409,0.0950325999855866,-988.053350828011
21,0.144186659565939,0.173406757983037,0.00885860761612768,0.0099033908544644,0.0973578933463843,0.00676460496758589,0.067111810640853,0.0859535455753662,-987.462383091663
22,0.1394909623957,0.174191681369217,0.0075381287759316,0.0267573613440042,0.0884625448726487,0.00404749279019121,0.088165579432643,0.0887775393886069,-990.759045017254
23,0.0837344533033218,0.12171014532036,0.00637170341119627,0.0218146513441325,0.0932155683277946,0.00529132407739748,0.0612082139706954,0.1012557412837,-985.744120611627
24,0.0432127082286763,0.122433009503875,0.0224649229398284,0.0167430949937091,0.100994707924767,0.00317434242987474,0.0644580782570743,0.107946440838763,-986.127009387071
25,0.0614587913080491,0.127522777627718,0.0117072957531764,0.00159527395040134,0.0793468610957211,0.00650043740632477,0.0684589207215145,0.101422110074739,-984.366425281984
26,0.0689053342595061,0.144712532877588,0.00698149650696359,0.00149169796242013,0.105522708374418,0.00641638068647993,0.128365868708066,0.120459747325476,-983.944018921412
27,0.0559925591442538,0.168381144956407,0.00448764136683347,0.000887110452736587,0.0988731235893235,0.00748734402392845,0.11879215677977,0.120879564950094,-983.74025110339
28,0.0866631067002544,0.143585699850676,0.00425030925778379,0.00257566747914392,0.114145273571131,0.00234884989576103,0.135150279582361,0.14203095508547,-985.099581816491
29,0.0768277643338147,0.140889366125479,0.00337750350553629,0.0033228079108182,0.111957612737835,0.00256743265373763,0.137787805276917,0.119048484170756,-984.354855757155
30,0.0698809691286859,0.121361150551587,0.0221515287244163,0.00250874055815647,0.123845013906421,0.000791600601462722,0.0837101933893794,0.07210935759186,-986.741827863282
31,0.0404150141853631,0.133811292932234,0.0165087580136089,0.0209474759056864,0.105323591723889,0.00453163873297739,0.0773423841187594,0.0717993895046755,-984.827723006835
32,0.0255848065463779,0.124271640654127,0.0135245614368008,0.024442052100319,0.114447311113062,0.00588601934349191,0.0688049017678823,0.0734070833123372,-986.737638361419
33,0.0600815161884762,0.119575277490315,0.0178633708456833,0.0185556436873427,0.0932923661168693,0.00436370839546805,0.0556834356414649,0.081228599883264,-982.950740241647
34,0.0475579784095072,0.139914255842531,0.0186171574262022,0.00406936444294366,0.0842910395272602,0.00521193599905343,0.0580893481059916,0.0786366821087028,-984.157479113043
35,0.0451585229119185,0.133456353776711,0.0108543159832724,0.012810965504062,0.08697286122747,0.00361635893629501,0.0590716009580869,0.089601668746367,-983.578026394254
36,0.0521518105869512,0.161906524559801,0.0179041855179352,0.0123502490521556,0.087345459960817,0.0073158017827691,0.0913690863858645,0.1178068287222,-986.421177211741
37,0.074492339227914,0.144691786928099,0.0227591300749255,0.0142465324849187,0.086489829893934,0.00318372559074014,0.099289570448946,0.117587813160906,-986.576978580847
38,0.052965169382225,0.139700881634019,0.0142866999116921,0.0122845621407851,0.0773551101290207,0.00604609962926366,0.0862302311388367,0.095808907203273,-984.676482861127
39,0.111207287580776,0.128940055848687,0.00993576561954243,0.00782307580003447,0.113017492898906,0.00142015595532021,0.0867917301582304,0.102406376685514,-986.232324954752
40,0.123469220138523,0.19564358897371,0.00763092904725362,0.00329401542273854,0.106437457663581,0.00563733863797948,0.0960024848934681,0.103861167120179,-986.089868818544
41,0.050173495447935,0.171692692299535,0.015046812584769,0.00671537836589064,0.108430025822054,0.0046677222460441,0.0744335787808179,0.0981548580698499,-982.828417083757
42,0.0640845782140045,0.124950655328275,0.00858209438555609,0.00673504889792496,0.106555153008507,0.00517167378811136,0.080217571246308,0.0865758611363717,-982.581749584779
43,0.0615946376710768,0.14508291374308,0.0117882448695757,0.00700221339666388,0.0985925898126612,0.00256012293157319,0.0874100139391362,0.125347349583493,-983.443265191733
44,0.104514252071825,0.136457304974144,0.00676805377485612,0.0227800034864112,0.107171286982998,0.00377681578673166,0.0854616020463308,0.110989386952214,-986.578431608875
45,0.0525147642503276,0.120693074533723,0.00601008125156468,0.00363066645495929,0.090184931592621,0.00154321600758609,0.0977152620153689,0.100911003435356,-983.270423330446
46,0.0926644234755746,0.165089571251342,0.00631285522574274,0.000276543267241524,0.0830413226513717,0.00207707381067157,0.0736327021959482,0.112214686791379,-985.649002662228
47,0.101072449694829,0.164070359561061,0.00512791781104902,0.00865549265588817,0.110050334466354,0.00353842868860503,0.108390194864094,0.112455989258699,-983.736879359259
