"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0822532502963026,0.121771145373396,0.00757342279762482,0.0577559040802303,0.0946724804285288,0.020120734615404,0.0194456137147357,0.0929004412489568,-1014.97643827148
2,0.072837753293437,0.127111257545225,0.0254532104436297,7.50425113901518e-05,0.0940495124437413,0.0112674228972425,0.102578491620757,0.107420125169204,-986.461644219683
3,0.0508226038823438,0.135090860614193,0.0108323175648285,0.0159292536928351,0.0819941211831919,0.0089918922620753,0.106489118311801,0.110042929076938,-986.427508877328
4,0.0759422101572961,0.114872034283983,0.00229178136406044,0.010803072121446,0.111262650789838,0.0106521283808174,0.107418327110443,0.116661153390559,-987.584525802068
5,0.0404625926353221,0.172475053601304,0.00435158201723608,0.00987264313848534,0.101477693922041,0.0124745445097088,0.0921551769476288,0.119748745650115,-988.606205863694
6,0.13244347436589,0.185926224604414,0.00213761073515337,0.00194975539804087,0.102686984663464,0.0150354500291112,0.113618803514714,0.137525394668805,-991.950134762232
7,0.0917345857072297,0.175983234402757,0.00240849209567445,0.0042174627135656,0.0821529876970386,0.0106008316400618,0.119062469258794,0.110314948270751,-985.970421066225
8,0.106396633283457,0.134200593327543,0.00280418424991157,0.00564950484464382,0.0971876206563593,0.00209707177416733,0.0886050306405479,0.115499193547993,-983.979956361327
9,0.0738088169716027,0.134197998041953,0.00966519724967332,0.00502648901581964,0.0980852830809111,0.00248954209411673,0.0987084490082277,0.105666755166553,-981.67652910795
10,0.0416682132220515,0.159184118990408,0.015099914550537,0.00269969857356346,0.11378037902582,0.00122581802274408,0.110871744132802,0.112046965128676,-982.734073697895
11,0.0381731813241073,0.159139593742769,0.00577998640827103,0.00782896237972105,0.100317743978782,0.00287786701989929,0.0937612076829383,0.103779580161127,-983.375222941534
12,0.115618712513017,0.157629454517687,0.00678205754743301,0.00359529529424226,0.0985550283893278,0.0045888060688913,0.0930480810366686,0.103022259988816,-984.156245959775
13,0.0943091196612164,0.137734394428193,0.00571189651668352,0.0153064963932832,0.0972190894504869,0.00579590949878512,0.0907194733550795,0.0941820384062387,-983.208630196152
14,0.086830195980469,0.142572353859799,0.00457369955675372,0.00815224323792944,0.113769349428945,0.00123315082318449,0.0798974493139136,0.100182237993116,-983.605346331608
15,0.0689022402703875,0.136417446425962,0.00907351270913509,0.00820461189250325,0.105779869523302,0.00133721049498583,0.100294021996298,0.11635164241604,-981.958211634389
16,0.0423516371521974,0.14224973818837,0.0175857388673793,0.0064216290711372,0.101551735276738,0.00107618844655566,0.0853355270947114,0.118586243054837,-983.453781657137
17,0.0618555775158095,0.15540159417099,0.018396171846892,0.00637045665610088,0.094897272953876,0.00351744150789104,0.107847287779152,0.110925919626221,-983.435137411696
18,0.0502895916196447,0.14128468175586,0.011275968559361,0.0071456259763841,0.0991595976996036,0.00131057566156864,0.0924667637191778,0.121494697381518,-982.477885370885
19,0.0517856417992692,0.122161729557545,0.0120465689507177,0.00849303149785518,0.092316694236397,0.00352100358916956,0.116600722094214,0.127212766893112,-983.824147318471
20,0.0627462314514107,0.110195491947242,0.0110711336473375,0.0016841428798158,0.0751503778916156,0.00705001454941466,0.106550324941203,0.115974875396805,-986.449547127447
21,0.0774661917678111,0.137170898777042,0.00594532825850568,0.013779828373012,0.118524477854196,0.00642688185441728,0.118247651806718,0.105914719880769,-985.618868553361
22,0.0673839306031365,0.133407833599031,0.0121797755997428,0.00849608657961616,0.102739221760589,0.00236172515718986,0.076128581176187,0.0838079461691417,-981.711311872713
23,0.0655786666197431,0.134349486041646,0.0126038122427219,0.0127485478293912,0.0791945741402934,0.00746619446408838,0.077549650945453,0.090989428118055,-983.521471409822
24,0.0844187053771823,0.131016683464648,0.0125108314766061,0.0129160363267565,0.0880944593308939,0.00920118943281116,0.0693531541145696,0.078461309966419,-983.723373576392
25,0.0982454626692379,0.148377660309066,0.00514690268260807,0.0067376348866809,0.0976891475393713,0.00916211569018649,0.0760644117993083,0.100881305107724,-983.829188780942
