"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.384794381922891,0.350360075126691,0.0257382687873691,0.0211354224326842,0.146219719568503,0.0209885050757564,0.0267972081837288,0.0435028932737239,-1046.18202424911
2,0.0649117073475274,0.126820828115785,0.0462758963780708,0.0136708035020747,0.137213619082129,0.0129164053672088,0.0391330420442254,0.0502015617091498,-998.746096988609
3,0.080265829783988,0.118207495076857,0.0388333913779926,0.0357280984362984,0.0651178182739451,0.00895250193942197,0.0464501557462449,0.0528196898789546,-996.739157009453
4,0.0519701233439128,0.105458662385759,0.0249316699216289,0.0222005625798439,0.12738927626586,0.00124578234687958,0.0432417194354904,0.0842301754847301,-990.786099407857
5,0.0453036688385267,0.104198680713884,0.0235257484870103,0.0249728474815581,0.0865755052185994,0.00973477204030522,0.0511457207758215,0.0771987358524745,-986.078894980817
6,0.030812743073374,0.122063784967501,0.0226522128983166,0.028317666757997,0.0999712994641072,0.00858349832528618,0.0749132784518106,0.0848460087337016,-987.325678703996
7,0.0314670329826354,0.120391330744676,0.0396751857706999,0.00526687334488607,0.109398728396747,0.00718510151995369,0.0610299046720379,0.0866800374081988,-988.146197411141
8,0.0696384127261433,0.145544911397438,0.0380609920882022,0.00839165923380573,0.0955806218462109,0.00240588887198008,0.0716936041928805,0.0865665158735459,-987.173244104635
9,0.0682324069842226,0.0748745383152281,0.0232946833077334,0.0133673716444809,0.08998328228196,0.00154412372128626,0.0780361403011655,0.0874734143860631,-987.037918443289
10,0.0744302863189567,0.144823116461901,0.0157905264439872,0.00508316140772765,0.0896640605177698,0.00892432669522465,0.0760492566746875,0.0875565038259345,-983.417565941646
11,0.0358117583686951,0.136437256967752,0.0120903076860281,0.00629695471600621,0.0882504814632089,0.0103750918313573,0.0785008826823356,0.0963606534419461,-984.16234337867
12,0.0733604349071396,0.12708860679853,0.00260048410928205,0.00502640443749539,0.0975418240651368,0.00142524437230604,0.0888458742644657,0.115824471856508,-982.694230491569
13,0.078818489947254,0.132485787939986,0.0052058262763442,0.00957321522553241,0.0961533786370276,0.00424423318322421,0.0895305435350945,0.109170093751618,-981.893046975423
14,0.0789019832757801,0.143822734402888,0.0085832763515082,0.0106588175444787,0.102106161502969,0.00142105605562223,0.10571439530588,0.109743877417248,-982.228493504814
15,0.0950176125075646,0.174245983665624,0.0138911262834863,0.00499392569835956,0.108059927359695,0.00313707885478222,0.109591898326281,0.0909816293869599,-985.723771422368
16,0.0354278044896825,0.173378969078341,0.00959054250124243,0.00355475973460728,0.118669522110319,0.00316704252340089,0.105420864641459,0.096585872483281,-983.960904276136
17,0.0404461543612924,0.142238416556511,0.00936405890367761,0.0109162429273785,0.11258110534796,0.00295432260921854,0.0742523395331416,0.0803229505882301,-982.843066225602
18,0.0904375949368928,0.139328302410298,0.0192126679571616,0.0127879003048614,0.0912509723172664,0.000941100146259594,0.0619286663559964,0.0839177689762037,-985.337832180538
19,0.0576304773005937,0.126752594021729,0.0106498297935001,0.00562284280827662,0.10860237088481,0.00298952165604133,0.0749972682343126,0.102067649261971,-982.667686352011
20,0.0515750869290252,0.176492135501671,0.00584128467190368,0.00192941801610518,0.107644045492576,0.00863358873142841,0.107511547646386,0.11666305585122,-984.340697325846
21,0.0827008151470221,0.185380282905147,0.00441347986216122,7.24647933889188e-05,0.0969585488320251,0.00873752299116043,0.10516913773019,0.11438728993483,-983.956406353656
