"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.275015447802103,0.128980432096648,0.104806843461232,0.00108179831158196,0.050553469060817,0.0183417012246574,0.015702574395569,0.0477662053915394,-1030.66110395319
2,0.189064429000435,0.126198833961349,0.0850697559398417,0.0126510242041633,0.0754263777951406,0.00872271932499776,0.0653150286235792,0.054640406592549,-1009.91443288734
3,0.166370639284572,0.0989035099089607,0.0105895948314672,0.00797313962080532,0.0921581758487997,0.00129693373389439,0.0693774394497061,0.10907028018533,-991.819561388846
4,0.144489947772937,0.133712693115762,0.00994583454482209,0.0205112982354755,0.0880937674015181,0.00390718208772632,0.122500897950935,0.112664018110687,-991.225048821854
5,0.151720753486574,0.16206711559625,0.00685632597137349,0.00922392901569701,0.0928170041761324,0.00579747380154249,0.125006016511219,0.113328793788741,-989.439798165999
6,0.0940256260903593,0.146559851571282,0.000142937517081709,0.00771982605470441,0.0994665680094964,0.00379774603176143,0.114494870187984,0.117890033635334,-983.136372377949
7,0.0683862993613406,0.130808465855214,0.0108487587681862,0.00792907863977376,0.0959883660342421,0.00610193080622798,0.0780718931258935,0.100932888825636,-981.90276262871
8,0.0542693525076876,0.131623380018028,0.0118477314922864,0.00379786299090165,0.0761846746129775,0.00442292729740006,0.0725879147580428,0.0999496498361814,-983.822984560135
9,0.0643989468433851,0.125272431721996,0.00686167078561902,0.0167792665515541,0.105492121580212,0.00574200418473282,0.0906576481128696,0.079122541448366,-984.739875501307
10,0.0554973516297792,0.136727576173219,0.0214371679497323,0.00724139088691402,0.0907471065688175,0.00495514401534683,0.0487980587384969,0.0700672382372461,-984.891420794834
11,0.083759932212866,0.118660681901308,0.0138501418972033,0.0211157172200498,0.0999328902679156,0.0137411414023054,0.0643602126849857,0.0671036874468352,-987.45402160826
12,0.0629900769512665,0.156351754735076,0.0142605718375068,0.00972466995760491,0.0926988402470525,0.00410846385004327,0.0643347993315195,0.0741061065281004,-982.755535197385
13,0.0388884417742135,0.13962226716441,0.0231619243965232,0.0146990946755989,0.107820273546925,0.00825564087551715,0.0541122550540795,0.0788284790956151,-985.021380798267
14,0.041809040379394,0.134086098007251,0.01064815030797,0.0188079994771557,0.0967916638536298,0.00818682305227835,0.0664978776100008,0.0718609523397387,-984.625839048502
15,0.0474244367712689,0.116797463207153,0.0121021743916507,0.0313646954763933,0.105751891938077,0.00199841286530869,0.0563476040731973,0.0787098047807674,-985.240627774479
16,0.0815074250973526,0.124450744823821,0.0198142184152084,0.0273131544227692,0.088147482412343,0.0086347399499599,0.0612842550371356,0.0760871530783292,-985.794231868668
17,0.063038126005905,0.112259925586426,0.0129778873493624,0.0272688917886595,0.108411025535529,0.0048286710180845,0.0582868539430553,0.0676436711389112,-984.675064126496
18,0.0927626761323821,0.157058888211312,0.0146287905480049,0.0216384927886295,0.100839850582255,0.00529424408087052,0.0702563021369998,0.0857740844718297,-984.812668965358
19,0.0909826961079644,0.137734707465615,0.0202507150728527,0.00752568941794908,0.0914048083321222,0.00529441176951904,0.0610437599603289,0.0993917834688708,-986.50368497887
20,0.0838604402687499,0.158121813066957,2.94222498607247e-05,0.00263476422535643,0.0923382344971394,0.0096903928691727,0.0967320186404159,0.101732777203757,-984.187245880332
