"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0132581809930469,0.0381338859414965,0.0195970712471727,0.0328284191942583,0.102463769605632,0.0140619451792813,0.0469621876538006,0.160621805782319,0.0206714920035711,0.0217911574289751,-972.752022532107
2,0.0131162121007,0.0126428248139504,0.0221794362850321,0.0351826205570878,0.0683258744850967,0.00532468491986481,0.092821520540922,0.150323605473127,0.0291808993605561,0.00759463125222421,-931.111819833803
3,0.041751969828963,0.0130041705575367,0.0184086014891396,0.0267719997743975,0.0650219172476631,0.000412867237787383,0.134740750553933,0.152002098540129,0.0233191711401498,0.00191808188144325,-926.871122117801
4,0.0410880912992073,0.0281631752069766,0.00630677215838384,0.0226094610124675,0.0752659271360434,0.00245781643945115,0.130144962076008,0.134341002903626,0.0236859690991633,0.000916714267336019,-924.154364551483
5,0.0313417614280933,0.0407674676611155,0.00260672324126774,0.0171122127176577,0.0709256799213157,0.00172840926341629,0.109304227455446,0.107059756412819,0.0408668440957615,0.0028338408524346,-922.387820644979
6,0.0205955325972321,0.0417417224365082,0.028415724951882,0.0115442172422594,0.0717033741832069,0.00466438999962295,0.0861100637770929,0.100927217504487,0.0439825646827093,0.00187806757360427,-917.666483864888
7,0.0189624619455606,0.0291119751425152,0.0247949830720578,0.0162055008340531,0.0609690406779941,0.00633019524992792,0.0628682092649159,0.0703209819184884,0.0401231401086896,0.00125213208082672,-914.937567618038
8,0.0185144599823394,0.0303916495014968,0.025358328416375,0.015246568997751,0.0745138301172631,0.00428442044536491,0.0435585283851206,0.0550450654902015,0.0394504813968966,0.00636813233829571,-914.876212267642
9,0.0269324539198477,0.0291219523040419,0.0281129027500762,0.0139711484840109,0.0727112368522488,0.00407429646385218,0.0460711435981611,0.0723900101707329,0.0369628091347145,0.00315286954311439,-914.468978018453
10,0.02084510721464,0.0272580525477412,0.0206984827604151,0.0154917222225631,0.0745626205141841,0.00332689314509716,0.0700148883659234,0.0924648171294513,0.0448548856712644,0.00874234768164611,-918.901145757326
11,0.0184985205606684,0.0384660657870541,0.019042845999151,0.00509148121953651,0.0639329823304115,0.00452597881493568,0.0797095983203444,0.0961174304329058,0.0226137172843793,0.00303039658654509,-916.980669029315
12,0.0186942646468567,0.0314283334570604,0.0225001139059618,0.00804962485285887,0.0793175297415572,0.00765561644353943,0.0943757966351604,0.10073655333004,0.029278616113908,0.00845680904491342,-919.921078403673
13,0.0291798125128406,0.0366705984638879,0.0168561062320016,0.014972884096468,0.062891906858,6.61062075799737e-05,0.0844544386272624,0.0735707223529174,0.0220916070411298,0.00700536543197398,-921.4032957397
14,0.0153598096124842,0.0338975125568805,0.0212528687540793,0.0129685290897742,0.0844314288181326,0.000475458629370135,0.0840427843594594,0.0771601165879752,0.0423706876692192,0.0073649470651879,-918.598469017241
15,0.0244500013167465,0.0380094155263795,0.0317995683155768,0.00741843359220954,0.0717942034236378,0.00151638054187662,0.065924512620148,0.0609694601410347,0.0241604635664094,0.00733385987941364,-918.152416631234
16,0.0239759189910367,0.0450459947822464,0.0316371742394465,0.00184214112816803,0.0972020905910888,0.00372940294374122,0.0489106284443876,0.0653453084965293,0.0257196044748906,0.00791175467403632,-920.105650909488
17,0.0115120720845836,0.0348516809433193,0.0288898019880373,0.00715434750912747,0.061200005987449,0.00608852843480147,0.0347604240306586,0.0657873541205254,0.0278569047831571,5.4819749688292e-05,-918.548982325668
18,0.0175828494722826,0.036646043749182,0.0337245752812214,0.0260350340033044,0.0709165757509611,0.00724261394726344,0.0464270812659142,0.0772857360858325,0.0326041619783208,0.000515116899509102,-917.415924593072
19,0.0160977307353647,0.0245539457877835,0.0314852751456372,0.010505401096159,0.0757595414258695,0.00514155142499693,0.07037657986557,0.0896440023727868,0.0373246378439932,0.000316926680429247,-915.575582718404
20,0.0204545477627165,0.0315735195177953,0.0231903022330264,0.00952939875039267,0.0790921133621245,0.00205367506510905,0.0943481823145855,0.0870884646230743,0.0398655009956107,0.00130673741717271,-916.462547763891
21,0.00802031939562985,0.0379205631471351,0.0223624394262953,0.0269415716344188,0.0737978205578422,0.00593585409291177,0.0674362286413225,0.0887488666725958,0.0430000456128441,0.00070322109026612,-917.740459814084
22,0.0184810178502842,0.038177805151759,0.0190101392302085,0.0036356981881575,0.0716036471772397,0.00771659173869821,0.0533450037187753,0.0787593474036119,0.0399542651785011,0.0075008965888731,-918.26666932271
23,0.0120085609173086,0.0428179302276981,0.0270635259765303,0.00832010360224507,0.0882524742329227,0.00261829744905106,0.0528189645036748,0.0619075729686905,0.0573106345228525,0.00317658528939888,-920.472405379831
24,0.0113135969750791,0.0267983092080118,0.0217026968011895,0.0104928340849611,0.0743558524288881,0.00216374627680349,0.0525094098000197,0.062848810145087,0.048037827788926,0.0071030488064819,-917.395810662832
25,0.0119789739352688,0.0275276826647032,0.0267702524474729,0.0184530180770884,0.0736440907929294,0.00626029657344454,0.0523761571836632,0.0753505363910907,0.0212434690720107,0.0063311613523902,-915.425362844477
26,0.016361438907236,0.0215113475381894,0.0258754992853412,0.0234044240806956,0.0702310043111712,0.00348450472327134,0.0567359546444289,0.0831703119063251,0.0242224231456641,0.00349747774651788,-915.148090579418
27,0.013508785673479,0.0255884131794375,0.0263521446670721,0.00598872445276928,0.0735841538721552,0.00676794155196827,0.0535079144372694,0.0755040348327171,0.0375286469985574,0.00683056054882666,-916.565971889469
28,0.0195752966443345,0.0386195170698559,0.0236038755024614,0.019006938011413,0.0668212000303074,0.00626723277480427,0.0533972718860318,0.0716813392797417,0.019900228356082,0.00997830849222825,-916.953863417552
29,0.0282417726946801,0.0337560965734952,0.0250566323990886,0.0215157759493641,0.0655344299744906,0.00687769472891584,0.0438469653472657,0.0689227922568765,0.0239141783369858,0.00683751070487785,-915.733145193285
30,0.012250640167447,0.032244753829337,0.0148118660811035,0.0205527273759458,0.0713617695809786,0.00771695656122541,0.0593343031625824,0.0848931187946082,0.0280726843055852,0.00341461980671507,-916.579799358575
31,0.0267552887705321,0.0422998470225029,0.0109535268373103,0.0279191819969465,0.0597687110479336,0.00714829776637229,0.0632248618346766,0.0766809879255047,0.0346084362737732,0.00441207531519017,-917.028186419132
32,0.00760452890953335,0.0221765831163537,0.0282101262130566,0.00988150659080312,0.073293131702339,0.00104006156288292,0.0491420260246438,0.0748025292397924,0.039048271975966,0.00316582936075435,-916.512831847208
33,0.00632679593011806,0.0503438864133779,0.0259567544217247,0.0134396426167551,0.0744059720840308,0.0025810593262564,0.0577025973067544,0.0637745519901765,0.0247765129048634,0.00242742814029256,-917.315981681624
34,0.00703963975537067,0.0410549811812379,0.025825425202582,0.0326693800340142,0.0757976604023615,0.00224258226431216,0.0349109835356574,0.0554386131691637,0.0240876841707357,0.00830291755911977,-918.665937464992
35,0.017400230536953,0.0204264254809055,0.0367500590861244,0.0161510601474812,0.0627492302444805,0.00384487623398981,0.0406335616895044,0.0561714428067568,0.0224335503972177,0.00796430296193507,-915.723303489234
36,0.019218841850513,0.0300694325284968,0.0185696407366494,0.0153419632956345,0.0759150073606178,0.00203909781428907,0.0403638575545761,0.0592838917802438,0.0289346374296614,0.00583049127148383,-914.440684352939
37,0.0182111005838012,0.0289637018215768,0.0233301853686972,0.0216891688503992,0.0754037694908579,0.00114233628698105,0.0421962423568771,0.0619442830380125,0.0214381422885088,0.00838945312092449,-916.326622164174
38,0.018843411800987,0.022922644773783,0.0289043782248295,0.0119030864531472,0.0605026668303987,0.0051910178634858,0.0313311634310562,0.0352527294775988,0.0322604704832877,0.00873494172891369,-920.072654277654
39,0.0216806829670351,0.0213654954268524,0.0282372270937695,0.0112493714700829,0.0631940660944268,0.00176911892954169,0.0315021175064185,0.0396124431759088,0.0294579615602884,0.00757792560788739,-919.332412105585
40,0.0193573860406314,0.0265826008802153,0.0295632554947935,0.0176223915470699,0.0783904901726345,0.00699555517575828,0.0227772932743547,0.0581351271803991,0.0346048212689912,0.00250892228634347,-918.579842202324
41,0.0161182368104266,0.0350318217094404,0.0357203453993166,0.0112958091972893,0.0686880965572581,0.00887452260378371,0.0240365778563813,0.0577161701804297,0.0266796953388646,0.00939353954884675,-918.970326576703
42,0.00820543314032683,0.0217820688080743,0.0248627385105167,0.0281291072845755,0.0618414459531532,0.00890232182107671,0.042158936369746,0.0537526113842497,0.0371986567282646,0.00221042131280299,-917.763268491783
43,0.0135981893036013,0.0191388145150971,0.0235360441244208,0.0149767441430573,0.0621476719400737,0.00650383883888716,0.0423545050204368,0.0709316262540082,0.0484404485468743,0.00162786386614659,-917.031231417832
44,0.0244327372358818,0.0338905798680866,0.023298593119827,0.0158731170462801,0.0585623370463599,0.00503155515435812,0.0511015272523255,0.0673874265359065,0.0203060193973142,0.00882572679147634,-916.120475780009
45,0.0242051936665425,0.0474057957221423,0.0256603599145987,0.00680992719862375,0.103645130963668,0.00562135188193769,0.0518636933795573,0.0738074615603971,0.0350117009416074,0.00538314967103715,-920.569864501504
