"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0139654818131155,0.0298516065858839,0.0209306801664836,0.0168744719185154,0.120156830672989,0.0187581241413202,0.0541106947952382,0.0480172537604666,0.0237783459316213,0.0147907185097936,-938.224057453015
2,0.0197795223983639,0.0253856226444526,0.0125627729162934,0.0106563340761597,0.0565928601906071,0.0087989569962074,0.0411873091634953,0.0562318319801695,0.0215126521325847,0.013900337033041,-920.098198487191
3,0.0317203144306511,0.0396128056579797,0.0250266258048645,0.00476893042888296,0.0655897850408538,0.012932245647852,0.0493870558259377,0.0458409435934121,0.0212296867723474,0.00309260062765516,-922.556432200668
4,0.0290617448904743,0.0272634497712822,0.0336915634900431,0.00729043267541679,0.0660587152325999,0.000807148723993829,0.0429026206811412,0.0503173356355824,0.0309967288554048,0.00945926938575108,-919.63442116255
5,0.02852757458082,0.0297092647720711,0.0339611377057234,0.0139334053422228,0.0696864534622105,0.00673464987992127,0.0285946010773432,0.0607274183900771,0.023477552355517,0.0083412350678912,-917.492731999478
6,0.0271134195226509,0.0199934541303224,0.033401665323,0.0199140727598849,0.0692382782208526,0.00360008176710461,0.0557388105041711,0.054145217320364,0.0300913630516825,0.00301137855908712,-916.74054870285
7,0.0211444303690691,0.0301579157105691,0.0165906955519349,0.0236704964080794,0.0654081089371615,0.00330075151475708,0.0416329581594001,0.0765986992612476,0.0377500999770493,0.00221903190750671,-916.862385255275
8,0.018818965008012,0.032352401442486,0.0219341982230981,0.0126443612057387,0.0689745485058631,0.00644534713948731,0.0515353274658406,0.0711585106418837,0.0413663314236671,0.00264939841832826,-914.076345446062
9,0.0222049840933579,0.0385290384052153,0.0163616790730883,0.0103321716265478,0.0796856072003021,0.00443169034347133,0.051141562662439,0.0708319466490362,0.021457296400541,0.00365661605381676,-915.639975762094
10,0.0211606450702182,0.0345365658316779,0.0237350253871163,0.00879168956053427,0.0755327516488404,0.00381177470489366,0.0515703732323253,0.0628141919672361,0.0465155696120938,0.00516041317499061,-916.402216440019
11,0.00630401798542575,0.0285858120106408,0.029406436433804,0.0161052053640943,0.0822423671992103,0.00824992064134658,0.0563499072379908,0.0695721668877248,0.0330536235055621,0.0043022000977386,-916.349237787041
12,0.0227557352560864,0.0173747451123108,0.0161758246435187,0.0145339022648613,0.0631925635846603,0.00468069961142927,0.0430666206209794,0.0659542224573439,0.0387668207050259,0.0029901041302939,-915.981034849698
13,0.0232659142494132,0.0183045064505291,0.0295740178964694,0.0134697700715892,0.075910701907828,0.00414798908070508,0.0627136055334092,0.0822124895385839,0.0246764856508342,0.00988814079284668,-916.618902091928
14,0.0269089788177699,0.020448366439453,0.0299323250969799,0.0132733827543541,0.0739130557212526,0.00443693044299209,0.0639529375870292,0.0724345967966988,0.034203335086865,0.00738420458271453,-915.805033879551
15,0.022531629226247,0.0426818234824114,0.0175592268715452,0.0237428600906324,0.0592241034193592,0.00859845535887891,0.0504288633203011,0.072914811554883,0.0317584232384552,0.00752694784201698,-917.196052730919
16,0.010716960635461,0.0361966050619921,0.0135212593484883,0.0255048542472456,0.0612239643297745,0.0108678365650137,0.0546592255050885,0.0691233174617999,0.0307328103609162,0.000943097564451716,-916.778466082293
17,0.0308273796843219,0.0322265340624297,0.0322951621255598,0.00164693200118352,0.0663632505669857,0.00229994722849524,0.0616187151967432,0.0778023734856892,0.0302748292303185,0.0164416580874646,-921.631318020539
18,0.0317012824567054,0.0378862197950874,0.0321062910157442,0.00274580253206065,0.0765613183413859,0.00273133242018608,0.0724145345949586,0.0783434692610958,0.0277209561521215,0.0108950512051403,-919.351641980624
19,0.0235949017587193,0.031730534739669,0.0173027132945713,0.0277606314181456,0.0727325656334815,0.00341731476986716,0.0465842719168572,0.0563206694530321,0.0165150955258741,0.0124622480331369,-918.871147901585
20,0.0214235280835987,0.0471536884419856,0.00983201867290215,0.0257027338389631,0.0709186033491148,0.0089885143305876,0.0535959935717698,0.0624586033648058,0.0193868729681686,0.000175418507794025,-921.094973137029
21,0.0166437728906585,0.0529477484183828,0.0135877499336609,0.0179648166289322,0.073740307562044,0.00155452785580931,0.0514476811137313,0.0626663985611441,0.0327883713599063,0.00254674459751329,-916.215394643301
22,0.00666843599794618,0.0469101728781775,0.021755729075085,0.0276789740996936,0.078024943474849,0.00439033000249504,0.04844432307593,0.0789379995146159,0.0355657013190247,0.00636595127852387,-918.041965557271
23,0.0144304525950205,0.0472325672189783,0.00973923975770445,0.0302369882519232,0.0651795860551261,0.00579100343964382,0.0713051418103623,0.0788881127534321,0.0261436043475551,0.00456810607071052,-916.93562784466
24,0.0190292090818136,0.0275579774355953,0.0150364755805105,0.0173893002092604,0.0754719374376523,0.00416459108393127,0.0776786196044763,0.098209716253903,0.0274961338965594,0.00501975694587943,-916.961042699534
25,0.0475253885265358,0.0282004214657148,0.0219681388397602,0.00956530077180863,0.0706763371746623,0.00997253016735491,0.105113894621302,0.122216274257125,0.0347043869301138,0.00534708154408745,-925.036651574811
26,0.00755917814411188,0.0508965295142641,0.0262068334527511,0.00524125827486258,0.0597006687296343,0.00326186959476152,0.101637103435334,0.0953200697226228,0.0420315685546918,0.00333449970420398,-920.437575805804
27,0.0286084294012685,0.0236452478766204,0.0145327154392183,0.0278836362637782,0.0909636813859136,0.00298745265564703,0.0948780472841349,0.10252587024792,0.0367419102800994,0.000919401400700186,-920.438057112797
28,0.0198288254905751,0.0327878870491568,0.0112813746256638,0.0280623475228395,0.0545572314283021,0.00167041596400987,0.0601803716917434,0.0603661860697865,0.0369063721896231,0.00639788169455138,-919.570259208218
29,0.0170148368779267,0.0423871276003486,0.00569535006310306,0.036125068058904,0.0586413503122247,0.00628440371940914,0.0585749143279256,0.0764181679047818,0.021018137102962,0.0070805996566433,-918.97546415282
30,0.0201508314093017,0.027351894096916,0.0131472665829945,0.0214797891588648,0.0876609487842983,0.00570645684617161,0.0622598519897084,0.0766640678739419,0.0272566230922593,0.000659031364717206,-918.049972534285
31,0.0249914500628309,0.0379768095703177,0.0132539875454157,0.0214381213570618,0.0839087563035586,0.00888613199653722,0.0619146962193027,0.0704560695200291,0.0287407922666039,0.00256449202016033,-917.548007352176
32,0.0266026186065198,0.0521885655675085,0.00720263536352238,0.0215080007097559,0.0788631177139578,0.00368826644538602,0.0507940765401732,0.060047880080094,0.0195949632099101,0.00218185812313847,-919.702528500259
33,0.0242015361016994,0.0308641025870234,0.0467789706985193,0.0163440678738823,0.07252153480968,0.00798121011502416,0.0419024634867816,0.0654943643339888,0.0251048387479029,0.0018949989752987,-918.030959557183
34,0.0135342826288768,0.0364478917573032,0.037902443827904,0.0137826474361625,0.0655360308781818,0.00769978651276494,0.0401298087030529,0.0515326400920789,0.0269552039294001,0.00438062970864351,-915.869385198622
35,0.025283007197685,0.0206779220056656,0.0285514433779516,0.0215644983393701,0.0599354252662797,0.00617313614898172,0.0434156619801697,0.0852086048195499,0.0247992304236704,0.00448896787025743,-917.279357448422
36,0.0170510134970632,0.0270110312377332,0.0111215162820807,0.0226816181107764,0.0600973586552964,0.00375855355824118,0.062429692858313,0.0841922945513381,0.0407072671170261,0.00356006142010664,-917.496086384538
37,0.0164496549192141,0.0393232403260871,0.0128006585637759,0.0265506664157668,0.0543081938407561,0.00594784963945712,0.0601327005421388,0.0781883500525791,0.0361050956746846,0.00527014579106682,-916.888980098921
38,0.0109419497014016,0.0295620407889208,0.0162239609980909,0.0260722832725991,0.0843168512275968,0.00625357331027083,0.0637726719694365,0.0691667464331869,0.0363249836991094,0.0053196217903994,-917.379556045801
39,0.00699908049955673,0.0618813378478503,0.00635820598382705,0.0171414967499478,0.085461399806699,0.0039238851957506,0.0502523085944901,0.0700345795598505,0.0310505688849959,0.00451174767459615,-919.737696456402
40,0.0284777101356457,0.0323345786358727,0.0293443046730662,0.0136789574182313,0.0819706403213803,0.00806076961670797,0.0496829587320191,0.0455570041642684,0.0255595193911294,0.00435009153196193,-919.00920075137
41,0.0196577627774383,0.0287488706297558,0.0264793285498458,0.0145142273342198,0.0811869635991792,0.00537662314844758,0.0281643970126513,0.0460364775508762,0.0389094827338055,0.00668862924291172,-917.889391492948
42,0.00736648647165648,0.0269312662099879,0.032890250761261,0.0154433333399229,0.0737015641385267,0.00697938274646573,0.025802868849775,0.0626001368625148,0.0383440921815187,0.00118096195095184,-919.231599269136
