"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.132104637426203,0.081177384023974,0.021106808155738,0.0233152325275693,0.130422679614988,0.00450532683261369,0.0416955445801515,0.103980578503182,0.0209477071061854,0.00524260850918393,-968.436647838576
2,0.131622058322295,0.0672507705519186,0.0111161359446901,0.00588423774335376,0.0544636181990304,0.00608170025116195,0.149380174312613,0.113286060811668,0.020900851910277,0.00145700143505908,-947.404057189139
3,0.0779557601902094,0.0574500483081333,0.00747818660999714,0.00221683819420141,0.0959763265992255,0.00352236885317883,0.109969728189635,0.0977665037087391,0.0321641160281431,0.00234956480169029,-929.770582779006
4,0.0353543337790414,0.0586854848758349,0.0133872919740563,0.00230749710805337,0.0839431874696408,0.00893687562036805,0.103826405233696,0.116320239402323,0.0381639236479108,0.00245690016128789,-922.954349800346
5,0.0526355336968835,0.0372210824034629,0.0194103695492736,0.0144687762241589,0.0622591648700699,0.00989001880104257,0.113418498796278,0.122503252621337,0.0437710669012496,0.00160818219974576,-926.699493812867
6,0.0224695906479766,0.0323563129190022,0.0181973350742081,0.00760615190501062,0.067080439497358,0.0042360152380074,0.120383637400155,0.13909188398158,0.0415912219901164,0.00231987298046226,-921.478445271917
7,0.0232107558474137,0.0422212211138493,0.029676686087671,0.0169362919260127,0.0559099322487866,0.00333283612333498,0.0994678132208505,0.128370393969422,0.0468402684934579,0.000268098142818081,-923.888617573217
8,0.024603583653469,0.0419445754650028,0.0187653161988705,0.0208744595579483,0.0579872531804739,0.000770454133400922,0.0894517469849984,0.135787995482276,0.0327852728821447,0.00293460698473755,-923.215670675652
9,0.0159321574918288,0.0462887158622274,0.00592511272411707,0.0204457914010371,0.0614442579201597,0.00550697843286629,0.0894428066067911,0.0653537491424273,0.0300980485346634,0.00218263524347905,-923.790919964229
10,0.0223914201654311,0.0585714786576223,0.00829619914108068,0.018852046656943,0.0813109957679715,0.00340771522442284,0.0617221570043749,0.0959958515154154,0.0213304538327507,0.00919675435885103,-921.108120791084
11,0.0129316327824495,0.0517796627259351,0.00528111420444539,0.0298152223837943,0.0680762606164506,0.00424750594066925,0.0758458062741252,0.0793943364610568,0.0393635633131821,0.00474365531264268,-918.60682700017
12,0.016698117900754,0.0351898651091235,0.0146683625463674,0.0342974836552433,0.0753611176969205,0.00161188554171675,0.0721083898682732,0.0879760593540884,0.0424729408955449,0.00135262043638684,-916.669050535139
13,0.0163506566007701,0.0486152452261678,0.0143486083071963,0.00310670600355309,0.069191798318315,0.00223401409451858,0.0717596249276548,0.0831571453360174,0.0268384261551351,0.00504493661663145,-917.253498216604
14,0.0154020906121136,0.0595255242562143,0.0212001823214368,0.00379332851845876,0.100570523840291,0.000986886196610209,0.0619378233254123,0.0704625212301486,0.0332959756912226,0.00453388621148437,-920.248299705678
15,0.0119326685458344,0.0597731721737647,0.0253539516383488,0.0194677259868871,0.0820021943643436,0.00217449300291565,0.0439457084409535,0.0635551366930842,0.0406307696462137,0.00604544560535744,-919.61163514842
16,0.0116885770104604,0.0223441153881954,0.022054522385441,0.0165921121635754,0.0845470991199278,0.00704276630036454,0.0552557255394954,0.0666159198105984,0.0404650722200192,0.000922307891591385,-916.113606076034
17,0.0185634804717445,0.040081292897906,0.0244690697060691,0.0291296013160859,0.0758714932187173,0.00195095354720632,0.0516249043910643,0.0753300299605178,0.0216092047929418,0.00443638162765056,-916.563048398367
18,0.0113866590601502,0.0293068278964969,0.00876169059879079,0.0354720227139915,0.0606631716115637,0.00426425505929775,0.0478796417291525,0.066372301058173,0.0349059274386746,0.00295891318576257,-915.416999402602
19,0.0181865543586156,0.0252075404160774,0.0147841017499954,0.0335639787831421,0.0735297806485079,0.00659748497357466,0.0554697935029787,0.075138193353886,0.0264705457808613,0.00326413216149872,-915.601419242165
20,0.0192663383881273,0.0208103549554258,0.0170856211146905,0.0364200946730746,0.0783436808225492,0.00378804528172568,0.0660338086927717,0.0731906794619142,0.0361245865030493,0.00201769535153938,-916.662730722479
21,0.0244412199264676,0.029786022393352,0.0163543965643348,0.0394212877047889,0.0796471403730633,0.00164107606302611,0.0691529483578445,0.0661263876865779,0.0357398077443479,0.00582759014871421,-918.814835302156
22,0.00944312082076421,0.0474826416340296,0.00901120252318485,0.0394631412046276,0.0724392246185523,0.00568354720240696,0.0542518943719121,0.0711911395070536,0.0468643724618915,0.000818701362530974,-918.631090810537
23,0.0102555883846637,0.0500676830063531,0.00781323227030755,0.0233617045567882,0.0706252306854332,0.00543805479679977,0.0448832675963777,0.0723794064059463,0.0505539424630083,0.0016754040592714,-918.828074913768
24,0.0111149135002731,0.0347114264094417,0.0289618946357351,0.00983062564327513,0.0667536585217915,0.00520825405181749,0.0633857501794996,0.0771624893105025,0.0274546365344361,0.00253518146602313,-914.28915373738
25,0.0239978104767533,0.0324158528585508,0.030383997388879,0.00696674590293723,0.0675582750783001,0.00171704225535276,0.0598846522553459,0.0732552380465896,0.0223640072990323,0.00620571563946942,-915.669560507952
26,0.023112792308347,0.0254854944037786,0.0203385100016667,0.0199575493952971,0.0757578437307779,0.00131526886381421,0.0515787605716799,0.0786185585267763,0.0303493954731603,0.00246151752821681,-914.663879661202
27,0.0125851995661565,0.0293465831519404,0.0177274571830432,0.0373729763401503,0.0746366988657005,0.00152066014508705,0.0473271210048456,0.0654910687599291,0.0311072853452507,0.00449742754262262,-915.652860662127
28,0.00736833060027293,0.0161834462935637,0.0106535113156492,0.0331086327939971,0.0685397690968564,0.00866603795801701,0.0492404047110389,0.0606633284342823,0.0244970289250142,0.00923387043380215,-921.147756195399
