"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0674711015833397,0.0209042060684509,0.0236392174012609,0.0186155353829251,0.0570351017354892,0.0133927252270355,0.0493419376061576,0.124037582352403,0.0122796388103817,0.0109251788621863,-941.862739981415
2,0.0220458135092494,0.0288163705767399,0.0221820552236024,0.00944342967489316,0.0586871869017692,0.00582917549498664,0.123253357063219,0.135183182152955,0.0293118203854147,0.0141802685532981,-927.05736997877
3,0.0247741642530193,0.0424784886389374,0.0228854951562933,0.00374580025962994,0.0784907876410073,0.00663036528370182,0.112719016543725,0.100891218601812,0.0320260055801435,0.0130499473363443,-924.406593505247
4,0.0378024645958856,0.0496808374000164,0.0211472471522156,0.00787533269609735,0.0693393606085233,0.00270920493262313,0.0899036944707405,0.0894340399809734,0.0269717550267525,0.00988846970645895,-920.668444464648
5,0.0159574498214512,0.0500603589241932,0.0261978830140089,0.00391784884132641,0.075963816235824,0.00320941120720915,0.0540834317194237,0.0637935234986843,0.0338965975695514,0.000498237281835927,-917.513283118792
6,0.0179224245724717,0.0468804614982424,0.0270194059469392,0.0224658641720427,0.0865829621305223,0.00500710689633852,0.0584222560335397,0.0767101774989928,0.041963814045617,0.00434387259499669,-918.871192767908
7,0.0201804615340621,0.0339313399469167,0.0230409584836791,0.0118711282979606,0.0751051268355988,0.0043549342824004,0.0577785597092292,0.0703953720821208,0.0336678651441488,0.00711789115535773,-914.035982036127
8,0.0156438227845156,0.0489784964149882,0.0285856138338058,0.0102665398489728,0.0620008216160921,0.0052114200835048,0.061406205621194,0.0833245479242363,0.0240869071283567,0.00340814148063664,-916.188826158277
9,0.0145821484886475,0.0410629406914146,0.0259736418432522,0.00858423390284921,0.0572219780281261,0.0121105764310565,0.0805532093944404,0.0768791257673031,0.0391744445253978,0.0020897348819435,-919.001891264627
10,0.0110628936462268,0.0391476146690404,0.0333783706808285,0.00264942653063338,0.0604532668294684,0.00405053057546474,0.0550126180476656,0.0623612014621699,0.0362841947491885,0.000731893138098701,-918.638801044208
11,0.0191483440400093,0.0484959204789189,0.0217067517670195,0.00926909084630749,0.0795494643618664,0.00603876744710531,0.0535879753629014,0.085290976881904,0.0376926477162177,0.000570520278174728,-916.855212106227
12,0.0166156686953623,0.0376206327348666,0.030818325621363,0.00907277616819697,0.0952570109724594,0.00624609905207856,0.0686773964752738,0.0712238902843514,0.0437601232421716,0.00296591240916068,-918.817142475019
13,0.0121451766696584,0.0394555809559735,0.0192158475084431,0.0130934012409005,0.0549112921454679,0.00718486307123857,0.0697211637927326,0.0634434253642837,0.0627647336461381,0.00203809428152292,-923.749377506857
14,0.0119713447702925,0.0320615444260857,0.0225907693145317,0.0140507148703562,0.0566318786415833,0.00923220931040791,0.0773134914644928,0.0799459698589824,0.0367592960536071,0.00417384113652007,-917.647860961829
15,0.0284096922041474,0.027966892411185,0.0207144447319838,0.0074457837288152,0.0606250090599143,0.00145203716993668,0.0502034938113461,0.0802457000260977,0.0225732069614553,0.0104954320838847,-918.156479699477
16,0.0146031786403148,0.0388211337724275,0.0250985369975583,0.0124748834467295,0.0626911304816601,0.00497193922699562,0.0500970728344593,0.0794053396577062,0.0202751533941219,0.00140285113408195,-916.482547621154
17,0.019537140830094,0.0206078552291189,0.0256063311110189,0.0157392090311265,0.0754065460210337,0.0102937008148613,0.0558404601474666,0.0793583680972591,0.027860397029889,0.00416552274648929,-915.551530703135
18,0.0278805610709545,0.0195901939112243,0.0220576168066667,0.0168977073940468,0.063625301763787,0.00879046529419985,0.0682978193805756,0.0795758323396717,0.0205254046389845,0.0116143211100972,-918.862201532461
19,0.0265950518535105,0.0327368076104314,0.0242652249041158,0.0190513113161783,0.0768654461056235,0.00663168056503425,0.0697912365712702,0.0777032071005314,0.0197327630982553,0.0104937045207177,-918.495316590791
20,0.0238628431638371,0.0479982327087261,0.0208371244595386,0.000718742647808404,0.066278017089514,0.00624129801863982,0.0787049905126277,0.0995031457293882,0.03841859863311,0.0105040083809128,-921.092857495369
21,0.0195264646207491,0.0549656026261947,0.0153387295037153,0.0211319054396829,0.0642404759154932,0.0048451704351248,0.0789211284843851,0.0902790761229495,0.0229216630858542,0.00525024497067777,-918.144390548532
22,0.0248889695561351,0.0576215788603545,0.0110339614194844,0.0275444823138971,0.0605926110682824,0.00340613204975758,0.0763764517177629,0.0858907072454322,0.0334530977359715,0.00428116838478215,-918.887179980463
