"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0486830360408455,0.0221703195983977,0.0140720532391967,0.0233209175519541,0.099520477556043,0.00831577179407959,0.0274199244089668,0.100607756982672,0.00557104920041146,0.0171466846738963,-954.796700651766
2,0.0322895376457947,0.0359866138386512,0.0172197075710956,0.0174867443277951,0.0927452523436139,0.00797052772112804,0.0898588177043498,0.0987178168437015,0.00890068349480689,0.00794208564628033,-930.186004209164
3,0.0469861125099388,0.0297967482924023,0.0142594913468304,0.0132119062139033,0.0985390672440318,0.00675628682649658,0.0821127278498882,0.0859495529036308,0.0321783770829161,0.00370341452944554,-922.001186087261
4,0.00752970655250633,0.0349807025885242,0.0360841838025332,0.00985367303603319,0.0832674933791069,0.00121314930680346,0.0910334229986027,0.103849708428692,0.028969743172733,0.0001063805371572,-918.339798597718
5,0.014241890350314,0.036959943105565,0.0179998595449983,0.0236929696802503,0.0828341313957783,0.00253013108044864,0.0865778741879392,0.112593344244837,0.0381906086685885,0.00085115550082302,-919.19644247105
6,0.0193527978101972,0.0154452290016854,0.0209455081748891,0.0224504786679296,0.0838905506290786,0.00154543029363648,0.08856993669147,0.0937194406880243,0.0268159426605764,0.00527980409978264,-918.498515614366
7,0.0268750991582229,0.0184580446377981,0.0208377492481678,0.0235045949960413,0.0827153832715052,0.00382740348971993,0.0674766447206698,0.077256332690993,0.0321817933669561,0.00353088151623127,-915.796853605344
8,0.0169942460907531,0.0387515037196631,0.0133633893633813,0.0347563773149897,0.0700557815253258,0.00425819528878862,0.0527267711354931,0.0749058815805771,0.0185725689137732,0.00856115302377063,-917.267537447857
9,0.0326660337024086,0.0267882046324259,0.0154133205241062,0.0350064211301708,0.0719411644075614,0.00404982833493453,0.0616708968955842,0.0685564469157843,0.0371998963693186,0.00429579052927504,-917.634969907142
10,0.0169359247759727,0.032793465960977,0.0103069804859403,0.028138805134789,0.0947856564179553,0.00508623176708616,0.0599385853517876,0.0687037386272693,0.0363210427115222,0.00237179095450948,-917.479996401373
11,0.0211119781342101,0.0492785934481548,0.0357133557346138,0.0155726761668657,0.0829433425693381,0.00364666041751294,0.0466646692832701,0.0654902877639414,0.0286453524692228,0.00522712630854113,-917.232954296905
