"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0869668860778481,0.0679660725408979,0.0321029857197795,0.00847214501167571,0.182018738396623,0.00432108072712774,0.0370280592695025,0.109927940603058,0.0243580759758612,0.00315475918781777,-982.351815006279
2,0.094164589799254,0.0724473002327669,0.0148624170798998,0.010414836233506,0.0758758012403786,0.0112913336147274,0.0786684615889427,0.0773710967324962,0.0256003182170453,4.53208539184222e-05,-934.607694791135
3,0.0142122999436934,0.074924058494365,0.0228155942058559,0.00977228782610993,0.0847408182761144,0.00271716614471375,0.0855133830549161,0.115423224864542,0.0227900518507456,0.00084047298143889,-922.859908442499
4,0.0133712022487148,0.068332141036883,0.0190476963437844,0.0204055728929116,0.0827912709241902,0.00281208533643057,0.0873158882182658,0.0981782982780635,0.038621252543545,0.00051400216729027,-919.657741147054
5,0.0152397790090679,0.0653537916958347,0.0204514001839159,0.00117023733146977,0.0771473561479914,0.00740953601562303,0.079876430666377,0.0819601997980174,0.0314543748903492,0.00665819307376816,-919.504610129632
6,0.0188108365669293,0.0377476782114983,0.0247972021125866,0.0148288905915645,0.0702369093741965,0.00593275460668514,0.0750308564544896,0.107197555794762,0.0341124028550633,0.0036525751426336,-917.387183097914
7,0.0246583299529216,0.0260397195741787,0.0209463643653756,0.0155364041194939,0.061522953106553,0.00524157936259878,0.0729233326365514,0.0931721364958949,0.0275275849366851,0.00985881995656957,-917.584942633315
8,0.0121518019121529,0.0439245191538173,0.0162243243154287,0.0273443635149879,0.0752121679136275,0.00474651272239291,0.0719761981169678,0.0658441997160857,0.0279804717963062,0.00707811859374638,-917.82922894648
9,0.0294525475098771,0.0463301217000465,0.00672999062552664,0.0283323041746499,0.069529455478095,0.00226503603289922,0.0745050850868082,0.101066202053346,0.036977049524131,0.000229322275332672,-918.344456159046
10,0.0413561107997208,0.0245482006291769,0.0103511781217458,0.0445383476950241,0.0779689614830368,0.00233461110821533,0.0728196695556436,0.0940165757341333,0.0360752496835995,0.000279381298601461,-920.877681305494
