"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0549432741241697,0.0127778954607373,0.0209993044393207,0.015659339236838,0.22880075166523,0.00505666336256797,0.0268503616908161,0.0645526617442373,0.0496095117788261,0.00448147562128184,-975.323738989164
2,0.0515722709033288,0.023004254084081,0.0187815069232916,0.0164554196605589,0.0235135355319536,0.0134240346376146,0.0695309605354462,0.0595293549180596,0.0455654765137993,0.00371806374072895,-946.331565460941
3,0.0311523186658708,0.0233208795360103,0.0268474498634722,0.010547765411854,0.0731912013989707,0.00416264854550422,0.0443295372585943,0.0843822023987863,0.0299856766899788,0.00716711468076565,-917.589188150611
4,0.025810539887873,0.0298922299428892,0.0238304999707107,0.0259418186388723,0.0673495260740592,0.00504784062446546,0.0805070318138947,0.104597445118178,0.0340627797736355,0.00507790727383976,-919.44536639671
5,0.0262399355420062,0.0286332312624346,0.0129894611688441,0.0225267265538306,0.063235800770815,0.0027008479364711,0.074900156805056,0.0922362247156973,0.0205419372356855,0.0035578640891446,-918.082517752432
6,0.0285496433703411,0.0312617852362865,0.0254646204864523,0.00435112634005088,0.0634182185704796,0.00170686716476137,0.0697319141717696,0.0845328450133284,0.0339089694223091,0.00139595331629681,-916.747852592182
7,0.00923026533544646,0.0641060512008573,0.0219385695139606,0.0141985757596878,0.0794655489857576,0.00165408476501027,0.0623601691616184,0.0619629956072869,0.0316358673663761,0.00773868995942505,-919.982920737273
8,0.0116556373799577,0.0205832981299847,0.0159326910799765,0.015229595740871,0.0798648011794572,0.00837894941929288,0.0449201385345057,0.0657820344097568,0.0357446865357357,0.00188274258293297,-917.04451989223
9,0.0102680671397088,0.0687371846427469,0.0155414240905986,0.0186168703991473,0.0672879620392489,0.00897907443252414,0.0478301215878978,0.0562873230113336,0.0247991398245757,0.00879983866692101,-919.346984360469
10,0.0162361139452324,0.0458341728508384,0.0267365790465083,0.0104244496209891,0.0635675994908898,0.00219012342156339,0.0359947026884249,0.0598478617577805,0.0296940525246496,0.00766584088757241,-916.709010344357
11,0.00986978466736817,0.049206700266046,0.030739501327581,0.0166141565846785,0.0640205727418483,0.0040288815984164,0.0466015661776078,0.0624071996113465,0.0260270345600377,0.00280265275111335,-916.358376398595
12,0.0110066337908963,0.0385194151178097,0.0186511578973168,0.0194154744996845,0.0618645840604831,0.00457976053911486,0.0391454780861986,0.0638544466599741,0.0301899950791857,0.00460339290476214,-914.785465919523
13,0.00707817237333982,0.0382018091044644,0.0148768675172394,0.036118859110907,0.0616181100221929,0.00439551183669285,0.0360475052117598,0.0623717013568551,0.030092606084863,0.00323133474880165,-916.397419460814
14,0.0172215006814902,0.0287853923700753,0.010025105499586,0.0462403573970328,0.071466270208189,0.00648742665111292,0.0578307842930127,0.053854606530333,0.0375651813294722,0.00281515288955975,-919.547883025326
15,0.0164505651738631,0.0347550200760633,0.0144969063634645,0.0159614176316167,0.0831749677306048,0.00639448909776635,0.0606840002732769,0.0631335003065929,0.0303178009217423,0.00516668001049927,-916.580965571961
16,0.0310396811385896,0.0209211678909632,0.0301215304394525,0.0201168701005005,0.08187324211616,0.00384774054312431,0.0381899343185864,0.060727359798523,0.0254063246664659,0.00403627550924567,-915.706735718743
