"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0297961346076645,0.0766982003713093,0.0314809533057903,0.0159019100658794,0.0201815602222108,0.0199830282198128,0.00693022594955571,0.0393266233253565,0.0384061740647349,0.00236880129705112,-960.971655553538
2,0.0295577818034697,0.0277906819189923,0.0257618654354086,0.021286466957572,0.0750295191967986,0.0129019595023646,0.0484486129375131,0.0555218831638946,0.0411775386273894,0.00475969009661915,-919.27623250557
3,0.0293927897878761,0.0235852667270441,0.0232664365549219,0.0113655907096126,0.0741082355810196,0.010818178815272,0.0406301537874763,0.0780596665024401,0.0460423447003884,0.00722935512481873,-921.687047106871
4,0.0304724203702779,0.0193270452847401,0.0285945035610294,0.0199044123756838,0.07001892535484,0.00561766109768548,0.066290076707333,0.0704816773855593,0.0163938244322389,0.00784827035096314,-918.442217127101
5,0.0333961335898475,0.0216860717994013,0.0351820425222462,0.00891087525369389,0.0672929508706502,0.00807087406639817,0.0344241072308991,0.042112714350849,0.0221764703165893,0.00298726565312583,-920.189543394444
6,0.0320066746170783,0.0263210715454091,0.0201292349008443,0.0186797776710771,0.0631597725929863,0.00954154543844849,0.0455652794696497,0.0419140006840661,0.025193596862841,0.0069313272442291,-919.361197510168
7,0.00848566599083752,0.0356015975426571,0.0278861224376229,0.0178278909329102,0.0730510025623851,0.00541210679318055,0.0443129263070443,0.0620512740486211,0.0267375946635359,0.00283213886357833,-914.509373630514
8,0.0100536080130247,0.0230991904596458,0.0289983926062608,0.0174387239735012,0.0519859891741044,0.00556561214191687,0.0386799405542592,0.0640430334207485,0.0283711260995803,0.00402705439490382,-916.227377297325
9,0.03082438767929,0.0383980885093402,0.0242579836261008,0.00835961546990796,0.0922316744976612,0.00505526902840053,0.0658676452628625,0.0748546006082602,0.0308451441107508,0.0021778317482505,-917.075757990485
10,0.0157382082225222,0.050189471636853,0.022191395200738,0.00913695935498888,0.0664027499765056,0.0122229717589284,0.066887571445675,0.0681177959907073,0.0324314841912385,0.00539004915876756,-917.977489297804
11,0.0191727545482224,0.0277651679708507,0.0301402565335425,0.0112961538627136,0.0627256236477747,0.010459913235683,0.0455885247728162,0.0585353367681365,0.0339122039725832,0.00452070833513872,-914.891709357834
12,0.0199991497206418,0.0281880208094893,0.0240411124053116,0.0185895658247525,0.0684261943123893,0.00961477172221561,0.0409345793012934,0.0728239759065076,0.028653368684877,0.008177050032915,-915.801978336336
13,0.0158910352312032,0.0160029088201259,0.0265502314794826,0.0196408382122347,0.0649198992556289,0.0121771858922947,0.0416033321817458,0.0506770901239252,0.0238870827170179,0.00235621930304631,-917.431672361651
