"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0385912374093432,0.0125030656939244,0.0532328341491551,0.0222034772583494,0.0861948453309784,0.0014886926416558,0.00541272107524024,0.036020779203149,0.0339560692373144,0.0145054495290954,-956.308142929323
2,0.0272116917764516,0.0265437182392023,0.0463932125674933,0.0297206358712661,0.0908638002435308,0.0254671725124313,0.0415525477474118,0.0700047114284983,0.0312150825675883,0.011167100811893,-938.179439850755
3,0.00426710748092487,0.028417524224673,0.0255090550911248,0.0236617397124074,0.0678359125457587,0.00981023672406423,0.0474161656961922,0.0618736145069754,0.030349190274563,0.000214865209741215,-918.602129974006
4,0.00921608362657143,0.0206087765777555,0.0253233857898961,0.0153170241038244,0.0654522678397316,0.0142898286070472,0.0404473804215505,0.0622673169945881,0.0361077767440845,0.00179775946685423,-917.032433517892
5,0.0128749558810087,0.0239952233104316,0.0270152534675178,0.0199262690474305,0.0541466222142,0.0020439562765449,0.0483707174030043,0.0718051330348969,0.022983552445594,0.00451880758709825,-917.127083101747
6,0.0298721799791957,0.0293787561591019,0.0228560822336489,0.00698578412992061,0.0681464515850904,0.00681906480490932,0.0493220405706823,0.068341857064745,0.0276900921737193,0.00806724740999955,-915.504371551629
7,0.023655026716987,0.0309377750224524,0.0249163116244806,0.0195683644895526,0.0684252317929488,0.00911965575789377,0.0566720491714516,0.0757477583567004,0.02777102424122,0.00824435903405293,-916.024348797373
8,0.0322418324647827,0.0356579135403557,0.0191150121420813,0.0136904115266106,0.0558187514070427,0.00459722192935489,0.0614083904353027,0.0659826958869421,0.0238041172750912,0.00887916496690376,-918.155631440254
9,0.0177238041390527,0.0298809551893793,0.0226695912675023,0.0563566335362394,0.0884301191233967,0.00400804294848704,0.0540525919771099,0.0648114739909781,0.0259196411061166,0.00235649867873231,-922.432398411511
10,0.0159950671130654,0.0198263056402496,0.00703391186675446,0.036194119124432,0.069888664253248,0.00311995249436828,0.0564037176706523,0.0598514430217117,0.0338239733892408,0.00770734902354754,-917.555637681801
11,0.0189407294935791,0.0400944016132267,0.0113459742043853,0.0256258038679334,0.0696812518946031,0.00670994567728089,0.0596072726468259,0.0709656689464398,0.0289502039131685,0.00594971243571758,-915.220906481681
