"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.042737807229454,0.0259008574866554,0.0105180019773462,0.0307519058054892,0.103253211030439,0.00595028675515804,0.0453815470629403,0.144036976552257,0.010439810645811,0.0166986160060156,-737.859372811074
2,0.0640134642189944,0.00869554556886843,0.0221326519589613,0.0177700613093903,0.0340176792363819,0.00518840533932635,0.0661596568839495,0.122246755058656,0.0251729806018654,0.0101238618449672,-727.317954539756
3,0.0532744533000777,0.00874541381553684,0.0233032535161967,0.00943093482963544,0.102206569681564,0.00357715844152209,0.106136897927641,0.108333380894481,0.0161151542717362,0.00196648772896049,-722.055535143605
4,0.041376687484773,0.0269945909587194,0.0193192826554201,0.00622808405948546,0.106571779448645,0.00150728412590118,0.0553367747688279,0.0667657889337208,0.0297370935922889,0.00897886185194389,-719.877723774098
5,0.0411773759612422,0.0265025501996662,0.0209153882354698,0.0266397933694262,0.0542442064060627,0.00946676751729039,0.0340040670349711,0.0696559208046237,0.012138914338346,0.000644060111258284,-717.650393776725
6,0.0269895015094385,0.0301934960870553,0.0416590957060548,0.0210783795872231,0.0641280204040791,0.00460998089908712,0.0426506217663209,0.0863578854631033,0.019387140802827,0.00502268153342476,-713.150156791501
7,0.0108926130536367,0.0233751625781536,0.025242365298298,0.0125991155159759,0.0578009001965821,0.00157190569676067,0.045289303538765,0.100890043763303,0.0191632071245381,0.00343699363499982,-715.874144108978
8,0.0673332218313975,0.00917206474625451,0.033752027512972,0.0198899434435223,0.0548989498463632,0.00433005784948192,0.0463285769620169,0.0906308198432056,0.0208272765678377,0.00265716012066988,-717.531988752097
9,0.0219025102456017,0.0365635233076537,0.0273054791488983,0.0322043624070679,0.0777201839242984,0.00879417065995438,0.0488477194387908,0.0798340633106613,0.0236959362579399,0.00163087947054182,-715.460050161321
10,0.0117663028389796,0.0576112188732276,0.0269550607293044,0.0043764872762663,0.0577423248493486,0.00847245523713427,0.0532478634462474,0.0976489539833145,0.0268562049022518,0.00528810628361364,-717.063922189144
11,0.0267922385604336,0.0177117038939637,0.0227972910012278,0.016489784272457,0.074657363046591,0.00475988152097134,0.0530157081555051,0.102388135690592,0.0171626863919771,0.0010292262486707,-712.574498833373
12,0.0382575763830107,0.0196892873113244,0.0242461272003235,0.010156357490721,0.0550085463119632,0.000909277785539391,0.0496628848987249,0.0913026256692111,0.0328831301686911,0.00169693948754415,-713.587191467259
13,0.0280745042525692,0.0172546332621445,0.0367093716096188,0.0115200097524093,0.069442364220617,0.00968404897825791,0.052719087402012,0.0824106531481795,0.0338694367294165,0.00811854920656584,-714.76527106587
14,0.0262871082778952,0.0326244882411466,0.0351504270465682,0.00332822483895487,0.0625701241864683,0.0116134330014597,0.065511635155594,0.0992744956455276,0.031188686209075,0.00514858901734106,-715.244499886992
15,0.0207214750660472,0.0284031091123387,0.0279360436457665,0.00439805197576123,0.070549698604468,0.00102895994511024,0.0599424105396911,0.0903786926625625,0.0245719778356811,0.00426217723019925,-712.687265667096
16,0.0180187215593403,0.0284447319828667,0.0259102036431519,0.012111256726468,0.0659193317315365,0.00356964592991526,0.0377284734855241,0.0699128253665958,0.026469420394357,0.00253798494088875,-711.605008581428
17,0.0301191781094733,0.0277957543122867,0.0343251061777145,0.00892653449047836,0.0663971059254139,0.0134697943112642,0.0429170974300296,0.0692978465898017,0.021840644208106,0.0026777250539048,-712.303534807344
18,0.0297688059364528,0.0171118611031238,0.0405956679369346,0.0109520675491709,0.0524721294454295,0.00633592417206175,0.0315801593777352,0.0611315116741024,0.0167909981792246,0.00240611675357762,-713.221459549042
19,0.0293392362281283,0.0248968119418524,0.0388538140356985,0.0110010778016645,0.0752009728598303,0.00119742797847392,0.0392771227089499,0.0996783523683893,0.0160739992243186,0.00199381644158014,-713.695793565447
20,0.022345018395164,0.0272748275148887,0.0403726183542831,0.0133868997258601,0.0766759525747997,0.00610871592025572,0.0435230546077886,0.0700166833451283,0.0193128355089095,0.00040154614160903,-712.284063236348
21,0.0251701681967416,0.0275785799278969,0.0246785981129044,0.00966863704507867,0.0624887730974053,0.00621952531529781,0.0417279001264316,0.0863555557093603,0.0267026458253192,0.00240418732281903,-711.185580246804
22,0.0356755867770971,0.0254622263750068,0.0305410172154106,0.0199150173019656,0.0739614703893969,0.00476751644258942,0.0462344369441018,0.0868708583611988,0.0210105315314592,0.00287197483288427,-711.580847410365
23,0.0225962584982684,0.0187761396198447,0.0383649665184847,0.0146146843765324,0.0645040798705067,0.000677208184723431,0.0486284381623736,0.0920016515109729,0.0330078399981512,0.0030765989434469,-713.117699836652
24,0.011470892924768,0.0231543496532117,0.0314495782815621,0.000378871343456,0.0546570568129249,0.0184292263298347,0.0373758280766953,0.0725880919544456,0.0214341748233644,0.00551155894688558,-717.449807206989
25,0.0292548431034761,0.0471397508734633,0.0201564933219131,0.00464369846507272,0.0610628682891364,0.0106670141880326,0.0415855554988118,0.0841265626495218,0.0277469708627072,0.000368540524171242,-714.454961900848
26,0.0315941036320339,0.0331019838890257,0.0303665378211762,0.0208327060193356,0.0676757864571471,0.00217956436842647,0.0546572513868483,0.0857442094052089,0.0246057718031776,0.00988587332893402,-715.133656393238
27,0.0204034325618984,0.0254647233878745,0.0368205868195912,0.0135330990060856,0.0684843433002918,0.00311004923239754,0.0438686811189891,0.070065286940189,0.0250630792077481,0.000873113737086907,-711.460704593598
28,0.0144055915913156,0.0250279827203933,0.0331728748446775,0.0166778959456229,0.0744928533189804,0.0034062568099172,0.052851467687733,0.102359596988315,0.0347369888708152,0.00136880572498986,-714.080669359483
29,0.0485921999769928,0.0177624328726226,0.0228777809086878,0.0109652348151481,0.0583453565689255,0.00363286406427712,0.0472822918115782,0.110609935468283,0.0194947161966118,0.00201606084328487,-713.497403125677
30,0.0244074952668466,0.0197502781697594,0.0281449068714694,0.0101729869318197,0.0526009752760998,0.00556238622086363,0.0696723855489345,0.101717981216577,0.0282583291585549,0.00500234423228319,-714.573130528923
31,0.0298973490381022,0.0302165182121374,0.0248438566654934,0.00080582604962851,0.0569664441578429,0.00362375212799495,0.0576519266829123,0.0916399886932486,0.0236252594664624,0.00677223209412835,-713.402141642965
32,0.0372244139899908,0.0304464868113856,0.0144250237455581,0.0111991665101878,0.0687479067244152,0.00464196657485242,0.05446550907789,0.0834632144261698,0.0303570862789128,0.0031496884403895,-713.36219223337
33,0.0168156377408686,0.0242256705001967,0.0436136763953104,0.00614578555854985,0.076866209885225,0.00315209990404848,0.0385667858853481,0.064289860207811,0.0313283627542284,0.00140637917145918,-714.179348313579
34,0.0219398125992702,0.0290244383624642,0.0284331000848274,0.00694225140394155,0.0802711591030999,0.00431637553879029,0.0488921964461985,0.0808490819043317,0.0353510442435916,0.000820076732988183,-712.749660334622
35,0.0223519961596774,0.0209048455679788,0.0281271583258259,0.00604113297899431,0.0833305925127287,0.00176982369127042,0.0588778094449835,0.0947866794236981,0.0307494605641452,0.000270648830784516,-713.013527514505
36,0.0414371219268133,0.036392501282352,0.0258772743800493,0.0117743964642331,0.0823029749783759,0.00517486748967928,0.0561836803317204,0.0826288864347229,0.0166269860349402,0.00414529162644009,-713.683263490434
