"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0252734638799558,0.0195516283131705,0.0139855363796373,0.0132604864463643,0.135246698150077,0.0150112545244115,0.0167535038834056,0.096817219761474,0.040352166191785,0.0128865684735551,-747.451185899559
2,0.0394153250502603,0.0457297456662134,0.039374617762182,0.00721111657558063,0.0600140122561442,0.0104996826463927,0.0990800528641907,0.124802987007723,0.0213747058243278,0.00938248740899305,-722.418363719931
3,0.0506660048090009,0.03550461740294,0.0341260134610701,0.0105647963473273,0.059830958156466,0.000264645813229901,0.0455551087991911,0.0964491201099587,0.0337940592578077,0.00505364968760632,-718.322934522098
4,0.0431832013146173,0.0322667595993037,0.040643802637814,0.0139174425301907,0.0584433528759633,0.00379634971220597,0.0452805971287474,0.0858580113454415,0.0209436445267192,0.00454987835546991,-713.973171407131
5,0.0196780830361391,0.0223582208820987,0.0413275091728164,0.0134513138269561,0.078262756717732,0.00647257769039914,0.0410500799512651,0.0872694946518915,0.0111922249669862,0.00481697884165337,-714.899459031592
6,0.0335723023282844,0.0155064039511006,0.0222010939862651,0.00961306845074666,0.0746814783542748,0.0046790834792056,0.0471169798317311,0.0860645611890201,0.0196624463626991,0.000613293187470813,-711.403047967747
7,0.0500299490933287,0.0144234962290018,0.0336472708373365,0.0126860124531254,0.0730290859466478,0.0113491696363963,0.0539194693275493,0.0833062642200817,0.0382294620124841,0.00352704765189333,-716.573339786367
8,0.0466649809310735,0.0131069540498943,0.0237609298545419,0.0127909395225916,0.0622334463458489,0.0129374307887722,0.0505868114320516,0.0904135578205725,0.0111507190978025,0.00170181313297892,-715.900181829432
9,0.0357739203948408,0.0190068165476326,0.0274781001680454,0.0127369186040178,0.0638417913186962,0.0100592578741818,0.0513265320223737,0.107709105308715,0.039431551202962,8.18636508350914e-06,-715.024331083038
10,0.0191911743265609,0.0261697981494126,0.0322502732461211,0.00804768960487465,0.0621979384017642,0.00305979098444751,0.0584471228831549,0.109005043311133,0.0171036777013608,0.00198377631994241,-713.119315074288
11,0.0268829092291197,0.00976457672849075,0.0263812822699351,0.0136564383120276,0.0737102640768157,0.000684983767252715,0.0587242297119049,0.0808093925185765,0.0411314992392958,0.00145076764921827,-714.747669979206
12,0.0362482606694244,0.00766055148317944,0.0304974530830217,0.0132204620123072,0.0742832613574185,0.00891374827547067,0.0658854324721755,0.0997815811198633,0.0486742574771919,0.00135604047504034,-718.074523163037
13,0.0240122587271629,0.0326761009964042,0.0360042053626734,0.0125004165674782,0.054909360260793,0.0142068481188262,0.0604487368650256,0.093794629085461,0.0335041354603855,0.0032533595476814,-715.951796034955
14,0.0299101147655446,0.0153220013290603,0.0266569292474752,0.0160754314533117,0.0503663416807615,0.00688951449462485,0.0420086401261684,0.0811664717719096,0.0328706043613111,0.00208901675452131,-713.254686224159
15,0.0206888833073052,0.0187395573129755,0.0501741509439972,0.0225972193253263,0.0904792409695555,0.00143349287373985,0.0389802132627329,0.0681628268947359,0.0302337042571057,0.00277340615140787,-716.265938447724
16,0.0336641964172647,0.0133265716759745,0.033289482845729,0.0224648900908284,0.0875792537317673,0.00513338417449296,0.0444738099151964,0.106875853127642,0.0200353796964404,0.00331930992709676,-715.712525034323
17,0.0217148445129776,0.0147453752054954,0.0354780645931872,0.0211776970486654,0.0739088853720548,0.000976356388458771,0.0624469098102994,0.0962559455258731,0.0167816026222919,0.00725162476478924,-714.312574424941
18,0.0371661515293543,0.0123160833309421,0.0247533863019509,0.0202439078388234,0.0691029891651861,0.00656557104160191,0.0616845936297679,0.0842069988175769,0.0231505181917912,0.00724551688993906,-713.56278219862
19,0.0392479993758387,0.0183331289987321,0.0224240073626487,0.00701854934946615,0.0707591989835723,0.00239250517443048,0.0687803873113169,0.0883585978018168,0.0226454167906798,0.000632717504817264,-712.395633791791
20,0.0392461325461277,0.0188804741501367,0.0189300694906021,0.00759617852154093,0.0739608880699812,0.00502648243516361,0.0500125286731387,0.0816403048645828,0.0281766604874474,0.00169576839360717,-711.794360545695
21,0.0536566706676124,0.0314987413863242,0.0302519361227423,0.016936829360058,0.0782590306888245,0.00366793512717016,0.0417619527114189,0.0816990007736002,0.0321612321497915,0.0011805443261386,-715.091561838158
22,0.0492969813123726,0.0271341573758074,0.027883726524253,0.0143764536425702,0.0761352909681193,0.00525989284522371,0.025399153732033,0.0692386986492357,0.0214357688613475,0.00459952989705881,-714.073122214022
23,0.0421839442184958,0.0353571021965092,0.026111212325415,0.0236141790822622,0.0782686077145642,0.00355930598410008,0.0328614274904999,0.0703606669709546,0.017822681684262,0.0047570198136434,-715.01147995388
24,0.0291695415174178,0.025751311683503,0.0310059889850275,0.0230977296084177,0.0732245382293019,0.0163970705879946,0.0374411180895434,0.0629565468023277,0.0301591371301162,0.00212042459115339,-715.613231180956
25,0.0329953992554251,0.0273192345614453,0.0328561864543491,0.00329891764821359,0.0698733692150802,0.0101319171455587,0.0430776150851829,0.0761597543867091,0.0253594686750111,0.00350335126068593,-712.438679784883
26,0.044040232732448,0.0181103711399546,0.0336797499678439,0.0176378379024688,0.0696356049129916,0.00473332246017625,0.0395961105139183,0.0788024373901801,0.0196113298943962,0.00435083985624244,-711.646094212737
27,0.0185808340750067,0.0289597920722284,0.0152927908438917,0.0293483297821163,0.084103222080928,0.00221986318224601,0.0470344947781952,0.0769976904450367,0.0333466576627128,0.00290245642734819,-714.378131113054
28,0.0235731955326899,0.0253149461377758,0.0189267304486735,0.0364624278579354,0.0837219740185064,0.00473470373521407,0.0416757967175088,0.0814407955432228,0.0288604830201686,0.0034399661969894,-714.538074453617
29,0.0204386801152577,0.0293911445959466,0.00508110883257748,0.0200243726610721,0.058282249077098,0.00548788930764118,0.0453923141464012,0.0994999668449861,0.0168050343342065,0.00319938402721615,-715.876237386718
30,0.0361136883731476,0.0108128797315588,0.0228939073569107,0.0165002367157964,0.0640496660936586,0.0119468141330062,0.0551380605330537,0.0951574721971219,0.0176374502998942,0.000524302481122733,-713.446308283696
31,0.0389883707946803,0.0119518281743225,0.0252592155461099,0.012461380690356,0.0569933934835724,0.0106914742874389,0.0552462223686538,0.0987563332850968,0.0207146024614915,0.0154789871161702,-716.803157910051
32,0.0336946550791738,0.0161639947783279,0.0231254882031501,0.0182793760614034,0.0680213678646518,0.00955758599225176,0.0578288409209244,0.078288917607061,0.0174691814962799,0.00921771161039338,-714.518295100911
33,0.0409461753869048,0.0165636842902142,0.0363489592308972,0.00914361759879561,0.0680401994571189,0.00309494622468424,0.0470334769029751,0.0782187043651214,0.0213424931820111,0.00435639086113553,-711.527231112101
34,0.0199674409386067,0.0235834627798981,0.0464832713348295,0.0147199265037861,0.0670482574463311,0.00770758257813828,0.0345936502453363,0.0826479697897284,0.0215144655748968,0.00403508524850246,-712.417171339369
