"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0199876351479602,0.0176321052308561,0.0571085017068145,0.0101583650956622,0.0659839531162601,0.00333445768387739,0.017101537834103,0.0452472304344041,0.0331295503709342,0.00483222029847639,-721.136563325101
2,0.0204857441825816,0.0277457420788377,0.0500410073217345,0.0150612311702428,0.0711140280920418,0.00799415124704516,0.0209628195132134,0.0609790649325617,0.0125524873771893,0.00291034161996923,-715.952918169485
3,0.0179707394599451,0.0256252074577361,0.0387179778748546,0.0108449997198111,0.0591561615504556,0.0121056707836753,0.0279346891848941,0.0740746320030011,0.0268848826943019,0.00525509450406505,-713.268187766952
4,0.0552248926981782,0.0300970752705713,0.0129727890581379,0.0123986674637139,0.0739479153779723,0.00930336836245577,0.0424544013745491,0.0875900138746849,0.0372628097696775,0.00655713077572477,-718.843806465909
5,0.0317529288024164,0.0140412484952895,0.0516589194382554,0.0264113774262735,0.0677861117493477,0.00300165357263364,0.0588333603854726,0.1033996021397,0.0131799095443972,0.00257569395494212,-715.944231973517
6,0.029369688940227,0.0165915436783411,0.0468504591018753,0.0171454934419403,0.0750365987496492,0.0129563983136475,0.0423649016926604,0.0875957822490258,0.0118802352362609,0.00276146312830503,-715.850040548779
7,0.022405613862746,0.0169853855176139,0.0296411893139963,0.0120799913297234,0.0632447614394984,0.00109273730978039,0.0443653106532869,0.0980423443059006,0.0252314380120058,0.000967073357526629,-712.047385367742
8,0.0408589721462818,0.0170356054090172,0.0263928906743806,0.0277047249956468,0.0718467996627583,0.00240941478941817,0.0580933540337762,0.0936212927026509,0.0215515962647461,0.0022710614796113,-713.012701965552
9,0.0458311340610817,0.00718596126674446,0.0265289540714806,0.033060061427257,0.0706468589451759,0.00313179431068467,0.0736904265706502,0.122669753321941,0.0236723114454975,0.00151751670463259,-716.557942589399
10,0.025208419006329,0.0206599858950032,0.0174013435967474,0.0415783966190341,0.0710862692991397,0.00238298986506865,0.0734722224269704,0.124232523204428,0.0291163993729719,0.00286865795061275,-716.570577668997
11,0.0251944009947624,0.0244950447253901,0.0195846714027106,0.0138069977441494,0.0691839180571266,0.00250411370388228,0.0877379617004178,0.115869229945401,0.0241858350483826,0.00342214012458405,-714.590734117761
12,0.0422791030716543,0.0143067502156843,0.0160316900953497,0.0107354554167551,0.0733816874960462,0.00252506538396785,0.0549816464861857,0.0930064312645281,0.0233163779509936,0.00563022260410581,-712.342867240863
13,0.0350890129243404,0.0249399889685383,0.0359274694422946,0.0137009291242824,0.0626525487618332,0.00696939022731131,0.0398754326980489,0.0587244358245678,0.0169331766047251,0.00565039936054091,-713.133970038023
14,0.0253517213717257,0.0168492260460876,0.0343105411327812,0.011890207951675,0.0560070514997165,0.0179603847867927,0.0300809976596792,0.0757658850450423,0.0294940800792398,0.00549842159581093,-714.697602657847
15,0.0262621551968734,0.0327684815081252,0.021857253541802,0.00140707244022073,0.0535342103299029,0.00990842761310512,0.0368694336053524,0.0877391354772144,0.0192424379012601,0.00694995575660116,-714.727996040297
16,0.0386148560152593,0.011879339575737,0.0361016034633118,0.0366659551141959,0.0552585959325269,0.00585422046566669,0.0529271645264389,0.0838062385737822,0.0197350577821459,0.00332902706537363,-715.953607980294
