"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00948689349235442,0.0405206537412703,0.0583473565152893,0.0309630558878644,0.113553090865625,0.00698099846466168,0.0233499031423266,0.0335145616087083,0.0857115922366851,0.00532178065270613,-755.279927269244
2,0.00834121841223482,0.0618277400612163,0.0524228604159201,0.0135795238177935,0.100498934340609,0.00844000806455559,0.0304370736038499,0.0540103901044153,0.0533278256694126,0.004133159277219,-730.906286326598
3,0.00666750818869628,0.0132783005103403,0.0293306869021889,0.0170844148701837,0.092442319140453,0.0029321724764764,0.0232107692088596,0.0651002338448718,0.0294487225331041,0.00484716204724963,-720.943371375687
4,0.0387456657798318,0.0300520981372162,0.0261691240859764,0.00621326455537965,0.0670980224494978,0.00244299839507593,0.0255786349524281,0.0532876715990841,0.0242301694594709,0.003505075181538,-714.79065202797
5,0.0329909867874171,0.0264757681175547,0.0208628198652272,0.00981667696494744,0.056377655733525,0.0118891532138912,0.01724270475774,0.0547190672070066,0.0237398666117091,0.00419051862638999,-716.088998978912
6,0.0310176450990527,0.0149255528895292,0.036978220405913,0.0139266044752627,0.0613077772494089,0.00599445861174177,0.017641242267982,0.0603128990614154,0.0282054564658979,0.00192100997405372,-714.378711663688
7,0.0320286508367142,0.0161433257837544,0.0384320819018666,0.0122875132406329,0.0645533568240153,0.014353756267667,0.0281254938887632,0.0624158106903168,0.0176386013540089,0.0030272993506418,-712.774492562642
8,0.0317941628558311,0.0165635689444649,0.0291943897928562,0.0129685669459138,0.0595261685878373,0.0069145316994222,0.0339764555584012,0.0792678726440281,0.0154621775497183,0.00670443145144393,-711.971588456622
9,0.0364163279012649,0.0147058957723397,0.0262502385879642,0.0134566074594502,0.0758576202325074,0.0050960569046578,0.0461425961398228,0.0734842183078225,0.0136737563078909,0.00829080123005778,-712.918411090158
10,0.0481278239148218,0.015498130764529,0.0238320248974132,0.00735850546096677,0.0702870043355947,0.00351012583096859,0.0430515811156958,0.0897298365061576,0.0140367272531264,0.0105973398438826,-714.237504739188
11,0.0294005384639215,0.014309364443271,0.0416749422969094,0.0181714397429353,0.0677065778076509,0.00303567552005219,0.0647500420551825,0.0912167747203814,0.025455917887053,0.00957378825952762,-714.979930991868
12,0.0348164505149672,0.0250007458895834,0.0182305538254515,0.00305881764977933,0.0676237588390153,0.00368137142440429,0.0439746302259005,0.067957861361292,0.0255930079928319,0.0121904923286122,-715.166818678993
