"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.150424425684402,0.03617683728467,0.00731580823762112,0.0285086478494785,0.251991436470296,0.0193498257816999,0.0286432460046807,0.112536569517083,0.0275980056534988,0.00164906935723873,-804.448508302283
2,0.0091819650070025,0.0688533632874756,0.0101837870030088,0.0285428229182084,0.228810947137864,0.0114964890576132,0.148863469118721,0.0743021385035701,0.0384565953949257,0.00330129990349639,-769.333542096451
3,0.0856536168516986,0.037169561161637,0.000667283154133271,0.0170045404229891,0.0835721981077114,0.0058255520992315,0.0890842617758268,0.141524441984257,0.0318673687109,0.0033048332584718,-726.751441609398
4,0.0158960239008386,0.0349099463953055,0.028824043964053,0.01117345378765,0.082131493539474,0.00395147911914494,0.0704969897639399,0.089263332764871,0.0363864786807526,0.00456404118703467,-716.062050602375
5,0.0278833546397282,0.034114605200362,0.0215150538626568,0.00777650674091822,0.069869886155878,0.0110816350402997,0.0374652727348757,0.0881699586014757,0.022714031351377,0.00452948114123819,-713.49224574492
6,0.0351938751631633,0.0245995263589622,0.0239070193381807,0.0105935969364893,0.0660645633266694,0.00172433588198316,0.0412415213175176,0.065282522184175,0.0162149077669115,0.00433071920992314,-712.225819343961
7,0.0421526695062893,0.0265205510675305,0.0149210503284886,0.00704469263971126,0.0772388065573456,0.0127908801813346,0.0297701925425933,0.0780701038487675,0.0175660544194797,0.00291398229356689,-716.369342813639
8,0.0623317689141999,0.024790188066759,0.0174375815219904,0.0117611148344149,0.0519582069686838,0.00745965066129548,0.044587549859953,0.0868786354808911,0.0252614839775522,0.000190800764965171,-715.660620150001
9,0.0628237258595533,0.0275816093616167,0.0222689057098472,0.0126507842613799,0.073873072365265,0.00806959750379009,0.0458975988382325,0.0700222146774508,0.0386498385032245,0.00365387761657093,-717.625755034082
10,0.0722859599807105,0.0270699082186344,0.0271738564695187,0.0146220878909602,0.0758786731544521,0.00298148894914439,0.0362119624825203,0.0747177934003479,0.0147891912412978,0.00871111412969951,-718.188056558284
11,0.0116297255968767,0.0299801557480967,0.024362887922469,0.0167794062053388,0.0618311443253147,0.000714869545969023,0.0482288975989512,0.0668974288578485,0.0300776900980469,0.0035454179342793,-716.303345538016
12,0.0174285922099024,0.0197231500989093,0.0416311704418923,0.015106115674324,0.0715644751032409,0.00294515033148225,0.0443305351081624,0.067649045199353,0.0213912967913103,0.00406969591389144,-712.551311462749
13,0.0195455356170625,0.0285925108034353,0.0375995882005565,0.0101536588926152,0.067242344481576,0.00206095247455128,0.0462213479310217,0.099026534126457,0.0216549531036147,0.00666961336459205,-713.196197188788
14,0.0274929518739316,0.00997148528343776,0.0178607856468282,0.019914064534235,0.0730502000539116,0.0111822369846605,0.0577994612938732,0.0753450043857188,0.0226248669621384,0.000360114333640715,-715.471333913895
15,0.0358962913689964,0.00980245238488623,0.0322417655285698,0.0160694436884886,0.0746660900857348,0.0109567166653686,0.0209418950763304,0.0773975406497413,0.0230255396071468,0.0019290726584696,-715.013617438262
