"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0249535557089603,0.0512061442862147,0.0110393775287731,0.0332119919005525,0.0485475212726287,0.019173928732987,0.0182246311704609,0.125770329468162,0.0070985299380386,0.00446319341301518,-738.511101165304
2,0.0177272095706289,0.0353644669515963,0.0274700564507086,0.0152644209984626,0.0592913979071106,0.0137254301276089,0.138937372979121,0.229456012050112,0.0188760226899995,0.00213725571889005,-728.994580570652
3,0.0224642973169774,0.0232860166813381,0.0294258865318336,0.0142722377234619,0.0687572982309198,0.0159391256606552,0.0957507482195418,0.140187300122294,0.0236363785457852,0.0023416416333094,-719.454254642513
4,0.0253360695340335,0.0654176536417704,0.0336566811897519,0.00236502547390365,0.0515387773128723,0.001215720196217,0.086864527100871,0.119064454490149,0.0256967555476375,0.00289694828313527,-720.75787768407
5,0.0293054439591214,0.0510739394294419,0.0261159025704787,0.00342018908154697,0.110154475844975,8.68840681423356e-05,0.0872773934669046,0.116664965792293,0.0210951030171406,0.000181952147278937,-719.739807638426
6,0.0357004171644521,0.0186558433169864,0.0306887279545198,0.0106093826287198,0.0990704585753206,0.0079977313443752,0.0759065209989479,0.0994523047001548,0.0308550864175739,0.00271535189319966,-717.219225104182
7,0.0470836060563403,0.0206956847175362,0.0173433690710736,0.0127181449008036,0.09496520765847,0.00985248760791091,0.0789762624907499,0.091989726312058,0.0190146842575503,0.00540520669990095,-718.641249661462
8,0.0377496904018801,0.021249647108552,0.037109671852618,0.0162010851001648,0.0748067261201895,0.00669231202291692,0.0258415041016442,0.0735526340002528,0.0216304560182687,0.00952031873335963,-714.524259618347
9,0.0291316380388747,0.0142839975145284,0.0291869101811216,0.0204400845890289,0.0733857239266104,0.00232615593132939,0.0338464296582132,0.0856070947693864,0.0300931774554534,0.00367680435255002,-712.855012783091
10,0.027591625412011,0.0146093695268836,0.0449274727854883,0.0181046335846111,0.0667922769205057,0.00417322922585559,0.0645430813159492,0.105249262119489,0.0319699250145759,0.00537800747257579,-715.135918802289
11,0.0240586129155664,0.0225951969382873,0.0247182725136278,0.0110726150626886,0.0685519631630835,0.00557050367319845,0.059341986393754,0.0965219877132622,0.0145865188495131,0.00632014919805819,-713.21008680523
12,0.0378110156091988,0.0199506001224356,0.0214720234833443,0.0134443206762747,0.0742893465982772,0.00739950031005897,0.0458343437886749,0.076090883210087,0.0229654475635871,0.00508996571479783,-711.555546596449
