"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0877123892269764,0.00771307756640401,0.0180814759260443,0.0198436248515583,0.0296278068694044,0.0194925063990616,0.0292301660648067,0.0881939436095193,0.0210537180848468,0.0172064914471054,-738.905993564382
2,0.0186011098207307,0.0484875276544888,0.00750609488626782,0.0196052331659006,0.04718731971687,0.00868546788244715,0.0283644551789279,0.0596889775213125,0.0207289305774281,0.00858759124481617,-718.314864660158
3,0.0154066182254419,0.0470354767894669,0.0425481722467076,0.00363900209497643,0.068235822383766,0.00764263171162869,0.0340352484424447,0.0808653718498901,0.0181090918338294,0.0026594887652157,-715.036133804992
4,0.0253679828741084,0.0142339000863111,0.0322699919578477,0.00400571200815448,0.0614937454636501,0.00956931273147758,0.0514550687402583,0.0761962620501078,0.0159833506056506,0.00765455827683211,-714.859264326052
5,0.0423360827820756,0.0136166772399044,0.0235499932614996,0.0109858827143467,0.0594798553736822,0.0116648553429351,0.0265415030103736,0.0793972005461302,0.0325452885155411,0.00331596147167736,-715.11291371755
6,0.0178603348906671,0.0369998242902334,0.0335065501049932,0.0539712867448435,0.0601780984751135,0.0106197912357909,0.0453090171545733,0.0729570232446625,0.0337390680929822,0.00213799580946168,-719.954800431788
7,0.0369111949717557,0.0272292649118444,0.0336734446411213,0.0429281235421453,0.0799582742567674,0.0103150078244162,0.0529847024339913,0.103589662573723,0.0123052769087575,0.00444706073500537,-722.371948313502
8,0.0333519706822627,0.020748536666264,0.0111504151626663,0.0473241654327458,0.0658540366784859,0.0110101850069204,0.0701539620822197,0.106107241350764,0.023284059174511,0.00615302393240736,-717.644757745078
9,0.0187239770404718,0.0206567174223182,0.0116587859236402,0.0287130239713676,0.0651294821134096,0.00573344430809376,0.0673203542413989,0.0751464323411088,0.0231481825493963,0.00611738398387001,-716.835655591196
10,0.0198398359820227,0.0309658801278323,0.00354505135175116,0.0315552220121453,0.0671667090429832,0.00467988755233664,0.0674884172881971,0.106960287438794,0.0316096438943228,0.00204286634068616,-714.493884730005
11,0.0339470380864168,0.0351728848641401,0.00625247630877603,0.0222391337468521,0.0773845428281477,0.000689347590376315,0.0718739478148082,0.124093610419564,0.0249528611495948,0.00177064572324319,-715.280777421228
12,0.0234647033197792,0.0241928615259609,0.0153624100608547,0.0121509440290921,0.0740069914123746,0.00428916137315568,0.0669712691040861,0.126335601341274,0.0287576938389915,0.00392737697242947,-716.093551406157
13,0.0496460388781973,0.0102913175275837,0.0124663763217211,0.0106969832961104,0.0671832432712859,0.00673482503569379,0.075850776318023,0.110259966761474,0.0217149536183268,0.00276373026720981,-714.562385179659
14,0.050257265169354,0.0452607453394053,0.0410666900020402,0.0169797947099107,0.0645880905557314,0.00581367168073926,0.0602887403971539,0.0721063916603541,0.0236582150784286,0.0102865109700636,-721.321112520381
15,0.0364339095653199,0.0359634890056791,0.0210430987448535,0.0194698112087903,0.0577326100852898,0.00282067498707635,0.0237136153432531,0.0662993720097551,0.0205397903063324,0.00151670207059223,-716.363531143435
16,0.0337417585630745,0.0228303665341475,0.0387290777444515,0.00277860018571119,0.060177056358301,0.00558915929455604,0.0544158948119243,0.115322415312051,0.0189740288072721,0.00413736382039066,-714.440809972021
17,0.0319608986610495,0.0384471807513931,0.0363288110001169,0.024522513241602,0.0640824823916349,0.00334977281367162,0.0567277981715928,0.0724486573844147,0.0155555585359928,0.00123245023433981,-716.782860411574
18,0.0304493115659143,0.0305942738494226,0.029114677448129,0.0177820672522515,0.0806710527743618,0.00356317616207084,0.0497514920285408,0.0831512792386199,0.0176614776213836,0.000852133803271323,-712.397503502573
19,0.0261875536215237,0.0235306432843946,0.0362584513295123,0.0181569867757713,0.0627430441954334,0.00305285078014195,0.0355753030379903,0.0737923340051369,0.0317288305202362,0.000497976533054798,-712.307505413175
20,0.0308121546210205,0.0162286151326163,0.0277314967727774,0.018352642828744,0.0793196333620005,0.00524881183567921,0.0352865200072858,0.0788325363420475,0.0260416864272903,0.00108185707702712,-711.486761636
21,0.0360886462616288,0.0136353859609696,0.0293358264118545,0.0200041744043775,0.0798482789875964,0.00593420697818367,0.0583590284285878,0.0891184761621904,0.0233566660874978,0.00375226483532849,-712.408749070784
22,0.0361250015149647,0.0199076507222137,0.0318434016318338,0.0188601542577844,0.0680797929224766,0.00584027619158131,0.0446374946583907,0.086321377411314,0.0160011081255522,0.0042431896134159,-711.64794620911
23,0.0177932071060937,0.011987345701785,0.0344614021893106,0.0182458352829292,0.0670153358938216,0.00327311372271726,0.0566956798588787,0.0812198620641345,0.0154649445377747,0.00322058083686997,-714.16367147443
24,0.0217886722474755,0.0276797586325215,0.0324037167264546,0.009861623467018,0.0675784876882089,0.0025472465262259,0.041687534397349,0.0850452893764566,0.0127449237027098,0.0138505959164959,-715.146039802531
25,0.0442385020679136,0.0192204278534771,0.0238177046988814,0.00980579022951906,0.0627073453155533,0.00303154382335126,0.0646514166141166,0.0960542103322303,0.0287629365113613,0.000396677263645855,-712.068974543644
26,0.0501820680226513,0.0205982686329703,0.0430171029457384,7.03900037719534e-05,0.0712970292973326,0.00147113474967721,0.0765830043924162,0.117294164034223,0.0246927136026465,6.01914224283413e-05,-718.137955510192
27,0.0358748219777767,0.050240467099293,0.0153696021125205,0.00294142898210745,0.0716258505705327,0.00528464880276046,0.0685271643804373,0.0885859558366432,0.0208945237190402,0.000727349966973462,-715.191619272536
28,0.0394231131457254,0.00962870101532389,0.0159612408783023,0.0510166030524171,0.0710138631202178,0.00623113033524058,0.0666543251040639,0.099596619042906,0.0222193382842391,0.00204371257746738,-717.066296503895
29,0.029457556367674,0.0109082409435619,0.0210686364845707,0.0464689474170549,0.0715851570223662,0.000641138368852127,0.0504544777119737,0.0748167307830188,0.0270670344402153,0.00192726482207084,-716.1501308341
30,0.0137815917547944,0.0126526448584756,0.0213281424764123,0.0260987613003931,0.0672388442491997,0.0109968890841015,0.0262489980841058,0.0764422379959952,0.0202431706959735,0.00391570438180828,-716.806935409289
31,0.0564441060094113,0.0213200477470485,0.0221064632805498,0.0109438316658139,0.0560444147890444,0.0154397307117976,0.0443604870855415,0.0792724299139396,0.0184735134920578,0.00479895495311737,-715.180857840322
32,0.0474652707583026,0.0314255999062318,0.0286686077305442,0.0111171341803035,0.0768087105795621,0.0101100932353703,0.0572871336355191,0.0924154705223342,0.0360145236128564,0.000110245956065137,-715.428351317002
33,0.0425972715483702,0.0343363247806561,0.0194586824625793,0.0197906256090848,0.0649726263560819,0.00405425038824797,0.0638180022939424,0.118818810486047,0.0266023385930592,7.57479915641474e-05,-715.144463653187
