"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00181294894261692,0.0118189404870325,0.00661420538232524,0.0267885316442661,0.00898189466153611,0.00884063587643284,0.0167665023770665,0.0097813827425304,0.0119185887521409,0.00440790672444431,-902.961865880459
2,0.014835537640395,0.00897521027218471,0.00434064779521811,0.0228189296117207,0.0102945084571622,0.0142708893361274,0.0136145446153446,0.0207126553100382,0.00538497570582619,0.00450143429450692,-886.886796281582
3,0.0073167988699604,0.0124511493780137,0.00627615288305784,0.0140628784736374,0.00993335512431694,0.00967647686163938,0.019091239496945,0.029734661694122,0.000900588664344896,0.00597236844174312,-877.922987435575
4,0.0102292417516828,0.0178681678594193,0.000941904223268656,0.0142748410484471,0.0108787453327659,0.0106233612200657,0.0197164330708538,0.0377811798316962,0.00356303090680668,0.00506295958853906,-876.630499296062
5,0.00689553550547991,0.0143338396907142,0.00787998694520666,0.0183372738674159,0.013218438354796,0.0107643222625797,0.0193443395605684,0.0308543019813047,0.00143407889791182,0.00176269042212689,-878.863299438221
6,0.0171071932226498,0.0174748095300656,0.00860848796780666,0.00329257369814867,0.0116888281219223,0.00665433313001704,0.0187768336634692,0.0328996685231729,0.00269457257774323,0.005259841872303,-883.311493626606
7,0.00539100019688655,0.0212026797307057,0.0107272294233307,0.00269578735891031,0.0137843911763812,0.00510207321409184,0.0197940737513717,0.0209392747953369,0.00158440455523293,0.00257540723979104,-877.259447074024
8,0.0108913296260547,0.0238389786251993,0.0145844863108938,0.00237623081535733,0.00873580823574067,0.0162935005834496,0.015049744071661,0.0214092795519389,0.00106625565218715,0.00571072290987648,-879.275016033392
9,0.0106418871121384,0.0204525342571452,0.0142550230601646,0.0056971725088112,0.0102328354471472,0.0114741499187215,0.0206998798383503,0.028382628464638,0.00139324706677719,0.00380149126181484,-878.374472510032
10,0.00333977839564101,0.0238689758166042,0.015226006578653,0.00623743470351322,0.00892219313801798,0.012214620431955,0.0146406166115876,0.0210687296640364,0.00138171943945614,0.00314152107443445,-875.021767534367
11,0.00535476294898845,0.0212824111360161,0.0151275444294809,0.0090617892679157,0.00876098707062417,0.0169569168894964,0.0177977565779574,0.0168376542744616,0.00170925465434053,0.00327127795188312,-877.091718930335
12,0.00228550748520563,0.0263732648215005,0.0162664340302929,0.00356408540134078,0.0139316060217146,0.0192937783312525,0.0141618048638637,0.0162951885266154,0.00237000585349237,0.00309161005661932,-880.366546439927
13,0.0051467099232616,0.0221877549959398,0.00793581526719412,0.00353280865781615,0.0115324168307289,0.0190035313141963,0.0144969467330042,0.012002160443892,0.00139132875122216,0.00372750271845146,-876.146450344967
14,0.0041270760463221,0.0276120893125133,0.00936650098549742,0.0049389031409217,0.00793461592880455,0.018940042970956,0.0163169971444077,0.0223870044600697,0.00205357264682137,0.00404885438970096,-875.335930939689
15,0.00185601051111597,0.0228584022088126,0.0089533945495607,0.0168081258291537,0.0102909651765814,0.0180565880715827,0.0157039710460837,0.0246507436279108,0.00438410545789908,0.000780934750297337,-878.929337899272
16,0.0026361097768754,0.0212507969725692,0.00278276832099323,0.0123456604816041,0.0107912769001207,0.00976547890363256,0.0146497586784073,0.0194048111030518,0.00229510071171463,0.00238115943904503,-871.163875554594
17,0.00349576843659061,0.0231035544107614,0.0054469115104682,0.0122314602211003,0.0108307361911136,0.00839642803108278,0.0111964159533719,0.0210326635846314,0.00180046866807861,0.00803486773040658,-874.352796020078
18,0.00566797861527692,0.018062822766971,0.00759320293103182,0.0156702170134257,0.0104516862468723,0.0115567393926849,0.0154339806239265,0.0207218852813742,0.00322685729508338,0.00613132110950632,-873.843152592861
19,0.00479825701064985,0.0267668063844326,0.00634699349503585,0.000769284876420412,0.00986335039703857,0.00997569479127162,0.0159169355257285,0.0155872569653958,0.00231168766489843,0.0021498901572178,-873.848944995363
20,0.0024993551146174,0.0262208149738174,0.0121642877133345,0.00192017526375975,0.00699715941110069,0.00683101074400597,0.0164031748089255,0.033121071169568,0.00196244492975418,0.0043999964296935,-876.608909158838
21,0.00811076192478917,0.0261420176493192,0.0119389447500425,0.0021923004507515,0.0155185104231935,0.00516941294018443,0.0229969400689088,0.0318097093961232,0.00231425756754428,0.00209943505522239,-880.208773618591
22,0.0105128484050782,0.0221509691465663,0.0145475681988203,0.0015197981750907,0.0109456251171036,0.014320110098593,0.0279878466931331,0.0316504292986035,0.00197884518642545,0.00782190164326115,-883.841572677945
23,0.00109669390702391,0.0293013016620231,0.00998451676857223,0.00249328398746745,0.01032984725857,0.0125735161470967,0.0236959014892806,0.0341938427215028,0.00185632354483977,0.00443503362595311,-876.722888973942
24,0.00432286831339788,0.0214879241657617,0.00806584204989097,0.0205169240960075,0.0125833443205089,0.0184368723408161,0.0137027894606864,0.0341696873828234,0.00234878295707239,0.00445811179655807,-879.818301233742
25,0.00215086664196342,0.0216042641675619,0.00189103367357068,0.0211265237081757,0.00850161908627673,0.0112384169594495,0.0162584509773769,0.0209398977155864,0.00130428277145318,0.00325517119043278,-872.927953215021
26,0.00543057490207517,0.019521508386586,0.00104129189830136,0.00969087021620567,0.0102548789236272,0.0151414029265957,0.0201891211970525,0.0324976857620125,0.0018593966954805,0.00289243660425068,-874.419351641996
