"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0284599878835022,0.0506396147393126,0.00324754792574393,0.00820681285301618,0.0213590707365413,0.00501503492736197,0.0314533322711339,0.0314665599819936,0.00506982618308658,0.00187210731491591,-930.496901614278
2,0.0176627737202565,0.0419492864335978,0.00158819022299288,0.00252710683817058,0.0156148452908191,0.00417092558907947,0.0306942988457226,0.0512113204144454,0.00119359991859066,0.00223810374293256,-900.627820303117
3,0.010882358600408,0.0361092035853435,0.00380601077008276,0.000182095323396276,0.0165482554695658,0.010368594030778,0.0348390122110296,0.0447090503619573,0.00218740887085943,0.00565670282080475,-891.313040304994
4,0.00164719051785338,0.0260316589554596,0.00789959583559765,0.000729194106947471,0.00786206263004336,0.00865340628575558,0.0333980312876008,0.0382968793362871,0.00190433001361266,0.00432744110047958,-881.977922172445
5,0.00903720247163833,0.0234276360417823,0.00525095336594206,0.00972216030123239,0.00979376064929126,0.0169695302727128,0.0253054460769308,0.0383846377411434,0.00222072597043159,0.00648522488840896,-879.762504357663
6,0.000700504046148541,0.0261576684856879,0.00401281991823157,0.0107295345533044,0.0105858630737515,0.010734868376533,0.0212251541671251,0.0304662434685778,0.0011467088600575,0.00441486780233376,-875.40124311058
7,0.00458468779408855,0.0229068525835758,0.00688742331702483,0.0189549427854322,0.0103759839596098,0.0131677973576002,0.0220156571314977,0.0282841452797212,0.00107285039712445,0.00489878088541107,-875.162439119828
8,0.00569914387931661,0.0206868996798,0.000555930168479146,0.0166040905463659,0.00964794164828981,0.0104668143359322,0.0140293470086219,0.0195965519600978,0.000805975064392071,0.00437619332867464,-873.350183518385
9,0.00514102851812904,0.0238693360932096,0.00141393205385672,0.013276175665598,0.0134035346886973,0.00643541800546442,0.0131863238730062,0.0223093857138526,0.00398845053472876,0.0054143024858027,-874.727206011795
10,0.0048709474436699,0.0175808510804083,0.00122279789832479,0.0156568541233264,0.00797152818780406,0.0131641793403257,0.0190180643146119,0.0266595192733227,0.000772040745539806,0.00509513436774031,-874.62611985364
11,0.00514165650399203,0.0212575068563739,0.00266166926297342,0.0117252527690844,0.0111116667146009,0.0134635008352221,0.0191054968328014,0.0309846829772251,0.00343125054856691,0.00275932756105367,-872.792835024455
12,0.00519845564388899,0.020985720683932,0.0031056396225633,0.0213732765428821,0.00849989943688805,0.0179661569874712,0.0202893299869406,0.0167252924967782,0.000835111846365816,0.0035867373081679,-877.489952248646
13,0.00245464875365651,0.0250194699057632,0.000774889055204117,0.0063131448525054,0.00943848731883315,0.0200339933777691,0.0198421938001974,0.0176340768365002,0.00162324092428105,0.00290672432715961,-875.950777367927
14,0.00286444225432854,0.0266435240636553,0.0112757957623703,0.00206361445664271,0.00845412030336098,0.00953606970451563,0.0118347221642019,0.0182828521225478,0.00393120468013084,0.00352371955618597,-876.199535436302
15,0.00588665295642499,0.0208704837617545,0.0120439965290974,2.95093909401326e-05,0.011527791778705,0.010945112040827,0.0109925652717936,0.0240705315576961,0.00247785048818017,0.00325886391163387,-875.921159793333
16,0.00335164851650679,0.024188886010775,0.0124964859479885,0.00121826851340356,0.0117128101073776,0.0114407561897787,0.0161667011499181,0.0227662308582914,0.0016098268825301,0.00363988224733307,-872.52935658409
17,0.00331417475801558,0.0238946234205676,0.00850135141550698,0.00203108542255162,0.0124197922435,0.00892365203879976,0.0163624636050504,0.030437070013187,0.00214679023523756,0.00762962675794462,-874.578892847312
18,0.00463863019988538,0.0247491304604942,0.00591061825771192,0.00666495487752465,0.00972938414162334,0.00489344602987988,0.0182300182644436,0.0224595980161472,0.00176713948504742,0.0117617127220885,-876.464216364226
19,0.00199695376965542,0.0238671341545614,0.00826870895274744,0.00309055594211875,0.0119707456222951,0.0110867611395076,0.017291171430306,0.019745388450144,0.00137454486277572,0.00282725381078644,-874.305771655055
20,0.00388343877792767,0.0250338110625983,0.00394051522125075,0.0249052491731758,0.0100317172425997,0.0141351115528592,0.0192884604724501,0.0230139686716409,0.00358418670747518,0.00336778546018951,-875.647577265985
21,0.00419482738444116,0.0310548909781984,0.00774987275179774,0.0228518535417918,0.00887128721106844,0.0143897754310102,0.0172112871008352,0.0191587474666669,0.00356436347251008,0.00252348345293422,-879.60942215457
22,0.0021900524269116,0.0195783867219725,0.0025658294657267,0.0159599109171979,0.00825729253816846,0.0154197144453934,0.01661758867622,0.0158807353800931,0.00288590638431787,0.00347948961407239,-872.780975945057
23,0.00184341846381186,0.0253901786665398,0.00197208520083603,0.018323169616376,0.00793802118825794,0.0133893208666339,0.0153236025385791,0.0332455849908455,0.00360858717372237,0.00297061216811961,-876.18211268151
24,0.00419451423604775,0.0222748817816458,0.00195794629690689,0.00699744296814849,0.011658979702365,0.0138593901595811,0.0150449398436181,0.0177239295545663,0.00131236561058307,0.00548857046302909,-873.31211180425
25,0.00326429588417071,0.022835360959162,0.00205589828336533,0.021005271460292,0.0111826739877175,0.0131464833407428,0.0165932751187513,0.0409549852377155,0.00188135854159568,0.00389267674487033,-875.975320273281
26,0.00274798868458847,0.0214806147817712,0.00708730202865983,0.00244835133699386,0.00890084570596519,0.00884034250278247,0.0226182290149607,0.0172515253362776,0.00288305405823173,0.00809272388687419,-876.904288549069
27,0.00656646656167767,0.0235493846252656,0.0121031661832106,0.00712468179289619,0.00958987357012783,0.0104966972666233,0.0213252158147492,0.0144744469705775,0.00180334839890209,0.00212879180542733,-878.026633122342
28,0.0031566645382082,0.0241703517572133,0.00117853025016437,0.00832144570334846,0.00901897931402616,0.0128882280208304,0.0199224260266991,0.0363785009994453,0.00599392822356397,0.00586204291537272,-878.447694923246
29,0.00629895501162569,0.01657188392074,0.00259401122591996,0.00613719743924679,0.0111160791074747,0.0132733983739551,0.014896650745331,0.0364423093699385,0.00532303884834549,0.00341820357631454,-881.218260671182
30,0.00738917287608868,0.0244123017846469,0.00352187029355423,0.0121434425114444,0.0103860866728693,0.00963684541449706,0.0186163482288425,0.034181616739877,0.000829633030255559,0.00524442764961368,-874.742450766085
31,0.00269063016371786,0.0270461698157969,0.0032462080283335,0.0105999049083781,0.0106143408500575,0.0164432160320382,0.0172078765526372,0.0307962152310518,0.00326818044505145,0.00581314859379929,-874.411721998428
32,0.0029141371783497,0.0204100117370328,0.00495952764022048,0.014386522215806,0.0109221900655495,0.0137056888425565,0.0129499132519238,0.0289776902379838,0.00143223217947747,0.00452562888215241,-873.655565633591
33,0.00342614502728589,0.0229079026225736,0.00504005893324426,0.0122283981897617,0.00911629222520351,0.00896970437207156,0.016930900483749,0.0188237740114299,0.00163699460272277,0.0052987625815138,-871.552402016432
34,0.00523970294561071,0.0234811587333758,0.0062666898124526,0.0109277449059487,0.00941595905776859,0.015720687839415,0.0173033426257946,0.0231787234764275,0.00219313179428462,0.00861462807175807,-874.480473682841
35,0.00476944215974572,0.0242640411571619,0.00490882559871688,0.0131091858960934,0.0103264958388479,0.015863617056083,0.0192153505226996,0.0249459258075976,0.00253431935881793,0.00817968997862311,-874.338817725789
36,0.00183950183285713,0.0203320028293112,0.00145470350518809,0.0203066051522022,0.00879296351190542,0.00972140253869037,0.0150207493210312,0.0278603443319388,0.000602986202919415,0.00666257083517474,-874.968948783298
37,0.0039667872715905,0.0203476609535195,0.00130462393085601,0.019099442582524,0.00949862805403039,0.00924533077679091,0.0114617939509983,0.0224448449492681,0.00414163977628407,0.00945349411051083,-877.180666984156
38,0.00415341442504043,0.0199633198678473,0.00145143183996497,0.0110701016232541,0.0143124790290854,0.010307669815566,0.0192448625730535,0.0256120993028928,0.0019053882637166,0.00912299782652616,-874.771083384783
39,0.00315383097185695,0.0244956103026395,0.00334155060424074,0.0120995159006793,0.00971427866167412,0.00882167532289433,0.016615885694889,0.0232604643955935,0.00107362254911488,0.00848344130893222,-872.476300340563
40,0.00619570583144814,0.0233970597850079,0.00208413153977554,0.0132534884178815,0.00790036276308451,0.0127161414604552,0.0147697375972798,0.0199641829330161,0.00284122637720757,0.00217538955726941,-872.453980802374
41,0.00467472998303057,0.0175703258693731,0.00156827817274295,0.0159729411373494,0.00870482278348558,0.0168528180072227,0.015362658126533,0.0193452590097938,0.0015330217215377,0.00245110551789799,-873.572716949527
42,0.00522793304785473,0.0209008589819255,0.00480766640880362,0.0118298152693756,0.00901557646291367,0.0169734045305333,0.0158623330416782,0.0257247166383575,0.00115900726020021,0.00387501204813432,-873.611464908944
43,0.00207345777355419,0.0210387413512799,0.00546004652986901,0.0130214704000135,0.0129143455244894,0.0132977855222125,0.0160813378021541,0.0258268291140096,0.00420687316105494,0.00168487467477672,-875.209601209333
44,0.00346006618073992,0.0232101309424844,0.00218196676347284,0.0136705369463747,0.0110610006671922,0.012128598680866,0.0187406472995307,0.0171496567291086,0.00263855325131271,0.00262411153951538,-871.806684703947
45,0.00501207786233999,0.0216431520893011,0.00216535996744301,0.00952718436565614,0.00824367093632561,0.0145300873640211,0.0163273347279298,0.0246893458347606,0.00316592091731024,0.00475884206001773,-872.178153882488
46,0.00588603656093702,0.0241753740591161,0.00198399817415345,0.00977403760481221,0.00971955450215316,0.00758370361785514,0.0155054411993799,0.0360742985098271,0.00112937012804322,0.00487386382821869,-874.832016702368
47,0.0037470864616518,0.0277979331779956,0.00481315649494029,0.00822078033170896,0.0108707500452301,0.00848396069025646,0.0214495980975654,0.023510245398108,0.00153952537235757,0.00473982208152549,-873.398556686545
48,0.00283229607505655,0.0291744622217144,0.00520499160103342,0.0114769103983788,0.00816265012592637,0.0135580873250046,0.0223878219423684,0.032069473783059,0.00290843359660902,0.00554841460104749,-875.731538533317
49,0.00562098888536885,0.0281561077372867,0.00531387587978387,0.0171674777997767,0.00818256988392238,0.0147886361331117,0.0156824448455751,0.0117596443817102,0.0028134468799572,0.000764952705648169,-879.03919353599
50,0.0063851459254046,0.0251855056367481,0.00450495176953195,0.0194126298332343,0.0094615610408948,0.0151146526778298,0.0161426312149334,0.0124813901865651,0.00301678298701812,0.00242931699711486,-875.882262467976
