"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0216632689342041,0.00925249606189757,0.0111190139704815,0.0197587573406299,0.0117490587867569,0.0106795398401064,0.0159457102478791,0.0234459637513988,0.00658256395326658,0.00907662762525074,-899.656982599075
2,0.0138492030635988,0.0225498363390902,0.016374161923175,0.0204022008414332,0.0117203202972103,0.0135269437794336,0.0167732993477721,0.0183978199194214,0.00412423470547678,0.00805539405626181,-889.302830924535
3,0.00955057806908061,0.0223995665605326,0.0109135912147768,0.0181917582297176,0.0118824602205884,0.00644536030232889,0.0147271567173342,0.0256598806969984,0.00191661212176063,0.0082450807089294,-879.735230950518
4,0.00807449750453764,0.0179574826577891,0.00923013985520416,0.0107704800835112,0.0083875087527049,0.00899134561707468,0.0162618442880814,0.016514029301812,0.00112662272352854,0.00699168957870212,-877.152111941919
5,0.00717824617111759,0.019455630418506,0.00129564813608513,0.0166707067340849,0.00835815518922402,0.0106036940848486,0.0168485193846981,0.0183041660096984,0.00392813199150888,0.00815996265635596,-874.536595735256
6,0.00214229763640141,0.0173155273156392,0.0016778870001709,0.0223744262152762,0.0113884032934285,0.0146728419302309,0.0183639878841367,0.0272903911525066,0.00495223363132286,0.00170856554444264,-878.163470679617
7,0.00786213180649365,0.0210388062583685,0.00636291556594427,0.0216418617025292,0.0066150501158235,0.0176818557350524,0.0185464844606019,0.0276484002917262,0.005392324289754,0.00278918080647311,-880.597445835135
8,0.00511208077304068,0.017709371721579,0.00253028294769775,0.0114504027619576,0.00705567230242624,0.0235175321887441,0.0176791408666252,0.027217007702052,0.00580224763764194,0.00277246343929065,-879.546571717986
9,0.00395592315415061,0.0268604059262265,0.00113709846694493,0.00857144913237304,0.0141744244500463,0.0214669802444441,0.0142681785183478,0.01852209511187,0.00211950242065466,0.00300473985446607,-878.362508436402
10,0.00356004567438602,0.0266622412789727,0.00535236840462364,0.00853486699943953,0.0136196220560391,0.00987680504861303,0.0183225383385303,0.0174861283015238,0.00299971297238926,0.00495359229271241,-874.738471713583
11,0.00243519573613301,0.0220824134299368,0.00699326113578239,0.0140740192395183,0.0107918904688385,0.0167561304993212,0.0173133375149568,0.0274156135557824,0.00276321218310762,0.00436833972219185,-873.599400917806
12,0.00327657090308475,0.0232857481292688,0.0053798768778435,0.00982230246039493,0.00773854118653921,0.0117892153144162,0.016961457862342,0.0243593786046381,0.00180018949363065,0.0047839255079443,-872.011288820717
