"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00571464523552103,0.0056947852694441,0.00295893124824321,0.0288300192196662,0.00847196855879939,0.00970399914149795,0.0105932304720583,0.0161109965459782,0.00425338723068368,0.00357734022871715,-895.918725608041
2,0.0149846130315564,0.0246891763476713,0.000400831883840751,0.0174247517603053,0.0120792700685578,0.0139472398311157,0.0167365550946277,0.0226305084268174,0.00435048074820621,0.00449390048671173,-882.645946042043
3,0.00118885058208057,0.0262219267958694,0.00532526311637759,0.000740395343967391,0.0100181886935134,0.00934309481383581,0.0159500712893397,0.0162825534394312,0.00337633412962479,0.00161481412346623,-877.263487265667
4,0.00158699063578711,0.0234705669954873,0.0102684069061185,0.00332658688962697,0.0106242617163538,0.00887204860552486,0.0130826569312712,0.0264593715599694,0.000772498985076817,0.00992338352568515,-878.120281231245
5,0.0090516119015082,0.0226667983448619,0.00630041491556135,0.0289487250427124,0.0128364370756122,0.008904035294542,0.0195419812171679,0.0275793361897912,0.00227379929406959,0.00509060968476925,-880.045147826411
6,0.0105179108007268,0.0209462828097123,0.00256035295552089,0.0275936685974036,0.0133851589736941,0.00724870404189655,0.0196340044693195,0.026865272332211,0.00141040462030823,0.00632902745531797,-879.752057346806
7,0.00440251241587711,0.0257534990473366,0.00263853508811825,0.00586732185440115,0.0171027789361921,0.00539138257371477,0.022274256733728,0.0305644290500329,0.00257541609075614,0.00621126403075816,-877.546069465946
8,0.00214946700493673,0.0280687026223668,0.00383439103809141,0.00250226060503776,0.0111119077938096,0.00871722214199675,0.0186564059051858,0.0229762270277779,0.00257497630581849,0.00626849466089374,-873.98970463138
9,0.00487420911013564,0.0241073978946211,0.0110347871780659,0.010370895545741,0.00890074416589104,0.0110590687120401,0.0162237791047354,0.0228351193231626,0.00108195579699271,0.00574983848882757,-875.182184056822
10,0.00430525949875503,0.0212741849386388,0.000963690653685283,0.00985579191073824,0.00792356566649427,0.0119957995926643,0.0141541696865699,0.0217754977655277,0.00293966299818584,0.00546855504902609,-872.567112187321
11,0.00553885630846534,0.0163661872233853,0.00575003231855988,0.0124065171488635,0.0118951004766469,0.0162413827203749,0.0155079935358855,0.0193903102472491,0.00328345415432688,0.00402100548238606,-874.705831450525
12,0.006520093056999,0.0234908458593315,0.00566166630209909,0.0178721584093976,0.0108634349455268,0.018093206100761,0.017904691996922,0.0329872563184239,0.00233722904277765,0.00548449820190716,-876.587772865028
13,0.00586827126845898,0.0157278316982911,0.00494926971552507,0.0157984694240106,0.0112020131864941,0.0108733319738148,0.017729158554802,0.0330625477529257,0.00274919314017176,0.0119900943745769,-877.610579833865
14,0.0067665912146495,0.0212815922250037,0.00262193533590483,0.006944493871093,0.00859482059008663,0.0112403170831967,0.0223517931921962,0.0243953830986517,0.00117182559207492,0.0150624890201592,-879.45151112407
