"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0176753826810402,0.0304083286474614,0.00865628654561425,0.0048089828974036,0.00919379805612406,0.0474531171904075,0.0132882234729354,0.00848133588966979,0.00307218557079046,0.00448850123503591,-905.365313697101
2,0.00195801419674583,0.0226836302178913,0.00880435589014531,0.0144553163400648,0.00828480869177838,0.0171230171176373,0.0117949483523132,0.0155151629682327,0.0016391378726049,0.00537806067895475,-877.10359588718
3,0.00636779768003125,0.0241638820758741,0.00813497519900868,0.0146064795040099,0.00915669499900248,0.0093232584282293,0.0182259233179114,0.03019696735651,0.0022138718310363,0.0026153558559339,-874.573723220435
4,0.00459253869413553,0.0236274013686986,0.00111377677660056,0.0168628718598697,0.00971976722776485,0.0125605222774993,0.0181745096372682,0.0324763883282001,0.00389995042326123,0.00604307000019063,-874.104300334136
5,0.00564999343077181,0.0231998478986636,0.00119609718768358,0.00852384710566496,0.010687156912671,0.0106777232040252,0.0159213067550603,0.0230030795220832,0.00407945076260731,0.00221637406137523,-873.695478138342
6,0.00492059849471091,0.0225219745659124,0.0048542052170405,0.0196283982180466,0.00829115859397777,0.0143686988442204,0.0193910446416199,0.0220867659487676,0.00129829168150176,0.00751465007529702,-874.663882998408
7,0.00354726798465622,0.019936513658284,0.00077081582638671,0.0183266508927991,0.0121224433640522,0.00900828212058197,0.0202434098813313,0.0272283324273851,0.00167122651094249,0.00544456684268465,-872.477770608078
8,0.00350661762168656,0.0209716474289279,0.00452341585538965,0.0178172174224021,0.0129298242348626,0.0102731313454711,0.0138388303791774,0.0262964466374957,0.00184475831995756,0.00212058051589399,-873.376958346939
9,0.00251713699153652,0.0185861782475708,0.00681234141185181,0.0141158716037006,0.00919363849575506,0.00976740883896652,0.0142234576429067,0.0161105399022648,0.00227256721651178,0.00226640219531236,-873.876787409445
10,0.00500679445620301,0.0224404706975936,0.00132676970084078,0.00564823053503099,0.0114503619129454,0.0159373722966999,0.0203733126229455,0.0306617918494753,0.00294820191318112,0.00426058514254412,-874.958028088943
11,0.00712647768094651,0.017638702026858,0.00818881171487654,0.0102545445291622,0.0114094132523776,0.0164510594574235,0.0171234143446518,0.0254102843733209,0.00256258263726374,0.00422352569959646,-875.828266699095
12,0.0124467287704449,0.0175014923745126,0.00761566747980326,0.00772548080756543,0.011843359393728,0.00955451437644815,0.0165602993830252,0.0177902056287031,0.00179859508648637,0.00567785861673949,-878.674471373889
13,0.00379136535294635,0.0279404876352062,0.00925420524427259,0.00380581126142121,0.0098996216257414,0.0141164843482243,0.0215476613382876,0.0170507756985465,0.00124102309028112,0.00451146893058613,-875.773646643534
14,0.00362226253587069,0.0288133080537698,0.00882677311312094,0.00917544667682247,0.00871043560057262,0.0109393324705222,0.0109695051876731,0.0218332298973937,0.0023096904858587,0.00336488065250707,-876.696874887574
15,0.00265532097454229,0.0270466310411704,0.00812602063439829,0.00685686892910503,0.00820974667793396,0.0101732084021291,0.023625076632141,0.0370280543105116,0.00343085104023314,0.00398929164640558,-876.567107225837
16,0.00340910056065571,0.0270372599373642,0.00471969882911397,0.0126167383886972,0.00981244380517887,0.0138511749023932,0.0175050689782432,0.0341541373422728,0.00229419870154922,0.00476478534102671,-873.279410279133
17,0.0048187354034836,0.0271005551286315,0.00306763513429369,0.00928210537241076,0.0115080280780205,0.0149194011011953,0.0172489793209461,0.0363166880624647,0.00220841202427416,0.00808558534449227,-876.139194211196
18,0.00294478424449914,0.0258307946039061,0.00303406756703124,0.00717639975849165,0.0110981208307419,0.0161010614671767,0.0177813711219496,0.00527232986816025,0.00227030697058686,0.00565790147705422,-875.256966372191
19,0.00235995017282377,0.0234348466662765,0.00310559296553569,0.00943902456907089,0.0108423322143414,0.0113200954081451,0.0158444935928518,0.0145846153372024,0.0022430271752133,0.0052141709350937,-871.894206607179
20,0.00251088160019829,0.0208659194286543,0.005239770979223,0.00765602899604208,0.00874930379679274,0.00931645612052376,0.0143772206390747,0.0280634158309934,0.00353911660859373,0.00302832710338711,-874.666448642086
21,0.00533297058262286,0.0239374885397493,0.00232935512389226,0.0108131513740946,0.00943284613777159,0.0129898503037124,0.0191229542678187,0.0217462307813761,0.00339726261228234,0.00568077920074177,-872.534444283013
22,0.00748862936932575,0.0216365301223987,0.00367971969605878,0.0151543540215668,0.0113590023025893,0.010583846563449,0.0173984261901073,0.0258658707460638,0.00352714266174487,0.00505361834593033,-873.189544642048
23,0.00378820106799328,0.019006902764334,0.00167956555962843,0.020823998726274,0.011583385799654,0.0099317597786695,0.016199066317741,0.0188773618882805,0.00091542211249247,0.00778852127174104,-874.048310334646
24,0.00537463327408398,0.0185702234498707,0.00342952592716708,0.012287593743591,0.00942789022550996,0.0132775168967249,0.014986754280884,0.0193252104388503,0.00410490929607614,0.00510782675277812,-872.773511488345
25,0.00561996386997051,0.0283568402661345,0.00310236166229364,0.0135489899549789,0.0134174279108986,0.0127451305789192,0.0164401037211435,0.0307099236113585,0.000868270845821628,0.00710077578215834,-876.248055673396
26,0.00330669417663548,0.0262598946344787,0.00186227203955865,0.0114690543474863,0.0129160336673185,0.00532250457636296,0.0137592367525406,0.02519485530711,0.00264559925056829,0.00734176403310476,-874.507159312788
27,0.00428940370819102,0.0180436304590043,0.00131417684254068,0.0142316015573366,0.0112046560778729,0.0076180082317666,0.0145142295173711,0.022894674269194,0.00215563571135874,0.00695113517351268,-872.158291842204
28,0.00485904160914536,0.0193875894948927,0.00486235796898877,0.0136124536496241,0.0114259539510286,0.0143580109777205,0.0142316134405513,0.0183826608972693,0.00209247701211156,0.00173815722554755,-873.220704941171
29,0.00261614389105665,0.0193877649931198,0.00150976609884335,0.0214535424951564,0.0110141698590751,0.00916050268589451,0.0173307697402186,0.0280410610402854,0.00454397046691636,0.00547783568760479,-875.030034493976
30,0.00344158808313956,0.0227765261384873,0.00605565623584553,0.02219642164367,0.0145264463551407,0.00893692523586641,0.0208061021588799,0.0247196007079391,0.00407546620551261,0.00265620192542414,-877.761526881428
31,0.00393558932002348,0.0174737769974358,0.00332042629173083,0.0214957345071092,0.011827908570458,0.00964923703576745,0.016336573873396,0.0151006884492125,0.00111760587223411,0.00605142711575777,-875.074247964689
32,0.00285899702300293,0.0212481703922131,0.00243030553348822,0.019998063746832,0.0095329674770723,0.0110303412525202,0.0146669040516013,0.0230091276494788,0.00293076863730548,0.00843800605213631,-873.303327219635
33,0.00401227099985437,0.0185221978774431,0.00167142844584914,0.0212402017553421,0.00917074406855262,0.010140395357568,0.0150331582629379,0.0264186907577855,0.00185668024868588,0.00726680994610818,-872.902211932765
34,0.00628426669633297,0.0150300337356181,0.00289101481401388,0.021011979990931,0.0134591945143445,0.00907707101041935,0.0180192942896171,0.0256388237393856,0.00222860126571141,0.00481981283027675,-874.571114040076
35,0.00682199770538545,0.0265687894166723,0.00376534872079208,0.000648684927023045,0.0128634426038359,0.00846086185642119,0.0214273426713157,0.0277244936417413,0.00154476386738546,0.00406717833870271,-875.723945117802
36,0.00494776721156609,0.0275709707115807,0.0118660802660648,0.00182189372333673,0.0101315699267589,0.00578090291982905,0.0237492119155112,0.0295046948422325,0.00223595301190841,0.00426339323547965,-875.614602230391
37,0.00354177883538135,0.0239391100651299,0.00845634927912701,0.0154889151721133,0.010772267445213,0.0120881973311776,0.0141738767000765,0.0299812553531401,0.0029472501945472,0.00462027681505162,-874.555036338103
38,0.00358648211697001,0.0196407186872869,0.00705207075781925,0.00785710203368884,0.0108725849501036,0.015145895175357,0.0196087447506847,0.0387374751620883,0.00172032573026031,0.00341167764102306,-876.274531625402
39,0.00211518083235166,0.0187354177963235,0.00774931903288082,0.00858404895632852,0.0110561531631264,0.0113681845337713,0.0264456643671516,0.0386875912136915,0.00313043458276236,0.00274416532961803,-878.644866461689
40,0.00568856114663092,0.0278873239555661,0.00780749069402339,0.00753218606722817,0.00812819044462388,0.010453108034802,0.0157173025057503,0.0261714089084701,0.00273463593477464,0.00681499948335023,-875.926240317474
41,0.0042902347484851,0.0266342380953928,0.00931077414051351,0.0038298460112761,0.00926210775996405,0.00832096965178864,0.0224219786882018,0.034659386885186,0.00262014998767578,0.00492449657796925,-874.89499370871
42,0.00338908065300452,0.0284031747967941,0.00141008573987534,0.0158570207949842,0.00967168024319773,0.00841631412150801,0.018782367437484,0.0167487030006933,0.00218652071040819,0.00300775763928716,-874.070355312085
