"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0211547553601464,0.0290715244550085,0.00394443371719412,0.0169311606614827,0.0176148321422095,0.0210504752611992,0.00671263896162375,0.0209666488594167,-955.226521546625
2,0.00780030777740855,0.0229543082145345,0.00454243819566182,0.023926493742552,0.00719624419147139,0.0240024966539151,0.0178285991726941,0.0224251573277806,-936.947063791951
3,0.0124965454371652,0.0240725611919861,0.00267708626209735,0.0192344402310184,0.0120602788445815,0.0167868511832779,0.0175256133910766,0.0222306303389562,-934.171878361814
4,0.0114387409646871,0.0247946659480468,0.00610464971409422,0.0241793381631733,0.00911916715819664,0.0203154038700011,0.0167167466330719,0.025249363006235,-934.705570793085
5,0.0130533688416312,0.0186651474710067,0.00130762905184034,0.0246578984123178,0.0137887867676562,0.0199049059522383,0.0185124006526917,0.026052632869197,-936.273307204696
6,0.0107824314317475,0.024743611912631,0.00776935363159716,0.0274482237838005,0.0155356774382214,0.0168762001790032,0.0188992696392917,0.024534348933025,-937.671316417172
7,0.00815968103190633,0.0222472592920914,0.0103435398494095,0.0235086376830494,0.00638853691652464,0.0240644809501572,0.017129838590882,0.0263300538453301,-939.621575919566
8,0.00956296187234247,0.0201159954104431,0.007449430354413,0.031455035196868,0.0092863556904628,0.0255662984182401,0.0217512739550722,0.0267036763903473,-938.077238005841
9,0.00709258084791817,0.0303569605768066,0.0143768054748715,0.0340131399332115,0.0143340669095939,0.012883497904634,0.0217475375694227,0.0259768388895762,-942.201959753137
10,0.00736623594301759,0.0315911680144118,0.0118294088655636,0.0217449564811049,0.0133218368087901,0.0167653311404592,0.019973346609823,0.0287083014401168,-938.735828455796
11,0.00630012228623043,0.0217520344991949,0.000360600490858815,0.0263733681844046,0.0102052229834466,0.0249704784671242,0.0184496517328897,0.0230295274255509,-938.709979914662
12,0.0120366869150403,0.0212635772308882,0.00945320086019638,0.0252609954166725,0.0110790322381147,0.0149273133140578,0.019184579454854,0.0238817345945056,-935.559759980872
13,0.00934860765185053,0.0224623000801347,0.0135549490653928,0.0200166635864374,0.0106267415353207,0.0136234125049546,0.0193326908176583,0.0299573249125168,-937.355282374334
14,0.0119853583928587,0.0235865680273429,0.0089018161844762,0.0322518020427706,0.0112046593132324,0.0256282950298721,0.0153706821483662,0.0204442009618222,-937.575285492479
15,0.00961359527304964,0.0167573593110888,0.00712901400270697,0.0189688290034293,0.0104005566636778,0.0239644345070248,0.0132716960283236,0.0246864778023876,-938.787845041633
