"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0545651552193312,0.00767163159121044,0.0567083366639096,0.0452442045395248,0.0068911754679905,0.0117212509844923,0.0217347049124137,0.0123745887914867,-997.389366877145
2,0.0466576595048707,0.0103956905123319,0.0462151327730771,0.0131164075798583,0.0146007025048269,0.011634774591293,0.011472761798867,0.0201861031811123,-979.016948407296
3,0.00477921210580849,0.0120344283487714,0.0368384558446535,0.0154552214460327,0.00984020748718688,0.0134551499070553,0.0189286939562445,0.0413276308342349,-953.378072029946
4,0.00930017811582991,0.0355215799848955,0.0158777523043947,0.0134245216863034,0.0104220032747273,0.0176964627564219,0.0240319504454118,0.038207841314432,-944.343668077925
5,0.0038896029491413,0.0357463089187408,0.01920522865669,0.0176446587065872,0.0129184863191172,0.0179488130190351,0.014985995205278,0.0378275906389955,-944.63759452288
6,0.00325941372815235,0.0350029269561619,0.0221016712034732,0.00850348976064728,0.0114847085689843,0.0192568440255066,0.0184481715075423,0.0247591128424249,-942.858576361665
7,0.00860185465896191,0.0359104510625925,0.00233036645970843,0.0233695703035438,0.0123858342351202,0.0117723081837038,0.0202432336808095,0.0297914683503503,-938.972910909185
8,0.00741515222406689,0.0355614746791364,0.00396356719599015,0.0179016310633498,0.0093389987607246,0.0201969347834105,0.0181272392564927,0.0247691774861005,-936.881009573448
9,0.00747982563724847,0.0226699139311089,0.00515588917215639,0.034204012097667,0.0107119692309665,0.0217184167625745,0.0168526504611613,0.0218221404592947,-936.035889905173
10,0.013797319561499,0.0271188421946626,0.00663708887432323,0.0323556045940552,0.00871833795796616,0.0202408187366018,0.0185195031722014,0.0219541687622159,-937.451543207046
11,0.0133313866172522,0.0270209909879536,0.00350841556485186,0.028762211583444,0.00990080926274499,0.0202534971243778,0.0146785330038799,0.0216231041070297,-935.713990830482
