"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0273243772787623,0.0402085084066118,0.0130191463950117,0.00446494025343703,0.00913587540669923,0.0228305360490386,0.0118710521048648,0.0119596979009813,-959.062796375782
2,0.0104535975507731,0.0233236929145959,0.00550654490901161,0.0635950999429816,0.00904089549473992,0.0141856367204062,0.0166969311250819,0.0160740284878417,-945.453957797493
3,0.00990321109758172,0.0183922477946163,0.00152103978511883,0.0382884273036197,0.00814935069251878,0.021968444350761,0.0141094867005701,0.0283318241266089,-939.010097122742
4,0.0181461579584851,0.0167943884486262,0.0011324243019284,0.0218058849708405,0.0112448830675296,0.0177754421851574,0.0200223540497781,0.02405261306548,-936.892081573109
5,0.0142850288260515,0.0229559473005847,0.00382356198080643,0.0213478663397434,0.0122535878149597,0.0220402032044897,0.0142776951715523,0.0227636244914987,-935.53065943293
6,0.00822869698000138,0.0234006133452131,0.00186594098116163,0.0218997090564215,0.0115823874075903,0.0126394103031708,0.0146213672704859,0.0203037946851703,-934.999879332432
7,0.0114336279094289,0.0220074580630822,0.00423445337657472,0.0211583155819755,0.0121210043290351,0.0152006865811476,0.0144277379608981,0.0231691642378973,-934.221802516315
8,0.016562538768015,0.0206073455539236,0.00465305236561326,0.0197859084947848,0.0122917733769602,0.01587043381058,0.0180671993376338,0.0258605999528023,-935.654492025325
9,0.00918512640688389,0.0278687514896593,0.00253945358632286,0.0252899364712599,0.00988327238457734,0.0188871229548178,0.0184599929863353,0.0207517248782314,-934.930381206831
10,0.00840775452576452,0.0221239758330426,0.00659309819724036,0.0246601544327229,0.010415132483963,0.0220022171723614,0.0163938607022301,0.0211548604796121,-934.803683945498
11,0.00755052501059616,0.0221036362770381,0.00439510463236205,0.0237518837422685,0.0121119132118858,0.0192530725812483,0.0136294849066586,0.0148767429547959,-935.508208500289
12,0.0126247940486629,0.0242651888692195,0.00208308315269188,0.0363629584877643,0.0110886642321074,0.0190496750601543,0.010422644309242,0.019070424952054,-939.85476727115
13,0.010650695928693,0.017212940965087,0.0040625944530542,0.0381271400666479,0.00779224918973002,0.0187918133304986,0.0227408006307257,0.0300896578125043,-938.977514373816
14,0.0148615036116449,0.0171186759927385,0.00272203002375457,0.0392269664003508,0.0108599479092299,0.0247412397074561,0.0142907737214724,0.0247256880663431,-938.898863270729
15,0.0154863516218474,0.0272306537808995,0.00511193866047025,0.0264793581702465,0.00938490289157217,0.0228384629879659,0.0143295702908959,0.0104086132477632,-939.005211374973
16,0.0169745193506706,0.0316977270413053,0.00569604705057393,0.0168689233494673,0.0111975992567274,0.011772338171933,0.0123948719001817,0.0300307978511757,-942.351149523677
17,0.00308124935850077,0.0295047698051178,0.0159086742795528,0.0162335894508615,0.0107403680127568,0.0182408874003362,0.0143459160046139,0.0297763169297684,-939.579080467155
18,0.013941575636471,0.0148653568531817,0.00144259749591452,0.038913612429266,0.0100828940418143,0.0206640541888622,0.0168559195723446,0.0304053970878957,-938.752493819898
