"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0340199089451427,0.00954047540575149,0.0185970802476095,0.0268790199267819,0.008904883034298,0.0295975407175565,0.020636773186028,0.0136414506524412,-960.104437710308
2,0.0242674710241222,0.0249672065968997,0.00673424250339177,0.0249352280919603,0.0127514095444335,0.0103073171297472,0.0140466643228072,0.028423997825687,-944.37800074104
3,0.0136217978729763,0.0158301323026022,0.00161755792754347,0.0245409765912507,0.00792919479804669,0.0107743630329409,0.0165948369580495,0.0205561090531135,-938.524108539075
4,0.0134241787605429,0.0176450764033731,0.00553162380091765,0.0280229498082309,0.0137023208396551,0.0113941636878037,0.0165027136686815,0.0221236623117331,-937.114346430322
5,0.00739977994939387,0.0265031080089512,0.00473642855808708,0.0285322051865501,0.0115244791011077,0.0110808311968089,0.0169706764318218,0.0218055401744222,-935.914754883504
6,0.00676821726789406,0.0229088522752121,0.00496167192254787,0.0270115104755196,0.0121564667361968,0.0246354280062583,0.0159400608916559,0.0188151519367619,-936.161747338682
7,0.00528204988511561,0.0252391648716751,0.00814750737988588,0.0227566482876818,0.0143285038974148,0.0183277309844498,0.0160020997870789,0.0184114028005273,-936.849003964561
8,0.00827982884296068,0.020769827009705,0.0103491753426076,0.0245547969713889,0.0121784119509934,0.0186132929857231,0.015013005317518,0.0100183033722458,-938.127978309876
9,0.01441109186134,0.026457661260018,0.0124985810542055,0.0233652377215681,0.00855759909567316,0.0263634779070901,0.0173328678505508,0.0133297812681692,-940.827856382358
10,0.0145519039008618,0.0180850187303445,0.000914218826848251,0.0241334222913633,0.0109607280771384,0.0271103865937864,0.0134553412832638,0.0128782515498581,-938.468997987102
11,0.0116866692470643,0.0221628154006839,0.00698386147967126,0.0216595413017305,0.0117496443032779,0.0138375286265395,0.0157208560656841,0.0307525768165678,-935.928565840114
12,0.0141800040053553,0.0181612492135733,0.00114062741054044,0.0203765828152845,0.0107786091516169,0.0193440695578392,0.0181119390407999,0.0291540143846639,-935.761112435653
13,0.0147838949261872,0.021061706141942,0.0038714898507062,0.0220164957937515,0.00995134764262787,0.0147564376823521,0.0178958236958034,0.030496599304257,-935.123144036187
14,0.0109072177601648,0.0218268289419451,0.00329247539193316,0.0250023656051971,0.0111181726786256,0.0192204927323573,0.0172363597358905,0.0183910639980765,-933.826377922595
15,0.00942567548988795,0.0196917988048121,0.00549618303121945,0.0290766194098201,0.0107787271470391,0.0123072603067934,0.0143357264062519,0.0222167616932737,-935.778055699655
16,0.011294590192073,0.0210305462274661,0.00573668296754581,0.0145475782113009,0.0110207999146481,0.0196797498268823,0.0180294513220114,0.0259884059765563,-935.974530923149
17,0.0107522866594705,0.0299697162859361,0.00036361764552664,0.0231433882863867,0.00874662094224435,0.020422898989085,0.0160515786058656,0.0148913253976368,-938.278585387852
18,0.00444500526550503,0.0302330759236282,0.00214256679850148,0.0208726439848935,0.0101300352700138,0.0199837325332671,0.0149248737910444,0.0250456647132445,-936.294442081794
19,0.0142629240920108,0.0308202765140737,0.00806669113736965,0.0201649962474834,0.00869060310381937,0.0141860419272794,0.0181250317889487,0.028309899672317,-938.34013338545
20,0.00872527758159595,0.0224197299055096,0.00157183279860602,0.0256814678919899,0.00776724990548715,0.0172463052037249,0.0188938961488954,0.0307547773784022,-936.651784665181
