"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0455846098733844,0.0183403313871182,0.00658152719156311,0.0293193474492887,0.0108502982444617,0.0129305141469807,0.0281888849008379,0.0101150112398158,-976.225648613459
2,0.0432630867880433,0.0162839704101905,0.00831014538708597,0.007883156223695,0.00802189002458529,0.0167306842215867,0.0185587379662964,0.0246174304348498,-959.024851478972
3,0.00526948585402294,0.0235154179706747,0.0194759110482549,0.00844185237136031,0.00801663551229432,0.0125292689538448,0.0105422431316464,0.0186440685792085,-945.276978378574
4,0.0132719680731828,0.0288625654126315,0.00976481136884326,0.0179555615566296,0.0134442775309065,0.0114669633573137,0.0151061971787451,0.0258695775904246,-938.881641271597
5,0.0156147757051995,0.0197733712908255,0.000585529334004708,0.021535052539333,0.0120973947440111,0.00937303666256879,0.0214188459944172,0.0312108528769454,-940.238215457452
6,0.0120274739954632,0.0250721304032654,0.00859338827193627,0.0247378566347317,0.0110576941224939,0.0251301264451445,0.0214317327991696,0.0189661427302949,-938.889329283812
7,0.0093131540924392,0.0179048190353933,0.00874122908383885,0.0219037137164657,0.00924300459831232,0.0157121957702645,0.0160738308426742,0.022243947963371,-936.179844987966
8,0.0112562576634258,0.0255361822989031,0.00683407955169746,0.0262860053234674,0.0129489122661363,0.016662136241602,0.0176962962577148,0.0180984385160721,-935.745140887951
9,0.00709157895145025,0.026949873181764,0.00627357211643933,0.0281375517840331,0.0128431202629105,0.0181364273027916,0.0110759820622089,0.0193495370081886,-937.959131743729
10,0.00845580777621159,0.0197632266445012,0.00469992259621248,0.0202245538651555,0.0118249543667596,0.0203436354208947,0.0181532370015388,0.0182914358634992,-935.560893300589
11,0.0127483675087318,0.0212231478098702,0.0014120277487602,0.0280695665690173,0.0107264065250696,0.0191097922522351,0.0243851582977242,0.0194175096785981,-938.91773183271
12,0.0108796897655963,0.0235798090210669,0.0014792599135261,0.0178761379384264,0.0110516787453473,0.017340713938422,0.0106370553672843,0.0171182107473487,-937.053930600154
13,0.0169980748687838,0.0213161139973468,0.00306520330441394,0.0243262911632268,0.0111125275249995,0.01643337628775,0.0130389566795462,0.0162457933430293,-935.723959108175
14,0.0186415805830436,0.0231723434739252,0.005094874788243,0.0258470622283298,0.0116720275144678,0.0171621035194441,0.0166902273172398,0.0223783801613758,-936.40561330458
15,0.0143087573743242,0.021790678281687,0.00460619539841383,0.0208941428104354,0.0139475357600214,0.0165245077634781,0.0151693311079308,0.0271820450438473,-936.086874119839
16,0.009061535209255,0.0226482269207049,0.00424788885735962,0.0275213634949113,0.0101986236115284,0.0165904338770666,0.0248767290681584,0.0401587111003206,-938.375122057902
17,0.00960899048639558,0.0227285673151814,0.00184101197072076,0.0289841632003568,0.0137896893394387,0.0246680962248004,0.0155872199319586,0.0175833388259712,-936.971081701099
18,0.00690710906291961,0.0256968516437597,0.00774146878424001,0.0202892588016838,0.00919711538214156,0.0276584348917574,0.0195625332685837,0.010567744409927,-939.866751811518
19,0.0143005814943113,0.0273701206428428,0.00571400305617627,0.025792074660851,0.0101521244041959,0.0126518890247715,0.0118438226280818,0.024509587780914,-938.36471317015
20,0.00491647670129712,0.0275631532696126,0.00153138329705042,0.0259194944893487,0.0109008110011559,0.0248140928096297,0.0171910495008896,0.0213280543961252,-937.232638710529
21,0.0145824601906144,0.0226904945949619,0.00258864322698564,0.0157914541364121,0.00982833420679348,0.0128457332077106,0.0146915675281354,0.0223329126416984,-935.699868796437
22,0.0130509705938657,0.0260448687660236,0.0100652784605274,0.0207394961620065,0.0104685645689999,0.0213115129434762,0.0181318428719405,0.0239688822040015,-936.740210326901
23,0.0120851245738048,0.0193672375709905,0.00555936959082118,0.0157843727067589,0.01070515856811,0.0149030963551234,0.0177612907838874,0.0202332176732753,-935.668410526961
24,0.014236581955706,0.0270037743225464,0.00756869038891298,0.0239309884546342,0.00933659961733072,0.0211562477201363,0.0153106007471894,0.0170536291710817,-936.54547369895
25,0.00788173860993867,0.0284984436092209,0.00625162551897689,0.0152205715413754,0.0110142579673796,0.0269509800453964,0.0170712305033668,0.0311609943416826,-938.977345963345
