"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0549216955018816,0.0360915189769104,0.0151123197979159,0.0396738685974719,0.0117063177319986,0.0116059017730397,0.00978884103224049,0.0270246219684337,-988.140665558542
2,0.0196588917321165,0.0175295571261373,0.00912778617081236,0.0211312626000394,0.0144867846444176,0.0213505925839429,0.0249954186128409,0.0350867237176633,-944.500618090017
3,0.0121938636939428,0.0232505988182512,0.00498862482769513,0.0307223927583083,0.0155337544088647,0.00693517336998289,0.0204698054673452,0.0299165973351201,-942.453825537994
4,0.0121755898427994,0.0180958404422388,0.0106663027435345,0.020131437596116,0.0164250618110159,0.0118603138075596,0.0199828757567986,0.0218007646217314,-941.233580421558
5,0.0118872145028035,0.0280566702415135,0.00518140131987549,0.0258334741069209,0.0120890735751221,0.0250433649397081,0.0217770630828906,0.0373474893292515,-940.135030872322
6,0.00634027686465784,0.0228265824450014,0.00461545195015481,0.0206154289406929,0.00832065190141023,0.0169278988384953,0.0223198462437005,0.0287966072510537,-937.837568751075
7,0.016326135087059,0.0179703162918139,0.00396517466510899,0.0263422400102222,0.0108025281230388,0.0172295243047999,0.0213370746942538,0.0223512543619513,-936.386688657462
8,0.0101065102402062,0.0242584794152793,0.00222227038301798,0.015302659233635,0.0121808989331624,0.0155549709896666,0.0117629249438943,0.0146460274119617,-937.063953141208
9,0.0114742297615075,0.0225825820150862,0.0042043836042943,0.0210712202662836,0.0119297749026073,0.0185994746407824,0.0203666326911415,0.0250799373630848,-934.817402125324
10,0.0133956774791521,0.0215654323723549,0.00312508071596011,0.0228118973469772,0.00993084606864526,0.0235844233585239,0.013606865311088,0.0158880820229072,-935.191374850828
11,0.0135719264060751,0.025030351746856,0.00274610236709131,0.0318629461536352,0.00907895416927251,0.0220656560604828,0.0125072669471903,0.0153203473886563,-937.358512839247
12,0.00785161843692647,0.0271555197852465,0.00905834242665546,0.0284585654873247,0.0101248003448029,0.0236878425518972,0.0193648437955612,0.0354407427771573,-938.738056744894
13,0.0065326664556295,0.0189320951919276,0.00634499381537657,0.0404104277422657,0.0113762392903865,0.0175000145284143,0.0196023869941553,0.0366142532708557,-939.899202102348
14,0.0136053781115004,0.0263714538833735,0.00404971305196298,0.00850083815063914,0.0119418731204706,0.0174816449452887,0.0191166174687424,0.016422144922021,-940.345354644966
15,0.00992383911486958,0.0309574720332434,0.0123492245879315,0.0208602421488208,0.00854900463542716,0.0227099824517184,0.0156096361865299,0.027758645918179,-939.418599322918
16,0.00729295699668904,0.029533607557272,0.0156500889822673,0.0201972566394281,0.0162756277263486,0.0149210032942666,0.0154132776275657,0.0323608476964369,-942.252083293358
17,0.00276711747413907,0.0271028806101406,0.0105969313521065,0.0239003122668096,0.0142317247411793,0.0149333948953223,0.016749040925945,0.0188779132534189,-938.351529248007
18,0.00985368328005254,0.0284707726924581,0.0111429553033443,0.0325773802037766,0.0142183748429944,0.0156114430019861,0.0167256934263785,0.0249344660483507,-939.183847413728
19,0.00286042556295687,0.0187998748553187,0.0242162703507518,0.0296029403451898,0.0123127560273117,0.0135747249622935,0.0185717238029325,0.0276354323158232,-941.864997614133
20,0.00659592875620825,0.0241625642565431,0.0234782018027377,0.0231735039322221,0.00859590729619122,0.0166193197346703,0.0164825132912666,0.0239651860814975,-939.910632701356
21,0.0122461087730603,0.0264662137591605,0.0231290779524348,0.019790933432681,0.0123794118244085,0.016370057195355,0.0166266622709323,0.0212514851434065,-941.20060144399
