"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.022063972104348,0.0753128709338298,0.0127869375488818,0.0175210588843236,0.0155097045033149,0.00399536646601416,0.0316486098235034,0.0450523786970289,-991.32200173596
2,0.0137876916374554,0.0492644911697067,0.00547428911404443,0.00827356004964873,0.0136367663168299,0.00729152032412676,0.0236176168918562,0.0208147003528654,-956.882204072778
3,0.0111581090426586,0.0324266694025368,0.0125226252721077,0.0300863167808136,0.0124497052585002,0.0270745453720086,0.0157178627908443,0.0185152279261217,-943.00680744857
4,0.00329774375847564,0.0328744771653109,0.00300906740238353,0.037532112491276,0.0110590296605132,0.0278441726220392,0.0186004339376824,0.0156130672430969,-943.024546508633
5,0.0108436778961093,0.0133551592322169,0.00105355074309649,0.0373756011313981,0.00903562276470246,0.0234985973570209,0.0152380025115221,0.0233985319644927,-939.842368490712
6,0.0154439828483971,0.024475265565874,0.00884649727090336,0.0246624532462075,0.011601613728273,0.0172227349445591,0.0209028379058094,0.0341461317658906,-938.337352969366
7,0.0160057978558287,0.0164526042049143,0.00548410429859585,0.0297094922328318,0.00957381730903148,0.0173146758865305,0.0222303474181842,0.0318927564608312,-937.649670025521
8,0.0189063791000366,0.0163711579298131,0.00979012694839788,0.0358098384294676,0.0103635001901597,0.0177256537407498,0.0161466160550099,0.0168961250163672,-939.415111397126
9,0.0139165480664183,0.0191027768052084,0.00824031538472383,0.035853384342624,0.0120807985424913,0.0136317580317443,0.0207729867477076,0.0164667338820775,-939.657113338704
10,0.0114223094483769,0.0210877528126968,0.00573626370785087,0.0205730237301856,0.00887701271797466,0.0268807230150247,0.0115996775361887,0.0173457890566248,-938.154961514214
11,0.0118874461924686,0.0206231804086114,0.00204490531786615,0.0329625720332993,0.00828517321309627,0.0260896424680238,0.0142736464539812,0.0228731572495824,-936.94757479848
12,0.010112745205012,0.0237590601789628,0.00920077976737335,0.0167583472400629,0.00867054348589331,0.0229994586711752,0.0181378491437708,0.014218975122228,-937.746207448901
13,0.00951404404474065,0.0232627001746753,0.00112398356894767,0.0284997997496929,0.0076221145063547,0.023042339769845,0.0132047653129869,0.00689211513518133,-940.300584491514
14,0.0156377474252276,0.020584419758665,0.000250955301440609,0.0247434364620399,0.00735039432804512,0.02029258542678,0.0176832684576575,0.0289346418877688,-938.177275849319
15,0.0123665185212032,0.0180103921973958,0.00595033212332791,0.0223422992023646,0.0144240489312306,0.0229127547449302,0.0152260110952218,0.0213176321955289,-937.198717079788
16,0.0100889446656521,0.021041489702279,0.00231337405769742,0.0249671970614117,0.0140668936516713,0.0232934426831224,0.0172966486544081,0.0234783270500411,-936.014742443476
17,0.00915798288803985,0.0206378379852768,0.00578791457125706,0.0258995818220741,0.0107005818044314,0.0186840439772169,0.0148485941428342,0.0161695102105242,-934.639739628357
18,0.0169649700952685,0.0187364864974534,0.00553018658272997,0.0271392144495853,0.0114701786086604,0.0163058000811834,0.0154062862738247,0.0210670549733191,-935.522769738182
19,0.0158008892447432,0.0233186629598846,0.00205508817370757,0.0249247576487299,0.009331951035471,0.0201088826803109,0.0171143625955129,0.0253966142157838,-935.006237654495
20,0.00924880027203536,0.0233237961361935,0.00488983422390259,0.0250187360604759,0.00982112179763417,0.0177891497903838,0.0137358908012133,0.0116442338829492,-935.704374279863
21,0.00969298075538884,0.0194445838405397,0.00264892429639598,0.0273498728465024,0.0115920121040601,0.0208240729595219,0.0209456801672795,0.0178156050913302,-936.613170365205
22,0.0119395798337547,0.0244457223407341,0.00139215727563823,0.0214696340210757,0.0121590804435674,0.0148621870298254,0.0149411156893259,0.0194429288432201,-934.595762077782
23,0.00971238548532827,0.021205728463468,0.0016472708917083,0.0262500298571752,0.0113264975633716,0.0200905286916334,0.0165812952185288,0.0119772136234115,-936.033029175175
24,0.00707511168551831,0.0178016361752406,0.00763619109100958,0.0279492517446395,0.0139016066038904,0.0221818989187107,0.0130579466399346,0.0126347008415033,-940.263718805473
25,0.0164804744343137,0.0195442360143934,0.00175105260652046,0.023055959344969,0.00855128243794326,0.0119058266467433,0.0125185877727887,0.024229332555695,-938.027588548285
26,0.0180326110176817,0.0223971035301877,0.00556904221990761,0.0247569078592219,0.00953075321276402,0.0193756830939793,0.020306768718993,0.0275577027814055,-936.845099615963
27,0.0109691006649567,0.0184763630923468,0.00485950658358384,0.0276558698341392,0.0103699212196297,0.0196018876023267,0.0194251839314981,0.021340800372886,-934.904332393177
28,0.0136541743424744,0.03050933612688,0.00338972200332273,0.0225258328773516,0.00956069315283638,0.0156460382233278,0.0119102015964781,0.0209041610517693,-937.45599573916
29,0.0109903138805369,0.0289019975929186,0.00192467702231399,0.0204778996756197,0.0102656023408164,0.0124011992800837,0.0136055935443271,0.0208958238292603,-935.790748838518
30,0.0103359927055261,0.0285796495018259,0.000764521910198773,0.0188468889493406,0.0127213863198616,0.0175617660425941,0.0106151170413163,0.0190308378632713,-938.627556855597
31,0.00768326809782093,0.0262153292092844,0.00726069678076534,0.0280498533309141,0.0120713696712127,0.0177847880220881,0.011961313421336,0.0171944527734521,-936.903433820255
32,0.00875383590925968,0.0291468489112899,0.0026887276545439,0.0184117924176868,0.00891744385858062,0.0165901547715363,0.0145624236459487,0.0205142253224118,-934.931777294105
33,0.00885043968681064,0.0251255085291514,0.00221675632234799,0.0287777724332177,0.0124940698370573,0.018555632710872,0.0169699387427921,0.0237655636744393,-935.032275505105
34,0.00971163908612379,0.0225051262975175,0.00076521528324261,0.0204296718877796,0.00942114988294174,0.0157047766549878,0.0154393863664772,0.0288395856826945,-936.256015207396
35,0.0103542828034657,0.02594928243058,0.0103370860676856,0.0251114143633222,0.0102570168804648,0.0156093055303512,0.0211349331629172,0.030285689050668,-936.987893917894
36,0.0108377518084216,0.0253371501997672,0.00556156540593667,0.0290083878263415,0.00765299323636308,0.0245963568352801,0.0168163824785734,0.0117609693069454,-938.215876419896
37,0.00790171073424411,0.0278805285492718,0.0161249079228793,0.0157862750626243,0.0088085676999256,0.0171763424395026,0.0146892459550218,0.0254480856757635,-938.530500734668
38,0.00615110277032562,0.0290978460395054,0.015870155498054,0.0172963266314553,0.00874092273076238,0.0212880711026334,0.0136374832793961,0.0152267301665354,-939.745864322588
39,0.00627422814985276,0.0289186448309026,0.0152189885028028,0.022717196108309,0.00878945822049962,0.022123662052622,0.0138697040378296,0.0327026868162107,-941.149710786991
40,0.00267735621962186,0.037710742794995,0.00696136132166371,0.0202077613512,0.0128559854434039,0.0200949721218025,0.0184648955654596,0.0244586060829045,-938.745369862329
41,0.00719065706342992,0.0321084858291099,0.00589768532284396,0.0179761892511592,0.0112353094863638,0.0143902286886196,0.013956894266082,0.022625319658857,-935.7305934682
42,0.0023634606216519,0.032272543586855,0.00876056964236003,0.0344346971958731,0.0131873129184625,0.0169155328019483,0.0173235776401357,0.0219940467309994,-939.389072634888
43,0.00592343374257078,0.0330538059433555,0.00615630555962995,0.0142267122931299,0.0115315153787673,0.0111694473877145,0.0169224964666661,0.0228682067596897,-937.304146688871
44,0.00758300290609873,0.0350577138915876,0.00448599051066619,0.0166709035482949,0.00898911890415609,0.0169656337156708,0.0157239667248326,0.0243171146926136,-936.373195358504
