"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0143936338929926,0.0173406151380046,0.0233377398248206,0.0138032923733195,0.0145860995364246,0.0267632664675105,0.021984055204448,0.0141684019874609,-950.774429588264
2,0.012881044290551,0.0199941329264613,0.0237192618411986,0.0351443607530442,0.00786978183641619,0.0144669484012325,0.0242501994235022,0.0424067856813588,-946.522653219316
3,0.0073451230044378,0.0261315466069397,0.0113677211923882,0.0159061924364262,0.00796668842947762,0.0150720818576535,0.0258372889797036,0.0427163795125146,-942.673897317599
4,0.0143462230907554,0.0172804216266417,0.00586917374780289,0.034382010173299,0.00815918672833482,0.0209198522500113,0.0166103489447676,0.0416290701338044,-940.856214438469
5,0.0127543570991746,0.0157041922626194,0.00381134407123317,0.0397904793053185,0.0102689558358213,0.0193801304154641,0.0221016092291959,0.0282139993534951,-938.582724065068
6,0.0144898213886659,0.0211462705358162,0.00344667249642586,0.0190526275948878,0.00991404647904798,0.0181681859027873,0.0205104668360872,0.0204708950522015,-935.459616407056
7,0.0103456605171968,0.0192986935060151,0.0028342959252816,0.0220446633504649,0.00977934464187961,0.0173270727200622,0.0169514461700945,0.0189792579151073,-934.073825754703
8,0.015185335100884,0.0262020266747679,0.00275796961057454,0.0278689673377309,0.0103204140210814,0.0202096722778157,0.0164043797517497,0.0223697686950323,-935.647193400267
9,0.0125832648004251,0.0187253228030217,0.00137856547697307,0.0256289675362143,0.00933797590356534,0.0154871259988256,0.018897774101489,0.0278998026642584,-935.18655855055
10,0.00917621564470571,0.01976734392283,0.019083024003261,0.0258888514192428,0.0117015116546568,0.0156250030573816,0.0180994694382303,0.019882232178803,-939.155161004836
11,0.00906516128730349,0.0279976597892692,0.000595544299852292,0.024490168476491,0.00964120761182812,0.0203526774715794,0.0174400622462773,0.0215461975819757,-936.153386303329
12,0.0106760825789287,0.0266175501986783,0.00763729994691254,0.0230190831434493,0.0112534497176576,0.0110187709552548,0.0132481389443658,0.0217622119986413,-936.563912243696
13,0.00774588791751298,0.0237153376882861,0.0084595200223246,0.0225223691521044,0.0103903579769193,0.0152480472595195,0.0166149315894828,0.0267296223578077,-935.095983335622
14,0.00835847808152544,0.0263606484039441,0.000791870693438619,0.0268304404297821,0.0159476501393953,0.0143529474601438,0.0174629988545519,0.0304241464185116,-938.892953122345
15,0.00727267123527061,0.0259122091150607,0.0107085360499928,0.0182173449478746,0.0111181247081127,0.0211367277054874,0.0180828009879094,0.0197299070017369,-936.674354851796
16,0.0104665160834771,0.0274641781783598,0.0141568613103368,0.0249226883678034,0.0101579374508367,0.0211260955346471,0.0167268848060857,0.0272600488396012,-938.221585902578
17,0.00187134369323495,0.0332884891509195,0.0114478620960891,0.0186382270699385,0.0116233283918003,0.0120317245793015,0.0194896757234595,0.021833904820739,-939.127583254181
18,0.00501611264691079,0.0235953680929617,0.00638407362918619,0.0323793398648531,0.0148082283093247,0.0222204107488962,0.0191563029081185,0.0238375074151283,-939.010092882482
19,0.0108069486669386,0.0228682094630849,0.00309410971745756,0.0131863913783491,0.0087826783062534,0.0339303589417002,0.0159543568851069,0.0272159175254689,-941.21882770893
20,0.0113226333327107,0.0264416594903301,0.001391236021968,0.0356053367646255,0.0107958771878192,0.0342522570366269,0.0179361209224652,0.0128961050816611,-942.655502868864
21,0.010222632695689,0.0196093271906307,0.00389416245596941,0.0154326632725547,0.00709446751694664,0.0144835819123632,0.0110484613715705,0.0230459237452976,-940.730196465613
22,0.0138295528830086,0.0258709821492669,0.00236230448551892,0.0228074434479622,0.016152455649632,0.0155889968613823,0.021695865348499,0.0318385117646168,-939.375368277483
23,0.0121811778451246,0.0194315990963802,0.00605287144444111,0.021718678336946,0.0153958116623872,0.0206137216582271,0.0226336527879322,0.031311963020789,-939.275374891273
24,0.00923633756172373,0.0192826488909349,0.00714732364838166,0.0281836029748036,0.0133793809045193,0.0179453236605825,0.0169160154842738,0.0330514436794422,-937.253395212362
25,0.0120780122632169,0.0184493913294233,0.00998238148895149,0.030269542094346,0.0122211856037122,0.0111300381078023,0.0156706593924737,0.0335327500732577,-939.470394271966
26,0.0110866585241049,0.0228503652889917,0.00998011015108484,0.030239410828997,0.0116411554071847,0.016194631903075,0.0178273406271624,0.035200243962512,-937.68180755002
27,0.00814717913453511,0.0211183897321357,0.00286899605167252,0.030044411052818,0.00975413561918951,0.0225077208947362,0.0217758076570244,0.0213704050499113,-937.214083089282
28,0.0102238533077222,0.0206427152145435,0.00406852837158723,0.0332143557980106,0.00938413613953211,0.0226048077950862,0.0197520900991059,0.0231289558719257,-935.863609054069
29,0.0100167334330984,0.0215015536023158,0.00921348552824541,0.0226742261480215,0.00930634335214429,0.0258084410534668,0.0135945325800426,0.0160144112111947,-937.275805637689
30,0.0113321332710168,0.0252596237851162,0.00714393437979745,0.0199767163140458,0.00819490952193212,0.0276372322071754,0.013719480743006,0.0159949190856454,-938.079786111317
31,0.0158676617291686,0.0144192067738497,0.00103849094425707,0.0328053023939189,0.00687780236913238,0.0271045499610713,0.0159072834390399,0.0318315547563966,-941.273938180222
32,0.0169614837182374,0.0172056513323353,0.0061345917920836,0.0313825520824079,0.00694313554617323,0.0181880695456024,0.0243673588125761,0.0314338505309376,-940.938793969394
33,0.00958021669951018,0.0193895860330901,0.00499260554749783,0.0276909441973133,0.00945999990410947,0.0157246975116392,0.0272366394837727,0.0410852871471692,-940.091026580834
34,0.0103586496785713,0.0181426261987631,0.001486075663459,0.0247858311420116,0.0143135204528725,0.0206001997036479,0.017573017661974,0.0197525491906837,-936.590424521278
35,0.0132439628634407,0.0173771143773477,0.00462702450744844,0.0228720987915529,0.0106168755019156,0.0163067955049874,0.0159215017221938,0.0237079665724862,-934.53151037823
36,0.011787578205035,0.0206342302938203,0.00232485413189181,0.0312370457182087,0.0123950665786095,0.0151781056138121,0.0190024003501889,0.0203638291884277,-935.562188474549
