"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.210010331680675,0.0403116072230011,0.0289933609419406,0.0261991671260887,0.0142951756769503,0.012735288058818,0.00908597304210132,0.0496724112341876,-1143.18486869546
2,0.128774453954041,0.0279020521407541,0.0135957134451267,0.00833141551189797,0.0126465793410405,0.0153445342812429,0.0307224301757341,0.0256620974873911,-1056.31261534655
3,0.0559564575011065,0.0133719421107951,0.00820566598628367,0.00939028466375808,0.0100409703875502,0.0171682536483738,0.0233704684736673,0.0279489206250334,-972.100394340822
4,0.0464083672854386,0.0160519285053338,0.013309600755505,0.0136032069731769,0.0150991204285928,0.00886360666183818,0.0140609221059195,0.0289474479372059,-965.887202793447
5,0.0298092277544774,0.0176444415949574,0.0114670547939348,0.00935723402267086,0.0111111854835133,0.0185585531075398,0.0151480340763001,0.00653450042498288,-951.092666374302
6,0.0246498409928657,0.0159936835315336,0.020513201248351,0.0338273410212562,0.00727720428371955,0.0228803520175973,0.016877341602172,0.0213975527224347,-948.389557470745
7,0.0185575856446525,0.018537597380554,0.00359076487530371,0.0157966927244412,0.00892905679584245,0.0210270425796123,0.0151935430187235,0.0174878879765832,-937.100545802827
8,0.0117680794423796,0.0240008495552622,0.00336069700329434,0.0275540534234778,0.00948049872554707,0.0237422600409174,0.0151873347700073,0.0135088944644428,-935.735543953679
9,0.0120042399883602,0.0258370043219961,0.00631982084322355,0.0263850044078035,0.0107060680221105,0.0200440415278206,0.0137230323871887,0.0158951531397288,-935.658827566188
10,0.00952915123170387,0.0268647491915388,0.00146335367286561,0.0332348481397555,0.0114890690665738,0.0187888045222782,0.0160389432246442,0.0167461025233,-936.600343215581
11,0.00763664589641309,0.0272639462355735,0.00391157731656627,0.0324584325615278,0.012405639938109,0.0189582232963015,0.0212942749480956,0.0111503938056005,-940.593854342644
12,0.00759693864149396,0.0169382265977027,0.00531001404085768,0.0329639849444275,0.00854181093393997,0.0195239624751481,0.0178238327055654,0.0260907119128679,-937.507424270152
13,0.0142194756092402,0.0209038972319948,0.00379145982695481,0.0249979152957558,0.0126862575829727,0.0150467502720984,0.0188061133799053,0.0214151715643105,-935.039372926099
14,0.0243453635020866,0.0211556836429234,0.00396134415150293,0.0260129159089212,0.0129134813673482,0.0244343749510639,0.0177950369083931,0.0214417634627548,-941.698752107996
15,0.0134462008971342,0.0258455700244315,0.00300510837143668,0.0268856467817551,0.00849914867467279,0.0209887008779119,0.0199111337460756,0.0291286555695289,-936.339600959113
16,0.0139818397401151,0.015095697219994,0.00597616735204939,0.0220830028538954,0.0115514365440234,0.0118308686060909,0.0176435683213333,0.020121732132415,-937.560757970598
17,0.0138159246375754,0.0239777697365207,0.00390013509047645,0.0256618302674074,0.00920286057226493,0.0260986093419134,0.0162382207437293,0.0261619793501807,-936.186012263625
18,0.0180152551183951,0.024052849683851,0.00436750640214738,0.0156939410995306,0.00956231307051613,0.0109489686794197,0.0169181820994366,0.0222046131826836,-937.924204631405
19,0.0049748132166162,0.0247414834667304,0.00944745714962212,0.0158581515518985,0.0130241036874905,0.0181539942033513,0.0155807773067361,0.0266780341371275,-937.882395972504
20,0.0102336435249669,0.0218001872111449,0.00762446168925019,0.0317553274156863,0.0127193564886198,0.0187479983564529,0.0166860688289385,0.0178144617080877,-935.981824985444
21,0.0155036105903046,0.0202364549880488,0.00333223913423333,0.0291216663100026,0.0133249046408665,0.0169920988487153,0.0169072076514104,0.0238612769456094,-935.853770644073
22,0.0147125088246153,0.0198369336443433,0.00643769214557675,0.0290610002225019,0.00779904069689354,0.0119537255154577,0.0133934862649505,0.0175282562984482,-937.949740302122
23,0.00739297489851918,0.0240641548789657,0.00432510606622523,0.0183734604222306,0.0110372680427555,0.010792886074435,0.0169316016160225,0.035008332790328,-938.193571686984
24,0.0164349148554516,0.0216155004600496,0.00617449752193642,0.0263955933086052,0.0109969778401327,0.0264537314460935,0.0235002851247972,0.0332566651252845,-940.304195779626
25,0.0147386234672779,0.0228984157964779,0.0067747377615857,0.035574485563932,0.0105465366498676,0.0246630474610504,0.0175675082232845,0.0390111632378202,-940.951379364315
26,0.0160491155732632,0.0154335707349357,0.00390960483680901,0.0237055164058984,0.0105719105484297,0.0220705609960198,0.0179322174271626,0.0354714488929706,-938.035142836525
27,0.0128109716162831,0.0299346778777815,0.00362054357912236,0.0223532421215841,0.00862349969021992,0.0213210370980403,0.0193586213598175,0.0165267558179784,-937.855061323447
28,0.00274388333368134,0.0336980895930818,0.00453761092988391,0.0205562425045334,0.00602066714979129,0.017225345753019,0.0181598157257745,0.0283367579016252,-941.201767063604
29,0.0123490754456673,0.0368056912284918,0.000887635328950479,0.0216755884002536,0.0179833343987892,0.014534831129485,0.0170682024288113,0.0183687121057257,-944.59499009612
30,0.00440482053924917,0.0354678122342794,0.0073293137527501,0.0230941771499025,0.00622488982313703,0.0168387403041455,0.0135311804124343,0.0194858958323017,-940.484530331496
31,0.00920004691535814,0.0313255374019614,0.00670713839084321,0.0398143684855564,0.0131334513777122,0.0148882958361747,0.0204939367222946,0.0251811187072528,-941.21799863555
32,0.00268350191112263,0.0254613204543622,0.00660092655408307,0.0184471200585214,0.00993030765210418,0.0199584025088575,0.0213289069148099,0.0326706297084375,-939.603286230707
33,0.0206862513331562,0.0223721960091994,0.0031354331950108,0.0285200598854133,0.0104597109721301,0.0168748835634345,0.0225825367299864,0.0295989590354854,-939.290535352943
34,0.00420545096933315,0.0333602652216664,0.0109715775571753,0.021387092784298,0.00790931536323653,0.015351745672237,0.0166565213987239,0.012762587475111,-939.942740184406
35,0.00264627046637039,0.0280095977992169,0.00798764178769484,0.0166110916880117,0.0118457473173873,0.0181112341676001,0.0179208176492897,0.029665605821519,-937.925456517739
36,0.00579895725526896,0.0322220760693657,0.00879126704248776,0.0225047222154679,0.0133937156487749,0.0151855954958259,0.0189921293725715,0.024875078403808,-937.197187339101
37,0.00627104499911032,0.0251192060762837,0.0129594585597495,0.0202275013256332,0.00952081223844224,0.0198000113403338,0.0163439743886108,0.0193075086089268,-936.871164422896
38,0.0116983191541678,0.0260298866147132,0.00630269842583944,0.0256633187908238,0.00723139952316201,0.0193559683584602,0.0176639860241565,0.0211923477873419,-936.357732697232
39,0.00794905514659106,0.0287822951897904,0.0155406003186133,0.00648336847680096,0.0134382501366454,0.00974029518847097,0.0156292119889352,0.0252986455982663,-941.80157040425
40,0.0108460467845619,0.0295141923144479,0.0247214508538467,0.0129288706338703,0.0140226347718088,0.0157762853638332,0.0152030907889997,0.0163710281359459,-943.955709899497
41,0.00679510638717046,0.0278346948877667,0.00442233435896782,0.0305390393146865,0.0086167756755741,0.0233220113165616,0.0154872500634559,0.0199338935543016,-936.882046868451
42,0.0129644975111945,0.0203040466948561,0.00520303208994569,0.0330376650328753,0.0103504910509883,0.0291694988166679,0.0183505149414378,0.0276240044095104,-937.887459996425
43,0.0103833976333141,0.0164116662772672,0.000278816110256787,0.0409096978440957,0.00839889716394357,0.0163556999131763,0.0192428087055116,0.0329214738904302,-941.097117612841
44,0.0105033106423354,0.0172288911088213,0.00325322185824751,0.0365662703025117,0.00850878009679175,0.0230647214584327,0.0198950058683303,0.0284138105693011,-937.342234893483
45,0.013306937001711,0.0211160242958875,0.00332182810739034,0.0362661019085342,0.0101346359061255,0.0119430627396278,0.0171331459521084,0.0250667357316617,-936.83246820183
46,0.00904579947327331,0.0217215490891909,0.00710255523228013,0.0354950731535877,0.012663719208979,0.0224582540504812,0.0148021388484334,0.0142639200608964,-937.818415937366
47,0.0108607961046705,0.0209540657153971,0.00444067008474879,0.0187582131508492,0.0132302422493404,0.0141442231748143,0.0145387242307423,0.0231328383506329,-935.197273909036
48,0.00720773949521107,0.0288638848866812,0.00760333795352715,0.0204635580076163,0.00927561955592599,0.0172032684006439,0.0155122651845297,0.0180441965353094,-935.224836520327
49,0.00787839168501973,0.0244690809605869,0.00242788390459438,0.0277045737051158,0.0119450954054749,0.0158789206215629,0.0159964210232252,0.0273970228565374,-935.135878736205
50,0.00774279667227921,0.0264170616442523,0.00799337907897801,0.0210534925715552,0.0141833538033702,0.0143158855057342,0.0209081087066975,0.0257975882857419,-937.226260968085
51,0.0119916220951474,0.0248449521426105,0.00270273686098429,0.0243523710489355,0.0105820419616754,0.0246314799093306,0.0189826174786895,0.0244507378170829,-935.572660120241
52,0.00737934051724332,0.0245673070161724,0.00637703218358324,0.0209801735869744,0.0103970905985488,0.0141010783816269,0.0165223711128652,0.025164755200594,-934.710870051191
53,0.00760331668813997,0.0298722736080271,0.00281074170195143,0.0223642030202206,0.012460431626805,0.01886182259126,0.0239708613731355,0.0332298880880324,-938.352215496042
54,0.00810346614399343,0.0181927098546966,0.0117418024629624,0.0227616370771273,0.0129796137887321,0.0162001837832601,0.0139247498283394,0.0241949639731057,-938.333082341969
55,0.0117164948454514,0.0236141309817793,0.0138742964611785,0.0275016821252045,0.0102086893255344,0.0129443071516585,0.0142215219778177,0.019345457484136,-937.521358567014
56,0.0115662721630582,0.0167427839963929,0.00957489062488465,0.0198872836047759,0.00784262549967008,0.0194333620197863,0.0171150722921243,0.0233987741529768,-937.800635210025
57,0.0123849685738698,0.0184037935085436,0.00462202095109313,0.0239004620643596,0.0120620118563679,0.0145766743209649,0.014770047550824,0.0153240541360262,-935.28045911309
58,0.0133779898240578,0.0193905199756194,0.0021978927529675,0.0256866285226764,0.0116984846308376,0.019187791351796,0.0152968736160933,0.0235258882809376,-934.434786607726
59,0.0129005199381977,0.0234863574952852,0.00457322033020767,0.0173726632381049,0.0104974588689632,0.0198559690589127,0.0144046996779508,0.0302469485647047,-936.380565488123
60,0.0126371288117783,0.0176894760980251,0.00386993051202677,0.0166217329281327,0.0120692615921308,0.0170163382508201,0.0200064665552037,0.0260879086600253,-936.513981767639
61,0.0160223244941018,0.0192828001369455,0.00195782518510626,0.0264935494796325,0.0112563095778159,0.0202415142163604,0.0141306291539155,0.0253318078542647,-935.910555039246
62,0.0114084772426886,0.0184741158457645,0.00218643022100356,0.0252517469554278,0.00809027138887759,0.0152908569951611,0.0224056700993062,0.0309817626767325,-937.192385715446
63,0.0199501264110969,0.0208536551946735,0.000859539154262561,0.020605437335583,0.0124541109044504,0.0185299641723314,0.0181736749948667,0.0167740623649315,-938.460075125113
64,0.0224807066490126,0.02396866485807,0.00615016199016337,0.0166640751056522,0.0153913275075683,0.0142883015489741,0.0189651790458936,0.0232464291618189,-942.592079442212
