"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0155886312655072,0.051440684518832,0.0425971336531752,0.00743400671069998,0.00334842940600047,0.00895482044636075,0.0120924120725213,0.0320649263549979,-975.68298477279
2,0.00502299948414843,0.0282966081837675,0.0375361058589725,0.0312841830520511,0.0235667344445649,0.0113325856696639,0.0140983522535164,0.023417882280386,-957.464071597368
3,0.00457127094832105,0.0225471779887533,0.0280789171763395,0.0249630666649361,0.00678222715463912,0.0120681724677181,0.0151521755766729,0.0275759402330049,-944.21976861724
4,0.00463288139336094,0.0259869637496325,0.0267474613248663,0.035367648061347,0.0157063777258071,0.0242155754243506,0.0226363511286503,0.0295036304388905,-948.119453519139
5,0.00542542648876812,0.0256879458013321,0.025507546327035,0.0246974426881631,0.00582253882106354,0.0165117969087319,0.021548728644808,0.0334686460255787,-945.517262653239
6,0.00630813916261104,0.0207073947533481,0.0177674071856556,0.0307338255766767,0.00809902467995421,0.0208800658711937,0.020133963163235,0.0282056701299285,-940.788823700337
7,0.0140278593780569,0.01996223676672,0.0174359497379902,0.0270014117063421,0.0081115800664685,0.0150438816092749,0.0183400450578842,0.0279695873012006,-940.0865013498
8,0.00550935363519638,0.0255457614224734,0.0169487454503088,0.0305707993524488,0.0152014887700532,0.0121928127833002,0.0182350749224568,0.028200694165899,-940.489699520328
9,0.00402402109988476,0.023780118348525,0.0160225458764741,0.0294282997197643,0.0112774788573455,0.0145879267426571,0.0181087131337012,0.0338885309275342,-938.71655975108
10,0.00389699061660303,0.0227962461421971,0.0237510581810336,0.0234509063757197,0.0107077811218211,0.0168072634276377,0.020286248063016,0.028367136444156,-940.289337057585
11,0.00414807215142111,0.0240126539188713,0.0120335182117509,0.0265181867854786,0.00892946327035831,0.0204698973116988,0.0223372021528173,0.0362843800786966,-940.082622167189
12,0.00960888775609904,0.0286793957736001,0.0115142134642806,0.0229547112727047,0.00891586176009313,0.0198234295872801,0.0209459891159061,0.0167792086784088,-939.258236745922
13,0.00702211233546142,0.02822401885515,0.0134809975643015,0.0301480460617375,0.0121525382781507,0.0181585566636546,0.0203934344338293,0.0147397328947691,-940.298109957624
14,0.00215875098321364,0.0277195532663529,0.0084752348930691,0.0187990606436094,0.0132474103962829,0.0168114172140716,0.0188560007094419,0.0279516102345876,-938.240007696402
15,0.0115578610125721,0.0176161494934038,0.00617596067734211,0.0163215546849248,0.00835787008387245,0.0171081548127768,0.0170249817323059,0.0296747938238969,-937.596188082931
16,0.0150915394428994,0.0246898773157412,0.00518017326021973,0.022176779403464,0.00899675448881875,0.0215675614514816,0.0187814943323093,0.0169337870485433,-936.425727187011
17,0.0147394379894815,0.0225742451556632,0.000949925104004622,0.0333687184134572,0.0102170753080839,0.0240975321402027,0.0150108230160806,0.00894628105244426,-939.609630207057
18,0.00580117585980408,0.0259151488010737,0.0137838973126064,0.0377013628786393,0.0112629702716808,0.0141009592160284,0.0177658277305933,0.0250563469198203,-938.969712791792
