"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0362716061056676,0.0233464569488819,0.0111034182831089,0.0309203280265628,0.00330611654806595,0.00732156145268729,0.0378520113824469,0.174789488461902,-1016.06218103174
2,0.0216263271442704,0.0187025749486875,0.00754744583384666,0.0458842156400889,0.0165530711689879,0.0196888731124484,0.0603228230324029,0.096893204323445,-979.339543280472
3,0.0185594443035169,0.0107536131733276,0.00575740907405011,0.0332231246622314,0.0155344468830657,0.0147832293717846,0.0560675296272976,0.0915134867713617,-970.759186410719
4,0.0110944906433251,0.0261393768301049,0.00775458638515276,0.0251517021356107,0.0070600193538055,0.0195452729233883,0.0324319855748848,0.0412511650900797,-946.466875520859
5,0.0151671065567336,0.0225581621759623,0.00485247046211462,0.0389345335937871,0.0155010817454062,0.0158362719398374,0.0262045471516132,0.0286602507409455,-944.609942989507
6,0.00578103206868863,0.0196756786708646,0.0030341491499628,0.0180872648085771,0.0110287261407776,0.0152900104463171,0.0205843793573193,0.0290027586834974,-938.514264660149
7,0.0145667029160334,0.024193065828038,0.00104938305804313,0.0227940996287039,0.00957390188513716,0.0183676651488336,0.0183959699258817,0.0278273152532197,-935.417882578703
8,0.00930485037807049,0.0339579733246987,0.00678833163894996,0.0195267204394386,0.00986403189114962,0.0137133045580347,0.0151212577479972,0.0140007657453197,-937.666798013932
9,0.0107713960778922,0.0289865706381043,0.00543634515348959,0.0233630845005737,0.01142755845437,0.0182289722741417,0.0134070188526273,0.0181746298041308,-935.613236322287
10,0.00606947157952099,0.0263808350839599,0.0208369735573287,0.0271759903317966,0.00914680817032084,0.0194799457170402,0.0166032640821209,0.0228760858950418,-939.537650321406
11,0.00647978982417393,0.0235176184141653,0.0152897749699118,0.0212692879188158,0.00851572237390651,0.0203775786241285,0.0184593146540601,0.0205215323083384,-938.5329814193
12,0.010856754418911,0.0215849316037454,0.012366672279918,0.0284790341300936,0.0108058844167706,0.0183008717380618,0.0192739312161008,0.0216369198549949,-936.734127794249
13,0.00953451932451384,0.0206199145141579,0.0112286171468275,0.0185339860437556,0.0134685491291197,0.0179536889409257,0.0133225742800805,0.0235442749545843,-938.058838247608
