"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0968277872455705,0.0269550555900334,0.0280212906053412,0.0168810102398569,0.0153624270752833,0.0211118992805604,0.0370729050833511,0.0171498709639244,-1049.46108847694
2,0.0939360622242196,0.011405235473978,0.016962773898035,0.0167599248674322,0.0127943348266741,0.0102433429202117,0.0106355429255547,0.0253846254497662,-1017.3581221154
3,0.0167484772620634,0.017346749565585,0.00804245302829415,0.0185671224682633,0.00956271755288303,0.010932742994257,0.0286079010670013,0.025386881208016,-945.769251511338
4,0.0131467988783239,0.0249884756722479,0.00697599666658478,0.0144836360473672,0.0121011968780092,0.0121046803992964,0.0147573912438831,0.0176873654170591,-937.016628487788
5,0.00796245811137884,0.0285834752324425,0.00192201408803047,0.0295189318462234,0.0109211216958612,0.0181419833200411,0.0197962192698548,0.0196384109763719,-936.610817418331
6,0.00659303020712891,0.0346556894060503,0.0116770492497419,0.0192093385751116,0.011521577339675,0.0192594498856006,0.0149191475443337,0.0158203128437588,-938.667864219557
7,0.00399850584017232,0.0348476620924815,0.00798148319118777,0.0223734825348664,0.0119935482100022,0.0135047315602359,0.0208454066016869,0.040682893350323,-940.291560992103
8,0.00560349829612636,0.0373396185174298,0.00280257501223778,0.0121587652769441,0.0102485393472647,0.0153874291876141,0.0207020235765642,0.0328691077623763,-939.54350228618
9,0.00571666803427457,0.0343694471804269,0.0043062477094962,0.0197399015145306,0.0102223672498041,0.0169289534464194,0.0202652432348679,0.0264527625245715,-936.593452878499
10,0.00219798449435065,0.0340509107320993,0.00564264515836677,0.0208190680628367,0.0109387660492044,0.0167878579500334,0.0155315916414871,0.0160270925270271,-937.036547806008
11,0.00951573671215299,0.0228779037868202,0.00480351814024707,0.0202692475286682,0.0119411958437464,0.0222756415515857,0.0131494843284061,0.0263017882505975,-936.46058063949
12,0.0103801029796679,0.0187769860635534,0.00890026712444048,0.0204860313793127,0.0134804562677605,0.0197384631637595,0.0215797806709201,0.0267195443418678,-938.195144539376
13,0.0122644949655919,0.0209981796294708,0.00344320086324497,0.0228565060345563,0.00893565267608214,0.0175819510984973,0.0145827269735844,0.0275129403107315,-934.807309926462
14,0.0154557071427398,0.0195669260606498,0.00540850592114173,0.0219568699594171,0.0134263430809663,0.0196575151746248,0.0187411131130661,0.0315552476314754,-937.196951948072
15,0.0143699333380274,0.0181355932688687,0.00486063041413223,0.0238370859851789,0.00832870930632105,0.0138488087922055,0.0173271538604734,0.0199442478612923,-935.609789446864
16,0.0108389436753021,0.0243836181752604,0.00492263102106679,0.0248604168952827,0.00945160494162759,0.0231520876593521,0.0166693697664292,0.0258367723810001,-934.956017038145
17,0.0126921666276942,0.0173412610584444,0.00332621198331462,0.0243050011407357,0.00880259965676583,0.0141949473045897,0.0173477537821199,0.0209202764579958,-935.091923755978
18,0.0121095050798513,0.0210406973708571,0.00447639438229792,0.0169101320810301,0.0140751581306099,0.0184844483931942,0.0137848773065001,0.0194957934264642,-936.145793481402
19,0.0115965459744962,0.0245608469552473,0.0133722873024923,0.0234497927346505,0.00907775350425803,0.0200358697916506,0.0173281646504371,0.0147333800226497,-937.796938293724
20,0.00466454310576561,0.0281689958994868,0.00717683922557599,0.00985503130097862,0.0110244548323069,0.013536336028476,0.0171174797789631,0.00723145377262139,-940.991723968922
21,0.0114462421162425,0.0273919536634197,0.00784575602479099,0.0175914225645462,0.0143090687014256,0.0185273475001549,0.0168360718066497,0.0357501534992511,-939.711296780131
22,0.0053967917414868,0.0350597004085289,0.0036511044651918,0.0179905675836786,0.0113054500278308,0.0200184474655773,0.0150853994461753,0.0200254103276287,-936.387594870861
23,0.00562181265891171,0.0344528737082888,0.00190898289709884,0.0209610051565989,0.0135010487804892,0.0171211184539014,0.0148854968176312,0.0193580865829618,-936.869998466572
