"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0376360853108255,0.0448444283681423,0.0148753348959771,0.00354966436920642,0.00950772770326816,0.00643120277976349,0.0131649809360726,0.01149044215997,-972.888200310573
2,0.0134425705445038,0.0311862459698667,0.0144116330845738,0.0079176892137243,0.0118787211005971,0.00633890752248104,0.0162419006537491,0.00946591712471288,-948.353548520944
3,0.00818786238158167,0.02413022023147,0.00834791499496173,0.0400729281761667,0.0126891090240737,0.0354260912228894,0.0155457881937533,0.0107162526632376,-944.084014607332
4,0.00859429347827925,0.0189766944385879,0.00314257121942912,0.0108789410677063,0.00818049006571862,0.0186826432302247,0.0153501199815512,0.0284663152173193,-941.134945583333
5,0.0126273786215767,0.0225880127011652,0.00623420697865214,0.01315534687907,0.00982330014411278,0.0181091082156168,0.0156698823990675,0.0182024969373308,-936.109511262525
6,0.0114032869115352,0.0261403405035985,0.00448330717241873,0.0244282463114531,0.00931356638854048,0.0207354743469254,0.0147122139668376,0.0215833735146787,-934.712064958037
7,0.00915091948095006,0.0184325687213403,0.0055628493321898,0.029286960764249,0.0111016061667576,0.0152143312783215,0.0164059848716929,0.0172953671111878,-935.448416186762
8,0.0106740635180194,0.0233638559297194,0.00673029167691761,0.0267319850597179,0.013221168621744,0.0172097613004882,0.0170041973723597,0.0220802359498871,-935.040375260604
9,0.0104234327313013,0.0193565486861562,0.00217565079630878,0.035318512165045,0.0123338335600848,0.0240522642335923,0.0157850194023969,0.0182451748162795,-936.930241949359
10,0.00970195286655656,0.0268555136243922,0.00417897037894517,0.0324386462779952,0.0114340692500703,0.0232820221553654,0.0189400662646184,0.0267679275719475,-937.092337759359
11,0.00695447037705713,0.0202246402418891,0.00751591190890698,0.0262876312718348,0.0110523884083065,0.016902098360676,0.0167372732302263,0.0282249123463935,-936.04249827763
12,0.0102621439126966,0.0210124719428974,0.00134276368748192,0.0282470108861733,0.0106102300251523,0.0237401162020722,0.0193272586392591,0.0292354553271007,-936.086011873343
13,0.0148468352492489,0.0205368118616089,0.00154721700936352,0.0357161857494199,0.00894838658864674,0.0126465586143238,0.020426481649925,0.0204961195602083,-938.511878452684
14,0.00982123619982171,0.0201724571601465,0.00189305544473887,0.0206058001797363,0.0109645941798733,0.0216756122631321,0.0103147833471629,0.0130208100779709,-938.742290205197
15,0.0145057376653492,0.021574824086712,0.00642082458366724,0.0306295911489533,0.00917467902021233,0.0207973173472681,0.0180621644845274,0.0282884365533377,-935.997378602548
16,0.0102965654190151,0.0225227932498566,0.0111883847483462,0.0260057381021427,0.00975840663514137,0.0175323370329104,0.0158552158146535,0.0188276511655772,-935.543312847287
17,0.0095034308318395,0.0202903098728705,0.00254073087580857,0.0186518181258216,0.0104717863605036,0.0239351593219487,0.0160099617816912,0.019497849718028,-935.263754854593
