"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0649739170953632,0.0226053556979307,0.0312934108352629,0.00387007641754971,0.0098008265918452,0.0209514742903162,0.0139474232495488,0.0172586364414822,-990.705148684062
2,0.0467756794762869,0.0212112219889527,0.016321606098496,0.0255930123846054,0.00732253318793058,0.0161499425333635,0.0157061354230878,0.0243545633404425,-964.61558553714
3,0.0464454110118067,0.0220577326570913,0.00850644563927282,0.0260533028657184,0.0115179908490023,0.0192478208236165,0.0195526500345071,0.0258617222779248,-961.919464054953
4,0.0226988741635205,0.0219319236608435,0.00425958028570472,0.0182901416503557,0.00796276196217911,0.0179707506177651,0.0184791778716959,0.019532416314165,-939.172022728252
5,0.0143208515094785,0.024628960136101,0.00176950123878056,0.0238053839771644,0.00972972278007757,0.0215946405586367,0.017470017434391,0.0190212066261346,-935.089774530178
6,0.0121328833017715,0.0231610545182763,0.0032913673267364,0.0177931526598793,0.0101849476435625,0.021315915499432,0.0159743224023049,0.0231288998410099,-934.362853820464
7,0.0115739196974313,0.024895558576658,0.00285949433327453,0.0161930774382067,0.011035255983917,0.0177957004803999,0.0218805464658642,0.029050801941406,-936.264416364532
8,0.011896699680115,0.0201470796550198,0.00376830706379753,0.0317200412513099,0.0108496377095106,0.0162756491490692,0.0182075549446343,0.0216525051618723,-934.576577825564
9,0.0123412175234785,0.0235021222902202,0.0116850630473036,0.0203235771950709,0.0108403251010925,0.016901854845069,0.0161883611389953,0.0167157417122483,-936.241457885328
10,0.00883442647270116,0.0287992216927069,0.00325318266660039,0.0232306426438997,0.00974418693659523,0.014829859926789,0.014073025672556,0.0208417776199006,-934.711213583158
11,0.0155818476535336,0.0216740607826877,0.00272324067794979,0.0201629165344056,0.0132855550485434,0.0175585275798147,0.0135289861507243,0.0149216902079269,-936.313970181776
12,0.0140637607991576,0.0223564816599554,0.00356025720229843,0.0166482642203086,0.0131567116077013,0.0134204262168712,0.0214158476114294,0.0202460226949496,-937.697950809996
13,0.00892741918730335,0.033037048206196,0.00457825111867889,0.0187332830109231,0.0126936128880484,0.0120272247511011,0.0122247583749774,0.0249297568067658,-938.202072054375
14,0.0060243433044893,0.0245051546981821,0.00433294130770868,0.0182254988348214,0.0153437022777179,0.0166701531171801,0.019426369160327,0.0165599374261352,-938.25421575276
15,0.0113577935141165,0.0219325936471129,0.00112333389152614,0.0227373149753638,0.0110568312574019,0.0123354218960751,0.0123975383840899,0.0247051239892478,-936.886218897717
16,0.0133415447586931,0.0249266492353342,0.00343358599923782,0.0168498169331235,0.00998513736307878,0.0189946219815329,0.0151866084681761,0.0275188308401417,-935.379117581009
17,0.0117535028670813,0.027133605441252,0.0115170445580316,0.0263982397985907,0.00945354495715096,0.0164718983674122,0.0182481293742618,0.025609238639057,-936.957384774989
18,0.0101303207703006,0.0201220171742771,0.00996597322012981,0.0230788007066908,0.0124196864812743,0.0166236146307784,0.0148220342851331,0.0173422328572798,-935.999718595253
19,0.010027589413438,0.0206785067111658,0.0107547679208749,0.0246257695838015,0.00998497444506288,0.017548245532704,0.016957832504514,0.0263093649830397,-935.632303890671
20,0.0114298983722088,0.0216089620369552,0.0094675642150775,0.018127837787637,0.0115826713599436,0.00953473853964557,0.0186396953580626,0.0313266300999739,-938.5453633767
21,0.00891923734402264,0.0283740277020749,0.0100274321391912,0.0299731466356855,0.0106984476388799,0.0150095069388341,0.0195647046829263,0.0198820241699133,-937.429449444639
22,0.00622928752516114,0.0263925473634821,0.00127492601993461,0.0283251060036581,0.0115756419788966,0.0179845258705799,0.0133082718159634,0.0214916407264703,-936.549016595599
23,0.0130627073217048,0.0161805201592017,0.00549560469959986,0.0204583638266743,0.00793300070835869,0.0235407202396061,0.0152542477375356,0.0247978641091656,-937.250543483324
24,0.0166996507760548,0.0155746173682844,0.00633016501030552,0.0200422687203418,0.0132388308268638,0.0152866044855878,0.0205637573231261,0.0222950299774896,-938.779737117823
25,0.0144881350403379,0.0162370258850457,0.0061030660548581,0.0289452640698236,0.0098690681489891,0.0120925045370682,0.0202337281906499,0.0197263658580135,-937.961182840699
26,0.0155221534550245,0.0276806327635252,0.00697200869094694,0.0179649103982525,0.00956894881582443,0.0235484872092009,0.017697827196604,0.0264422903310118,-937.984165300812
27,0.0153447307586393,0.0273321141285303,0.00287129782919676,0.027067195180277,0.00905424372780576,0.0127780710409743,0.0182821572821151,0.0219914379108682,-936.905654460971
28,0.00790091390026826,0.0299715174401569,0.00577898668148737,0.0144406828221629,0.0128636329277705,0.0150314379867713,0.0178870248093254,0.0233626356074685,-936.29995740727
29,0.0141483583341989,0.0220159765224762,0.0105526496714355,0.0206648669087322,0.00852355529550098,0.0168545071616416,0.012653704082039,0.0211399606854334,-937.511711812618
30,0.00766627375708897,0.0198308855316993,0.00399770133541127,0.0313491854940128,0.0101285626476217,0.0177677936520572,0.0148486870755187,0.0282758393524389,-936.464403518914
31,0.0139159612910929,0.0187652889966781,0.00349554179172667,0.024144886065467,0.0100117137075622,0.0163452496997345,0.0186573096364602,0.02571890724142,-934.313691937606
32,0.0109887583504322,0.0245175235390982,0.00106018230323713,0.0254118774028897,0.0102660621212912,0.0166939059226247,0.0167485467781328,0.0236203350418248,-934.519344801771
33,0.0133040700011508,0.0178147761007449,0.00178649967426514,0.0269049914208104,0.00812557395044971,0.0182440828112317,0.0180992559944179,0.0309311746871779,-936.011660149063
34,0.0145886427412139,0.0235342107741469,0.00439858999014771,0.0241036670524916,0.00845067532104965,0.0177919721848177,0.0191089638621846,0.0241881395241326,-935.074336747384
35,0.01679942249253,0.0164454883614215,0.00414431936543314,0.0299062212317661,0.0131228574526985,0.0172511672264564,0.0142182238619236,0.0260427980493201,-937.829700480625
36,0.013983479831587,0.0167497532512127,0.00942467587183684,0.0158065498707325,0.0151673667441457,0.0147690346960734,0.020547185851196,0.0316107514702976,-941.542110252071
37,0.0155989242481394,0.0186035826271164,0.00766756559073418,0.0256495205798829,0.00896930526000523,0.0231355745548852,0.0208202219626568,0.0276328378345189,-937.456611050707
38,0.0165598501778592,0.0220886161192824,0.00488757293022531,0.0351651624733894,0.0105374017368596,0.0194296483219931,0.0187582594371767,0.0241630224541392,-937.024374136412
39,0.0131621574246235,0.0183679363400187,0.00748711564893027,0.0308690790509718,0.0115551042413331,0.0259193490695267,0.0194342781395386,0.0199077489139313,-937.882450885834
40,0.00926101922850213,0.0220341655632483,0.00327048287433913,0.0268484773637905,0.00970201798775489,0.0255616295733374,0.0189972422157551,0.0280315475254726,-935.921745125042
41,0.0161759538991358,0.0218114514974201,0.00240072727305516,0.0198000470211885,0.0096261632557567,0.0206086687846013,0.0152594224332038,0.0202353783128095,-934.764167579447
42,0.0155533854922995,0.0208808241136352,0.0041770084915873,0.0196753327865484,0.0121678707696487,0.0162014399729719,0.0148906235158073,0.020606424339329,-934.855370894717
43,0.0118714931124791,0.0202812576351344,0.00885236672540564,0.0130389279623002,0.00948438204478203,0.0134291545753264,0.0173676064956376,0.0312775996052581,-938.868559722709
44,0.0172899305377445,0.0254881654210037,0.00351302412401231,0.0213658150180113,0.00873937750409083,0.0246044857728899,0.0175888165404207,0.035903991911875,-939.372105778539
45,0.0116474919408815,0.0240142124713948,0.00220405649522027,0.0172018656900687,0.00756628927268193,0.0236994580090844,0.0166168905682017,0.0217895034743184,-936.219186608227
46,0.0141935979761267,0.0219962272049444,0.00562216908761304,0.0189903765860216,0.0115765758462495,0.0224063231894628,0.016201599802065,0.0243426980397889,-935.541757344934
47,0.0114607151136332,0.0202632959121718,0.00356686704148579,0.0288954236407334,0.0142319028727439,0.0175647983208522,0.0137618294806106,0.0237533100340432,-936.29215296579
48,0.0113089626701681,0.02461243269976,0.00313777727646311,0.0268146961443282,0.00939680220741424,0.0177209847244937,0.0167418819723943,0.0216532873066233,-933.972864294643
49,0.00808947541415692,0.0252835254551608,0.00301506014503206,0.0278798145663239,0.0125094500896029,0.01485717194278,0.0137729692984281,0.0156445404741631,-935.614745777178
50,0.0148591051628544,0.0171326352136188,0.00302582288357979,0.0213750548927745,0.0088660597907342,0.0158446195189656,0.0151983875153421,0.0141399688954935,-936.018272361309
51,0.0150677178488093,0.0199262893115866,0.00713350736041507,0.0262485950450873,0.0125110913800594,0.0177213232332362,0.0156029416288655,0.0178127803653699,-935.812969779888
52,0.00889400149247469,0.0245136847955591,0.00501340476336523,0.0272497397361512,0.00827230359264197,0.0208968259331296,0.0167856797669831,0.0129571824854485,-936.404482925733
53,0.00986799885588285,0.0228885614258817,0.00445866307700235,0.0206850509141779,0.0119636453164953,0.0235239526579963,0.0182530038552105,0.0300660453342463,-935.878455240847
54,0.0106097051013667,0.0220373249814709,0.00633298570773305,0.020118878596303,0.0121668537280348,0.017220027417159,0.019803947982005,0.0252765108949365,-935.09016047726
55,0.00791982216207709,0.0259958445290758,0.00871579510350837,0.0254120119592538,0.0101714788214505,0.0124616548809178,0.0146562619500269,0.0232276835504655,-935.798277336185
56,0.00318947586733029,0.0356620286065536,0.0102874529041611,0.0180431791240357,0.0124378954200703,0.0172402585670957,0.0158353015884797,0.019073550694026,-937.941043391169
57,0.00410210994938584,0.0259517536089953,0.0140587723367308,0.0125897653061864,0.00871223799693957,0.015451851818199,0.0149354856510534,0.0300153747276716,-940.162856857482
58,0.0129570655573138,0.0253411647179649,0.012292282068098,0.0128742141212543,0.0114675811174947,0.0147984173086965,0.0205906684294558,0.0243239754400058,-938.987739531587
