"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0264526822593113,0.0610172904697882,0.00506812704039473,0.0217001254034381,0.00764930973060943,0.0073594987918406,0.0149017841642318,0.0230832052348335,-967.255288806727
2,0.00729724089102477,0.0225435621013042,0.00260382601350364,0.0245211172051466,0.0174781566249261,0.0155391037243372,0.0187633712643323,0.0206244273298259,-938.465287980989
3,0.00787153969350236,0.0262968258581624,0.00229576257715713,0.0271963188275858,0.010706417232769,0.017189883083045,0.0196055271253169,0.0286433841543642,-935.392856096726
4,0.0126294072848032,0.0269593869853406,0.00484795998419283,0.0194430969215585,0.0136637600834587,0.0173754433950788,0.0190838826525769,0.0239852131392308,-936.189384540986
5,0.00850636651590239,0.0196372936297701,0.00707348338296555,0.0346624780417735,0.0133590072837505,0.0164054926110795,0.0211035781473922,0.0289339214639305,-937.901891160951
6,0.00859826324201314,0.0234371137298611,0.00843172688322809,0.0319137480519648,0.0111748608817509,0.0190884328699298,0.0183985448154152,0.0241593328218115,-935.914234235625
7,0.00981919320398638,0.0217339562013355,0.000886282176109968,0.0197032697167978,0.0100879492527854,0.0255202693784051,0.0169748529753551,0.0239932979692787,-936.280905756279
8,0.0118754208339511,0.0220090836323237,0.00432891335839971,0.0240460084879788,0.00891837566902338,0.0108528240227139,0.0182436127186967,0.018872657508527,-936.155134865807
9,0.0160263705624159,0.025623268202476,0.00894015485357492,0.0231939236765068,0.0111172260140818,0.0194693185992502,0.0167618384600391,0.0243419554205483,-936.993630553678
10,0.00972484611649566,0.0261316369924672,0.00558889215828947,0.0258455206416608,0.0113486208307889,0.024759078548495,0.0177503537772308,0.0150655026462059,-936.692617673094
11,0.00852059577936534,0.0231376693382322,0.00284623576468524,0.0197258328171422,0.0108383412936345,0.0140660467246376,0.0167483977853974,0.0223222599951619,-934.23023724377
12,0.0130813337490688,0.0214558995028848,0.00373469472838648,0.0155338576616565,0.011924717132282,0.0154917676097987,0.0169482591841252,0.0265431465145872,-935.354823131551
13,0.0146532535166662,0.0244256830282185,0.00168441923391594,0.0251500433012987,0.0119716790471847,0.0177060097655296,0.0145532158977663,0.0144292256504927,-935.92820210116
14,0.00870103091910897,0.0248421626556819,0.00851231165820339,0.0278372175638235,0.0113741864805403,0.0215199555240796,0.0142746719295192,0.0186448250275383,-935.995050804616
15,0.0115584859489593,0.0295588658728482,0.00694010201521373,0.0235136162343223,0.00779816812527006,0.0179807140129284,0.0160917773969684,0.0288027034320688,-937.346023125091
16,0.00746926234215848,0.0265961704826022,0.0105662309420267,0.0152168139815732,0.0104897992403472,0.01593635210539,0.0204471244401626,0.03631835887271,-938.457901868957
17,0.00524624187103714,0.0384760474826015,0.00729150739317416,0.0225154848154283,0.0105440216718663,0.0181818380561326,0.0215062838460335,0.0246161447130137,-939.521002584292
18,0.00477796712053197,0.0339993880457607,0.00363310183962832,0.028973369240655,0.0104969443226045,0.0127974767097563,0.0151492494928232,0.0243998487077882,-937.265234395021
19,0.00587511615073491,0.0252201294556096,0.00353535704237055,0.0215031196303617,0.0103435241754232,0.0202052656467885,0.0186486477832343,0.0271435398236339,-935.396336786498
20,0.0137999171606142,0.0196093424386857,0.0026126436757841,0.0216421412824759,0.00978119923152534,0.021697089466519,0.0171886333327744,0.0222319003225566,-934.21511587922
21,0.0135512294254895,0.0255531071262121,0.00489959462784275,0.0223145333535314,0.0118527792039483,0.022499949760529,0.0217332403910696,0.0177760667555321,-938.335103103523
22,0.0140579454015174,0.0244937104513551,0.00680168535002837,0.0191913281844112,0.0113860123915556,0.0223940899080348,0.0138875923360925,0.0212504856820935,-936.391378556242
23,0.0109733372523879,0.0213117111575244,0.0168622812907122,0.0272278035159321,0.00719565333418419,0.0131822140037495,0.014943947041613,0.0283170329664,-940.890349799694
24,0.0104909487118077,0.0208190936354289,0.0046192082747253,0.0168921893262556,0.0105522883210066,0.013389447199705,0.018820529182204,0.0247934225465193,-935.383370394509
25,0.0171249474864368,0.0212738189172438,0.0034026976313434,0.01497674629209,0.0123953900192947,0.0106442102074091,0.0184117750224432,0.0319617715014738,-939.332197746248
26,0.0179841434226721,0.0286875508911138,0.00277377391134102,0.0253545948972494,0.0113088756952135,0.0113673938772812,0.0190791705635101,0.0253807116391304,-939.055688647331
27,0.0151444994226135,0.0188786343982496,0.00606610309700578,0.0439925433569495,0.0122865938197938,0.0145753121784095,0.0147098298330637,0.0244115012464883,-939.948557087763
28,0.0167727614464304,0.0155231587148224,0.00171801893344144,0.0146896890292128,0.0111825591576343,0.0144422920920925,0.0124779280507881,0.0274254144018996,-940.45710502081
29,0.00897604994125329,0.0195175437441353,0.00882357471825155,0.0271608464419288,0.00947895633641615,0.0172440637979569,0.0142116420545789,0.0273092969809249,-936.610890675592
30,0.00835166732534787,0.028408517344576,0.00354378442846251,0.0150170257263105,0.0124743613031448,0.0174430205806176,0.0196516160903576,0.0189879706043621,-936.586334161147
31,0.00840150660296447,0.0315243809431337,0.0029905755768169,0.0188184441132362,0.00990948196168684,0.0161065101822869,0.0148695724129267,0.0207262235657946,-934.905263060849
32,0.0136071429793166,0.027766489741786,0.00826041913488237,0.0171029106342974,0.0111301148429821,0.0171111888359952,0.0159630875131022,0.0190559069446835,-936.342454791385
33,0.0131679033405891,0.0190718965809488,0.00543403299264937,0.019591818175303,0.0112212086169301,0.0169846565688947,0.0161893467134682,0.0248516801167785,-934.661227548753
34,0.00975080290026873,0.0258467166660676,0.00231545885952507,0.0232022885838036,0.0114749647606092,0.0170715814720934,0.0201126606983225,0.0235246273598795,-934.84854688826
35,0.0117363852502648,0.0179317413729229,0.00226222679327784,0.0208379973339207,0.0107462890905441,0.023118232464779,0.0185252066596298,0.0291503083187482,-935.833239618553
36,0.0135789371205841,0.0192875827864442,0.00565665185486056,0.0253038818591246,0.0089399238456574,0.0157517758560008,0.0170759474139273,0.0167090778777844,-935.046931197856
37,0.0128690634895569,0.0200031960819646,0.00695255677999252,0.0296928375499906,0.0102835399112646,0.0162809760367778,0.0141590632057948,0.0187378437557388,-935.071727678916
38,0.0101132199839912,0.0248461650295934,0.0018389619601193,0.0276364354420789,0.0120857411231516,0.0178312670791753,0.0158734772985629,0.0199115711242717,-934.617412482458
39,0.00752493062439635,0.0212429385118203,0.0142436690875574,0.0253341539308108,0.0128071749543551,0.0196486887837586,0.0196846696310416,0.0401329971513455,-940.563275436655
40,0.00898108857228497,0.0225960349238289,0.0232838105292206,0.0404884602559582,0.0112703792016021,0.0137405704637808,0.0197233847860758,0.0163315423557642,-943.70065420077
41,0.00661532941111963,0.0150780543437994,0.00807611302446592,0.0298522183724873,0.0120982713108682,0.0150796621970003,0.0166176572311102,0.0183135637229553,-940.000920206452
42,0.0190577667919234,0.0204965085761723,0.000228632660984921,0.032861086364803,0.0113228249268434,0.0174354201684214,0.0155987720363827,0.0236326833030768,-939.177919508733
43,0.0100711610771184,0.0197591086092352,0.00835884666139976,0.029311659416924,0.0116296355583796,0.016319401336175,0.0194524802916374,0.0199710669862056,-936.048059952335
44,0.012714311313014,0.0216665815333427,0.00669787867511828,0.0200098652477631,0.00983670701393119,0.0175435099928061,0.0133271442611024,0.0202057805121251,-934.934741387758
45,0.0107850010014868,0.0210493334478118,0.00536090900699123,0.0214954257062379,0.00928566110881529,0.020045334637265,0.0125828914695072,0.02455455787408,-935.913546436633
46,0.015581228112146,0.0220717518401849,0.00337964327531991,0.0247700689066868,0.00564558346933757,0.0203078973255331,0.0124609546829624,0.0234329270432242,-939.979450707011
47,0.00932666851621535,0.0204555355106961,0.00456775593804782,0.02330684284572,0.0170605535852032,0.0193634312344132,0.0193825277277922,0.031599854271467,-938.848018843868
48,0.0106667484318925,0.0211289772313637,0.00361606747060123,0.0297967794512728,0.0201698255413829,0.0147146261436629,0.0171451865510738,0.0293353419583591,-941.879939520154
49,0.0142449161637646,0.0236030573047624,0.00393619062439759,0.0231205809097524,0.00716809990110799,0.0260355622113227,0.0164644015236241,0.0245186349640109,-937.012250449022
50,0.0110099872614116,0.0187635723626055,0.00420220076562832,0.0234705958536961,0.00746177429916626,0.0208165102115098,0.0149765256725629,0.0176947708538925,-935.680754105396
51,0.0116344051616096,0.0252305307369227,0.00365198453130761,0.024938115238616,0.0127193158188903,0.0200477951308236,0.0182539033030825,0.022019226855272,-935.027358871163
52,0.0097546936209475,0.0191974632111292,0.00573473947803765,0.0300617316261355,0.0104937118293439,0.011500087478696,0.0154213831947357,0.0251573729907609,-936.299158374367
53,0.010918072323023,0.0284418095963785,0.00373069953072514,0.0188417463206385,0.0107851321588281,0.0215049347578922,0.0175697125649109,0.0219689936100129,-935.21361876971
54,0.00466149436179999,0.0272212552745121,0.000621604874935557,0.0211134479283251,0.0122734763235588,0.0120861453543021,0.0112222665397245,0.0191415436689934,-939.788533726446
55,0.00876324333448942,0.0245584472742554,0.000447147145901491,0.0198656572065408,0.0100884913652394,0.0117956928840352,0.0179362126025901,0.0176373061085792,-937.632869753115
56,0.0110541187821869,0.0204373228976192,0.0341262501809991,0.0186808639349679,0.00970027119449595,0.0138064171940228,0.0175726171509887,0.019719628559647,-944.450733036992
57,0.00494793992858732,0.0234068934272195,0.0336757617829199,0.0243667078000457,0.0142531236074303,0.0153829870225822,0.0181382083390135,0.0349218543570058,-944.287991666012
58,0.00265283056341493,0.0245410673407601,0.0210464817153955,0.0232264886957971,0.0107755452786412,0.0163349992752827,0.0192281711562027,0.0302759965215794,-939.426327297567
59,0.011100668206038,0.019767257094194,0.00047779213925066,0.0235709056112284,0.00969883200506506,0.0180509775402771,0.0233890769094038,0.0285024472885896,-937.854611076259
60,0.0127847293142051,0.0192614546168086,0.00869982192574749,0.0407810606708628,0.0143237515140984,0.019196285081236,0.021320586703584,0.0391044863368842,-942.224802917444
61,0.0133947541443983,0.0202073356648068,0.00241955110576089,0.035394657326822,0.00668204968020331,0.0183835066250844,0.0243807690762915,0.0349727024773602,-940.687463995343
62,0.0104148953090723,0.0216786523610796,0.00309246010126406,0.0194286359505859,0.00781621152033637,0.0232463966052499,0.0154558007189754,0.0284604279167542,-936.432841951934
63,0.0171104521635117,0.0187257340256417,0.0020366410332957,0.0247166995019895,0.00942401287586694,0.0214188410664666,0.0202837198921798,0.0286259715707542,-936.253025311529
64,0.0165573122118777,0.0241584727353495,0.00333327880403909,0.0141939593100037,0.00923093531020592,0.0159553950983999,0.0169535829861099,0.0247333721469863,-936.386606242316
65,0.010547803624932,0.0249903520753465,0.00373272907999376,0.0243278665015704,0.0187659361961396,0.0217196598978223,0.014544173403108,0.0246123769682025,-940.56997376443
66,0.0132983928177938,0.0222389633125431,0.00558520856553101,0.0216438773690819,0.0110707074204858,0.0128077226851346,0.0152614661412384,0.02295429456909,-934.673777699788
67,0.0188555128365337,0.0169731959099934,0.00486901155893369,0.0228109063613663,0.0127506361625232,0.020433319629245,0.0208926037069909,0.0191687076768265,-938.982545229718
68,0.013857404315221,0.0216684474956033,0.00847371906377387,0.0182606071842582,0.0108502479766847,0.0137394420332588,0.0202344948264114,0.0249303247960475,-936.59494390386
69,0.0111532211247875,0.018939546771247,0.00622697621436297,0.027655343438618,0.00823580219894798,0.0181094014744104,0.0147557956828729,0.0273433699724063,-936.004894856635
70,0.0102825697454054,0.0185214387916859,0.00292700306281936,0.0249938195984846,0.0127508869359602,0.0149475181738324,0.0196787803612836,0.0285697075665721,-935.595669062744
71,0.0111312874871328,0.0207161226893799,0.00555975064100453,0.0192515062126206,0.00946332958746852,0.017431912598124,0.0170817112985917,0.0244621953437224,-934.306709833771
72,0.0192532758430079,0.0167048431755211,0.00388576346697814,0.0214683882284086,0.0118634288828901,0.0250372994824169,0.0209865110038097,0.0364461333450067,-940.522301767866
73,0.0184888325366269,0.0200958033150687,0.00014715924071404,0.0304643197378375,0.00740269808994266,0.0198256622753738,0.0216369919646622,0.0280218181006973,-940.985417076299
74,0.00935849866215324,0.0209905151242916,0.0136028124641753,0.0226988869554424,0.0126652295532693,0.0149529840299808,0.0203031399558705,0.0248253695461392,-937.81851437217
75,0.00605228679705681,0.0290489324825649,0.00120945965935625,0.0233957967080176,0.015824147808936,0.014626263322052,0.0142212756293432,0.0247526048190861,-938.155891183347
