"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0715394493700361,0.0541992075626413,0.0285790869403947,0.00300611334514525,0.00764237435209077,0.0132395639416989,0.0237289130433726,0.00609729810576516,-1018.40130970399
2,0.0241553756095162,0.01047285104772,0.0134034453427895,0.0268031591748575,0.0125393444167506,0.0252362345848267,0.022047892965085,0.0185084750553404,-950.094888050348
3,0.0123032936834823,0.0126324111630884,0.00982531395965018,0.027640672291515,0.00952438538946736,0.0269038805839735,0.0114169462535351,0.0199972789361538,-943.63733875805
4,0.0144242765852592,0.0299616830188325,0.00366163506625074,0.0241505765850782,0.00974120786037459,0.0169684403046054,0.0172027765913265,0.0252575041667118,-936.297166150028
5,0.00572011591492348,0.0386841291429178,0.00541624577045155,0.0172230609143323,0.0124725618912671,0.0132162296515703,0.0126834384245795,0.0217143292778255,-938.682974938485
6,0.00481858925011989,0.0456158045180036,0.00479652100218822,0.0213656175592525,0.0135855241479747,0.015931422396339,0.0178087139494169,0.0168871298888091,-942.974338716705
7,0.00280906381224542,0.0328785345631631,0.00343671583095423,0.0180184283709052,0.014136625017855,0.0148485873101774,0.0182693946538041,0.0271917222098643,-937.695807431468
8,0.0115518648113439,0.0252425615742798,0.00502278541073221,0.0260993472231608,0.0142029973835952,0.0136173491878573,0.0175636878861657,0.0278561113887434,-936.239248750602
9,0.00754784816133235,0.0200794260871446,0.00200021769511291,0.0273342059954691,0.0147254469887365,0.0255025779182522,0.0193857608948712,0.0291905234761114,-938.995404930412
10,0.0128770111822295,0.0217546948885649,0.000818616397887894,0.0310665748656254,0.00849894805670018,0.0221147560500795,0.0212776289838877,0.0319754829963127,-937.682521304522
11,0.0116272722343091,0.0210056418188919,0.00674093892947749,0.0184363417295991,0.00886381934340905,0.0252383784858392,0.0227224327508544,0.0254355861691358,-938.545028624665
12,0.0107328788782525,0.0208305791211937,0.00273192915358404,0.031137970883251,0.0126010206788468,0.0297558821657843,0.0174054753688423,0.0197575242463094,-937.942091807675
13,0.011959779467854,0.0190287657571227,0.00734497036170666,0.027510764268717,0.00698988356166507,0.0153865912566715,0.0152182594261316,0.025852271979739,-937.360108979018
14,0.0135126750088168,0.0171730308320327,0.0014792082362665,0.0241731865770086,0.0118734448010585,0.0165078163026197,0.0177447731071065,0.0259980126678164,-935.306019051822
15,0.0123890396143279,0.0210504661549392,0.00257290612854467,0.0240254138585616,0.00789659624683182,0.0230041499975649,0.0132867277746807,0.0156605390582034,-935.913637229253
16,0.0109075556579582,0.0187938506516238,0.0078319072485375,0.0219625741954722,0.0112593888434801,0.0143610337423383,0.0152048376566221,0.0163727973368074,-935.628588393054
17,0.013503089420256,0.019355042344301,0.00349913026979545,0.0289516043032658,0.00964280005669683,0.0168838710163801,0.0164304385093299,0.0295985268862252,-935.072459156874
18,0.0135363868732581,0.021278284132184,0.00489442071203273,0.0226244777670054,0.0141535519180619,0.0118996738580646,0.0194232601972535,0.0289075792483125,-936.896545413516
19,0.0130564904396001,0.0184855588760745,0.00300593896904184,0.024093398498666,0.0112546272859023,0.019704650988956,0.0143749446560416,0.021126626623916,-934.404094249513
20,0.0126969341441246,0.0232489143669712,0.00240496315568394,0.0222465032896742,0.00905576481651063,0.0141379070172086,0.0173996679163836,0.0272066903601829,-934.6486241835
21,0.0134431227337496,0.0203319974594344,0.00870085278464556,0.0361997277323066,0.0115665735455852,0.0172430948668195,0.0179620791359792,0.0275338150828009,-937.14539127796
22,0.0144108302382966,0.0188301567763123,0.00661889865459269,0.0386727030954728,0.00717119022998027,0.0222093131526796,0.0193027638434952,0.029611479409291,-939.191734170574
23,0.00762705740012835,0.0238036793113363,0.0217153014370634,0.0210898969197224,0.0127136914480314,0.0185207353557232,0.0149571084222719,0.0255901067249582,-940.224498772693
24,0.00776245895715739,0.024584230865491,0.0201036512127163,0.0176979905773426,0.00850482657653967,0.0108579080568775,0.0182659212225223,0.0247698857709401,-940.540173536299
25,0.00828206082160527,0.0189592654571559,0.00467493624863656,0.0328889357817909,0.00817676124548436,0.024255298424412,0.0209116348084976,0.0276323453543795,-938.012571082045
26,0.00949964260463119,0.0215424030191315,0.0026068731025396,0.0229789192222491,0.0115568289800067,0.0161888995778553,0.0197046340651606,0.0246236029696153,-934.485903023991
27,0.00988494816776977,0.0224000812701214,0.0084517374590254,0.0197857120544823,0.00950711083068979,0.0224122183061289,0.0158751148370997,0.0224498590362799,-935.502117746813
28,0.0134093200927588,0.0248745717730785,0.00819671669285473,0.0164234523014562,0.00793676442478019,0.0270524946269753,0.0150611346664251,0.0133175686513225,-939.334893915634
29,0.0086743333843752,0.0339358325867337,0.00674670073761676,0.0154325420060641,0.0104898525824112,0.0141305707284923,0.0142440319319325,0.0293483003923435,-938.095967399089
30,0.00803347545282868,0.0263379724027596,0.000285912791971427,0.0189405938398283,0.0121172292036832,0.0135655489950524,0.0177107092246325,0.0231787415451572,-937.270948662809
31,0.0143997232513236,0.024382521283603,0.00212667903144484,0.0217238002386594,0.0106593990761243,0.0130332728066948,0.0176732768698567,0.0288967715777561,-935.468064179188
32,0.0115098705262192,0.0222257068064834,0.00536910733327496,0.0246112932401872,0.00948248180913176,0.0198419092485512,0.0181419377951446,0.0297114668661182,-934.730989720008
33,0.0105660445240364,0.0207227092784726,0.00787917369726921,0.019669402797064,0.013713052797807,0.0160852829711885,0.0179465129224168,0.0278268707506461,-936.264790786741
34,0.00912356888478998,0.0316590044298486,0.0039772316053608,0.0199692663511829,0.00984796639524117,0.0161275980560582,0.0167721672342569,0.025288530051016,-935.122653688671
35,0.00433304646234922,0.0310193235125481,0.00788257624451761,0.0140520264141788,0.0105127951807997,0.0198529392377683,0.0206410647216607,0.0307921258096836,-938.390014713754
36,0.00359508776560591,0.0286286989262818,0.00861813285806151,0.0178633066772657,0.00991715081552789,0.0147787482036615,0.019466823005685,0.0221959747114073,-937.194361565179
37,0.00513631233456479,0.0287066267478873,0.00511913251766634,0.0287130041359071,0.0100493607258509,0.0190150878281502,0.0198104328925101,0.0200745240138192,-936.777820901234
38,0.0085084231723371,0.0249874470264285,0.0037758694104528,0.0208825390403015,0.0106418821937475,0.0276590023538489,0.0136555742078923,0.0141272987436173,-937.090634939555
39,0.0137411230131378,0.0186202191387405,0.00296427033327869,0.030421848155735,0.010738632683017,0.0126228271128303,0.017237000250389,0.0202284348357015,-935.459966140832
40,0.0103014019589271,0.0205010680862418,0.0032714410737002,0.0193550216698282,0.0113742504253817,0.0138714506163418,0.0145534437978057,0.0201938015448147,-934.489241038611
41,0.0121076997308014,0.0227321018509913,0.00842462313167392,0.0185145409088138,0.0120915260346115,0.0148681536773344,0.0147506949341866,0.01450580128593,-936.160108285142
42,0.0110551797019404,0.0218923219400877,0.00871726508196014,0.0330499105975492,0.0121134147865691,0.0200249017549984,0.0193025645157041,0.030024724711385,-937.120673587088
43,0.0103196767107043,0.0200539802968883,0.0076092726487018,0.0160370824434954,0.012116218013076,0.0132943900041175,0.0156804941506568,0.0228373501381317,-936.316703503005
44,0.00911062537188626,0.0220426598674293,0.0035719371621428,0.01831817706041,0.0112128054361162,0.0134390098009045,0.0141744912837184,0.0220734240888296,-934.909493105333
45,0.0182931792021039,0.0202476740485434,0.00608513325493138,0.0247546425869711,0.0116967497710503,0.0203292092827176,0.0170602243651627,0.0247577500229148,-936.556513504719
46,0.0129049868792099,0.024248385169665,0.009745669902584,0.0302701461108568,0.00822673469172588,0.0111601637269956,0.0169249424190944,0.0235039706566862,-938.248482883029
47,0.00779489641540049,0.0231855725503734,0.00438381930255484,0.0327784488680062,0.0159003245122298,0.0182857953002012,0.017968012280841,0.0214322680348608,-937.916589959511
48,0.00759494234624346,0.0260703066279511,0.00394999037915564,0.032276583738909,0.00698889732646986,0.0167220381521014,0.0145560027944821,0.0312943777597867,-939.694080137146
49,0.0121546219384542,0.0220035012201849,0.00287445782340428,0.0146772142901352,0.00951797335768228,0.0158050732081849,0.0188883715710093,0.0132869430686562,-937.495218164371
50,0.0117111292087301,0.0207022960318886,0.00285098162846668,0.028525319226599,0.0112833081610283,0.0215502479021419,0.0184176951751209,0.0281197816246704,-934.94071628085
51,0.0161684144747465,0.0169494331166284,0.0133041669891513,0.0206261050555551,0.0120578515299733,0.0199946198691447,0.0184736087834214,0.0261897237804436,-939.736349986722
52,0.0109355076029696,0.0213154728891395,0.00977947797140919,0.0154689494617442,0.0144263459527495,0.0165848543582828,0.0203027904499171,0.0279757499387703,-938.787538679414
53,0.010550835718094,0.0215230599058132,0.00307704921316891,0.0201458656412202,0.0150894588136169,0.0172216377297275,0.019121924977535,0.0267295102697358,-936.101504142808
54,0.0157843382321537,0.0207486978427808,0.000376100756563478,0.0236047432077142,0.0142819533686131,0.0191575120229186,0.0161793919981837,0.0234544713986346,-937.929660090586
55,0.0142402335523911,0.0200948683267628,0.0144557193346449,0.0268644253615519,0.0116061710503595,0.0107633427521588,0.015677054273231,0.0232358281874943,-939.062289958431
56,0.0121750131753577,0.0295048185845038,0.0109293043478127,0.0198661255828119,0.0084743934488889,0.0191049892388125,0.0177618496279315,0.0332262723189957,-939.119660066621
57,0.0127562832699645,0.0225429492284829,0.0075393412757929,0.0176337791950909,0.00977281592018294,0.0205509085323933,0.0196168572779902,0.0298777282375451,-936.371823625775
58,0.0137339131365656,0.0245504312261933,0.00447171810290562,0.0165247046152372,0.0118212620585427,0.0178868429675822,0.0199552596263627,0.0235865153855004,-935.816241713583
59,0.0107992972423037,0.0271216036017783,0.00170628330073507,0.0252372023813115,0.00869960380158409,0.0166695646354386,0.0176393536497094,0.0217660467319764,-935.130866006925
60,0.00967652201402937,0.0312081953856985,0.00417466533501951,0.0152917708238631,0.0121995679265917,0.0132680522489193,0.0165104080565104,0.0369283973382298,-939.155421579321
61,0.00632987269087332,0.0280692913408173,0.00549345771601975,0.0141056990301076,0.012916244462127,0.0181253792412605,0.0137206802594365,0.01720392400387,-936.907066749726
62,0.00555620715220688,0.0287851752321001,0.00468395173675441,0.0156887197588633,0.0121464275185095,0.0211292635118085,0.0185658387346266,0.0213365877348512,-936.547571911702
63,0.00583177487356085,0.029762116798961,0.00688500091926346,0.0292336580698396,0.0109434421009831,0.0130515028569468,0.0136314849338828,0.0275428481514179,-937.495413089295
64,0.00538580287342917,0.0282056195732569,0.00347373611045975,0.0196223306248344,0.0110191783758158,0.013575635616723,0.0225622265865512,0.0434254083085722,-939.798141659348
65,0.00817711583549691,0.0264375473828359,0.00459439937461824,0.0198587284552399,0.0118227339362732,0.0147524766943632,0.0181550047428216,0.0439246481738639,-939.398537189308
66,0.0141995305799117,0.0224640781624659,0.00521042019859344,0.0262621758110202,0.0081734183573268,0.0258985548726619,0.0229661490268744,0.034070373590039,-939.00178472366
67,0.0136654248756753,0.024838726864529,0.004644324761211,0.0296829001526577,0.0117048964453316,0.0224258678559332,0.0149441933607486,0.0317846607066369,-938.165124922618
68,0.0134523083355379,0.0194278263431567,0.00521364342626519,0.0356756705431314,0.0134744771881931,0.0138231718104448,0.0212326262328224,0.0264509382346167,-938.305691889987
69,0.00630966455278438,0.020037289797003,0.00580006029869659,0.0378271660726399,0.0143340076012468,0.0237659320372718,0.0219274026522738,0.0268370055412425,-941.17814505033
70,0.0098104639946528,0.0207005385763055,0.00510410351567142,0.0308515297012864,0.0147017450891596,0.018104967189987,0.0227126392876795,0.0276542516916093,-938.233212057943
71,0.00834812255399772,0.0280674397432397,0.00613870030145372,0.0231656821886567,0.0135706738699536,0.0161649993900661,0.0142849331457233,0.0189548837519121,-935.556454093742
72,0.00775197368722757,0.0250907269339346,0.00657207780060593,0.0213046329297788,0.0127970891189334,0.017585777089189,0.017720497783617,0.0177197615024078,-935.304454640735
73,0.0111518518944422,0.0195656189417959,0.00437991966781919,0.0233271937859762,0.0103748206327742,0.0139327783027838,0.0128669874490255,0.0183864997441778,-935.036809406719
74,0.0138617043924873,0.0175258925193628,0.00273635967081996,0.0230873243095845,0.0118053974671571,0.0144082789195743,0.016834461061659,0.0296054798823403,-935.705986117769
75,0.0125875734965371,0.016777656495464,0.00333226361675511,0.0190072902560634,0.00924911407994422,0.0223856852767313,0.0162017752495629,0.0167315992330602,-935.918412377928
76,0.0182274962955248,0.0244325603055971,0.00440574501223436,0.0239101342054778,0.00978494150262986,0.0156793892001342,0.0140215158738,0.0213255704023459,-936.216093863413
77,0.0124793128741231,0.022388694621474,0.00198536319380535,0.0204203442743997,0.00847173541290971,0.021192385504446,0.0161361082362657,0.0138769574176947,-935.518739373187
78,0.0105665019542492,0.0205117428265764,0.00570412012720478,0.0222878679956497,0.0120278848033187,0.015739673394894,0.0169047741800112,0.0228166402318792,-934.174634549984
79,0.011935348722081,0.022613042353769,0.00294763083931708,0.0179786988254005,0.00834009789654539,0.0244018284130108,0.0171671897664999,0.0227282551011152,-935.506831296223
