"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0273486689044791,0.0208699799845578,0.0476641015723346,0.0292869633563878,0.0186619327103572,0.020712426607535,0.017637771539026,0.0157499592282639,-968.226080264188
2,0.0177832293444867,0.0203959383446006,0.0430312302896902,0.0201929693858071,0.00631651025719509,0.0135870583312531,0.0154110821746641,0.0271367203125597,-954.102891991266
3,0.0125828489359712,0.027328625551231,0.0397299248263785,0.0162716965277717,0.0135032025818296,0.0134234050232335,0.0150679630183997,0.0196788818991419,-949.134450369408
4,0.00116878288385918,0.0290392214363733,0.0299663847507082,0.0286547246069555,0.00885529746539685,0.0130974525334558,0.01623039000901,0.0394971868720678,-945.481553888465
5,0.000868297699314578,0.0221435074629629,0.0183515670532948,0.0370242228205882,0.0100409712705616,0.0135324101522454,0.0170084311497208,0.023347810048684,-943.518244183617
6,0.0173631592078549,0.0176394940426713,0.00711981231581186,0.0355597080773507,0.0122669871981605,0.0150880012014472,0.0197042979681994,0.0317290774612698,-939.314895545405
7,0.00698116188441525,0.0188350054319733,0.00629561138649465,0.0322387828496962,0.00964366422361619,0.0150149781034442,0.0177441789089783,0.0222245093646944,-936.875385503007
8,0.0100230031564669,0.0256339460345622,0.00426832178898957,0.0256786960404856,0.00834032960792872,0.0186978466267762,0.0153799124819364,0.0248578055610222,-934.967317983225
9,0.00914972606850168,0.0197167484887465,0.00461848564335097,0.0268097890127017,0.0120360369691353,0.0177058812213504,0.0192925618364975,0.0211517660699397,-935.063567794133
10,0.0197296977554351,0.0174636835410968,0.00425825695189173,0.027963872824638,0.0103057491586301,0.0203986493810271,0.0131391154063337,0.0198035801420243,-937.280301364863
11,0.00803296684089074,0.0261168609705484,0.00994075040288585,0.0348184394882856,0.0117962484473665,0.0140047058229542,0.0195373198118013,0.0307593932471089,-938.145970038975
12,0.00248111357169726,0.0248059106767333,0.0104157106777294,0.0179012019801204,0.0170723435860345,0.0188951948173261,0.0179091431050776,0.0340260123983967,-942.721111590092
13,0.0123030925097005,0.0233567533379319,0.000858712923221769,0.012604699902486,0.00873389906882967,0.0182908267656778,0.0202249267598829,0.022283240093471,-938.351799205809
14,0.0117067954080596,0.017342624578628,0.00739861906234122,0.0210784404449272,0.0120652660916262,0.0114416248478507,0.0162188652950903,0.0183105843721964,-937.061439415787
15,0.0111299767186659,0.0265413985001331,0.00255312389526132,0.0209829752138004,0.00960750361827933,0.0255675660848032,0.0189220635917287,0.0291574236584985,-936.58216860729
16,0.00892558585596113,0.0212094067344472,0.000642955289259401,0.0235513570327749,0.00946563081432555,0.0190035314313718,0.0170729048602087,0.0305350644681356,-936.540339469286
17,0.0087209948514336,0.0252941240582515,0.00838372257568177,0.023970919865592,0.0136138758381324,0.0208543072401643,0.0210727401174669,0.0214875678700568,-937.789441026146
18,0.00831862338787705,0.0225500634568546,0.00214726831889757,0.0209486258512858,0.0127784243640649,0.0149245098587931,0.0216772104343187,0.0191754129505191,-937.086200123461
19,0.0130503983533031,0.0200709907020639,0.00202415319161171,0.0230952953332766,0.00902772994684317,0.0230885621917593,0.0166125315013784,0.023959865423864,-934.576526416902
20,0.01181456925344,0.0191170765872614,0.0110544870827129,0.034083873065301,0.0107997595833125,0.0193497771144419,0.0114977254204928,0.024424949176828,-939.923714282117
21,0.0112197178812374,0.0255690123150372,0.00778126520787551,0.0165453848219972,0.00946346214178094,0.0125189400134284,0.0162964260547302,0.0205124271897938,-935.824792855307
22,0.0158970533698749,0.0246643767768849,0.00812339330891061,0.0178491886419138,0.00956520537795865,0.0118324730214223,0.0158904314623314,0.0197762890610691,-937.238321504175
23,0.00616668607606974,0.0278777619201907,0.0073741154572446,0.0106821313001518,0.00916606935415782,0.0160410968659244,0.0132515135916451,0.0234914575844981,-938.483759959319
24,0.00950416694715211,0.0209614708183178,0.0179789627706133,0.0409250681121457,0.010192557113261,0.0148109753925133,0.0141604061206209,0.0203348871492028,-940.737834516828
25,0.0113076253277024,0.0264200281767758,0.0224123243079707,0.0320764345361611,0.00722208809037278,0.0168348040361997,0.0171132085629058,0.0191021305764601,-942.90962777628
26,0.0104197441422461,0.0152655525304127,0.015685041246532,0.0313528875545803,0.0128350388484302,0.0161932737746086,0.0202616426329045,0.0195847982039435,-941.648478382263
27,0.0103612498389556,0.015870481543303,0.0111931486089287,0.0270353670747932,0.00849022379244168,0.0184730839109186,0.0145148479590024,0.0211035415240194,-938.260792050443
28,0.0130218224672687,0.0188632337451126,0.01178436943556,0.0361780190310761,0.00881482675070934,0.0167558901914605,0.0186130426857008,0.019916028100842,-938.215921340939
29,0.0104370975974736,0.0227408765224865,0.0102780621137926,0.0225597525167308,0.0115442880841108,0.017582048503717,0.0171560261511746,0.0242548796754112,-935.297177512917
30,0.00995806665884933,0.0242021312556878,0.0115070054382155,0.0241465243219112,0.0094501579019488,0.019852337707717,0.0150175410410239,0.0181978150973265,-936.030084096913
31,0.0122157858300897,0.0206303675852292,0.00706510475597339,0.0262143604178971,0.0104165436132635,0.0149737447064748,0.0144436173264563,0.0203860522642667,-934.62652155545
32,0.0114635313768782,0.0179175262873695,0.000741550541109734,0.0254714411013131,0.00851076518456957,0.0190417731129031,0.0140526489712725,0.0142258858462426,-936.700225866533
33,0.0144264100277623,0.0184704905928186,0.00383781666683195,0.0249201409890778,0.00863558699245845,0.0223426377061775,0.018692775406745,0.028839830743572,-935.545928277652
34,0.00888503447639312,0.0192495711855611,0.00396195725996119,0.0286033143481491,0.00914537111966058,0.0285296360904665,0.0185849922920909,0.0172565252149224,-937.51019074293
35,0.0142125882588176,0.0223652660393357,0.00340649062062228,0.0264110004551776,0.0104670361199755,0.0239496560898496,0.0181285941424184,0.0194807010409766,-935.329726738775
36,0.00844029639610981,0.0246660107006974,0.00333492893330488,0.0330585649461779,0.00975372050541817,0.0231039285707064,0.0214414378075717,0.0342427685248597,-938.094964083797
37,0.010112809168713,0.0222513152549625,0.00308323268075395,0.0188927415078225,0.0116390974903007,0.0213061591895184,0.0183046838091627,0.0260086391746988,-934.781896611182
38,0.0120972737563109,0.020553887480861,0.00199999448516352,0.0209287974166633,0.00889261448686527,0.0127373624086137,0.0169867222997615,0.0164116339127595,-935.617177151258
39,0.0122298998379628,0.0290734361397545,0.00709252317248669,0.0248623462808579,0.0107683621324037,0.0163968030180618,0.0161639110544167,0.0301167386384543,-936.847421488628
40,0.0144320899658866,0.0194831285732028,0.00313738088775675,0.0319371484162269,0.00967548184747515,0.0203310533158555,0.0156424500163461,0.0221398014892496,-934.935535820843
41,0.0105884655256952,0.0205578369542475,0.00859594930067777,0.0365883066442246,0.0110731124201649,0.0116866180819504,0.0174232132975239,0.0236960982791724,-937.416673792258
42,0.00731405154621247,0.025782830307627,0.018958349215268,0.017730041737239,0.0105942219793136,0.0156957653779386,0.0161366977345975,0.018003794278926,-938.386322161942
43,0.00943403979479733,0.0227380254616153,0.0048384773464315,0.01814129151301,0.00906198674119299,0.0175452133315081,0.0141738788271523,0.0170586701213699,-934.82677969273
44,0.0108911444276889,0.0219658912756296,0.00404789854748078,0.0234137930631423,0.0123881918752314,0.0127628001056652,0.0164316862173962,0.0192759532345747,-934.487968866773
45,0.0105965049640592,0.0267897077917292,0.00220254983964582,0.0158561719120945,0.00984858089718102,0.0144223215346864,0.0170455990193672,0.0173929923578015,-935.49547355244
46,0.0198646355587513,0.0199913242560411,0.00373417756153894,0.0172777184823537,0.0107598485959876,0.0174404518090777,0.0141954207193259,0.0172119199866113,-936.750706331033
47,0.0127736367784582,0.0218689332522195,0.00257435153597209,0.0205950921279339,0.0119320820494451,0.00959408003855225,0.0152544753812379,0.0231099633249652,-936.318708738116
48,0.00807159567389987,0.0231296702971047,0.00565477332103296,0.0350235258510023,0.0106811079235479,0.027783795978166,0.0156398785596344,0.0147757917868171,-938.156910180745
49,0.0116561483754867,0.0243561521939507,0.00386037229220732,0.0355740297189398,0.00870652981482203,0.0260430516727977,0.0175661482080643,0.0298183091364982,-938.080785201746
